index,segment,avg_diff,avg_diff_other,win_rate,payout_rate,avg_diff_vs_other,hit@10,lift@10,hit@20,lift@20,hit@50,lift@50,test_date,variant,window,event_type
5,3F_R_N,712.0,122.59036144578313,46.0,109.62024344640542,589.4096385542168,0.0,0.0,2.0,1.4280000000000002,10.0,2.856,2026-04-27,v10a_dow_boost,90,event
0,2F_L_N,564.0,32.53012048192771,34.0,103.43013738391286,531.4698795180723,2.0,2.8560000000000003,4.0,2.8560000000000003,9.0,2.5704,2026-04-28,v6a_hit_an,90,non_event
1,2F_R_N,200.0,59.93975903614458,30.0,94.98457765493002,140.06024096385542,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-28,v6a_hit_an,90,non_event
2,3F_L_A,374.0,46.83734939759036,50.0,97.31817190717747,327.16265060240966,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-28,v6a_hit_an,90,non_event
3,3F_L_N,254.0,55.873493975903614,42.0,99.49412030590706,198.1265060240964,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-28,v6a_hit_an,90,non_event
4,3F_R_A,46.0,71.53614457831326,40.0,97.07416127892871,-25.536144578313255,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-28,v6a_hit_an,90,non_event
5,3F_R_N,-954.0,146.83734939759037,24.0,89.27998256459216,-1100.8373493975903,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-28,v6a_hit_an,90,non_event
0,2F_L_N,564.0,32.53012048192771,34.0,103.43013738391286,531.4698795180723,2.0,2.8560000000000003,4.0,2.8560000000000003,9.0,2.5704,2026-04-28,v10d_boost_quarter,90,non_event
1,2F_R_N,200.0,59.93975903614458,30.0,94.98457765493002,140.06024096385542,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-28,v10d_boost_quarter,90,non_event
2,3F_L_A,374.0,46.83734939759036,50.0,97.31817190717746,327.16265060240966,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-28,v10d_boost_quarter,90,non_event
3,3F_L_N,254.0,55.873493975903614,42.0,99.49412030590706,198.1265060240964,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-28,v10d_boost_quarter,90,non_event
4,3F_R_A,46.0,71.53614457831326,40.0,97.07416127892871,-25.536144578313255,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-28,v10d_boost_quarter,90,non_event
5,3F_R_N,-954.0,146.83734939759037,24.0,89.27998256459216,-1100.8373493975903,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-28,v10d_boost_quarter,90,non_event
0,2F_L_N,564.0,32.53012048192771,34.0,103.43013738391286,531.4698795180723,2.0,2.8560000000000003,4.0,2.8560000000000003,9.0,2.5704,2026-04-28,v10e_boost_half,90,non_event
1,2F_R_N,200.0,59.93975903614458,30.0,94.98457765493002,140.06024096385542,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-28,v10e_boost_half,90,non_event
2,3F_L_A,398.0,45.03012048192771,52.0,97.70952277740501,352.9698795180723,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-28,v10e_boost_half,90,non_event
3,3F_L_N,254.0,55.873493975903614,42.0,99.49412030590706,198.1265060240964,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-28,v10e_boost_half,90,non_event
4,3F_R_A,46.0,71.53614457831326,40.0,97.07416127892871,-25.536144578313255,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-28,v10e_boost_half,90,non_event
5,3F_R_N,-954.0,146.83734939759037,24.0,89.27998256459216,-1100.8373493975903,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-28,v10e_boost_half,90,non_event
0,2F_L_N,564.0,32.53012048192771,34.0,103.43013738391286,531.4698795180723,2.0,2.8560000000000003,4.0,2.8560000000000003,9.0,2.5704,2026-04-28,v10a_dow_boost,90,non_event
1,2F_R_N,200.0,59.93975903614458,30.0,94.98457765493002,140.06024096385542,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-28,v10a_dow_boost,90,non_event
2,3F_L_A,406.0,44.4277108433735,54.0,98.07932378612595,361.5722891566265,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-28,v10a_dow_boost,90,non_event
3,3F_L_N,254.0,55.873493975903614,42.0,99.49412030590706,198.1265060240964,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-28,v10a_dow_boost,90,non_event
4,3F_R_A,46.0,71.53614457831326,40.0,97.07416127892871,-25.536144578313255,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-28,v10a_dow_boost,90,non_event
5,3F_R_N,-954.0,146.83734939759037,24.0,89.27998256459216,-1100.8373493975903,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-28,v10a_dow_boost,90,non_event
0,2F_L_N,804.0,-151.20481927710844,46.0,107.54841255611737,955.2048192771084,0.0,0.0,4.0,2.8560000000000003,8.0,2.2848,2026-04-29,v6a_hit_an,90,non_event
1,2F_R_N,530.0,-130.5722891566265,40.0,103.6590004683303,660.5722891566265,2.0,2.8560000000000003,4.0,2.8560000000000003,5.0,1.428,2026-04-29,v6a_hit_an,90,non_event
2,3F_L_A,170.0,-103.46385542168674,54.0,98.54787061780878,273.46385542168673,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-29,v6a_hit_an,90,non_event
3,3F_L_N,-962.0,-18.22289156626506,32.0,93.45262473339935,-943.777108433735,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-29,v6a_hit_an,90,non_event
4,3F_R_A,162.0,-102.86144578313252,46.0,98.02078722977265,264.8614457831325,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-29,v6a_hit_an,90,non_event
5,3F_R_N,-298.0,-68.22289156626506,40.0,99.86153953964772,-229.77710843373495,3.0,4.284000000000001,3.0,2.1420000000000003,6.0,1.7136,2026-04-29,v6a_hit_an,90,non_event
0,2F_L_N,804.0,-151.20481927710844,46.0,107.54841255611737,955.2048192771084,0.0,0.0,4.0,2.8560000000000003,8.0,2.2848,2026-04-29,v10d_boost_quarter,90,non_event
1,2F_R_N,530.0,-130.5722891566265,40.0,103.6590004683303,660.5722891566265,2.0,2.8560000000000003,4.0,2.8560000000000003,5.0,1.428,2026-04-29,v10d_boost_quarter,90,non_event
2,3F_L_A,170.0,-103.46385542168674,54.0,98.54787061780878,273.46385542168673,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-29,v10d_boost_quarter,90,non_event
3,3F_L_N,-962.0,-18.22289156626506,32.0,93.45262473339935,-943.777108433735,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-29,v10d_boost_quarter,90,non_event
4,3F_R_A,162.0,-102.86144578313252,46.0,98.02078722977265,264.8614457831325,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-29,v10d_boost_quarter,90,non_event
5,3F_R_N,-298.0,-68.22289156626506,40.0,99.86153953964772,-229.77710843373495,3.0,4.284000000000001,3.0,2.1420000000000003,6.0,1.7136,2026-04-29,v10d_boost_quarter,90,non_event
0,2F_L_N,804.0,-151.20481927710844,46.0,107.54841255611737,955.2048192771084,0.0,0.0,4.0,2.8560000000000003,8.0,2.2848,2026-04-29,v10e_boost_half,90,non_event
1,2F_R_N,530.0,-130.5722891566265,40.0,103.6590004683303,660.5722891566265,2.0,2.8560000000000003,4.0,2.8560000000000003,5.0,1.428,2026-04-29,v10e_boost_half,90,non_event
2,3F_L_A,170.0,-103.46385542168674,54.0,98.54787061780878,273.46385542168673,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-29,v10e_boost_half,90,non_event
3,3F_L_N,-962.0,-18.22289156626506,32.0,93.45262473339935,-943.777108433735,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-29,v10e_boost_half,90,non_event
4,3F_R_A,162.0,-102.86144578313252,46.0,98.02078722977265,264.8614457831325,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-29,v10e_boost_half,90,non_event
5,3F_R_N,-298.0,-68.22289156626506,40.0,99.86153953964772,-229.77710843373495,3.0,4.284000000000001,3.0,2.1420000000000003,6.0,1.7136,2026-04-29,v10e_boost_half,90,non_event
0,2F_L_N,804.0,-151.20481927710844,46.0,107.54841255611737,955.2048192771084,0.0,0.0,4.0,2.8560000000000003,8.0,2.2848,2026-04-29,v10a_dow_boost,90,non_event
1,2F_R_N,530.0,-130.5722891566265,40.0,103.6590004683303,660.5722891566265,2.0,2.8560000000000003,4.0,2.8560000000000003,5.0,1.428,2026-04-29,v10a_dow_boost,90,non_event
2,3F_L_A,170.0,-103.46385542168674,54.0,98.54787061780878,273.46385542168673,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-29,v10a_dow_boost,90,non_event
3,3F_L_N,-962.0,-18.22289156626506,32.0,93.45262473339935,-943.777108433735,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-29,v10a_dow_boost,90,non_event
4,3F_R_A,162.0,-102.86144578313252,46.0,98.02078722977265,264.8614457831325,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-29,v10a_dow_boost,90,non_event
5,3F_R_N,-298.0,-68.22289156626506,40.0,99.86153953964772,-229.77710843373495,3.0,4.284000000000001,3.0,2.1420000000000003,6.0,1.7136,2026-04-29,v10a_dow_boost,90,non_event
0,2F_L_N,646.0,203.16265060240963,48.0,102.13991223362767,442.8373493975904,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-30,v6a_hit_an,90,event
1,2F_R_N,328.0,227.10843373493975,44.0,101.87190141643654,100.89156626506025,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-30,v6a_hit_an,90,event
2,3F_L_A,658.0,202.25903614457832,57.99999999999999,101.91889316021575,455.7409638554217,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-30,v6a_hit_an,90,event
3,3F_L_N,448.0,218.0722891566265,54.0,103.79135427337405,229.9277108433735,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-04-30,v6a_hit_an,90,event
4,3F_R_A,128.0,242.16867469879517,42.0,98.3359834209052,-114.16867469879517,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-30,v6a_hit_an,90,event
5,3F_R_N,68.0,246.6867469879518,44.0,103.79270423589749,-178.6867469879518,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-04-30,v6a_hit_an,90,event
0,2F_L_N,646.0,203.16265060240963,48.0,102.13991223362767,442.8373493975904,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-30,v10d_boost_quarter,90,event
1,2F_R_N,328.0,227.10843373493975,44.0,101.87190141643654,100.89156626506025,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-30,v10d_boost_quarter,90,event
2,3F_L_A,658.0,202.25903614457832,57.99999999999999,101.91889316021572,455.7409638554217,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-30,v10d_boost_quarter,90,event
3,3F_L_N,448.0,218.0722891566265,54.0,103.79135427337405,229.9277108433735,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-04-30,v10d_boost_quarter,90,event
4,3F_R_A,128.0,242.16867469879517,42.0,98.3359834209052,-114.16867469879517,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-30,v10d_boost_quarter,90,event
5,3F_R_N,68.0,246.6867469879518,44.0,103.79270423589749,-178.6867469879518,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-04-30,v10d_boost_quarter,90,event
0,2F_L_N,646.0,203.16265060240963,48.0,102.13991223362767,442.8373493975904,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-30,v10e_boost_half,90,event
1,2F_R_N,328.0,227.10843373493975,44.0,101.87190141643654,100.89156626506025,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-30,v10e_boost_half,90,event
2,3F_L_A,658.0,202.25903614457832,57.99999999999999,101.91889316021572,455.7409638554217,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-30,v10e_boost_half,90,event
3,3F_L_N,448.0,218.0722891566265,54.0,103.79135427337405,229.9277108433735,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-04-30,v10e_boost_half,90,event
4,3F_R_A,128.0,242.16867469879517,42.0,98.3359834209052,-114.16867469879517,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-30,v10e_boost_half,90,event
5,3F_R_N,68.0,246.6867469879518,44.0,103.79270423589749,-178.6867469879518,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-04-30,v10e_boost_half,90,event
0,2F_L_N,646.0,203.16265060240963,48.0,102.13991223362767,442.8373493975904,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-30,v10a_dow_boost,90,event
1,2F_R_N,328.0,227.10843373493975,44.0,101.87190141643654,100.89156626506025,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-30,v10a_dow_boost,90,event
2,3F_L_A,670.0,201.35542168674698,57.99999999999999,102.12486058665912,468.644578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-30,v10a_dow_boost,90,event
3,3F_L_N,448.0,218.0722891566265,54.0,103.79135427337405,229.9277108433735,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-04-30,v10a_dow_boost,90,event
4,3F_R_A,128.0,242.16867469879517,42.0,98.3359834209052,-114.16867469879517,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-30,v10a_dow_boost,90,event
5,3F_R_N,68.0,246.6867469879518,44.0,103.79270423589749,-178.6867469879518,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,2026-04-30,v10a_dow_boost,90,event
0,2F_L_N,506.0,258.13253012048193,44.0,102.94022543013497,247.86746987951807,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-05-01,v6a_hit_an,90,event
1,2F_R_N,-60.0,300.7530120481928,42.0,97.34276287648221,-360.7530120481928,0.0,0.0,0.0,0.0,3.0,0.8568,2026-05-01,v6a_hit_an,90,event
2,3F_L_A,370.0,268.3734939759036,44.0,100.00323396145703,101.62650602409639,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-01,v6a_hit_an,90,event
3,3F_L_N,150.0,284.93975903614455,42.0,103.1476959399552,-134.93975903614455,3.0,4.284000000000001,3.0,2.1420000000000003,5.0,1.428,2026-05-01,v6a_hit_an,90,event
4,3F_R_A,-32.0,298.644578313253,38.0,97.81624979907674,-330.644578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2026-05-01,v6a_hit_an,90,event
5,3F_R_N,-192.0,310.6927710843373,38.0,99.49952360729712,-502.6927710843373,3.0,4.284000000000001,4.0,2.8560000000000003,6.0,1.7136,2026-05-01,v6a_hit_an,90,event
0,2F_L_N,506.0,258.13253012048193,44.0,102.94022543013497,247.86746987951807,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-05-01,v10d_boost_quarter,90,event
1,2F_R_N,-60.0,300.7530120481928,42.0,97.34276287648221,-360.7530120481928,0.0,0.0,0.0,0.0,3.0,0.8568,2026-05-01,v10d_boost_quarter,90,event
2,3F_L_A,374.0,268.0722891566265,44.0,100.1950328331868,105.92771084337352,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-01,v10d_boost_quarter,90,event
3,3F_L_N,150.0,284.93975903614455,42.0,103.1476959399552,-134.93975903614455,3.0,4.284000000000001,3.0,2.1420000000000003,5.0,1.428,2026-05-01,v10d_boost_quarter,90,event
4,3F_R_A,-32.0,298.644578313253,38.0,97.81624979907674,-330.644578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2026-05-01,v10d_boost_quarter,90,event
5,3F_R_N,-192.0,310.6927710843373,38.0,99.49952360729712,-502.6927710843373,3.0,4.284000000000001,4.0,2.8560000000000003,6.0,1.7136,2026-05-01,v10d_boost_quarter,90,event
0,2F_L_N,506.0,258.13253012048193,44.0,102.94022543013497,247.86746987951807,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-05-01,v10e_boost_half,90,event
1,2F_R_N,-60.0,300.7530120481928,42.0,97.34276287648221,-360.7530120481928,0.0,0.0,0.0,0.0,3.0,0.8568,2026-05-01,v10e_boost_half,90,event
2,3F_L_A,374.0,268.0722891566265,44.0,100.1950328331868,105.92771084337352,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-01,v10e_boost_half,90,event
3,3F_L_N,150.0,284.93975903614455,42.0,103.1476959399552,-134.93975903614455,3.0,4.284000000000001,3.0,2.1420000000000003,5.0,1.428,2026-05-01,v10e_boost_half,90,event
4,3F_R_A,-32.0,298.644578313253,38.0,97.81624979907674,-330.644578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2026-05-01,v10e_boost_half,90,event
5,3F_R_N,-192.0,310.6927710843373,38.0,99.49952360729712,-502.6927710843373,3.0,4.284000000000001,4.0,2.8560000000000003,6.0,1.7136,2026-05-01,v10e_boost_half,90,event
0,2F_L_N,506.0,258.13253012048193,44.0,102.94022543013497,247.86746987951807,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-05-01,v10a_dow_boost,90,event
1,2F_R_N,-60.0,300.7530120481928,42.0,97.34276287648221,-360.7530120481928,0.0,0.0,0.0,0.0,3.0,0.8568,2026-05-01,v10a_dow_boost,90,event
2,3F_L_A,376.0,267.921686746988,44.0,100.2994110909272,108.07831325301203,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-01,v10a_dow_boost,90,event
3,3F_L_N,150.0,284.93975903614455,42.0,103.1476959399552,-134.93975903614455,3.0,4.284000000000001,3.0,2.1420000000000003,5.0,1.428,2026-05-01,v10a_dow_boost,90,event
4,3F_R_A,-32.0,298.644578313253,38.0,97.81624979907674,-330.644578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2026-05-01,v10a_dow_boost,90,event
5,3F_R_N,-192.0,310.6927710843373,38.0,99.49952360729712,-502.6927710843373,3.0,4.284000000000001,4.0,2.8560000000000003,6.0,1.7136,2026-05-01,v10a_dow_boost,90,event
0,2F_L_N,356.0,392.7710843373494,42.0,100.17546987253277,-36.77108433734941,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-05-02,v6a_hit_an,90,non_event
1,2F_R_N,394.0,389.9096385542169,38.0,98.26057899376528,4.090361445783117,0.0,0.0,0.0,0.0,5.0,1.428,2026-05-02,v6a_hit_an,90,non_event
2,3F_L_A,218.0,403.16265060240966,50.0,98.97888872095831,-185.16265060240966,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-02,v6a_hit_an,90,non_event
3,3F_L_N,402.0,389.3072289156627,40.0,103.40537784302401,12.692771084337323,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-05-02,v6a_hit_an,90,non_event
4,3F_R_A,10.0,418.82530120481925,36.0,98.76006332407543,-408.82530120481925,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-02,v6a_hit_an,90,non_event
5,3F_R_N,-564.0,462.04819277108436,30.0,96.5986151547752,-1026.0481927710844,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-05-02,v6a_hit_an,90,non_event
0,2F_L_N,356.0,392.7710843373494,42.0,100.17546987253277,-36.77108433734941,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-05-02,v10d_boost_quarter,90,non_event
1,2F_R_N,394.0,389.9096385542169,38.0,98.26057899376528,4.090361445783117,0.0,0.0,0.0,0.0,5.0,1.428,2026-05-02,v10d_boost_quarter,90,non_event
2,3F_L_A,218.0,403.16265060240966,50.0,98.97888872095831,-185.16265060240966,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-02,v10d_boost_quarter,90,non_event
3,3F_L_N,402.0,389.3072289156627,40.0,103.40537784302401,12.692771084337323,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-05-02,v10d_boost_quarter,90,non_event
4,3F_R_A,92.0,412.65060240963857,38.0,99.10615224837805,-320.65060240963857,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-02,v10d_boost_quarter,90,non_event
5,3F_R_N,-564.0,462.04819277108436,30.0,96.5986151547752,-1026.0481927710844,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-05-02,v10d_boost_quarter,90,non_event
0,2F_L_N,356.0,392.7710843373494,42.0,100.17546987253277,-36.77108433734941,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-05-02,v10e_boost_half,90,non_event
1,2F_R_N,394.0,389.9096385542169,38.0,98.26057899376528,4.090361445783117,0.0,0.0,0.0,0.0,5.0,1.428,2026-05-02,v10e_boost_half,90,non_event
2,3F_L_A,218.0,403.16265060240966,50.0,98.97888872095831,-185.16265060240966,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-02,v10e_boost_half,90,non_event
3,3F_L_N,402.0,389.3072289156627,40.0,103.40537784302401,12.692771084337323,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-05-02,v10e_boost_half,90,non_event
4,3F_R_A,92.0,412.65060240963857,38.0,99.10615224837804,-320.65060240963857,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-02,v10e_boost_half,90,non_event
5,3F_R_N,-564.0,462.04819277108436,30.0,96.5986151547752,-1026.0481927710844,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-05-02,v10e_boost_half,90,non_event
0,2F_L_N,356.0,392.7710843373494,42.0,100.17546987253277,-36.77108433734941,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-05-02,v10a_dow_boost,90,non_event
1,2F_R_N,394.0,389.9096385542169,38.0,98.26057899376528,4.090361445783117,0.0,0.0,0.0,0.0,5.0,1.428,2026-05-02,v10a_dow_boost,90,non_event
2,3F_L_A,218.0,403.16265060240966,50.0,98.97888872095831,-185.16265060240966,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-02,v10a_dow_boost,90,non_event
3,3F_L_N,402.0,389.3072289156627,40.0,103.40537784302401,12.692771084337323,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-05-02,v10a_dow_boost,90,non_event
4,3F_R_A,92.0,412.65060240963857,38.0,99.10615224837805,-320.65060240963857,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-02,v10a_dow_boost,90,non_event
5,3F_R_N,-564.0,462.04819277108436,30.0,96.5986151547752,-1026.0481927710844,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-05-02,v10a_dow_boost,90,non_event
0,2F_L_N,-180.0,-191.86746987951807,36.0,97.49366299431094,11.867469879518069,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-05-03,v6a_hit_an,90,non_event
1,2F_R_N,358.0,-232.37951807228916,48.0,104.27024460603276,590.3795180722891,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-05-03,v6a_hit_an,90,non_event
2,3F_L_A,424.0,-237.34939759036143,60.0,100.76426388971522,661.3493975903614,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-03,v6a_hit_an,90,non_event
3,3F_L_N,-476.0,-169.57831325301206,32.0,95.00198203908899,-306.4216867469879,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-05-03,v6a_hit_an,90,non_event
4,3F_R_A,376.0,-233.73493975903614,48.0,99.15957301810029,609.7349397590361,0.0,0.0,0.0,0.0,4.0,1.1424,2026-05-03,v6a_hit_an,90,non_event
5,3F_R_N,-594.0,-160.69277108433735,26.0,94.17720719921881,-433.3072289156627,2.0,2.8560000000000003,4.0,2.8560000000000003,6.0,1.7136,2026-05-03,v6a_hit_an,90,non_event
0,2F_L_N,-180.0,-191.86746987951807,36.0,97.49366299431094,11.867469879518069,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-05-03,v10d_boost_quarter,90,non_event
1,2F_R_N,358.0,-232.37951807228916,48.0,104.27024460603276,590.3795180722891,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-05-03,v10d_boost_quarter,90,non_event
2,3F_L_A,438.0,-238.40361445783134,60.0,100.88358546135078,676.4036144578313,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-03,v10d_boost_quarter,90,non_event
3,3F_L_N,-476.0,-169.57831325301206,32.0,95.00198203908899,-306.4216867469879,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-05-03,v10d_boost_quarter,90,non_event
4,3F_R_A,376.0,-233.73493975903614,48.0,99.15957301810029,609.7349397590361,0.0,0.0,0.0,0.0,4.0,1.1424,2026-05-03,v10d_boost_quarter,90,non_event
5,3F_R_N,-594.0,-160.69277108433735,26.0,94.17720719921881,-433.3072289156627,2.0,2.8560000000000003,4.0,2.8560000000000003,6.0,1.7136,2026-05-03,v10d_boost_quarter,90,non_event
0,2F_L_N,-180.0,-191.86746987951807,36.0,97.49366299431094,11.867469879518069,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-05-03,v10e_boost_half,90,non_event
1,2F_R_N,358.0,-232.37951807228916,48.0,104.27024460603276,590.3795180722891,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-05-03,v10e_boost_half,90,non_event
2,3F_L_A,384.0,-234.33734939759037,57.99999999999999,100.4643207887,618.3373493975904,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-03,v10e_boost_half,90,non_event
3,3F_L_N,-476.0,-169.57831325301206,32.0,95.00198203908899,-306.4216867469879,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-05-03,v10e_boost_half,90,non_event
4,3F_R_A,376.0,-233.73493975903614,48.0,99.15957301810029,609.7349397590361,0.0,0.0,0.0,0.0,4.0,1.1424,2026-05-03,v10e_boost_half,90,non_event
5,3F_R_N,-594.0,-160.69277108433735,26.0,94.17720719921881,-433.3072289156627,2.0,2.8560000000000003,4.0,2.8560000000000003,6.0,1.7136,2026-05-03,v10e_boost_half,90,non_event
0,2F_L_N,-180.0,-191.86746987951807,36.0,97.49366299431094,11.867469879518069,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-05-03,v10a_dow_boost,90,non_event
1,2F_R_N,358.0,-232.37951807228916,48.0,104.27024460603276,590.3795180722891,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-05-03,v10a_dow_boost,90,non_event
2,3F_L_A,384.0,-234.33734939759037,57.99999999999999,100.4643207887,618.3373493975904,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-03,v10a_dow_boost,90,non_event
3,3F_L_N,-476.0,-169.57831325301206,32.0,95.00198203908899,-306.4216867469879,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-05-03,v10a_dow_boost,90,non_event
