hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
レイトギャップ,うしおととら 白面決戦,5,5,40.0,36.03603603603604,3.9639639639639626,other
レイトギャップ,うしおととら 白面決戦,6,8,50.0,36.03603603603604,13.963963963963963,other
レイトギャップ,うしおととら 白面決戦,7,8,62.5,36.03603603603604,26.463963963963963,other
レイトギャップ,うしおととら 白面決戦,8,7,42.857142857142854,36.03603603603604,6.821106821106817,other
レイトギャップ,うしおととら 白面決戦,9,6,16.666666666666664,36.03603603603604,-19.369369369369373,other
レイトギャップ,うしおととら 白面決戦,10,9,44.44444444444444,36.03603603603604,8.408408408408405,other
レイトギャップ,うしおととら 白面決戦,11,8,50.0,36.03603603603604,13.963963963963963,other
レイトギャップ,うしおととら 白面決戦,12,7,57.14285714285714,36.03603603603604,21.1068211068211,other
レイトギャップ,うしおととら 白面決戦,13,6,0.0,36.03603603603604,-36.03603603603604,other
レイトギャップ,うしおととら 白面決戦,14,9,33.33333333333333,36.03603603603604,-2.702702702702709,other
レイトギャップ,うしおととら 白面決戦,15,7,28.57142857142857,36.03603603603604,-7.464607464607468,other
レイトギャップ,うしおととら 白面決戦,16,13,23.076923076923077,36.03603603603604,-12.95911295911296,other
レイトギャップ,うしおととら 白面決戦,17,9,44.44444444444444,36.03603603603604,8.408408408408405,other
レイトギャップ,うしおととら 白面決戦,18,5,40.0,36.03603603603604,3.9639639639639626,other
レイトギャップ,うしおととら 白面決戦,19,12,25.0,36.03603603603604,-11.036036036036037,other
レイトギャップ,うしおととら 白面決戦,20,6,66.66666666666666,36.03603603603604,30.63063063063062,other
レイトギャップ,うしおととら 白面決戦,21,10,40.0,36.03603603603604,3.9639639639639626,other
レイトギャップ,うしおととら 白面決戦,22,6,16.666666666666664,36.03603603603604,-19.369369369369373,other
レイトギャップ,うしおととら 白面決戦,23,6,16.666666666666664,36.03603603603604,-19.369369369369373,other
レイトギャップ,うしおととら 白面決戦,24,9,66.66666666666666,36.03603603603604,30.63063063063062,other
レイトギャップ,うしおととら 白面決戦,25,6,0.0,36.03603603603604,-36.03603603603604,other
レイトギャップ,うしおととら 白面決戦,26,9,33.33333333333333,36.03603603603604,-2.702702702702709,other
レイトギャップ,うしおととら 白面決戦,28,7,42.857142857142854,36.03603603603604,6.821106821106817,other
レイトギャップ,うしおととら 白面決戦,29,9,33.33333333333333,36.03603603603604,-2.702702702702709,other
レイトギャップ,うしおととら 白面決戦,30,7,14.285714285714285,36.03603603603604,-21.750321750321753,other
レイトギャップ,かぐや様は告らせたい,1,157,28.662420382165603,31.34262331342623,-2.6802029312606273,other
レイトギャップ,かぐや様は告らせたい,2,149,26.845637583892618,31.34262331342623,-4.496985729533613,other
レイトギャップ,かぐや様は告らせたい,3,149,41.61073825503356,31.34262331342623,10.26811494160733,other
レイトギャップ,かぐや様は告らせたい,4,151,39.735099337748345,31.34262331342623,8.392476024322114,other
レイトギャップ,かぐや様は告らせたい,5,143,23.776223776223777,31.34262331342623,-7.566399537202454,other
レイトギャップ,かぐや様は告らせたい,6,153,34.64052287581699,31.34262331342623,3.2978995623907608,other
レイトギャップ,かぐや様は告らせたい,7,143,32.16783216783217,31.34262331342623,0.8252088544059362,other
レイトギャップ,かぐや様は告らせたい,8,136,28.676470588235293,31.34262331342623,-2.666152725190937,other
レイトギャップ,かぐや様は告らせたい,9,145,37.93103448275862,31.34262331342623,6.588411169332389,other
レイトギャップ,かぐや様は告らせたい,10,131,24.427480916030532,31.34262331342623,-6.915142397395698,other
レイトギャップ,かぐや様は告らせたい,11,138,32.608695652173914,31.34262331342623,1.2660723387476835,other
レイトギャップ,かぐや様は告らせたい,12,135,31.851851851851855,31.34262331342623,0.5092285384256243,other
レイトギャップ,かぐや様は告らせたい,13,143,31.46853146853147,31.34262331342623,0.12590815510523967,other
レイトギャップ,かぐや様は告らせたい,14,151,29.13907284768212,31.34262331342623,-2.2035504657441116,other
レイトギャップ,かぐや様は告らせたい,15,147,25.170068027210885,31.34262331342623,-6.172555286215346,other
レイトギャップ,かぐや様は告らせたい,16,156,40.38461538461539,31.34262331342623,9.041992071189156,other
レイトギャップ,かぐや様は告らせたい,17,142,29.577464788732392,31.34262331342623,-1.7651585246938382,other
レイトギャップ,かぐや様は告らせたい,18,136,35.294117647058826,31.34262331342623,3.9514943336325956,other
レイトギャップ,かぐや様は告らせたい,19,153,36.60130718954248,31.34262331342623,5.258683876116251,other
レイトギャップ,かぐや様は告らせたい,20,150,35.333333333333336,31.34262331342623,3.9907100199071053,other
レイトギャップ,かぐや様は告らせたい,21,158,36.075949367088604,31.34262331342623,4.733326053662374,other
レイトギャップ,かぐや様は告らせたい,22,153,25.49019607843137,31.34262331342623,-5.85242723499486,other
レイトギャップ,かぐや様は告らせたい,23,148,33.78378378378378,31.34262331342623,2.441160470357552,other
レイトギャップ,かぐや様は告らせたい,24,143,32.86713286713287,31.34262331342623,1.5245095537066362,other
レイトギャップ,かぐや様は告らせたい,25,149,23.48993288590604,31.34262331342623,-7.852690427520191,other
レイトギャップ,かぐや様は告らせたい,26,164,30.48780487804878,31.34262331342623,-0.8548184353774495,other
レイトギャップ,かぐや様は告らせたい,27,151,26.490066225165563,31.34262331342623,-4.852557088260667,other
レイトギャップ,かぐや様は告らせたい,28,156,30.76923076923077,31.34262331342623,-0.5733925441954604,other
レイトギャップ,かぐや様は告らせたい,29,145,28.27586206896552,31.34262331342623,-3.066761244460711,other
レイトギャップ,かぐや様は告らせたい,30,154,27.92207792207792,31.34262331342623,-3.420545391348309,other
レイトギャップ,かぐや様は告らせたい,31,92,27.173913043478258,31.34262331342623,-4.168710269947972,other
レイトギャップ,からくりサーカス,1,191,32.460732984293195,32.28063879418626,0.18009419010693506,other
レイトギャップ,からくりサーカス,2,200,32.5,32.28063879418626,0.2193612058137404,other
レイトギャップ,からくりサーカス,3,189,26.984126984126984,32.28063879418626,-5.296511810059275,other
レイトギャップ,からくりサーカス,4,178,35.39325842696629,32.28063879418626,3.1126196327800315,other
レイトギャップ,からくりサーカス,5,176,25.568181818181817,32.28063879418626,-6.712456976004443,other
レイトギャップ,からくりサーカス,6,211,40.28436018957346,32.28063879418626,8.003721395387203,other
レイトギャップ,からくりサーカス,7,179,35.754189944134076,32.28063879418626,3.4735511499478164,other
レイトギャップ,からくりサーカス,8,164,29.268292682926827,32.28063879418626,-3.0123461112594327,other
レイトギャップ,からくりサーカス,9,164,28.65853658536585,32.28063879418626,-3.622102208820408,other
レイトギャップ,からくりサーカス,10,144,31.944444444444443,32.28063879418626,-0.3361943497418167,other
レイトギャップ,からくりサーカス,11,172,27.906976744186046,32.28063879418626,-4.373662050000213,other
レイトギャップ,からくりサーカス,12,179,29.608938547486037,32.28063879418626,-2.6717002467002224,other
レイトギャップ,からくりサーカス,13,182,22.52747252747253,32.28063879418626,-9.75316626671373,other
レイトギャップ,からくりサーカス,14,176,35.79545454545455,32.28063879418626,3.514815751268287,other
レイトギャップ,からくりサーカス,15,169,33.72781065088758,32.28063879418626,1.447171856701317,other
レイトギャップ,からくりサーカス,16,204,40.68627450980392,32.28063879418626,8.405635715617663,other
レイトギャップ,からくりサーカス,17,153,32.6797385620915,32.28063879418626,0.39909976790524126,other
レイトギャップ,からくりサーカス,18,162,27.77777777777778,32.28063879418626,-4.502861016408481,other
レイトギャップ,からくりサーカス,19,200,42.0,32.28063879418626,9.71936120581374,other
レイトギャップ,からくりサーカス,20,183,31.693989071038253,32.28063879418626,-0.5866497231480068,other
レイトギャップ,からくりサーカス,21,198,32.82828282828283,32.28063879418626,0.5476440340965709,other
レイトギャップ,からくりサーカス,22,193,26.94300518134715,32.28063879418626,-5.3376336128391095,other
レイトギャップ,からくりサーカス,23,181,30.939226519337016,32.28063879418626,-1.3414122748492439,other
レイトギャップ,からくりサーカス,24,155,30.967741935483872,32.28063879418626,-1.3128968587023877,other
レイトギャップ,からくりサーカス,25,183,32.78688524590164,32.28063879418626,0.5062464517153771,other
レイトギャップ,からくりサーカス,26,217,30.414746543778804,32.28063879418626,-1.8658922504074553,other
レイトギャップ,からくりサーカス,27,184,33.69565217391305,32.28063879418626,1.415013379726787,other
レイトギャップ,からくりサーカス,28,187,39.037433155080215,32.28063879418626,6.756794360893956,other
レイトギャップ,からくりサーカス,29,180,35.55555555555556,32.28063879418626,3.2749167613692975,other
レイトギャップ,からくりサーカス,30,194,28.350515463917525,32.28063879418626,-3.930123330268735,other
レイトギャップ,からくりサーカス,31,125,32.0,32.28063879418626,-0.2806387941862596,other
レイトギャップ,とある科学の超電磁砲2,1,22,18.181818181818183,26.881720430107524,-8.699902248289341,other
レイトギャップ,とある科学の超電磁砲2,2,21,14.285714285714285,26.881720430107524,-12.59600614439324,other
レイトギャップ,とある科学の超電磁砲2,3,19,26.31578947368421,26.881720430107524,-0.5659309564233155,other
レイトギャップ,とある科学の超電磁砲2,4,26,19.230769230769234,26.881720430107524,-7.650951199338291,other
レイトギャップ,とある科学の超電磁砲2,5,25,12.0,26.881720430107524,-14.881720430107524,other
レイトギャップ,とある科学の超電磁砲2,6,26,26.923076923076923,26.881720430107524,0.04135649296939903,other
レイトギャップ,とある科学の超電磁砲2,7,24,29.166666666666668,26.881720430107524,2.2849462365591435,other
レイトギャップ,とある科学の超電磁砲2,8,24,16.666666666666664,26.881720430107524,-10.21505376344086,other
レイトギャップ,とある科学の超電磁砲2,9,22,27.27272727272727,26.881720430107524,0.3910068426197455,other
レイトギャップ,とある科学の超電磁砲2,10,20,40.0,26.881720430107524,13.118279569892476,other
レイトギャップ,とある科学の超電磁砲2,11,16,31.25,26.881720430107524,4.368279569892476,other
レイトギャップ,とある科学の超電磁砲2,12,19,21.052631578947366,26.881720430107524,-5.829088851160158,other
レイトギャップ,とある科学の超電磁砲2,13,20,35.0,26.881720430107524,8.118279569892476,other
レイトギャップ,とある科学の超電磁砲2,14,19,15.789473684210526,26.881720430107524,-11.092246745896999,other
レイトギャップ,とある科学の超電磁砲2,15,21,33.33333333333333,26.881720430107524,6.451612903225804,other
レイトギャップ,とある科学の超電磁砲2,16,24,20.833333333333336,26.881720430107524,-6.048387096774189,other
レイトギャップ,とある科学の超電磁砲2,17,19,21.052631578947366,26.881720430107524,-5.829088851160158,other
レイトギャップ,とある科学の超電磁砲2,18,21,19.047619047619047,26.881720430107524,-7.834101382488477,other
レイトギャップ,とある科学の超電磁砲2,19,24,37.5,26.881720430107524,10.618279569892476,other
レイトギャップ,とある科学の超電磁砲2,20,22,40.909090909090914,26.881720430107524,14.02737047898339,other
レイトギャップ,とある科学の超電磁砲2,21,22,40.909090909090914,26.881720430107524,14.02737047898339,other
レイトギャップ,とある科学の超電磁砲2,22,20,25.0,26.881720430107524,-1.8817204301075243,other
レイトギャップ,とある科学の超電磁砲2,23,22,27.27272727272727,26.881720430107524,0.3910068426197455,other
レイトギャップ,とある科学の超電磁砲2,24,19,26.31578947368421,26.881720430107524,-0.5659309564233155,other
レイトギャップ,とある科学の超電磁砲2,25,20,35.0,26.881720430107524,8.118279569892476,other
レイトギャップ,とある科学の超電磁砲2,26,24,29.166666666666668,26.881720430107524,2.2849462365591435,other
レイトギャップ,とある科学の超電磁砲2,27,23,17.391304347826086,26.881720430107524,-9.490416082281438,other
レイトギャップ,とある科学の超電磁砲2,28,22,45.45454545454545,26.881720430107524,18.57282502443793,other
レイトギャップ,とある科学の超電磁砲2,29,18,22.22222222222222,26.881720430107524,-4.659498207885303,other
レイトギャップ,とある科学の超電磁砲2,30,15,33.33333333333333,26.881720430107524,6.451612903225804,other
レイトギャップ,とある科学の超電磁砲2,31,12,33.33333333333333,26.881720430107524,6.451612903225804,other
レイトギャップ,にゃんこ大戦争 超神速,1,7,42.857142857142854,28.40909090909091,14.448051948051944,other
レイトギャップ,にゃんこ大戦争 超神速,2,5,40.0,28.40909090909091,11.59090909090909,other
レイトギャップ,にゃんこ大戦争 超神速,4,7,42.857142857142854,28.40909090909091,14.448051948051944,other
