hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
金時,押忍！番長4,11,14,14.285714285714285,25.46916890080429,-11.183454615090007,other
金時,押忍！番長4,12,12,0.0,25.46916890080429,-25.46916890080429,other
金時,押忍！番長4,13,9,22.22222222222222,25.46916890080429,-3.24694667858207,other
金時,押忍！番長4,14,12,16.666666666666664,25.46916890080429,-8.802502234137627,other
金時,押忍！番長4,15,15,26.666666666666668,25.46916890080429,1.1974977658623764,other
金時,押忍！番長4,16,14,14.285714285714285,25.46916890080429,-11.183454615090007,other
金時,押忍！番長4,17,6,33.33333333333333,25.46916890080429,7.864164432529037,other
金時,押忍！番長4,18,10,30.0,25.46916890080429,4.530831099195709,other
金時,押忍！番長4,19,11,27.27272727272727,25.46916890080429,1.8035583719229784,other
金時,押忍！番長4,20,17,35.294117647058826,25.46916890080429,9.824948746254535,other
金時,押忍！番長4,21,12,33.33333333333333,25.46916890080429,7.864164432529037,other
金時,押忍！番長4,22,12,41.66666666666667,25.46916890080429,16.19749776586238,other
金時,押忍！番長4,23,10,40.0,25.46916890080429,14.530831099195709,other
金時,押忍！番長4,24,11,45.45454545454545,25.46916890080429,19.985376553741162,other
金時,押忍！番長4,25,18,22.22222222222222,25.46916890080429,-3.24694667858207,other
金時,押忍！番長4,26,10,10.0,25.46916890080429,-15.469168900804291,other
金時,押忍！番長4,27,11,36.36363636363637,25.46916890080429,10.894467462832075,other
金時,押忍！番長4,28,14,14.285714285714285,25.46916890080429,-11.183454615090007,other
金時,押忍！番長4,29,10,30.0,25.46916890080429,4.530831099195709,other
金時,押忍！番長4,30,8,12.5,25.46916890080429,-12.969168900804291,other
金時,押忍！番長4,31,8,50.0,25.46916890080429,24.53083109919571,other
金時,攻殻機動隊,1,8,62.5,32.608695652173914,29.891304347826086,other
金時,攻殻機動隊,2,6,33.33333333333333,32.608695652173914,0.7246376811594146,other
金時,攻殻機動隊,3,6,16.666666666666664,32.608695652173914,-15.94202898550725,other
金時,攻殻機動隊,4,7,57.14285714285714,32.608695652173914,24.534161490683225,other
金時,攻殻機動隊,5,8,25.0,32.608695652173914,-7.608695652173914,other
金時,攻殻機動隊,6,8,50.0,32.608695652173914,17.391304347826086,other
金時,攻殻機動隊,7,7,14.285714285714285,32.608695652173914,-18.32298136645963,other
金時,攻殻機動隊,8,8,12.5,32.608695652173914,-20.108695652173914,other
金時,攻殻機動隊,9,7,14.285714285714285,32.608695652173914,-18.32298136645963,other
金時,攻殻機動隊,10,8,37.5,32.608695652173914,4.891304347826086,other
金時,攻殻機動隊,11,8,12.5,32.608695652173914,-20.108695652173914,other
金時,攻殻機動隊,12,6,33.33333333333333,32.608695652173914,0.7246376811594146,other
金時,攻殻機動隊,13,7,42.857142857142854,32.608695652173914,10.24844720496894,other
金時,攻殻機動隊,14,8,37.5,32.608695652173914,4.891304347826086,other
金時,攻殻機動隊,15,8,37.5,32.608695652173914,4.891304347826086,other
金時,攻殻機動隊,16,8,25.0,32.608695652173914,-7.608695652173914,other
金時,攻殻機動隊,17,8,25.0,32.608695652173914,-7.608695652173914,other
金時,攻殻機動隊,18,8,25.0,32.608695652173914,-7.608695652173914,other
金時,攻殻機動隊,19,6,66.66666666666666,32.608695652173914,34.05797101449274,other
金時,攻殻機動隊,20,8,37.5,32.608695652173914,4.891304347826086,other
金時,攻殻機動隊,21,8,0.0,32.608695652173914,-32.608695652173914,other
金時,攻殻機動隊,22,7,42.857142857142854,32.608695652173914,10.24844720496894,other
金時,攻殻機動隊,23,8,37.5,32.608695652173914,4.891304347826086,other
金時,攻殻機動隊,24,8,75.0,32.608695652173914,42.391304347826086,other
金時,攻殻機動隊,25,8,25.0,32.608695652173914,-7.608695652173914,other
金時,攻殻機動隊,26,8,25.0,32.608695652173914,-7.608695652173914,other
金時,攻殻機動隊,27,8,12.5,32.608695652173914,-20.108695652173914,other
金時,攻殻機動隊,28,8,25.0,32.608695652173914,-7.608695652173914,other
金時,攻殻機動隊,29,8,25.0,32.608695652173914,-7.608695652173914,other
金時,攻殻機動隊,30,7,28.57142857142857,32.608695652173914,-4.037267080745345,other
金時,新ハナビ,1,31,32.25806451612903,35.54347826086956,-3.2854137447405307,bt
金時,新ハナビ,2,28,25.0,35.54347826086956,-10.543478260869563,bt
金時,新ハナビ,3,31,25.806451612903224,35.54347826086956,-9.737026647966339,bt
金時,新ハナビ,4,30,36.666666666666664,35.54347826086956,1.1231884057971016,bt
金時,新ハナビ,5,34,29.411764705882355,35.54347826086956,-6.131713554987208,bt
金時,新ハナビ,6,28,32.142857142857146,35.54347826086956,-3.400621118012417,bt
金時,新ハナビ,7,31,32.25806451612903,35.54347826086956,-3.2854137447405307,bt
金時,新ハナビ,8,32,25.0,35.54347826086956,-10.543478260869563,bt
金時,新ハナビ,9,34,50.0,35.54347826086956,14.456521739130437,bt
金時,新ハナビ,10,31,38.70967741935484,35.54347826086956,3.166199158485277,bt
金時,新ハナビ,11,32,31.25,35.54347826086956,-4.293478260869563,bt
金時,新ハナビ,12,30,43.333333333333336,35.54347826086956,7.789855072463773,bt
金時,新ハナビ,13,28,39.285714285714285,35.54347826086956,3.742236024844722,bt
金時,新ハナビ,14,31,32.25806451612903,35.54347826086956,-3.2854137447405307,bt
金時,新ハナビ,15,30,40.0,35.54347826086956,4.456521739130437,bt
金時,新ハナビ,16,31,29.03225806451613,35.54347826086956,-6.511220196353431,bt
金時,新ハナビ,17,30,33.33333333333333,35.54347826086956,-2.210144927536234,bt
金時,新ハナビ,18,31,35.483870967741936,35.54347826086956,-0.059607293127626804,bt
金時,新ハナビ,19,31,41.935483870967744,35.54347826086956,6.392005610098181,bt
金時,新ハナビ,20,32,46.875,35.54347826086956,11.331521739130437,bt
金時,新ハナビ,21,31,38.70967741935484,35.54347826086956,3.166199158485277,bt
金時,新ハナビ,22,31,35.483870967741936,35.54347826086956,-0.059607293127626804,bt
金時,新ハナビ,23,27,40.74074074074074,35.54347826086956,5.197262479871178,bt
金時,新ハナビ,24,27,44.44444444444444,35.54347826086956,8.90096618357488,bt
金時,新ハナビ,25,32,31.25,35.54347826086956,-4.293478260869563,bt
金時,新ハナビ,26,31,41.935483870967744,35.54347826086956,6.392005610098181,bt
金時,新ハナビ,27,26,42.30769230769231,35.54347826086956,6.764214046822744,bt
金時,新ハナビ,28,30,36.666666666666664,35.54347826086956,1.1231884057971016,bt
金時,新ハナビ,29,27,18.51851851851852,35.54347826086956,-17.024959742351044,bt
金時,新ハナビ,30,26,34.61538461538461,35.54347826086956,-0.9280936454849495,bt
金時,新ハナビ,31,16,37.5,35.54347826086956,1.9565217391304373,bt
金時,新鬼武者3,1,23,30.434782608695656,30.407124681933844,0.02765792676181178,other
金時,新鬼武者3,2,23,13.043478260869565,30.407124681933844,-17.36364642106428,other
金時,新鬼武者3,3,23,34.78260869565217,30.407124681933844,4.375484013718328,other
金時,新鬼武者3,4,27,37.03703703703704,30.407124681933844,6.629912355103194,other
金時,新鬼武者3,5,29,27.586206896551722,30.407124681933844,-2.8209177853821217,other
金時,新鬼武者3,6,28,17.857142857142858,30.407124681933844,-12.549981824790986,other
金時,新鬼武者3,7,29,17.24137931034483,30.407124681933844,-13.165745371589015,other
金時,新鬼武者3,8,26,38.46153846153847,30.407124681933844,8.054413779604623,other
金時,新鬼武者3,9,23,43.47826086956522,30.407124681933844,13.071136187631375,other
金時,新鬼武者3,10,28,25.0,30.407124681933844,-5.407124681933844,other
金時,新鬼武者3,11,28,21.428571428571427,30.407124681933844,-8.978553253362417,other
金時,新鬼武者3,12,27,40.74074074074074,30.407124681933844,10.333616058806896,other
金時,新鬼武者3,13,25,28.000000000000004,30.407124681933844,-2.4071246819338405,other
金時,新鬼武者3,14,29,24.137931034482758,30.407124681933844,-6.269193647451086,other
金時,新鬼武者3,15,30,46.666666666666664,30.407124681933844,16.25954198473282,other
金時,新鬼武者3,16,19,31.57894736842105,30.407124681933844,1.1718226864872072,other
金時,新鬼武者3,17,26,38.46153846153847,30.407124681933844,8.054413779604623,other
金時,新鬼武者3,18,23,39.130434782608695,30.407124681933844,8.723310100674851,other
金時,新鬼武者3,19,20,40.0,30.407124681933844,9.592875318066156,other
金時,新鬼武者3,20,31,16.129032258064516,30.407124681933844,-14.278092423869328,other
金時,新鬼武者3,21,25,12.0,30.407124681933844,-18.407124681933844,other
金時,新鬼武者3,22,27,29.629629629629626,30.407124681933844,-0.7774950523042179,other
金時,新鬼武者3,23,28,28.57142857142857,30.407124681933844,-1.8356961105052747,other
金時,新鬼武者3,24,25,40.0,30.407124681933844,9.592875318066156,other
金時,新鬼武者3,25,31,29.03225806451613,30.407124681933844,-1.3748666174177124,other
金時,新鬼武者3,26,23,52.17391304347826,30.407124681933844,21.766788361544414,other
金時,新鬼武者3,27,27,25.925925925925924,30.407124681933844,-4.48119875600792,other
金時,新鬼武者3,28,26,30.76923076923077,30.407124681933844,0.36210608729692595,other
金時,新鬼武者3,29,23,21.73913043478261,30.407124681933844,-8.667994247151235,other
金時,新鬼武者3,30,23,34.78260869565217,30.407124681933844,4.375484013718328,other
金時,新鬼武者3,31,11,45.45454545454545,30.407124681933844,15.04742077261161,other
金時,東京リベンジャーズ,1,19,42.10526315789473,28.720238095238095,13.385025062656638,other
金時,東京リベンジャーズ,2,23,47.82608695652174,28.720238095238095,19.105848861283647,other
金時,東京リベンジャーズ,3,14,28.57142857142857,28.720238095238095,-0.1488095238095255,other
金時,東京リベンジャーズ,4,20,25.0,28.720238095238095,-3.720238095238095,other
金時,東京リベンジャーズ,5,25,36.0,28.720238095238095,7.279761904761905,other
金時,東京リベンジャーズ,6,21,28.57142857142857,28.720238095238095,-0.1488095238095255,other
金時,東京リベンジャーズ,7,21,47.61904761904761,28.720238095238095,18.89880952380952,other
金時,東京リベンジャーズ,8,21,33.33333333333333,28.720238095238095,4.613095238095234,other
金時,東京リベンジャーズ,9,20,25.0,28.720238095238095,-3.720238095238095,other
金時,東京リベンジャーズ,10,21,28.57142857142857,28.720238095238095,-0.1488095238095255,other
金時,東京リベンジャーズ,11,22,50.0,28.720238095238095,21.279761904761905,other
金時,東京リベンジャーズ,12,24,41.66666666666667,28.720238095238095,12.946428571428577,other
金時,東京リベンジャーズ,13,23,17.391304347826086,28.720238095238095,-11.328933747412009,other
金時,東京リベンジャーズ,14,21,23.809523809523807,28.720238095238095,-4.910714285714288,other
金時,東京リベンジャーズ,15,29,24.137931034482758,28.720238095238095,-4.582307060755337,other
金時,東京リベンジャーズ,16,22,22.727272727272727,28.720238095238095,-5.992965367965368,other
金時,東京リベンジャーズ,17,21,33.33333333333333,28.720238095238095,4.613095238095234,other
金時,東京リベンジャーズ,18,24,4.166666666666666,28.720238095238095,-24.55357142857143,other
金時,東京リベンジャーズ,19,19,31.57894736842105,28.720238095238095,2.8587092731829564,other
金時,東京リベンジャーズ,20,27,25.925925925925924,28.720238095238095,-2.794312169312171,other
金時,東京リベンジャーズ,21,21,23.809523809523807,28.720238095238095,-4.910714285714288,other
金時,東京リベンジャーズ,22,24,20.833333333333336,28.720238095238095,-7.886904761904759,other
金時,東京リベンジャーズ,23,23,21.73913043478261,28.720238095238095,-6.981107660455486,other
金時,東京リベンジャーズ,24,20,25.0,28.720238095238095,-3.720238095238095,other
金時,東京リベンジャーズ,25,27,25.925925925925924,28.720238095238095,-2.794312169312171,other
金時,東京リベンジャーズ,26,23,26.08695652173913,28.720238095238095,-2.633281573498966,other
金時,東京リベンジャーズ,27,19,26.31578947368421,28.720238095238095,-2.404448621553886,other
金時,東京リベンジャーズ,28,23,39.130434782608695,28.720238095238095,10.4101966873706,other
金時,東京リベンジャーズ,29,20,0.0,28.720238095238095,-28.720238095238095,other
金時,東京リベンジャーズ,30,20,30.0,28.720238095238095,1.279761904761905,other
金時,東京リベンジャーズ,31,15,40.0,28.720238095238095,11.279761904761905,other
金時,東京喰種,1,75,38.666666666666664,33.97150489759573,4.6951617690709355,other
金時,東京喰種,2,65,35.38461538461539,33.97150489759573,1.413110487019658,other
金時,東京喰種,3,71,29.577464788732392,33.97150489759573,-4.3940401088633365,other
金時,東京喰種,4,71,35.2112676056338,33.97150489759573,1.2397627080380715,other
金時,東京喰種,5,76,40.78947368421053,33.97150489759573,6.817968786614799,other
金時,東京喰種,6,73,34.24657534246575,33.97150489759573,0.27507044487002474,other
金時,東京喰種,7,75,33.33333333333333,33.97150489759573,-0.6381715642624002,other
金時,東京喰種,8,71,28.169014084507044,33.97150489759573,-5.802490813088685,other
金時,東京喰種,9,66,33.33333333333333,33.97150489759573,-0.6381715642624002,other
金時,東京喰種,10,73,34.24657534246575,33.97150489759573,0.27507044487002474,other
金時,東京喰種,11,74,31.08108108108108,33.97150489759573,-2.890423816514648,other
金時,東京喰種,12,61,36.0655737704918,33.97150489759573,2.0940688728960737,other
金時,東京喰種,13,70,32.857142857142854,33.97150489759573,-1.1143620404528747,other
金時,東京喰種,14,68,35.294117647058826,33.97150489759573,1.3226127494630973,other
金時,東京喰種,15,77,35.064935064935064,33.97150489759573,1.093430167339335,other
金時,東京喰種,16,74,39.189189189189186,33.97150489759573,5.217684291593457,other
金時,東京喰種,17,75,32.0,33.97150489759573,-1.9715048975957288,other
金時,東京喰種,18,76,26.31578947368421,33.97150489759573,-7.65571542391152,other
金時,東京喰種,19,72,30.555555555555557,33.97150489759573,-3.4159493420401716,other
金時,東京喰種,20,79,41.77215189873418,33.97150489759573,7.800647001138451,other
金時,東京喰種,21,78,29.48717948717949,33.97150489759573,-4.48432541041624,other
金時,東京喰種,22,76,36.84210526315789,33.97150489759573,2.8706003655621615,other
金時,東京喰種,23,78,28.205128205128204,33.97150489759573,-5.766376692467524,other
金時,東京喰種,24,74,33.78378378378378,33.97150489759573,-0.18772111381194634,other
金時,東京喰種,25,82,45.1219512195122,33.97150489759573,11.15044632191647,other
金時,東京喰種,26,75,30.666666666666664,33.97150489759573,-3.3048382309290645,other
金時,東京喰種,27,77,27.27272727272727,33.97150489759573,-6.698777624868459,other
金時,東京喰種,28,80,26.25,33.97150489759573,-7.721504897595729,other
金時,東京喰種,29,68,32.35294117647059,33.97150489759573,-1.6185637211251418,other
金時,東京喰種,30,75,45.33333333333333,33.97150489759573,11.3618284357376,other
金時,東京喰種,31,41,34.146341463414636,33.97150489759573,0.17483656581890727,other
金時,機動戦士ガンダムSEED,1,6,33.33333333333333,27.325581395348834,6.007751937984494,other
金時,機動戦士ガンダムSEED,2,5,0.0,27.325581395348834,-27.325581395348834,other
金時,機動戦士ガンダムSEED,3,5,20.0,27.325581395348834,-7.325581395348834,other
金時,機動戦士ガンダムSEED,4,5,20.0,27.325581395348834,-7.325581395348834,other
金時,機動戦士ガンダムSEED,5,5,0.0,27.325581395348834,-27.325581395348834,other
金時,機動戦士ガンダムSEED,7,7,14.285714285714285,27.325581395348834,-13.03986710963455,other
金時,機動戦士ガンダムSEED,8,6,33.33333333333333,27.325581395348834,6.007751937984494,other
金時,機動戦士ガンダムSEED,10,7,42.857142857142854,27.325581395348834,15.53156146179402,other
金時,機動戦士ガンダムSEED,11,7,57.14285714285714,27.325581395348834,29.817275747508305,other
金時,機動戦士ガンダムSEED,12,5,40.0,27.325581395348834,12.674418604651166,other
金時,機動戦士ガンダムSEED,13,5,40.0,27.325581395348834,12.674418604651166,other
金時,機動戦士ガンダムSEED,14,8,25.0,27.325581395348834,-2.3255813953488342,other
金時,機動戦士ガンダムSEED,15,7,57.14285714285714,27.325581395348834,29.817275747508305,other
金時,機動戦士ガンダムSEED,16,5,0.0,27.325581395348834,-27.325581395348834,other
金時,機動戦士ガンダムSEED,17,5,20.0,27.325581395348834,-7.325581395348834,other
金時,機動戦士ガンダムSEED,19,6,16.666666666666664,27.325581395348834,-10.65891472868217,other
金時,機動戦士ガンダムSEED,20,8,50.0,27.325581395348834,22.674418604651166,other
金時,機動戦士ガンダムSEED,21,6,0.0,27.325581395348834,-27.325581395348834,other
金時,機動戦士ガンダムSEED,22,6,16.666666666666664,27.325581395348834,-10.65891472868217,other
金時,機動戦士ガンダムSEED,23,6,16.666666666666664,27.325581395348834,-10.65891472868217,other
金時,機動戦士ガンダムSEED,25,7,28.57142857142857,27.325581395348834,1.2458471760797352,other
金時,機動戦士ガンダムSEED,26,7,57.14285714285714,27.325581395348834,29.817275747508305,other
金時,機動戦士ガンダムSEED,27,6,0.0,27.325581395348834,-27.325581395348834,other
金時,機動戦士ガンダムSEED,28,5,40.0,27.325581395348834,12.674418604651166,other
金時,機動戦士ガンダムSEED,29,6,16.666666666666664,27.325581395348834,-10.65891472868217,other
金時,機動戦士ガンダムSEED,30,6,50.0,27.325581395348834,22.674418604651166,other
金時,沖ドキ!GOLD,1,32,34.375,37.622549019607845,-3.2475490196078454,oki
金時,沖ドキ!GOLD,2,27,44.44444444444444,37.622549019607845,6.8218954248365975,oki
金時,沖ドキ!GOLD,3,26,50.0,37.622549019607845,12.377450980392155,oki
金時,沖ドキ!GOLD,4,27,44.44444444444444,37.622549019607845,6.8218954248365975,oki
金時,沖ドキ!GOLD,5,28,35.714285714285715,37.622549019607845,-1.90826330532213,oki
金時,沖ドキ!GOLD,6,27,44.44444444444444,37.622549019607845,6.8218954248365975,oki
金時,沖ドキ!GOLD,7,28,46.42857142857143,37.622549019607845,8.806022408963585,oki
金時,沖ドキ!GOLD,8,28,46.42857142857143,37.622549019607845,8.806022408963585,oki
金時,沖ドキ!GOLD,9,26,26.923076923076923,37.622549019607845,-10.699472096530922,oki
金時,沖ドキ!GOLD,10,25,36.0,37.622549019607845,-1.6225490196078454,oki
金時,沖ドキ!GOLD,11,27,22.22222222222222,37.622549019607845,-15.400326797385624,oki
金時,沖ドキ!GOLD,12,25,44.0,37.622549019607845,6.377450980392155,oki
金時,沖ドキ!GOLD,13,27,48.148148148148145,37.622549019607845,10.5255991285403,oki
金時,沖ドキ!GOLD,14,29,31.03448275862069,37.622549019607845,-6.588066260987155,oki
金時,沖ドキ!GOLD,15,32,53.125,37.622549019607845,15.502450980392155,oki
金時,沖ドキ!GOLD,16,26,26.923076923076923,37.622549019607845,-10.699472096530922,oki
金時,沖ドキ!GOLD,17,25,32.0,37.622549019607845,-5.622549019607845,oki
金時,沖ドキ!GOLD,18,30,53.333333333333336,37.622549019607845,15.71078431372549,oki
金時,沖ドキ!GOLD,19,26,23.076923076923077,37.622549019607845,-14.545625942684769,oki
金時,沖ドキ!GOLD,20,31,25.806451612903224,37.622549019607845,-11.816097406704621,oki
金時,沖ドキ!GOLD,21,22,22.727272727272727,37.622549019607845,-14.895276292335119,oki
金時,沖ドキ!GOLD,22,29,37.93103448275862,37.622549019607845,0.30848546315077385,oki
金時,沖ドキ!GOLD,23,33,33.33333333333333,37.622549019607845,-4.289215686274517,oki
金時,沖ドキ!GOLD,24,24,41.66666666666667,37.622549019607845,4.044117647058826,oki
金時,沖ドキ!GOLD,25,27,55.55555555555556,37.622549019607845,17.93300653594771,oki
金時,沖ドキ!GOLD,26,23,30.434782608695656,37.622549019607845,-7.1877664109121895,oki
金時,沖ドキ!GOLD,27,24,41.66666666666667,37.622549019607845,4.044117647058826,oki
金時,沖ドキ!GOLD,28,23,30.434782608695656,37.622549019607845,-7.1877664109121895,oki
金時,沖ドキ!GOLD,29,25,28.000000000000004,37.622549019607845,-9.622549019607842,oki
金時,沖ドキ!GOLD,30,23,30.434782608695656,37.622549019607845,-7.1877664109121895,oki
金時,沖ドキ!GOLD,31,11,36.36363636363637,37.622549019607845,-1.2589126559714785,oki
金時,沖ドキ!ゴージャス 25Φ,1,34,47.05882352941176,36.1587982832618,10.900025246149958,oki
金時,沖ドキ!ゴージャス 25Φ,2,30,46.666666666666664,36.1587982832618,10.507868383404862,oki
金時,沖ドキ!ゴージャス 25Φ,3,29,37.93103448275862,36.1587982832618,1.7722361994968168,oki
金時,沖ドキ!ゴージャス 25Φ,4,30,30.0,36.1587982832618,-6.1587982832618025,oki
金時,沖ドキ!ゴージャス 25Φ,5,34,41.17647058823529,36.1587982832618,5.0176723049734875,oki
金時,沖ドキ!ゴージャス 25Φ,6,30,43.333333333333336,36.1587982832618,7.174535050071533,oki
金時,沖ドキ!ゴージャス 25Φ,7,29,27.586206896551722,36.1587982832618,-8.57259138671008,oki
金時,沖ドキ!ゴージャス 25Φ,8,30,50.0,36.1587982832618,13.841201716738198,oki
金時,沖ドキ!ゴージャス 25Φ,9,29,41.37931034482759,36.1587982832618,5.220512061565785,oki
金時,沖ドキ!ゴージャス 25Φ,10,26,46.15384615384615,36.1587982832618,9.99504787058435,oki
金時,沖ドキ!ゴージャス 25Φ,11,31,48.38709677419355,36.1587982832618,12.22829849093175,oki
金時,沖ドキ!ゴージャス 25Φ,12,29,51.724137931034484,36.1587982832618,15.565339647772682,oki
金時,沖ドキ!ゴージャス 25Φ,13,30,30.0,36.1587982832618,-6.1587982832618025,oki
金時,沖ドキ!ゴージャス 25Φ,14,31,32.25806451612903,36.1587982832618,-3.9007337671327704,oki
金時,沖ドキ!ゴージャス 25Φ,15,32,40.625,36.1587982832618,4.4662017167381975,oki
金時,沖ドキ!ゴージャス 25Φ,16,33,30.303030303030305,36.1587982832618,-5.855767980231498,oki
金時,沖ドキ!ゴージャス 25Φ,17,27,14.814814814814813,36.1587982832618,-21.34398346844699,oki
金時,沖ドキ!ゴージャス 25Φ,18,31,45.16129032258064,36.1587982832618,9.002492039318838,oki
金時,沖ドキ!ゴージャス 25Φ,19,31,16.129032258064516,36.1587982832618,-20.029766025197286,oki
金時,沖ドキ!ゴージャス 25Φ,20,36,38.88888888888889,36.1587982832618,2.7300906056270904,oki
金時,沖ドキ!ゴージャス 25Φ,21,33,21.21212121212121,36.1587982832618,-14.946677071140591,oki
金時,沖ドキ!ゴージャス 25Φ,22,30,43.333333333333336,36.1587982832618,7.174535050071533,oki
金時,沖ドキ!ゴージャス 25Φ,23,30,33.33333333333333,36.1587982832618,-2.825464949928474,oki
金時,沖ドキ!ゴージャス 25Φ,24,27,29.629629629629626,36.1587982832618,-6.529168653632176,oki
金時,沖ドキ!ゴージャス 25Φ,25,35,34.285714285714285,36.1587982832618,-1.8730839975475178,oki
金時,沖ドキ!ゴージャス 25Φ,26,34,32.35294117647059,36.1587982832618,-3.8058571067912155,oki
金時,沖ドキ!ゴージャス 25Φ,27,29,37.93103448275862,36.1587982832618,1.7722361994968168,oki
金時,沖ドキ!ゴージャス 25Φ,28,30,33.33333333333333,36.1587982832618,-2.825464949928474,oki
金時,沖ドキ!ゴージャス 25Φ,29,28,35.714285714285715,36.1587982832618,-0.44451256897608715,oki
金時,沖ドキ!ゴージャス 25Φ,30,29,34.48275862068966,36.1587982832618,-1.676039662572144,oki
金時,沖ドキ!ゴージャス 25Φ,31,15,13.333333333333334,36.1587982832618,-22.825464949928467,oki
金時,炎炎ノ消防隊,1,6,33.33333333333333,38.0,-4.666666666666671,other
金時,炎炎ノ消防隊,3,5,40.0,38.0,2.0,other
金時,炎炎ノ消防隊,4,5,60.0,38.0,22.0,other
金時,炎炎ノ消防隊,5,8,25.0,38.0,-13.0,other
金時,炎炎ノ消防隊,7,5,40.0,38.0,2.0,other
金時,炎炎ノ消防隊,9,5,60.0,38.0,22.0,other
金時,炎炎ノ消防隊,11,9,33.33333333333333,38.0,-4.666666666666671,other
金時,炎炎ノ消防隊,12,6,16.666666666666664,38.0,-21.333333333333336,other
金時,炎炎ノ消防隊,15,8,50.0,38.0,12.0,other
金時,炎炎ノ消防隊,16,5,40.0,38.0,2.0,other
金時,炎炎ノ消防隊,17,5,40.0,38.0,2.0,other
金時,炎炎ノ消防隊,18,5,40.0,38.0,2.0,other
金時,炎炎ノ消防隊,20,9,0.0,38.0,-38.0,other
金時,炎炎ノ消防隊,24,5,40.0,38.0,2.0,other
金時,炎炎ノ消防隊,25,10,40.0,38.0,2.0,other
金時,炎炎ノ消防隊,26,6,66.66666666666666,38.0,28.666666666666657,other
金時,炎炎ノ消防隊,28,5,20.0,38.0,-18.0,other
金時,炎炎ノ消防隊,29,5,40.0,38.0,2.0,other
金時,甲鉄城のカバネリ,1,29,41.37931034482759,35.68129330254042,5.698017042287169,other
金時,甲鉄城のカバネリ,2,29,31.03448275862069,35.68129330254042,-4.646810543919727,other
金時,甲鉄城のカバネリ,3,34,38.23529411764706,35.68129330254042,2.5540008151066402,other
金時,甲鉄城のカバネリ,4,28,25.0,35.68129330254042,-10.681293302540418,other
金時,甲鉄城のカバネリ,5,41,48.78048780487805,35.68129330254042,13.099194502337632,other
金時,甲鉄城のカバネリ,6,23,56.52173913043478,35.68129330254042,20.840445827894364,other
金時,甲鉄城のカバネリ,7,27,18.51851851851852,35.68129330254042,-17.1627747840219,other
金時,甲鉄城のカバネリ,8,25,40.0,35.68129330254042,4.318706697459582,other
金時,甲鉄城のカバネリ,9,22,36.36363636363637,35.68129330254042,0.6823430610959491,other
金時,甲鉄城のカバネリ,10,23,47.82608695652174,35.68129330254042,12.144793653981324,other
金時,甲鉄城のカバネリ,11,26,34.61538461538461,35.68129330254042,-1.0659086871558046,other
金時,甲鉄城のカバネリ,12,24,41.66666666666667,35.68129330254042,5.985373364126254,other
金時,甲鉄城のカバネリ,13,24,29.166666666666668,35.68129330254042,-6.51462663587375,other
金時,甲鉄城のカバネリ,14,27,33.33333333333333,35.68129330254042,-2.347959969207089,other
金時,甲鉄城のカバネリ,15,40,40.0,35.68129330254042,4.318706697459582,other
金時,甲鉄城のカバネリ,16,23,43.47826086956522,35.68129330254042,7.796967567024801,other
金時,甲鉄城のカバネリ,17,26,23.076923076923077,35.68129330254042,-12.604370225617341,other
金時,甲鉄城のカバネリ,18,28,39.285714285714285,35.68129330254042,3.604420983173867,other
金時,甲鉄城のカバネリ,19,26,26.923076923076923,35.68129330254042,-8.758216379463494,other
金時,甲鉄城のカバネリ,20,41,51.21951219512195,35.68129330254042,15.538218892581533,other
金時,甲鉄城のカバネリ,21,29,34.48275862068966,35.68129330254042,-1.1985346818507594,other
金時,甲鉄城のカバネリ,22,25,32.0,35.68129330254042,-3.6812933025404178,other
金時,甲鉄城のカバネリ,23,27,33.33333333333333,35.68129330254042,-2.347959969207089,other
金時,甲鉄城のカバネリ,24,17,23.52941176470588,35.68129330254042,-12.151881537834537,other
金時,甲鉄城のカバネリ,25,42,40.476190476190474,35.68129330254042,4.794897173650057,other
金時,甲鉄城のカバネリ,26,33,27.27272727272727,35.68129330254042,-8.408566029813148,other
金時,甲鉄城のカバネリ,27,30,36.666666666666664,35.68129330254042,0.9853733641262465,other
金時,甲鉄城のカバネリ,28,26,34.61538461538461,35.68129330254042,-1.0659086871558046,other
金時,甲鉄城のカバネリ,29,29,20.689655172413794,35.68129330254042,-14.991638130126624,other
金時,甲鉄城のカバネリ,30,25,36.0,35.68129330254042,0.31870669745958224,other
金時,甲鉄城のカバネリ,31,17,17.647058823529413,35.68129330254042,-18.034234479011005,other
金時,甲鉄城のカバネリ 海門(うなと)決戦,1,21,23.809523809523807,32.19616204690831,-8.386638237384506,other
金時,甲鉄城のカバネリ 海門(うなと)決戦,2,15,33.33333333333333,32.19616204690831,1.1371712864250156,other
金時,甲鉄城のカバネリ 海門(うなと)決戦,3,15,53.333333333333336,32.19616204690831,21.137171286425023,other
金時,甲鉄城のカバネリ 海門(うなと)決戦,4,15,40.0,32.19616204690831,7.803837953091687,other
金時,甲鉄城のカバネリ 海門(うなと)決戦,5,15,46.666666666666664,32.19616204690831,14.470504619758351,other
金時,甲鉄城のカバネリ 海門(うなと)決戦,6,15,46.666666666666664,32.19616204690831,14.470504619758351,other
金時,甲鉄城のカバネリ 海門(うなと)決戦,7,15,26.666666666666668,32.19616204690831,-5.529495380241645,other
金時,甲鉄城のカバネリ 海門(うなと)決戦,8,17,23.52941176470588,32.19616204690831,-8.666750282202432,other
