hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
楽園,押忍！番長4,11,60,13.333333333333334,29.857512953367877,-16.524179620034545,other
楽園,押忍！番長4,12,45,33.33333333333333,29.857512953367877,3.4758203799654517,other
楽園,押忍！番長4,13,53,28.30188679245283,29.857512953367877,-1.5556261609150468,other
楽園,押忍！番長4,14,54,31.48148148148148,29.857512953367877,1.623968528113604,other
楽園,押忍！番長4,15,49,28.57142857142857,29.857512953367877,-1.2860843819393075,other
楽園,押忍！番長4,16,51,27.450980392156865,29.857512953367877,-2.4065325612110122,other
楽園,押忍！番長4,17,45,22.22222222222222,29.857512953367877,-7.6352907311456555,other
楽園,押忍！番長4,18,42,26.190476190476193,29.857512953367877,-3.6670367628916836,other
楽園,押忍！番長4,19,49,24.489795918367346,29.857512953367877,-5.367717035000531,other
楽園,押忍！番長4,20,44,45.45454545454545,29.857512953367877,15.597032501177576,other
楽園,押忍！番長4,21,56,33.92857142857143,29.857512953367877,4.071058475203554,other
楽園,押忍！番長4,22,64,48.4375,29.857512953367877,18.579987046632123,other
楽園,押忍！番長4,23,55,23.636363636363637,29.857512953367877,-6.22114931700424,other
楽園,押忍！番長4,24,51,35.294117647058826,29.857512953367877,5.436604693690949,other
楽園,押忍！番長4,25,41,36.58536585365854,29.857512953367877,6.72785290029066,other
楽園,押忍！番長4,26,46,36.95652173913043,29.857512953367877,7.099008785762553,other
楽園,押忍！番長4,27,46,26.08695652173913,29.857512953367877,-3.770556431628748,other
楽園,押忍！番長4,28,43,32.55813953488372,29.857512953367877,2.700626581515845,other
楽園,押忍！番長4,29,35,22.857142857142858,29.857512953367877,-7.000370096225019,other
楽園,押忍！番長4,30,56,33.92857142857143,29.857512953367877,4.071058475203554,other
楽園,押忍！番長4,31,31,22.58064516129032,29.857512953367877,-7.276867792077557,other
楽園,攻殻機動隊,1,12,0.0,30.446927374301673,-30.446927374301673,other
楽園,攻殻機動隊,2,9,33.33333333333333,30.446927374301673,2.8864059590316558,other
楽園,攻殻機動隊,3,9,11.11111111111111,30.446927374301673,-19.335816263190562,other
楽園,攻殻機動隊,4,11,27.27272727272727,30.446927374301673,-3.174200101574403,other
楽園,攻殻機動隊,5,12,25.0,30.446927374301673,-5.446927374301673,other
楽園,攻殻機動隊,6,12,25.0,30.446927374301673,-5.446927374301673,other
楽園,攻殻機動隊,7,12,41.66666666666667,30.446927374301673,11.219739292364999,other
楽園,攻殻機動隊,8,12,33.33333333333333,30.446927374301673,2.8864059590316558,other
楽園,攻殻機動隊,9,12,16.666666666666664,30.446927374301673,-13.780260707635009,other
楽園,攻殻機動隊,10,12,41.66666666666667,30.446927374301673,11.219739292364999,other
楽園,攻殻機動隊,11,11,54.54545454545454,30.446927374301673,24.098527171152867,other
楽園,攻殻機動隊,12,12,25.0,30.446927374301673,-5.446927374301673,other
楽園,攻殻機動隊,13,12,25.0,30.446927374301673,-5.446927374301673,other
楽園,攻殻機動隊,14,12,50.0,30.446927374301673,19.553072625698327,other
楽園,攻殻機動隊,15,12,50.0,30.446927374301673,19.553072625698327,other
楽園,攻殻機動隊,16,12,41.66666666666667,30.446927374301673,11.219739292364999,other
楽園,攻殻機動隊,17,12,8.333333333333332,30.446927374301673,-22.11359404096834,other
楽園,攻殻機動隊,18,12,33.33333333333333,30.446927374301673,2.8864059590316558,other
楽園,攻殻機動隊,19,12,16.666666666666664,30.446927374301673,-13.780260707635009,other
楽園,攻殻機動隊,20,12,33.33333333333333,30.446927374301673,2.8864059590316558,other
楽園,攻殻機動隊,21,12,16.666666666666664,30.446927374301673,-13.780260707635009,other
楽園,攻殻機動隊,22,12,25.0,30.446927374301673,-5.446927374301673,other
楽園,攻殻機動隊,23,12,33.33333333333333,30.446927374301673,2.8864059590316558,other
楽園,攻殻機動隊,24,12,16.666666666666664,30.446927374301673,-13.780260707635009,other
楽園,攻殻機動隊,25,12,58.333333333333336,30.446927374301673,27.886405959031663,other
楽園,攻殻機動隊,26,12,25.0,30.446927374301673,-5.446927374301673,other
楽園,攻殻機動隊,27,12,33.33333333333333,30.446927374301673,2.8864059590316558,other
楽園,攻殻機動隊,28,12,33.33333333333333,30.446927374301673,2.8864059590316558,other
楽園,攻殻機動隊,29,12,41.66666666666667,30.446927374301673,11.219739292364999,other
楽園,攻殻機動隊,30,12,41.66666666666667,30.446927374301673,11.219739292364999,other
楽園,攻殻機動隊,31,6,16.666666666666664,30.446927374301673,-13.780260707635009,other
楽園,新ハナビ,1,159,38.36477987421384,31.970835174547062,6.3939446996667755,bt
楽園,新ハナビ,2,154,23.376623376623375,31.970835174547062,-8.594211797923688,bt
楽園,新ハナビ,3,151,31.788079470198678,31.970835174547062,-0.18275570434838428,bt
楽園,新ハナビ,4,147,33.33333333333333,31.970835174547062,1.3624981587862663,bt
楽園,新ハナビ,5,145,33.793103448275865,31.970835174547062,1.8222682737288025,bt
楽園,新ハナビ,6,151,22.516556291390728,31.970835174547062,-9.454278883156334,bt
楽園,新ハナビ,7,144,33.33333333333333,31.970835174547062,1.3624981587862663,bt
楽園,新ハナビ,8,149,32.21476510067114,31.970835174547062,0.24392992612407483,bt
楽園,新ハナビ,9,152,28.947368421052634,31.970835174547062,-3.0234667534944286,bt
楽園,新ハナビ,10,140,29.28571428571429,31.970835174547062,-2.685120888832774,bt
楽園,新ハナビ,11,155,38.064516129032256,31.970835174547062,6.093680954485194,bt
楽園,新ハナビ,12,150,34.0,31.970835174547062,2.0291648254529377,bt
楽園,新ハナビ,13,151,31.125827814569533,31.970835174547062,-0.8450073599775294,bt
楽園,新ハナビ,14,145,31.03448275862069,31.970835174547062,-0.9363524159263719,bt
楽園,新ハナビ,15,152,30.263157894736842,31.970835174547062,-1.7076772798102198,bt
楽園,新ハナビ,16,150,32.0,31.970835174547062,0.029164825452937748,bt
楽園,新ハナビ,17,148,33.78378378378378,31.970835174547062,1.8129486092367202,bt
楽園,新ハナビ,18,145,31.724137931034484,31.970835174547062,-0.24669724351257827,bt
楽園,新ハナビ,19,147,27.2108843537415,31.970835174547062,-4.759950820805564,bt
楽園,新ハナビ,20,149,33.557046979865774,31.970835174547062,1.5862118053187118,bt
楽園,新ハナビ,21,138,31.15942028985507,31.970835174547062,-0.8114148846919917,bt
楽園,新ハナビ,22,156,29.48717948717949,31.970835174547062,-2.4836556873675733,bt
楽園,新ハナビ,23,148,32.432432432432435,31.970835174547062,0.46159725788537287,bt
楽園,新ハナビ,24,148,33.108108108108105,31.970835174547062,1.137272933561043,bt
楽園,新ハナビ,25,145,34.48275862068966,31.970835174547062,2.511923446142596,bt
楽園,新ハナビ,26,146,25.34246575342466,31.970835174547062,-6.628369421122404,bt
楽園,新ハナビ,27,150,29.333333333333332,31.970835174547062,-2.63750184121373,bt
楽園,新ハナビ,28,152,38.15789473684211,31.970835174547062,6.1870595622950475,bt
楽園,新ハナビ,29,133,39.849624060150376,31.970835174547062,7.8787888856033135,bt
楽園,新ハナビ,30,139,35.25179856115108,31.970835174547062,3.2809633866040144,bt
楽園,新ハナビ,31,87,34.48275862068966,31.970835174547062,2.511923446142596,bt
楽園,新鬼武者2,1,81,35.80246913580247,35.40816326530612,0.39430587049634624,other
楽園,新鬼武者2,2,69,31.88405797101449,35.40816326530612,-3.5241052942916333,other
楽園,新鬼武者2,3,63,39.682539682539684,35.40816326530612,4.274376417233562,other
楽園,新鬼武者2,4,59,32.20338983050847,35.40816326530612,-3.2047734347976515,other
楽園,新鬼武者2,5,64,29.6875,35.40816326530612,-5.720663265306122,other
楽園,新鬼武者2,6,79,26.582278481012654,35.40816326530612,-8.825884784293468,other
楽園,新鬼武者2,7,59,42.3728813559322,35.40816326530612,6.964718090626079,other
楽園,新鬼武者2,8,58,24.137931034482758,35.40816326530612,-11.270232230823364,other
楽園,新鬼武者2,9,53,32.075471698113205,35.40816326530612,-3.332691567192917,other
楽園,新鬼武者2,10,76,39.473684210526315,35.40816326530612,4.065520945220193,other
楽園,新鬼武者2,11,78,38.46153846153847,35.40816326530612,3.053375196232345,other
楽園,新鬼武者2,12,54,42.592592592592595,35.40816326530612,7.184429327286473,other
楽園,新鬼武者2,13,64,34.375,35.40816326530612,-1.033163265306122,other
楽園,新鬼武者2,14,48,33.33333333333333,35.40816326530612,-2.0748299319727934,other
楽園,新鬼武者2,15,63,38.095238095238095,35.40816326530612,2.687074829931973,other
楽園,新鬼武者2,16,74,41.891891891891895,35.40816326530612,6.483728626585773,other
楽園,新鬼武者2,17,55,36.36363636363637,35.40816326530612,0.9554730983302449,other
楽園,新鬼武者2,18,56,33.92857142857143,35.40816326530612,-1.4795918367346914,other
楽園,新鬼武者2,19,54,46.2962962962963,35.40816326530612,10.888133030990176,other
楽園,新鬼武者2,20,56,32.142857142857146,35.40816326530612,-3.265306122448976,other
楽園,新鬼武者2,21,57,38.59649122807017,35.40816326530612,3.188327962764049,other
楽園,新鬼武者2,22,84,38.095238095238095,35.40816326530612,2.687074829931973,other
楽園,新鬼武者2,23,72,22.22222222222222,35.40816326530612,-13.1859410430839,other
楽園,新鬼武者2,24,55,47.27272727272727,35.40816326530612,11.864564007421151,other
楽園,新鬼武者2,25,60,43.333333333333336,35.40816326530612,7.925170068027214,other
楽園,新鬼武者2,26,70,27.142857142857142,35.40816326530612,-8.26530612244898,other
楽園,新鬼武者2,27,64,32.8125,35.40816326530612,-2.595663265306122,other
楽園,新鬼武者2,28,48,37.5,35.40816326530612,2.091836734693878,other
楽園,新鬼武者2,29,62,37.096774193548384,35.40816326530612,1.6886109282422623,other
楽園,新鬼武者2,30,84,28.57142857142857,35.40816326530612,-6.836734693877553,other
楽園,新鬼武者2,31,41,43.90243902439025,35.40816326530612,8.494275759084125,other
楽園,新鬼武者3,1,62,20.967741935483872,27.425373134328357,-6.457631198844485,other
楽園,新鬼武者3,2,51,29.411764705882355,27.425373134328357,1.9863915715539981,other
楽園,新鬼武者3,3,43,30.23255813953488,27.425373134328357,2.8071850052065237,other
楽園,新鬼武者3,4,51,27.450980392156865,27.425373134328357,0.025607257828507812,other
楽園,新鬼武者3,5,55,27.27272727272727,27.425373134328357,-0.15264586160108706,other
楽園,新鬼武者3,6,62,25.806451612903224,27.425373134328357,-1.6189215214251327,other
楽園,新鬼武者3,7,61,26.229508196721312,27.425373134328357,-1.1958649376070447,other
楽園,新鬼武者3,8,54,16.666666666666664,27.425373134328357,-10.758706467661693,other
楽園,新鬼武者3,9,51,39.21568627450981,27.425373134328357,11.79031314018145,other
楽園,新鬼武者3,10,66,28.78787878787879,27.425373134328357,1.362505653550432,other
楽園,新鬼武者3,11,64,26.5625,27.425373134328357,-0.8628731343283569,other
楽園,新鬼武者3,12,49,24.489795918367346,27.425373134328357,-2.935577215961011,other
楽園,新鬼武者3,13,45,33.33333333333333,27.425373134328357,5.907960199004972,other
楽園,新鬼武者3,14,58,29.310344827586203,27.425373134328357,1.884971693257846,other
楽園,新鬼武者3,15,53,22.641509433962266,27.425373134328357,-4.783863700366091,other
楽園,新鬼武者3,16,52,36.53846153846153,27.425373134328357,9.113088404133176,other
楽園,新鬼武者3,17,56,30.357142857142854,27.425373134328357,2.931769722814497,other
楽園,新鬼武者3,18,47,14.893617021276595,27.425373134328357,-12.531756113051761,other
楽園,新鬼武者3,19,40,22.5,27.425373134328357,-4.925373134328357,other
楽園,新鬼武者3,20,49,26.53061224489796,27.425373134328357,-0.8947608894303976,other
楽園,新鬼武者3,21,52,28.846153846153843,27.425373134328357,1.4207807118254863,other
楽園,新鬼武者3,22,59,27.11864406779661,27.425373134328357,-0.3067290665317479,other
楽園,新鬼武者3,23,54,37.03703703703704,27.425373134328357,9.611663902708681,other
楽園,新鬼武者3,24,46,23.91304347826087,27.425373134328357,-3.512329656067486,other
楽園,新鬼武者3,25,43,20.930232558139537,27.425373134328357,-6.49514057618882,other
楽園,新鬼武者3,26,56,33.92857142857143,27.425373134328357,6.503198294243074,other
楽園,新鬼武者3,27,48,25.0,27.425373134328357,-2.425373134328357,other
楽園,新鬼武者3,28,49,38.775510204081634,27.425373134328357,11.350137069753277,other
楽園,新鬼武者3,29,50,26.0,27.425373134328357,-1.4253731343283569,other
楽園,新鬼武者3,30,56,28.57142857142857,27.425373134328357,1.1460554371002125,other
楽園,新鬼武者3,31,26,11.538461538461538,27.425373134328357,-15.886911595866819,other
楽園,東京リベンジャーズ,1,98,34.69387755102041,30.790734824281152,3.9031427267392544,other
楽園,東京リベンジャーズ,2,76,31.57894736842105,30.790734824281152,0.788212544139899,other
楽園,東京リベンジャーズ,3,74,24.324324324324326,30.790734824281152,-6.466410499956826,other
楽園,東京リベンジャーズ,4,72,34.72222222222222,30.790734824281152,3.931487397941069,other
楽園,東京リベンジャーズ,5,56,30.357142857142854,30.790734824281152,-0.4335919671382982,other
楽園,東京リベンジャーズ,6,78,39.743589743589745,30.790734824281152,8.952854919308592,other
楽園,東京リベンジャーズ,7,85,27.058823529411764,30.790734824281152,-3.7319112948693878,other
楽園,東京リベンジャーズ,8,62,20.967741935483872,30.790734824281152,-9.82299288879728,other
楽園,東京リベンジャーズ,9,71,32.3943661971831,30.790734824281152,1.6036313729019511,other
楽園,東京リベンジャーズ,10,102,32.35294117647059,30.790734824281152,1.5622063521894347,other
楽園,東京リベンジャーズ,11,108,38.88888888888889,30.790734824281152,8.09815406460774,other
楽園,東京リベンジャーズ,12,69,30.434782608695656,30.790734824281152,-0.3559522155854964,other
楽園,東京リベンジャーズ,13,73,34.24657534246575,30.790734824281152,3.4558405181846013,other
楽園,東京リベンジャーズ,14,91,26.373626373626376,30.790734824281152,-4.417108450654776,other
楽園,東京リベンジャーズ,15,84,29.761904761904763,30.790734824281152,-1.0288300623763895,other
楽園,東京リベンジャーズ,16,88,25.0,30.790734824281152,-5.790734824281152,other
楽園,東京リベンジャーズ,17,88,31.818181818181817,30.790734824281152,1.0274469939006643,other
楽園,東京リベンジャーズ,18,77,27.27272727272727,30.790734824281152,-3.5180075515538825,other
楽園,東京リベンジャーズ,19,72,25.0,30.790734824281152,-5.790734824281152,other
楽園,東京リベンジャーズ,20,81,24.691358024691358,30.790734824281152,-6.099376799589795,other
楽園,東京リベンジャーズ,21,84,26.190476190476193,30.790734824281152,-4.600258633804959,other
楽園,東京リベンジャーズ,22,101,37.62376237623762,30.790734824281152,6.833027551956469,other
楽園,東京リベンジャーズ,23,81,38.2716049382716,30.790734824281152,7.4808701139904485,other
楽園,東京リベンジャーズ,24,95,33.68421052631579,30.790734824281152,2.8934757020346353,other
楽園,東京リベンジャーズ,25,71,28.169014084507044,30.790734824281152,-2.6217207397741085,other
楽園,東京リベンジャーズ,26,84,30.952380952380953,30.790734824281152,0.16164612809980028,other
楽園,東京リベンジャーズ,27,79,36.708860759493675,30.790734824281152,5.918125935212522,other
楽園,東京リベンジャーズ,28,86,25.581395348837212,30.790734824281152,-5.20933947544394,other
楽園,東京リベンジャーズ,29,68,33.82352941176471,30.790734824281152,3.032794587483558,other
楽園,東京リベンジャーズ,30,87,25.287356321839084,30.790734824281152,-5.503378502442068,other
楽園,東京リベンジャーズ,31,63,30.158730158730158,30.790734824281152,-0.6320046655509941,other
楽園,東京喰種,1,183,38.25136612021858,33.422664624808576,4.828701495410002,other
楽園,東京喰種,2,165,35.75757575757576,33.422664624808576,2.334911132767182,other
楽園,東京喰種,3,170,32.35294117647059,33.422664624808576,-1.0697234483379887,other
楽園,東京喰種,4,168,31.547619047619047,33.422664624808576,-1.8750455771895282,other
楽園,東京喰種,5,162,27.77777777777778,33.422664624808576,-5.644886847030797,other
楽園,東京喰種,6,176,31.818181818181817,33.422664624808576,-1.6044828066267591,other
楽園,東京喰種,7,175,32.0,33.422664624808576,-1.4226646248085757,other
楽園,東京喰種,8,164,32.926829268292686,33.422664624808576,-0.49583535651589017,other
楽園,東京喰種,9,164,26.21951219512195,33.422664624808576,-7.203152429686625,other
楽園,東京喰種,10,173,36.99421965317919,33.422664624808576,3.571555028370611,other
楽園,東京喰種,11,177,33.33333333333333,33.422664624808576,-0.0893312914752471,other
楽園,東京喰種,12,164,29.878048780487802,33.422664624808576,-3.5446158443207736,other
楽園,東京喰種,13,164,31.097560975609756,33.422664624808576,-2.3251036491988195,other
楽園,東京喰種,14,171,34.50292397660819,33.422664624808576,1.0802593517996115,other
楽園,東京喰種,15,166,32.53012048192771,33.422664624808576,-0.8925441428808654,other
楽園,東京喰種,16,160,31.25,33.422664624808576,-2.1726646248085757,other
楽園,東京喰種,17,170,28.823529411764703,33.422664624808576,-4.599135213043873,other
楽園,東京喰種,18,170,32.35294117647059,33.422664624808576,-1.0697234483379887,other
楽園,東京喰種,19,164,38.41463414634146,33.422664624808576,4.991969521532887,other
楽園,東京喰種,20,170,34.11764705882353,33.422664624808576,0.6949824340149533,other
楽園,東京喰種,21,157,35.03184713375796,33.422664624808576,1.609182508949381,other
楽園,東京喰種,22,187,42.24598930481284,33.422664624808576,8.823324680004262,other
楽園,東京喰種,23,176,36.36363636363637,33.422664624808576,2.940971738827791,other
楽園,東京喰種,24,178,34.26966292134831,33.422664624808576,0.8469982965397378,other
楽園,東京喰種,25,175,31.428571428571427,33.422664624808576,-1.9940931962371486,other
楽園,東京喰種,26,177,35.59322033898305,33.422664624808576,2.1705557141744762,other
楽園,東京喰種,27,178,31.46067415730337,33.422664624808576,-1.9619904675052062,other
楽園,東京喰種,28,178,29.213483146067414,33.422664624808576,-4.209181478741161,other
楽園,東京喰種,29,166,34.93975903614458,33.422664624808576,1.5170944113360036,other
楽園,東京喰種,30,174,37.93103448275862,33.422664624808576,4.5083698579500435,other
楽園,東京喰種,31,102,34.31372549019608,33.422664624808576,0.8910608653875016,other
楽園,桃太郎電鉄 ～パチスロも定番!～,1,8,12.5,29.03225806451613,-16.53225806451613,other
楽園,桃太郎電鉄 ～パチスロも定番!～,2,9,44.44444444444444,29.03225806451613,15.412186379928311,other
楽園,桃太郎電鉄 ～パチスロも定番!～,4,6,16.666666666666664,29.03225806451613,-12.365591397849467,other
楽園,桃太郎電鉄 ～パチスロも定番!～,5,6,66.66666666666666,29.03225806451613,37.63440860215053,other
楽園,桃太郎電鉄 ～パチスロも定番!～,6,6,16.666666666666664,29.03225806451613,-12.365591397849467,other
楽園,桃太郎電鉄 ～パチスロも定番!～,7,5,20.0,29.03225806451613,-9.032258064516132,other
楽園,桃太郎電鉄 ～パチスロも定番!～,8,6,33.33333333333333,29.03225806451613,4.301075268817197,other
楽園,桃太郎電鉄 ～パチスロも定番!～,9,5,40.0,29.03225806451613,10.967741935483868,other
楽園,桃太郎電鉄 ～パチスロも定番!～,10,6,16.666666666666664,29.03225806451613,-12.365591397849467,other
楽園,桃太郎電鉄 ～パチスロも定番!～,11,6,33.33333333333333,29.03225806451613,4.301075268817197,other
楽園,桃太郎電鉄 ～パチスロも定番!～,12,5,60.0,29.03225806451613,30.96774193548387,other
楽園,桃太郎電鉄 ～パチスロも定番!～,13,7,42.857142857142854,29.03225806451613,13.824884792626722,other
楽園,桃太郎電鉄 ～パチスロも定番!～,14,5,20.0,29.03225806451613,-9.032258064516132,other
楽園,桃太郎電鉄 ～パチスロも定番!～,15,7,42.857142857142854,29.03225806451613,13.824884792626722,other
楽園,桃太郎電鉄 ～パチスロも定番!～,16,7,0.0,29.03225806451613,-29.03225806451613,other
楽園,桃太郎電鉄 ～パチスロも定番!～,19,6,33.33333333333333,29.03225806451613,4.301075268817197,other
楽園,桃太郎電鉄 ～パチスロも定番!～,22,5,20.0,29.03225806451613,-9.032258064516132,other
楽園,桃太郎電鉄 ～パチスロも定番!～,25,5,40.0,29.03225806451613,10.967741935483868,other
楽園,桃太郎電鉄 ～パチスロも定番!～,26,5,0.0,29.03225806451613,-29.03225806451613,other
楽園,桃太郎電鉄 ～パチスロも定番!～,30,5,40.0,29.03225806451613,10.967741935483868,other
楽園,機動戦士ガンダムSEED,1,12,16.666666666666664,29.078014184397162,-12.411347517730498,other
楽園,機動戦士ガンダムSEED,2,9,33.33333333333333,29.078014184397162,4.255319148936167,other
楽園,機動戦士ガンダムSEED,3,8,50.0,29.078014184397162,20.921985815602838,other
楽園,機動戦士ガンダムSEED,4,5,40.0,29.078014184397162,10.921985815602838,other
楽園,機動戦士ガンダムSEED,6,15,13.333333333333334,29.078014184397162,-15.744680851063828,other
楽園,機動戦士ガンダムSEED,7,16,31.25,29.078014184397162,2.171985815602838,other
楽園,機動戦士ガンダムSEED,8,11,36.36363636363637,29.078014184397162,7.285622179239205,other
楽園,機動戦士ガンダムSEED,9,7,14.285714285714285,29.078014184397162,-14.792299898682877,other
楽園,機動戦士ガンダムSEED,10,12,50.0,29.078014184397162,20.921985815602838,other
楽園,機動戦士ガンダムSEED,11,12,25.0,29.078014184397162,-4.078014184397162,other
楽園,機動戦士ガンダムSEED,12,10,40.0,29.078014184397162,10.921985815602838,other
楽園,機動戦士ガンダムSEED,13,12,8.333333333333332,29.078014184397162,-20.74468085106383,other
楽園,機動戦士ガンダムSEED,14,9,77.77777777777779,29.078014184397162,48.699763593380624,other
楽園,機動戦士ガンダムSEED,15,8,12.5,29.078014184397162,-16.578014184397162,other
楽園,機動戦士ガンダムSEED,16,6,0.0,29.078014184397162,-29.078014184397162,other
楽園,機動戦士ガンダムSEED,17,7,14.285714285714285,29.078014184397162,-14.792299898682877,other
楽園,機動戦士ガンダムSEED,18,5,20.0,29.078014184397162,-9.078014184397162,other
楽園,機動戦士ガンダムSEED,19,6,16.666666666666664,29.078014184397162,-12.411347517730498,other
楽園,機動戦士ガンダムSEED,20,11,9.090909090909092,29.078014184397162,-19.98710509348807,other
楽園,機動戦士ガンダムSEED,21,10,40.0,29.078014184397162,10.921985815602838,other
楽園,機動戦士ガンダムSEED,22,11,45.45454545454545,29.078014184397162,16.37653127014829,other
楽園,機動戦士ガンダムSEED,23,7,28.57142857142857,29.078014184397162,-0.5065856129685926,other
楽園,機動戦士ガンダムSEED,24,8,12.5,29.078014184397162,-16.578014184397162,other
楽園,機動戦士ガンダムSEED,25,10,10.0,29.078014184397162,-19.078014184397162,other
楽園,機動戦士ガンダムSEED,26,8,25.0,29.078014184397162,-4.078014184397162,other
楽園,機動戦士ガンダムSEED,27,10,40.0,29.078014184397162,10.921985815602838,other
楽園,機動戦士ガンダムSEED,28,9,22.22222222222222,29.078014184397162,-6.855791962174941,other
楽園,機動戦士ガンダムSEED,29,6,50.0,29.078014184397162,20.921985815602838,other
楽園,機動戦士ガンダムSEED,30,11,45.45454545454545,29.078014184397162,16.37653127014829,other
楽園,機動戦士ガンダムSEED,31,8,25.0,29.078014184397162,-4.078014184397162,other
楽園,武装神姫,1,10,30.0,24.22145328719723,5.778546712802768,other
楽園,武装神姫,2,12,33.33333333333333,24.22145328719723,9.111880046136097,other
楽園,武装神姫,3,12,41.66666666666667,24.22145328719723,17.44521337946944,other
楽園,武装神姫,4,12,25.0,24.22145328719723,0.7785467128027683,other
楽園,武装神姫,5,11,27.27272727272727,24.22145328719723,3.051273985530038,other
楽園,武装神姫,6,14,14.285714285714285,24.22145328719723,-9.935739001482947,other
楽園,武装神姫,7,7,57.14285714285714,24.22145328719723,32.921403855659904,other
楽園,武装神姫,9,7,14.285714285714285,24.22145328719723,-9.935739001482947,other
楽園,武装神姫,10,17,29.411764705882355,24.22145328719723,5.190311418685123,other
楽園,武装神姫,11,13,7.6923076923076925,24.22145328719723,-16.52914559488954,other
楽園,武装神姫,12,8,37.5,24.22145328719723,13.278546712802768,other
楽園,武装神姫,13,5,0.0,24.22145328719723,-24.22145328719723,other
楽園,武装神姫,14,5,40.0,24.22145328719723,15.778546712802768,other
楽園,武装神姫,15,6,16.666666666666664,24.22145328719723,-7.554786620530567,other
楽園,武装神姫,16,10,20.0,24.22145328719723,-4.221453287197232,other
楽園,武装神姫,17,7,0.0,24.22145328719723,-24.22145328719723,other
楽園,武装神姫,19,8,25.0,24.22145328719723,0.7785467128027683,other
楽園,武装神姫,20,7,14.285714285714285,24.22145328719723,-9.935739001482947,other
楽園,武装神姫,21,9,22.22222222222222,24.22145328719723,-1.9992310649750102,other
楽園,武装神姫,22,15,13.333333333333334,24.22145328719723,-10.888119953863898,other
楽園,武装神姫,23,11,27.27272727272727,24.22145328719723,3.051273985530038,other
楽園,武装神姫,24,7,14.285714285714285,24.22145328719723,-9.935739001482947,other
楽園,武装神姫,25,7,28.57142857142857,24.22145328719723,4.349975284231338,other
楽園,武装神姫,26,9,11.11111111111111,24.22145328719723,-13.110342176086121,other
楽園,武装神姫,27,10,30.0,24.22145328719723,5.778546712802768,other
楽園,武装神姫,28,10,10.0,24.22145328719723,-14.221453287197232,other
楽園,武装神姫,29,9,55.55555555555556,24.22145328719723,31.334102268358325,other
楽園,武装神姫,30,17,35.294117647058826,24.22145328719723,11.072664359861594,other
楽園,武装神姫,31,6,16.666666666666664,24.22145328719723,-7.554786620530567,other
楽園,沖ドキ!BLACK,1,107,36.44859813084112,37.9126060987111,-1.464007967869982,oki
楽園,沖ドキ!BLACK,2,107,33.64485981308411,37.9126060987111,-4.267746285626991,oki
楽園,沖ドキ!BLACK,3,107,42.05607476635514,37.9126060987111,4.143468667644036,oki
楽園,沖ドキ!BLACK,4,112,42.857142857142854,37.9126060987111,4.944536758431752,oki
楽園,沖ドキ!BLACK,5,95,45.26315789473684,37.9126060987111,7.350551796025741,oki
楽園,沖ドキ!BLACK,6,100,44.0,37.9126060987111,6.087393901288898,oki
楽園,沖ドキ!BLACK,7,106,45.28301886792453,37.9126060987111,7.370412769213431,oki
楽園,沖ドキ!BLACK,8,103,34.95145631067961,37.9126060987111,-2.9611497880314914,oki
楽園,沖ドキ!BLACK,9,103,33.980582524271846,37.9126060987111,-3.932023574439256,oki
楽園,沖ドキ!BLACK,10,100,41.0,37.9126060987111,3.0873939012888982,oki
楽園,沖ドキ!BLACK,11,114,34.21052631578947,37.9126060987111,-3.702079782921629,oki
楽園,沖ドキ!BLACK,12,105,38.095238095238095,37.9126060987111,0.18263199652699313,oki
楽園,沖ドキ!BLACK,13,102,36.27450980392157,37.9126060987111,-1.6380962947895341,oki
楽園,沖ドキ!BLACK,14,106,38.67924528301887,37.9126060987111,0.7666391843077704,oki
楽園,沖ドキ!BLACK,15,105,36.19047619047619,37.9126060987111,-1.722129908234912,oki
楽園,沖ドキ!BLACK,16,99,32.323232323232325,37.9126060987111,-5.5893737754787765,oki
楽園,沖ドキ!BLACK,17,101,41.584158415841586,37.9126060987111,3.671552317130484,oki
楽園,沖ドキ!BLACK,18,102,35.294117647058826,37.9126060987111,-2.6184884516522757,oki
楽園,沖ドキ!BLACK,19,100,42.0,37.9126060987111,4.087393901288898,oki
楽園,沖ドキ!BLACK,20,110,33.63636363636363,37.9126060987111,-4.276242462347469,oki
楽園,沖ドキ!BLACK,21,97,38.144329896907216,37.9126060987111,0.23172379819611422,oki
楽園,沖ドキ!BLACK,22,114,39.473684210526315,37.9126060987111,1.5610781118152133,oki
楽園,沖ドキ!BLACK,23,101,38.613861386138616,37.9126060987111,0.7012552874275144,oki
楽園,沖ドキ!BLACK,24,104,43.269230769230774,37.9126060987111,5.356624670519672,oki
楽園,沖ドキ!BLACK,25,102,34.31372549019608,37.9126060987111,-3.5988806085150244,oki
楽園,沖ドキ!BLACK,26,105,26.666666666666668,37.9126060987111,-11.245939432044434,oki
楽園,沖ドキ!BLACK,27,112,31.25,37.9126060987111,-6.662606098711102,oki
楽園,沖ドキ!BLACK,28,103,39.80582524271845,37.9126060987111,1.8932191440073467,oki
楽園,沖ドキ!BLACK,29,102,37.254901960784316,37.9126060987111,-0.6577041379267854,oki
楽園,沖ドキ!BLACK,30,100,42.0,37.9126060987111,4.087393901288898,oki
楽園,沖ドキ!BLACK,31,57,38.59649122807017,37.9126060987111,0.6838851293590693,oki
