hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
みとや,とある科学の超電磁砲2,28,5,60.0,32.631578947368425,27.368421052631575,other
みとや,とある科学の超電磁砲2,29,6,0.0,32.631578947368425,-32.631578947368425,other
みとや,とある科学の超電磁砲2,30,6,50.0,32.631578947368425,17.368421052631575,other
みとや,とある科学の超電磁砲2,31,6,16.666666666666664,32.631578947368425,-15.96491228070176,other
みとや,わたしの幸せな結婚,1,5,20.0,26.08695652173913,-6.086956521739129,other
みとや,わたしの幸せな結婚,2,6,33.33333333333333,26.08695652173913,7.2463768115941996,other
みとや,わたしの幸せな結婚,3,6,83.33333333333334,26.08695652173913,57.24637681159422,other
みとや,わたしの幸せな結婚,4,6,0.0,26.08695652173913,-26.08695652173913,other
みとや,わたしの幸せな結婚,5,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,6,8,25.0,26.08695652173913,-1.086956521739129,other
みとや,わたしの幸せな結婚,7,8,50.0,26.08695652173913,23.91304347826087,other
みとや,わたしの幸せな結婚,8,6,0.0,26.08695652173913,-26.08695652173913,other
みとや,わたしの幸せな結婚,9,6,33.33333333333333,26.08695652173913,7.2463768115941996,other
みとや,わたしの幸せな結婚,10,6,33.33333333333333,26.08695652173913,7.2463768115941996,other
みとや,わたしの幸せな結婚,11,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,12,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,13,6,33.33333333333333,26.08695652173913,7.2463768115941996,other
みとや,わたしの幸せな結婚,14,7,28.57142857142857,26.08695652173913,2.4844720496894404,other
みとや,わたしの幸せな結婚,15,6,33.33333333333333,26.08695652173913,7.2463768115941996,other
みとや,わたしの幸せな結婚,16,5,40.0,26.08695652173913,13.913043478260871,other
みとや,わたしの幸せな結婚,17,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,18,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,19,7,42.857142857142854,26.08695652173913,16.770186335403725,other
みとや,わたしの幸せな結婚,20,6,33.33333333333333,26.08695652173913,7.2463768115941996,other
みとや,わたしの幸せな結婚,21,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,22,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,23,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,24,7,42.857142857142854,26.08695652173913,16.770186335403725,other
みとや,わたしの幸せな結婚,25,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,わたしの幸せな結婚,26,6,33.33333333333333,26.08695652173913,7.2463768115941996,other
みとや,わたしの幸せな結婚,27,5,20.0,26.08695652173913,-6.086956521739129,other
みとや,わたしの幸せな結婚,28,6,0.0,26.08695652173913,-26.08695652173913,other
みとや,わたしの幸せな結婚,30,6,16.666666666666664,26.08695652173913,-9.420289855072465,other
みとや,アイムジャグラーEX-TP,1,257,22.56809338521401,25.507361719060885,-2.9392683338468757,jug
みとや,アイムジャグラーEX-TP,2,248,30.241935483870968,25.507361719060885,4.734573764810083,jug
みとや,アイムジャグラーEX-TP,3,253,27.27272727272727,25.507361719060885,1.7653655536663848,jug
みとや,アイムジャグラーEX-TP,4,254,27.165354330708663,25.507361719060885,1.657992611647778,jug
みとや,アイムジャグラーEX-TP,5,251,24.701195219123505,25.507361719060885,-0.8061664999373797,jug
みとや,アイムジャグラーEX-TP,6,249,24.497991967871485,25.507361719060885,-1.0093697511894,jug
みとや,アイムジャグラーEX-TP,7,254,32.28346456692913,25.507361719060885,6.776102847868248,jug
みとや,アイムジャグラーEX-TP,8,252,21.03174603174603,25.507361719060885,-4.475615687314853,jug
みとや,アイムジャグラーEX-TP,9,250,20.4,25.507361719060885,-5.107361719060886,jug
みとや,アイムジャグラーEX-TP,10,253,26.48221343873518,25.507361719060885,0.9748517196742945,jug
みとや,アイムジャグラーEX-TP,11,249,28.514056224899598,25.507361719060885,3.0066945058387127,jug
みとや,アイムジャグラーEX-TP,12,248,22.983870967741936,25.507361719060885,-2.523490751318949,jug
みとや,アイムジャグラーEX-TP,13,250,28.4,25.507361719060885,2.8926382809391136,jug
みとや,アイムジャグラーEX-TP,14,253,31.225296442687743,25.507361719060885,5.717934723626858,jug
みとや,アイムジャグラーEX-TP,15,248,24.596774193548388,25.507361719060885,-0.9105875255124971,jug
みとや,アイムジャグラーEX-TP,16,248,24.193548387096776,25.507361719060885,-1.3138133319641092,jug
みとや,アイムジャグラーEX-TP,17,254,31.10236220472441,25.507361719060885,5.595000485663526,jug
みとや,アイムジャグラーEX-TP,18,248,27.82258064516129,25.507361719060885,2.3152189261004033,jug
みとや,アイムジャグラーEX-TP,19,252,23.015873015873016,25.507361719060885,-2.491488703187869,jug
みとや,アイムジャグラーEX-TP,20,250,18.8,25.507361719060885,-6.707361719060884,jug
みとや,アイムジャグラーEX-TP,21,251,27.091633466135455,25.507361719060885,1.5842717470745704,jug
みとや,アイムジャグラーEX-TP,22,244,23.36065573770492,25.507361719060885,-2.1467059813559644,jug
みとや,アイムジャグラーEX-TP,23,239,20.0836820083682,25.507361719060885,-5.423679710692685,jug
みとや,アイムジャグラーEX-TP,24,246,32.113821138211385,25.507361719060885,6.6064594191505,jug
みとや,アイムジャグラーEX-TP,25,241,26.141078838174277,25.507361719060885,0.6337171191133919,jug
みとや,アイムジャグラーEX-TP,26,242,22.727272727272727,25.507361719060885,-2.7800889917881584,jug
みとや,アイムジャグラーEX-TP,27,244,24.59016393442623,25.507361719060885,-0.9171977846346557,jug
みとや,アイムジャグラーEX-TP,28,242,20.66115702479339,25.507361719060885,-4.846204694267495,jug
みとや,アイムジャグラーEX-TP,29,214,21.962616822429908,25.507361719060885,-3.544744896630977,jug
みとや,アイムジャグラーEX-TP,30,213,30.51643192488263,25.507361719060885,5.009070205821747,jug
みとや,アイムジャグラーEX-TP,31,142,22.535211267605636,25.507361719060885,-2.9721504514552493,jug
みとや,アズールレーン THE ANIMATION,1,26,7.6923076923076925,28.15405046480744,-20.461742772499747,other
みとや,アズールレーン THE ANIMATION,2,22,22.727272727272727,28.15405046480744,-5.426777737534714,other
みとや,アズールレーン THE ANIMATION,3,26,46.15384615384615,28.15405046480744,17.999795689038713,other
みとや,アズールレーン THE ANIMATION,4,27,22.22222222222222,28.15405046480744,-5.931828242585219,other
みとや,アズールレーン THE ANIMATION,5,23,34.78260869565217,28.15405046480744,6.628558230844732,other
みとや,アズールレーン THE ANIMATION,6,24,33.33333333333333,28.15405046480744,5.179282868525888,other
みとや,アズールレーン THE ANIMATION,7,27,33.33333333333333,28.15405046480744,5.179282868525888,other
みとや,アズールレーン THE ANIMATION,8,25,32.0,28.15405046480744,3.8459495351925597,other
みとや,アズールレーン THE ANIMATION,9,24,25.0,28.15405046480744,-3.1540504648074403,other
みとや,アズールレーン THE ANIMATION,10,24,25.0,28.15405046480744,-3.1540504648074403,other
みとや,アズールレーン THE ANIMATION,11,25,36.0,28.15405046480744,7.84594953519256,other
みとや,アズールレーン THE ANIMATION,12,23,34.78260869565217,28.15405046480744,6.628558230844732,other
みとや,アズールレーン THE ANIMATION,13,20,35.0,28.15405046480744,6.84594953519256,other
みとや,アズールレーン THE ANIMATION,14,27,22.22222222222222,28.15405046480744,-5.931828242585219,other
みとや,アズールレーン THE ANIMATION,15,25,16.0,28.15405046480744,-12.15405046480744,other
みとや,アズールレーン THE ANIMATION,16,24,41.66666666666667,28.15405046480744,13.512616201859231,other
みとや,アズールレーン THE ANIMATION,17,27,40.74074074074074,28.15405046480744,12.5866902759333,other
みとや,アズールレーン THE ANIMATION,18,24,45.83333333333333,28.15405046480744,17.67928286852589,other
みとや,アズールレーン THE ANIMATION,19,23,30.434782608695656,28.15405046480744,2.2807321438882155,other
みとや,アズールレーン THE ANIMATION,20,26,38.46153846153847,28.15405046480744,10.307487996731027,other
みとや,アズールレーン THE ANIMATION,21,25,16.0,28.15405046480744,-12.15405046480744,other
みとや,アズールレーン THE ANIMATION,22,26,23.076923076923077,28.15405046480744,-5.077127387884364,other
みとや,アズールレーン THE ANIMATION,23,26,19.230769230769234,28.15405046480744,-8.923281234038207,other
みとや,アズールレーン THE ANIMATION,24,27,22.22222222222222,28.15405046480744,-5.931828242585219,other
みとや,アズールレーン THE ANIMATION,25,26,15.384615384615385,28.15405046480744,-12.769435080192055,other
みとや,アズールレーン THE ANIMATION,26,25,32.0,28.15405046480744,3.8459495351925597,other
みとや,アズールレーン THE ANIMATION,27,26,26.923076923076923,28.15405046480744,-1.230973541730517,other
みとや,アズールレーン THE ANIMATION,28,25,28.000000000000004,28.15405046480744,-0.15405046480743678,other
みとや,アズールレーン THE ANIMATION,29,23,13.043478260869565,28.15405046480744,-15.110572203937876,other
みとや,アズールレーン THE ANIMATION,30,21,38.095238095238095,28.15405046480744,9.941187630430655,other
みとや,アズールレーン THE ANIMATION,31,11,9.090909090909092,28.15405046480744,-19.063141373898347,other
みとや,アレックス ブライト,1,27,18.51851851851852,28.836633663366335,-10.318115144847816,bt
みとや,アレックス ブライト,2,25,28.000000000000004,28.836633663366335,-0.8366336633663316,bt
みとや,アレックス ブライト,3,25,36.0,28.836633663366335,7.163366336633665,bt
みとや,アレックス ブライト,4,25,20.0,28.836633663366335,-8.836633663366335,bt
みとや,アレックス ブライト,5,23,21.73913043478261,28.836633663366335,-7.097503228583726,bt
みとや,アレックス ブライト,6,27,29.629629629629626,28.836633663366335,0.792995966263291,bt
みとや,アレックス ブライト,7,27,29.629629629629626,28.836633663366335,0.792995966263291,bt
みとや,アレックス ブライト,8,27,29.629629629629626,28.836633663366335,0.792995966263291,bt
みとや,アレックス ブライト,9,26,46.15384615384615,28.836633663366335,17.317212490479818,bt
みとや,アレックス ブライト,10,26,19.230769230769234,28.836633663366335,-9.605864432597102,bt
みとや,アレックス ブライト,11,27,40.74074074074074,28.836633663366335,11.904107077374405,bt
みとや,アレックス ブライト,12,26,19.230769230769234,28.836633663366335,-9.605864432597102,bt
みとや,アレックス ブライト,13,27,37.03703703703704,28.836633663366335,8.200403373670703,bt
みとや,アレックス ブライト,14,27,37.03703703703704,28.836633663366335,8.200403373670703,bt
みとや,アレックス ブライト,15,27,14.814814814814813,28.836633663366335,-14.021818848551522,bt
みとや,アレックス ブライト,16,27,44.44444444444444,28.836633663366335,15.607810781078108,bt
みとや,アレックス ブライト,17,27,18.51851851851852,28.836633663366335,-10.318115144847816,bt
みとや,アレックス ブライト,18,26,15.384615384615385,28.836633663366335,-13.45201827875095,bt
みとや,アレックス ブライト,19,27,29.629629629629626,28.836633663366335,0.792995966263291,bt
みとや,アレックス ブライト,20,27,29.629629629629626,28.836633663366335,0.792995966263291,bt
みとや,アレックス ブライト,21,27,25.925925925925924,28.836633663366335,-2.9107077374404113,bt
みとや,アレックス ブライト,22,27,22.22222222222222,28.836633663366335,-6.614411441144114,bt
みとや,アレックス ブライト,23,27,37.03703703703704,28.836633663366335,8.200403373670703,bt
みとや,アレックス ブライト,24,27,18.51851851851852,28.836633663366335,-10.318115144847816,bt
みとや,アレックス ブライト,25,27,40.74074074074074,28.836633663366335,11.904107077374405,bt
みとや,アレックス ブライト,26,27,44.44444444444444,28.836633663366335,15.607810781078108,bt
みとや,アレックス ブライト,27,27,14.814814814814813,28.836633663366335,-14.021818848551522,bt
みとや,アレックス ブライト,28,27,37.03703703703704,28.836633663366335,8.200403373670703,bt
みとや,アレックス ブライト,29,26,15.384615384615385,28.836633663366335,-13.45201827875095,bt
みとや,アレックス ブライト,30,25,28.000000000000004,28.836633663366335,-0.8366336633663316,bt
みとや,アレックス ブライト,31,15,53.333333333333336,28.836633663366335,24.496699669967,bt
みとや,ウルトラミラクルジャグラー,1,95,22.105263157894736,25.50185873605948,-3.3965955781647423,jug
みとや,ウルトラミラクルジャグラー,2,89,17.97752808988764,25.50185873605948,-7.524330646171837,jug
みとや,ウルトラミラクルジャグラー,3,90,22.22222222222222,25.50185873605948,-3.279636513837257,jug
みとや,ウルトラミラクルジャグラー,4,90,30.0,25.50185873605948,4.498141263940521,jug
みとや,ウルトラミラクルジャグラー,5,89,24.719101123595504,25.50185873605948,-0.7827576124639748,jug
みとや,ウルトラミラクルジャグラー,6,89,22.47191011235955,25.50185873605948,-3.02994862369993,jug
みとや,ウルトラミラクルジャグラー,7,90,34.44444444444444,25.50185873605948,8.942585708384964,jug
みとや,ウルトラミラクルジャグラー,8,88,20.454545454545457,25.50185873605948,-5.047313281514022,jug
みとや,ウルトラミラクルジャグラー,9,88,14.772727272727273,25.50185873605948,-10.729131463332205,jug
みとや,ウルトラミラクルジャグラー,10,88,29.545454545454547,25.50185873605948,4.043595809395068,jug
みとや,ウルトラミラクルジャグラー,11,90,28.888888888888886,25.50185873605948,3.387030152829407,jug
みとや,ウルトラミラクルジャグラー,12,84,16.666666666666664,25.50185873605948,-8.835192069392814,jug
みとや,ウルトラミラクルジャグラー,13,89,24.719101123595504,25.50185873605948,-0.7827576124639748,jug
みとや,ウルトラミラクルジャグラー,14,90,27.77777777777778,25.50185873605948,2.2759190417183,jug
