hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ARROW,kakuban_bin,571-580,751-760,204,772.4711740083987,-63.82567278587455,836.2968467942733,-0.012667370848592813,offset_candidate
ARROW,kakuban_bin,791-800,901-910,271,878.9717200169375,42.862439281273026,836.1092807356645,0.019202120354837003,no_offset
ARROW,kakuban_bin,851-860,821-830,255,785.2923391638677,-50.77807944802141,836.0704186118892,-0.06507566442021431,offset_candidate
ARROW,kakuban_bin,641-650,541-550,224,800.1551183567641,-35.87620041598731,836.0313187727514,0.03228117891328671,offset_candidate
ARROW,kakuban_bin,781-790,641-650,252,775.1084802989344,-60.63942856808625,835.7479088670207,-0.15084314153468958,offset_candidate
ARROW,kakuban_bin,711-720,641-650,266,710.8359097284967,-124.52161801944465,835.3575277479414,0.04731952865332094,offset_candidate
ARROW,kakuban_bin,641-650,551-560,224,800.1551183567641,-33.380078321316105,833.5351966780802,0.031366137808638936,offset_candidate
ARROW,kakuban_bin,561-570,671-680,232,802.4219271277074,-31.072602839451832,833.4945299671592,-0.05645314338062855,offset_candidate
ARROW,kakuban_bin,631-640,611-620,229,818.7713580788904,-14.295488805423695,833.0668468843141,-0.06233899023113456,offset_candidate
ARROW,kakuban_bin,851-860,831-840,255,785.2923391638677,-47.64714262884929,832.9394817927171,-0.08920976369561166,offset_candidate
ARROW,kakuban_bin,571-580,541-550,204,772.4711740083987,-60.31840154404447,832.7895755524432,0.04876221169979656,offset_candidate
ARROW,kakuban_bin,811-820,671-680,266,713.8217159384029,-118.33340997161021,832.1551259100131,-0.25379383670726535,offset_candidate
ARROW,kakuban_bin,551-560,621-630,242,693.6757870133316,-137.07598394298486,830.7517709563165,-0.05911143778870332,offset_candidate
ARROW,kakuban_bin,801-810,781-790,266,893.79184158367,63.0768726136258,830.7149689700442,-0.18299709430628544,no_offset
ARROW,kakuban_bin,651-660,771-780,243,818.9605748030115,-11.523655061773955,830.4842298647854,-0.1250019085377609,offset_candidate
ARROW,kakuban_bin,561-570,761-770,232,802.4219271277074,-27.953900732172134,830.3758278598795,-0.10994773241277608,offset_candidate
ARROW,kakuban_bin,631-640,851-860,229,818.7713580788904,-10.369509738396607,829.140867817287,-0.037745693913184664,offset_candidate
ARROW,kakuban_bin,561-570,801-810,232,802.4219271277074,-26.6859888547775,829.1079159824849,-0.11838859916488817,offset_candidate
ARROW,kakuban_bin,781-790,631-640,253,775.1084802989344,-53.87374725611913,828.9822275550536,-0.1648663774467543,offset_candidate
ARROW,kakuban_bin,701-710,621-630,245,601.6288189212571,-226.46023355687703,828.0890524781341,-0.10532026443754747,offset_candidate
ARROW,kakuban_bin,651-660,551-560,226,818.9605748030115,-8.924924560230119,827.8854993632416,0.05820066478380493,offset_candidate
ARROW,kakuban_bin,561-570,701-710,232,802.4219271277074,-24.48326068017433,826.9051878078817,-0.04467056647383411,offset_candidate
ARROW,kakuban_bin,621-630,681-690,235,809.7080237518753,-16.15648992593624,825.8645136778116,-0.13505884072970847,offset_candidate
ARROW,kakuban_bin,641-650,621-630,239,800.1551183567641,-25.000166560550092,825.1552849173141,-0.03898959588463105,offset_candidate
ARROW,kakuban_bin,631-640,771-780,229,818.7713580788904,-6.029905177503814,824.8012632563942,-0.08354295652074072,offset_candidate
ARROW,kakuban_bin,811-820,641-650,265,713.8217159384029,-110.57393948702598,824.3956554254289,0.15127515077097076,offset_candidate
ARROW,kakuban_bin,551-560,661-670,242,693.6757870133316,-129.8677571949854,823.543544208317,0.10284703789416683,offset_candidate
ARROW,kakuban_bin,721-730,571-580,261,716.6833694044998,-106.65513975081045,823.3385091553102,-0.0759422160631056,offset_candidate
ARROW,kakuban_bin,571-580,761-770,204,772.4711740083987,-50.09860306909895,822.5697770774977,0.005608581712712939,offset_candidate
ARROW,kakuban_bin,851-860,721-730,255,785.2923391638677,-36.752491212727264,822.044830376595,-0.07499020100661231,offset_candidate
ARROW,kakuban_bin,651-660,851-860,243,818.9605748030115,-2.4069312391859135,821.3675060421974,-0.052066270662578316,offset_candidate
ARROW,kakuban_bin,781-790,761-770,253,775.1084802989344,-45.86727727682307,820.9757575757575,0.018377862728569425,offset_candidate
ARROW,kakuban_bin,781-790,541-550,232,775.1084802989344,-45.74411514776391,820.8525954466983,-0.0281100315569109,offset_candidate
ARROW,kakuban_bin,561-570,631-640,232,802.4219271277074,-18.37713896424658,820.7990660919539,-0.03172156122085417,offset_candidate
ARROW,kakuban_bin,561-570,611-620,232,802.4219271277074,-18.37551232221044,820.7974394499178,-0.022861955513552558,offset_candidate
ARROW,kakuban_bin,631-640,761-770,229,818.7713580788904,-1.5886630620258904,820.3600211409164,-0.02376717649432561,offset_candidate
ARROW,kakuban_bin,851-860,761-770,255,785.2923391638677,-34.594942193119444,819.8872813569872,-0.151596651436967,offset_candidate
ARROW,kakuban_bin,541-550,561-570,239,816.3923308929352,-0.9428803045144515,817.3352111974497,-0.018883559208910265,offset_candidate
ARROW,kakuban_bin,541-550,741-750,239,816.3923308929352,0.0458873782908957,816.3464435146443,-0.07198339169432995,no_offset
ARROW,kakuban_bin,641-650,691-700,239,800.1551183567641,-16.100164900192752,816.2552832569569,-0.20899202580613227,offset_candidate
ARROW,kakuban_bin,791-800,851-860,271,878.9717200169375,63.81892466755545,815.1527953493821,0.04265761677442254,no_offset
ARROW,kakuban_bin,851-860,731-740,255,785.2923391638677,-29.554462890287194,814.8468020541549,0.08707334468355205,offset_candidate
ARROW,kakuban_bin,561-570,551-560,232,802.4219271277074,-11.163612691668582,813.585539819376,-0.08869823708947358,offset_candidate
ARROW,kakuban_bin,781-790,611-620,253,775.1084802989344,-38.01274280163643,813.1212231005709,-0.09508372079522666,offset_candidate
ARROW,kakuban_bin,571-580,651-660,204,772.4711740083987,-40.550777827891366,813.0219518362901,0.054040876476308904,offset_candidate
ARROW,kakuban_bin,711-720,621-630,266,710.8359097284967,-101.84958078349761,812.6854905119943,0.04499959934783153,offset_candidate
ARROW,kakuban_bin,651-660,781-790,243,818.9605748030115,6.805025779561201,812.1555490234502,-0.04374115828379951,no_offset
ARROW,kakuban_bin,621-630,661-670,235,809.7080237518753,-2.081375099863973,811.7893988517393,0.054854353974792,offset_candidate
ARROW,kakuban_bin,631-640,741-750,229,818.7713580788904,7.199546544960991,811.5718115339295,-0.062460421714584165,no_offset
ARROW,kakuban_bin,641-650,681-690,239,800.1551183567641,-10.793888749565138,810.9490071063292,-0.10627995142047397,offset_candidate
ARROW,kakuban_bin,641-650,611-620,239,800.1551183567641,-10.0315074651127,810.1866258218768,-0.02186377492167824,offset_candidate
ARROW,kakuban_bin,621-630,611-620,235,809.7080237518753,-0.36937577531144655,810.0773995271868,-0.20877291128557737,offset_candidate
ARROW,kakuban_bin,611-620,841-850,252,894.0235992642015,84.21119059703092,809.8124086671705,-0.034875150984779446,no_offset
ARROW,kakuban_bin,631-640,561-570,215,818.7713580788904,8.968654470157336,809.802703608733,0.040002267470038974,no_offset
ARROW,kakuban_bin,781-790,561-570,231,775.1084802989344,-33.376906844657256,808.4853871435917,0.0818850740560623,offset_candidate
ARROW,kakuban_bin,621-630,911-920,235,809.7080237518753,1.702566136204937,808.0054576156704,-0.0330929343539039,no_offset
ARROW,kakuban_bin,851-860,681-690,255,785.2923391638677,-22.36945199704101,807.6617911609087,-0.18890521059284382,offset_candidate
ARROW,kakuban_bin,571-580,661-670,203,772.4711740083987,-34.677654173063615,807.1488281814624,-0.08122623614260194,offset_candidate
ARROW,kakuban_bin,541-550,811-820,239,816.3923308929352,9.941781314665997,806.4505495782693,-0.03484569629532449,no_offset
ARROW,kakuban_bin,621-630,551-560,221,809.7080237518753,3.521421234143298,806.186602517732,-0.123258098073691,no_offset
ARROW,kakuban_bin,651-660,741-750,243,818.9605748030115,12.782060530361397,806.1785142726501,0.008406802243335256,no_offset
ARROW,kakuban_bin,561-570,691-700,232,802.4219271277074,-3.6845041804479965,806.1064313081554,-0.14905758516836337,offset_candidate
ARROW,kakuban_bin,541-550,551-560,239,816.3923308929352,11.763055472864858,804.6292754200704,0.14407068920214522,no_offset
ARROW,kakuban_bin,541-550,791-800,239,816.3923308929352,11.782788819481036,804.6095420734541,-0.04959208890313857,no_offset
ARROW,kakuban_bin,631-640,911-920,229,818.7713580788904,15.034638733219134,803.7367193456713,-0.02547933510205941,no_offset
ARROW,kakuban_bin,641-650,721-730,239,800.1551183567641,-3.491227196798988,803.646345553563,-0.03931368297571288,offset_candidate
ARROW,kakuban_bin,571-580,691-700,204,772.4711740083987,-31.10317823249765,803.5743522408964,-0.08844551443243963,offset_candidate
ARROW,kakuban_bin,781-790,751-760,253,775.1084802989344,-28.045450311517847,803.1539306104522,0.002230427947933786,offset_candidate
ARROW,kakuban_bin,851-860,541-550,243,785.2923391638677,-15.634329075235517,800.9266682391033,-0.08749843249310466,offset_candidate
ARROW,kakuban_bin,571-580,771-780,204,772.4711740083987,-28.089670607225298,800.5608446156241,-0.056663432478416355,offset_candidate
ARROW,kakuban_bin,641-650,771-780,239,800.1551183567641,-0.17236387741265377,800.3274822341767,-0.18497598513456479,offset_candidate
ARROW,kakuban_bin,721-730,631-640,278,716.6833694044998,-83.47406322082853,800.1574326253283,-0.024131101027293905,offset_candidate
ARROW,kakuban_bin,851-860,751-760,255,785.2923391638677,-14.66143456784711,799.9537737317148,-0.03140658782614723,offset_candidate
ARROW,kakuban_bin,901-910,621-630,262,671.3877270919131,-128.41145956748343,799.7991866593966,0.029597260714299772,offset_candidate
ARROW,kakuban_bin,561-570,771-780,232,802.4219271277074,3.04547666246388,799.3764504652435,-0.022192272536495004,no_offset
ARROW,kakuban_bin,631-640,801-810,229,818.7713580788904,19.578937617256,799.1924204616345,0.05384902061895704,no_offset
ARROW,kakuban_bin,781-790,661-670,253,775.1084802989344,-24.042639595663644,799.1511198945981,0.07309831990482339,offset_candidate
ARROW,kakuban_bin,571-580,901-910,204,772.4711740083987,-25.22223363243539,797.6934076408342,0.05900360610141145,offset_candidate
ARROW,kakuban_bin,561-570,681-690,232,802.4219271277074,5.4336471605481655,796.9882799671592,-0.044504188441972674,no_offset
ARROW,kakuban_bin,811-820,821-830,266,713.8217159384029,-83.00457299822438,796.8262889366273,-0.06689281587975823,offset_candidate
ARROW,kakuban_bin,541-550,611-620,239,816.3923308929352,21.497340190936182,794.8949907019991,-0.005082617885779754,no_offset
ARROW,kakuban_bin,651-660,731-740,243,818.9605748030115,24.538519149474325,794.4220556535372,-0.14234643387422516,no_offset
ARROW,kakuban_bin,851-860,691-700,255,785.2923391638677,-8.752545678958215,794.0448848428259,-0.1021783782445531,offset_candidate
ARROW,kakuban_bin,621-630,731-740,235,809.7080237518753,15.813817402668944,793.8942063492063,-0.07138973890251264,no_offset
ARROW,kakuban_bin,781-790,731-740,253,775.1084802989344,-18.476686587319346,793.5851668862538,-0.059020331492518036,offset_candidate
ARROW,kakuban_bin,641-650,841-850,239,800.1551183567641,6.6876281528722705,793.4674902038918,0.032900272665540825,no_offset
ARROW,kakuban_bin,651-660,901-910,243,818.9605748030115,26.527086332177326,792.4334884708342,0.1156323927210844,no_offset
ARROW,kakuban_bin,711-720,571-580,253,710.8359097284967,-81.3852466567487,792.2211563852454,-0.08533208161836932,offset_candidate
ARROW,kakuban_bin,811-820,541-550,250,713.8217159384029,-77.71717329767544,791.5388892360784,-0.10046458104077798,offset_candidate
ARROW,kakuban_bin,721-730,831-840,278,716.6833694044998,-74.27051748598782,790.9538868904876,0.05601513447102226,offset_candidate
ARROW,kakuban_bin,851-860,701-710,255,785.2923391638677,-4.963146363676545,790.2554855275442,0.030895492526608368,offset_candidate
ARROW,kakuban_bin,621-630,771-780,235,809.7080237518753,19.593817402668954,790.1142063492064,-0.08564533232585288,no_offset
ARROW,kakuban_bin,641-650,741-750,239,800.1551183567641,10.140560343879773,790.0145580128843,-0.16840941199369097,no_offset
ARROW,kakuban_bin,911-920,621-630,246,703.1775088336249,-86.14391489846948,789.3214237320943,0.056713770788822435,offset_candidate
ARROW,kakuban_bin,631-640,661-670,228,818.7713580788904,29.559009358737217,789.2123487201533,0.006731315896373156,no_offset
ARROW,kakuban_bin,641-650,731-740,239,800.1551183567641,11.105623105386037,789.0494952513781,-0.043709879396890916,no_offset
ARROW,kakuban_bin,901-910,641-650,261,671.3877270919131,-117.61077127364452,788.9984983655577,0.0039483370571692135,offset_candidate
ARROW,kakuban_bin,801-810,791-800,266,893.79184158367,104.84337667138925,788.9484649122808,0.16941825576018804,no_offset
ARROW,kakuban_bin,721-730,601-610,278,716.6833694044998,-72.21242396080798,788.8957933653078,-0.032515816884242536,offset_candidate
ARROW,kakuban_bin,621-630,741-750,235,809.7080237518753,21.4958032182718,788.2122205336035,-0.03935638453784375,no_offset
ARROW,kakuban_bin,781-790,681-690,253,775.1084802989344,-12.819451189866555,787.9279314888009,-0.10686774465171607,offset_candidate
ARROW,kakuban_bin,621-630,561-570,221,809.7080237518753,22.201387836168735,787.5066359157066,0.09259177927112373,no_offset
ARROW,kakuban_bin,651-660,791-800,243,818.9605748030115,31.461895921307914,787.4986788817035,0.0618014342844473,no_offset
ARROW,kakuban_bin,721-730,751-760,278,716.6833694044998,-70.55049350517248,787.2338629096723,-0.005641906554941625,offset_candidate
ARROW,kakuban_bin,541-550,731-740,239,816.3923308929352,31.012193747421524,785.3801371455137,-0.012982928211093857,no_offset
ARROW,kakuban_bin,571-580,631-640,204,772.4711740083987,-12.887499738877983,785.3586737472767,-0.08311817408675284,offset_candidate
ARROW,kakuban_bin,711-720,751-760,266,710.8359097284967,-72.64547080617336,783.48138053467,-0.008306094520670913,offset_candidate
ARROW,kakuban_bin,711-720,611-620,266,710.8359097284967,-72.5382190458201,783.3741287743169,-0.07157383232131288,offset_candidate
ARROW,kakuban_bin,711-720,551-560,253,710.8359097284967,-72.07198045435206,782.9078901828489,-0.11131609604447132,offset_candidate
ARROW,kakuban_bin,721-730,621-630,278,716.6833694044998,-66.21033991375988,782.8937093182597,-0.019391834803049658,offset_candidate
ARROW,kakuban_bin,631-640,731-740,229,818.7713580788904,36.89770277979846,781.873655299092,0.10657250297783555,no_offset
ARROW,kakuban_bin,641-650,781-790,239,800.1551183567641,18.81210347996264,781.3430148768015,-0.06911563664346426,no_offset
ARROW,kakuban_bin,851-860,611-620,255,785.2923391638677,3.9528013487417484,781.3395378151259,-0.015580627497247274,no_offset
ARROW,kakuban_bin,811-820,551-560,250,713.8217159384029,-67.25163044053257,781.0733463789355,-0.048750275530052574,offset_candidate
ARROW,kakuban_bin,561-570,781-790,232,802.4219271277074,21.48956191150601,780.9323652162013,-0.06132332543700159,no_offset
ARROW,kakuban_bin,901-910,571-580,245,671.3877270919131,-109.39195355410007,780.7796806460132,-0.08777037279464724,offset_candidate
ARROW,kakuban_bin,541-550,851-860,239,816.3923308929352,35.77775793683508,780.6145729561001,-0.051552462620141105,no_offset
ARROW,kakuban_bin,561-570,721-730,232,802.4219271277074,22.141453673958132,780.2804734537492,-0.07283635224096686,no_offset
ARROW,kakuban_bin,911-920,631-640,246,703.1775088336249,-76.23034217940896,779.4078510130338,0.08706125891502473,offset_candidate
ARROW,kakuban_bin,781-790,791-800,253,775.1084802989344,-4.2504459197743225,779.3589262187087,-0.08320765802210194,offset_candidate
ARROW,kakuban_bin,711-720,671-680,266,710.8359097284967,-68.05268825455623,778.8885979830529,-0.0911018748110846,offset_candidate
ARROW,kakuban_bin,621-630,901-910,235,809.7080237518753,30.944985926816205,778.7630378250591,0.01341961061242571,no_offset
ARROW,kakuban_bin,571-580,681-690,204,772.4711740083987,-6.278777361037954,778.7499513694368,-0.059797802919067375,offset_candidate
ARROW,kakuban_bin,651-660,801-810,243,818.9605748030115,40.26644553264764,778.6941292703639,-0.10369537284460287,no_offset
ARROW,kakuban_bin,711-720,631-640,266,710.8359097284967,-67.22251162249991,778.0584213509967,0.04011591194545915,offset_candidate
ARROW,kakuban_bin,541-550,901-910,239,816.3923308929352,38.799385751140754,777.5929451417944,0.02231312220868727,no_offset
ARROW,kakuban_bin,621-630,801-810,235,809.7080237518753,32.2617606650803,777.446263086795,-0.003976731096157286,no_offset
ARROW,kakuban_bin,711-720,831-840,266,710.8359097284967,-65.89872895153678,776.7346386800335,-0.04335012614820656,offset_candidate
ARROW,kakuban_bin,651-660,561-570,226,818.9605748030115,42.87063134649836,776.0899434565131,0.02252738383865036,no_offset
ARROW,kakuban_bin,711-720,851-860,266,710.8359097284967,-64.98814893005449,775.8240586585513,-0.08259454413061856,offset_candidate
ARROW,kakuban_bin,641-650,901-910,239,800.1551183567641,24.34995132481888,775.8051670319452,0.005159700969288143,no_offset
ARROW,kakuban_bin,721-730,671-680,278,716.6833694044998,-58.85384653703271,775.5372159415325,-0.024987461971774517,offset_candidate
