hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ザシティ,machine_name,うしおととら 白面決戦,マギアレコード 魔法少女まどか☆マギカ外伝,5,3967.58214147667,-434.0178585233298,4401.6,0.2391147768573128,no_offset
ザシティ,machine_name,わたしの幸せな結婚,麻雀物語,12,3572.889068286437,-826.6387094913408,4399.527777777778,0.4676900437957219,no_offset
ザシティ,machine_name,わたしの幸せな結婚,戦国乙女4 戦乱に閃く炯眼の軍師,12,3572.889068286437,-770.8470428246743,4343.736111111111,0.04668501425138434,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,ダンベル何キロ持てる？,5,3967.58214147667,-372.61785852332997,4340.2,0.5076065719531939,no_offset
ザシティ,machine_name,ダーリン・イン・ザ・フランキス,ミリオンゴッド‐神々の軌跡‐,20,2345.793988572014,-1978.2944429444058,4324.088431516419,-0.5785142153007377,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,翔べ！ハーレムエース,12,3572.889068286437,-740.3470428246742,4313.236111111111,-0.15880202127191823,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,ファンキージャグラー2,5,3967.58214147667,-319.56785852332996,4287.15,-0.36887589904603757,offset_candidate
ザシティ,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,スーパーブラックジャック,9,2176.0834582842394,-2109.1996953509934,4285.283153635233,0.2799655154295416,no_offset
ザシティ,machine_name,うしおととら 白面決戦,ハッピージャグラーVIII,5,3967.58214147667,-301.26785852333006,4268.85,0.26922871952092586,no_offset
ザシティ,machine_name,うしおととら 白面決戦,ディスクアップ2,5,3967.58214147667,-276.71785852333005,4244.3,0.3331036186449443,no_offset
ザシティ,machine_name,うる星やつら,Sister Quest,5,1657.300835701801,-2574.962523921038,4232.263359622839,0.8030172266762504,no_offset
ザシティ,machine_name,わたしの幸せな結婚,ゾンビランドサガ,11,3572.889068286437,-655.9453825248765,4228.834450811313,-0.4279471479925119,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,かぐや様は告らせたい,5,3967.58214147667,-239.08452518999667,4206.666666666667,0.3010886367756361,no_offset
ザシティ,machine_name,うしおととら 白面決戦,モンキーターンV,5,3967.58214147667,-182.17500138047288,4149.757142857143,-0.4838692151273378,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,ギルティクラウン2,12,3572.889068286437,-574.8053761580076,4147.694444444444,0.1943125090822926,offset_candidate
ザシティ,machine_name,ソードアート・オンライン,鉄拳6,9,1299.364093287861,-2842.009397165968,4141.373490453829,-0.08198202915981431,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,バイオハザード5,12,3572.889068286437,-562.0553761580076,4134.944444444444,-0.45584221872725017,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,スマスロ北斗の拳,5,3967.58214147667,-164.96785852332997,4132.55,0.6033619894158828,no_offset
ザシティ,machine_name,うしおととら 白面決戦,マイジャグラーV,5,3967.58214147667,-164.01785852333,4131.6,-0.8861550691615662,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,押忍!番長ZERO,5,3967.58214147667,-138.81785852332996,4106.4,-0.789090084391577,offset_candidate
ザシティ,machine_name,ルパン三世 大航海者の秘宝,鉄拳6,10,2890.8387943021366,-1204.4027868546355,4095.241581156772,-0.3985268105059858,offset_candidate
ザシティ,machine_name,ゲゲゲの鬼太郎 覚醒,聖闘士星矢 海皇覚醒 CUSTOM EDITION,6,2289.896739260066,-1785.3567168179486,4075.253456078015,-0.47013527590947596,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,緑ドン VIVA!情熱南米編 REVIVAL,12,3572.889068286437,-490.3053761580074,4063.1944444444443,-0.10585239461219152,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,絶対衝激～PLATONIC HEART～,9,3572.889068286437,-479.29476142460055,4052.1838297110376,0.016794401797275826,offset_candidate
ザシティ,machine_name,真打 吉宗,ミリオンゴッド‐神々の軌跡‐,27,3060.9793794029792,-987.2887106332769,4048.268090036256,-0.5429273438352441,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,押忍!番長ZERO,12,3572.889068286437,-466.38870949134093,4039.2777777777783,-0.3818500955941967,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,バーサスリヴァイズ,5,3967.58214147667,-60.617858523329986,4028.2000000000003,-0.3532523436684078,offset_candidate
ザシティ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,転生したら剣でした,7,2351.9953578314608,-1660.39129762267,4012.386655454131,0.00853659070284642,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,ファンキージャグラー2,12,3572.889068286437,-415.5553761580077,3988.444444444445,-0.1986571052290589,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,アイムジャグラーEX-TP,5,3967.58214147667,-19.68452518999667,3987.266666666667,0.48500836920023416,no_offset
ザシティ,machine_name,うしおととら 白面決戦,ジャグラーガールズ,5,3967.58214147667,-0.8178585233300055,3968.4,0.28482839619057165,no_offset
ザシティ,machine_name,ゴブリンスレイヤーII,東京喰種,28,2630.886279476597,-1329.1985900514758,3960.084869528073,0.12085892500949855,offset_candidate
ザシティ,machine_name,チバリヨ2,スーパーブラックジャック,13,2846.389971143593,-1113.217122034341,3959.607093177934,0.12890616914105618,offset_candidate
ザシティ,machine_name,ソードアート・オンラインII,ミリオンゴッド‐神々の軌跡‐,9,2336.5229803670927,-1622.0140566699442,3958.537037037037,-0.3540207032212134,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,ミスタージャグラー,5,3967.58214147667,32.58214147667002,3935.0,0.11569069882410339,no_offset
ザシティ,machine_name,うしおととら 白面決戦,バンドリ！,5,3967.58214147667,41.78214147667004,3925.8,-0.603841533300759,no_offset
ザシティ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,主役は銭形5,13,2351.9953578314608,-1571.137127178887,3923.132485010348,-0.35817249759007935,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,ウルトラミラクルジャグラー,5,3967.58214147667,50.11547481000332,3917.4666666666667,-0.7972471627652282,no_offset
ザシティ,machine_name,わたしの幸せな結婚,デビル メイ クライ5 スタイリッシュトライブ,12,3572.889068286437,-332.7637094913411,3905.6527777777783,0.03637984011127235,offset_candidate
ザシティ,machine_name,スマスロ炎炎ノ消防隊2,鉄拳6,17,2949.1058256093565,-956.0706449788786,3905.176470588235,-0.3414876427183345,offset_candidate
ザシティ,machine_name,閃乱カグラ2 SHINOVI MASTER,チバリヨ2,14,3111.8175129139777,-792.8691090416296,3904.6866219556073,0.37124753827024126,no_offset
ザシティ,machine_name,わたしの幸せな結婚,吉宗(スマスロ),11,3572.889068286437,-319.99222853600827,3892.8812968224456,0.23270421085442963,no_offset
ザシティ,machine_name,ゾンビランドサガ,鉄拳6,11,1428.1793611020555,-2434.773756915857,3862.953118017913,0.26902503366640074,no_offset
ザシティ,machine_name,ゴブリンスレイヤーII,鉄拳6,29,2630.886279476597,-1197.3206170751273,3828.206896551724,-0.29867570347848904,offset_candidate
ザシティ,machine_name,グランベルム,からくりサーカス,11,2715.6549784013237,-1101.0430538652224,3816.698032266546,0.17060168148391752,offset_candidate
ザシティ,machine_name,グランベルム,Sister Quest,7,2715.6549784013237,-1099.7900441316315,3815.445022532955,0.4978543127931719,no_offset
ザシティ,machine_name,ルパン三世 大航海者の秘宝,ワンパンマン,6,2890.8387943021366,-918.7486683806887,3809.5874626828254,-0.533545269114613,offset_candidate
ザシティ,machine_name,閃乱カグラ2 SHINOVI MASTER, サラリーマン金太郎,11,3111.8175129139777,-685.2094059891981,3797.026918903176,-0.27626587987374673,offset_candidate
ザシティ,machine_name,ルパン三世 大航海者の秘宝,デビル メイ クライ5 スタイリッシュトライブ,19,2890.8387943021366,-904.0316670491436,3794.87046135128,0.12082146516349038,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,ニューパルサーBT,6,3572.889068286437,-217.09666754213347,3789.985735828571,-0.5928761113905602,offset_candidate
ザシティ,machine_name,チバリヨ2プラス,ソードアート・オンラインII,5,2218.6193052441445,-1553.0715853364482,3771.6908905805926,-0.497940859416142,offset_candidate
ザシティ,machine_name,閃乱カグラ2 SHINOVI MASTER,にゃんこ大戦争 超神速,12,3111.8175129139777,-651.3479838588927,3763.1654967728705,-0.3944473798665008,offset_candidate
ザシティ,machine_name,スマスロ炎炎ノ消防隊2,ファミスタ回胴版!!,14,2949.1058256093565,-808.0540155805902,3757.1598411899467,0.34837002645950754,no_offset
ザシティ,machine_name,チバリヨ2,聖闘士星矢 海皇覚醒 CUSTOM EDITION,12,2846.389971143593,-908.744196632546,3755.134167776139,-0.1251713719984788,offset_candidate
ザシティ,machine_name,ダーリン・イン・ザ・フランキス,バベル,8,2345.793988572014,-1407.5405869574279,3753.3345755294417,0.11467171385893817,offset_candidate
ザシティ,machine_name,スーパーリオエース2,ミリオンゴッド‐神々の軌跡‐,23,2724.2867897821784,-1022.2059638410101,3746.4927536231885,0.09089766248076252,offset_candidate
ザシティ,machine_name,ワンパンマン,マギアレコード 魔法少女まどか☆マギカ外伝,7,1781.234998472366,-1960.9133088926615,3742.1483073650274,0.1761557092728728,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,ルパン三世 大航海者の秘宝,11,3572.889068286437,-150.50693441836125,3723.3960027047983,0.046194848932299463,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,花火絶景,7,3572.889068286437,-150.1028838459443,3722.9919521323814,0.29213790786268806,no_offset
ザシティ,machine_name,わたしの幸せな結婚,ToLOVEるダークネス TRANCE ver.8.7,12,3572.889068286437,-149.4512094913409,3722.340277777778,0.4331791941621026,no_offset
ザシティ,machine_name,チバリヨ2,革命機ヴァルヴレイヴ,16,2846.389971143593,-868.7458735999853,3715.135844743578,-0.2740313355434605,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,モンキーターンV,12,3572.889068286437,-136.45266451779594,3709.3417328042333,-0.440044164032169,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,11,3572.889068286437,-120.79525883903857,3693.6843271254756,-0.6225907135729771,offset_candidate
ザシティ,machine_name,閃乱カグラ2 SHINOVI MASTER,南国育ち,8,3111.8175129139777,-581.6996985640419,3693.51721147802,-0.2041872594596444,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,ヱヴァンゲリヲン ～約束の扉～,12,3572.889068286437,-118.47204282467425,3691.3611111111113,-0.7462492516456719,offset_candidate
ザシティ,machine_name,真打 吉宗,ギルティクラウン2,8,3060.9793794029792,-623.0670067132507,3684.0463861162298,-0.41570495445373856,offset_candidate
ザシティ,machine_name,閃乱カグラ2 SHINOVI MASTER,からくりサーカス,16,3111.8175129139777,-568.0550704135143,3679.872583327492,-0.11355434869293653,offset_candidate
ザシティ,machine_name,ゴブリンスレイヤーII,革命機ヴァルヴレイヴ,7,2630.886279476597,-1047.2584242499925,3678.1447037265893,-0.7946071010991723,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,バーサスリヴァイズ,12,3572.889068286437,-102.13870949134093,3675.0277777777783,-0.058382234287102146,offset_candidate
ザシティ,machine_name,グランベルム,バンドリ！,10,2715.6549784013237,-958.3129188791687,3673.9678972804923,-0.27920956032922944,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,ゴーゴージャグラー3,5,3967.58214147667,293.9128604309184,3673.6692810457516,0.23309272238755077,no_offset
ザシティ,machine_name,スマスロ炎炎ノ消防隊2,アズールレーン THE ANIMATION,16,2949.1058256093565,-719.5914744314728,3668.6973000408293,0.04953602683163193,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,スーパーブラックジャック,12,3572.889068286437,-82.13870949134089,3655.027777777778,-0.2558077330931242,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,からくりサーカス,11,3572.889068286437,-70.21266101614947,3643.1017293025866,-0.415253703596053,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,ウルトラミラクルジャグラー,12,3572.889068286437,-60.833153935785354,3633.7222222222226,-0.07144225546665293,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,アイムジャグラーEX-TP,12,3572.889068286437,-59.63315393578535,3632.5222222222224,-0.557605784549209,offset_candidate
ザシティ,machine_name,グランベルム,東京喰種,12,2715.6549784013237,-912.2061327097872,3627.861111111111,-0.26766980870641505,offset_candidate
ザシティ,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ソードアート・オンラインII,7,1693.977975379885,-1922.0376550663586,3616.0156304462434,0.18430051341857456,offset_candidate
ザシティ,machine_name,真打 吉宗,スマスロ秘宝伝,11,3060.9793794029792,-548.9561524847875,3609.935531887767,0.3517297131739293,no_offset
ザシティ,machine_name,閃乱カグラ2 SHINOVI MASTER,聖闘士星矢 海皇覚醒 CUSTOM EDITION,15,3111.8175129139777,-488.65416428724643,3600.4716772012243,0.016459270083330965,offset_candidate
ザシティ,machine_name,わたしの幸せな結婚,ゴッドイーター リザレクション,12,3572.889068286437,-13.222042824674247,3586.1111111111113,0.715706688753952,no_offset
ザシティ,machine_name,わたしの幸せな結婚,マイジャグラーV,12,3572.889068286437,-11.844265046896462,3584.7333333333336,-0.18699055819991975,offset_candidate
ザシティ,machine_name,ありふれた職業で世界最強,ビッグドリーム THE GOLDEN PUSHER,5,1546.47311368008,-2034.4937221616528,3580.966835841733,-0.6157011567579879,offset_candidate
ザシティ,machine_name,真打 吉宗,押忍!番長ZERO,32,3060.9793794029792,-513.8946202538355,3574.8739996568147,0.15893257829549295,offset_candidate
ザシティ,machine_name,うしおととら 白面決戦,痛いのは嫌なので防御力に極振りしたいと思います。,5,3967.58214147667,394.58214147667,3573.0,-0.5334871793053471,no_offset
ザシティ,machine_name,絶対衝激IV,化物語,8,2181.15865095789,-1377.935724774504,3559.094375732394,0.2515233859753965,no_offset
ザシティ,machine_name,わたしの幸せな結婚,ハッピージャグラーVIII,12,3572.889068286437,17.965457175325753,3554.9236111111113,0.12792341950947567,no_offset
ザシティ,machine_name,スマスロ炎炎ノ消防隊2,いざ！番長,13,2949.1058256093565,-592.3986417672006,3541.504467376557,0.29317700399993796,no_offset
ザシティ,machine_name,うしおととら 白面決戦,バイオハザード5,5,3967.58214147667,435.88214147667003,3531.7000000000003,0.7093874493574592,no_offset
