hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
レイトギャップ,20260217,machine_name,チバリヨ2プラス,3,4156,-2681,-893.6666666666666,0.0,0.0,0.003742701012582536,0.09816557431071729,-813.1032448377581,-0.30973451327433627
レイトギャップ,20260217,machine_name,デビル メイ クライ5 スタイリッシュトライブ,1,1732,-1418,-1418.0,0.0,0.0,0.0015597589397961867,0.05192047160484786,-1337.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,ネオアイムジャグラーEX,40,151561,4105,102.625,0.5,0.325,0.13648881332243062,-0.15030573761488045,183.18842182890856,0.015265486725663746
レイトギャップ,20260217,machine_name,ネオプラネット,1,504,-430,-430.0,0.0,0.0,0.0004538790448367656,0.01574457178426275,-349.43657817109147,-0.30973451327433627
レイトギャップ,20260217,machine_name,ハッピージャグラーVIII,6,18379,-1065,-177.5,0.3333333333333333,0.16666666666666666,0.01655127572431531,0.03899527662846472,-96.93657817109144,-0.1430678466076696
レイトギャップ,20260217,machine_name,バイオハザード5,2,6397,8546,4273.0,0.5,0.5,0.00576084176551744,-0.31291421039141737,4353.563421828909,0.19026548672566373
レイトギャップ,20260217,machine_name,バキ 強くなりたくば喰らえ!!!,1,1980,2653,2653.0,1.0,1.0,0.001783096247573008,-0.09714034638057925,2733.5634218289088,0.6902654867256637
レイトギャップ,20260217,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,6,10657,7177,1196.1666666666667,0.3333333333333333,0.3333333333333333,0.009597200358780578,-0.2627878876643111,1276.7300884955753,0.02359882005899705
レイトギャップ,20260217,machine_name,バーニングエクスプレス,1,1189,-1293,-1293.0,0.0,0.0,0.001070758302204195,0.0473435612024459,-1212.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,ファンキージャグラー2,10,45556,3901,390.1,0.6,0.4,0.04102562255274543,-0.14283621983816044,470.66342182890855,0.09026548672566376
レイトギャップ,20260217,machine_name,マイジャグラーV,5,32663,5169,1033.8,1.0,0.8,0.0294147842093319,-0.18926439896012595,1114.3634218289085,0.4902654867256638
レイトギャップ,20260217,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,4,12893,457,114.25,0.5,0.25,0.01161083834341353,-0.016733184431181575,194.81342182890856,-0.059734513274336265
レイトギャップ,20260217,machine_name,マジカルハロウィン8,1,499,-173,-173.0,0.0,0.0,0.0004493762765348136,0.006334443996924316,-92.43657817109144,-0.30973451327433627
レイトギャップ,20260217,machine_name,モンキーターンV,16,105988,-18108,-1131.75,0.3125,0.1875,0.09544788135745856,0.6630295485335579,-1051.1865781710915,-0.12223451327433627
レイトギャップ,20260217,machine_name,モンスターハンターライズ,3,8784,1944,648.0,0.6666666666666666,0.3333333333333333,0.007910463352869344,-0.07118011057815532,728.5634218289085,0.02359882005899705
レイトギャップ,20260217,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,582,-662,-662.0,0.0,0.0,0.0005241222303472174,0.024239317491120793,-581.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,ルパン三世 大航海者の秘宝,1,1965,-1959,-1959.0,0.0,0.0,0.0017695879426671518,0.07172933982644356,-1878.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,不二子BT,1,4287,-1215,-1215.0,0.0,0.0,0.003860673542093679,0.044487569111347075,-1134.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,主役は銭形5,4,12567,-5216,-1304.0,0.25,0.0,0.011317257850126258,0.1909853172714291,-1223.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,化物語,4,18754,3832,958.0,0.5,0.5,0.016888983346961713,-0.14030976529603456,1038.5634218289085,0.19026548672566373
レイトギャップ,20260217,machine_name,北斗の拳 転生の章2,16,82282,-538,-33.625,0.3125,0.25,0.07409935628424355,0.019699022371938046,46.93842182890856,-0.059734513274336265
レイトギャップ,20260217,machine_name,吉宗,2,4434,508,254.0,0.5,0.5,0.003993054930171069,-0.018600563875361575,334.56342182890853,0.19026548672566373
レイトギャップ,20260217,machine_name,咲‐Saki‐ 頂上決戦,1,922,-750,-750.0,0.0,0.0,0.0008303104748799562,0.027461462414411775,-669.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,回胴黙示録カイジ 狂宴,1,5040,5367,5367.0,1.0,1.0,0.004538790448367656,-0.19651422503753066,5447.563421828909,0.6902654867256637
レイトギャップ,20260217,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,1,1676,-615,-615.0,0.0,0.0,0.0015093279348143238,0.022518399179817655,-534.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,忍魂参 ～奥義皆伝ノ章～,1,1404,-566,-566.0,0.0,0.0,0.0012643773391881328,0.020724250302076086,-485.43657817109147,-0.30973451327433627
レイトギャップ,20260217,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,2928,-991,-330.3333333333333,0.3333333333333333,0.3333333333333333,0.0026368211176231145,0.03628574567024276,-249.76991150442475,0.02359882005899705
レイトギャップ,20260217,machine_name,攻殻機動隊,1,7188,3920,3920.0,1.0,1.0,0.0064731797108862526,-0.14353191021932554,4000.5634218289088,0.6902654867256637
レイトギャップ,20260217,machine_name,新鬼武者3,6,19877,4261,710.1666666666666,0.3333333333333333,0.3333333333333333,0.01790030510758014,-0.1560177217970781,790.7300884955752,0.02359882005899705
レイトギャップ,20260217,machine_name,東京リベンジャーズ,4,11871,2814,703.5,0.75,0.75,0.010690472502494533,-0.10303540697887298,784.0634218289085,0.44026548672566373
レイトギャップ,20260217,machine_name,東京喰種,13,62758,7708,592.9230769230769,0.5384615384615384,0.5384615384615384,0.056516946618781226,-0.2822306030537146,673.4864987519854,0.22872702518720217
レイトギャップ,20260217,machine_name,沖ドキ!BLACK,10,23255,-11662,-1166.2,0.2,0.2,0.02094237537237894,0.4270074329024935,-1085.6365781710915,-0.10973451327433625
レイトギャップ,20260217,machine_name,沖ドキ!DUO アンコール,9,24620,8623,958.1111111111111,0.5555555555555556,0.5555555555555556,0.022171631118811846,-0.315733587199297,1038.6745329400196,0.24582104228121932
レイトギャップ,20260217,machine_name,沖ドキ!GOLD‐30,25,57014,-11853,-474.12,0.24,0.24,0.05134416639349872,0.4340009519973637,-393.5565781710915,-0.06973451327433627
レイトギャップ,20260217,machine_name,無職転生 ～異世界行ったら本気だす～,1,4932,-2967,-2967.0,0.0,0.0,0.004441530653045493,0.10863754531141298,-2886.4365781710912,-0.30973451327433627
レイトギャップ,20260217,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,2058,-446,-446.0,0.0,0.0,0.0018533394330834598,0.016330416315770202,-365.43657817109147,-0.30973451327433627
レイトギャップ,20260217,machine_name,範馬刃牙,1,4791,1344,1344.0,1.0,1.0,0.0043145525869304445,-0.0492109406466259,1424.5634218289085,0.6902654867256637
レイトギャップ,20260217,machine_name,絶対衝激IV,1,1112,-1217,-1217.0,0.0,0.0,0.0010014156703541338,0.044560799677785506,-1136.4365781710915,-0.30973451327433627
レイトギャップ,20260217,machine_name,鉄拳6,8,18817,-4429,-553.625,0.25,0.25,0.016945718227566308,0.16216908937790633,-473.06157817109147,-0.059734513274336265
レイトギャップ,20260217,machine_name,革命機ヴァルヴレイヴ,1,1511,2310,2310.0,1.0,1.0,0.0013607365808499066,-0.08458130423638827,2390.5634218289088,0.6902654867256637
レイトギャップ,20260217,machine_name,革命機ヴァルヴレイヴ2,13,29737,1881,144.69230769230768,0.5384615384615384,0.5384615384615384,0.026779764199029565,-0.06887334773534473,225.25572952121624,0.22872702518720217
レイトギャップ,20260217,machine_name,頭文字D 2nd,2,1296,-1540,-770.0,0.0,0.0,0.0011671175438659688,0.05638753615759218,-689.4365781710915,-0.30973451327433627
レイトギャップ,20260217,section,307-342,33,124300,-13011,-394.27272727272725,0.30303030303030304,0.24242424242424243,0.11193881998652772,0.4764014499652155,-313.7093054438187,-0.06731027085009383
レイトギャップ,20260217,section,544-640,31,119376,-17090,-551.2903225806451,0.3870967741935484,0.3225806451612903,0.10750449376276534,0.6257551902163964,-470.7269007517366,0.012846131886954049
レイトギャップ,20260217,section,701-1018,275,866752,2790,10.145454545454545,0.3927272727272727,0.31636363636363635,0.780556686250707,-0.1021566401816118,90.7088763743631,0.006629123089300082
レイトギャップ,20260218,atype,A,146,411120,-20770,-142.26027397260273,0.3698630136986301,0.21232876712328766,0.4248560199820393,0.7822091665725154,-66.1771794167288,-0.0627428661145347
レイトギャップ,20260218,atype,N,203,556549,-5783,-28.48768472906404,0.3497536945812808,0.32019704433497537,0.5751439800179606,0.21779083342748465,47.595409826809885,0.04512541109715301
レイトギャップ,20260218,dd,18,349,967669,-26553,-76.08309455587393,0.35816618911174786,0.27507163323782235,1.0,1.0,0.0,0.0
レイトギャップ,20260218,event_type,weekday,349,967669,-26553,-76.08309455587393,0.35816618911174786,0.27507163323782235,1.0,1.0,0.0,0.0
レイトギャップ,20260218,kakuban_bin,1001-1010,9,23782,447,49.666666666666664,0.3333333333333333,0.3333333333333333,0.0245765855886672,-0.01683425601626935,125.7497612225406,0.05826170009551096
レイトギャップ,20260218,kakuban_bin,1011-1020,8,16610,137,17.125,0.375,0.375,0.017164960332510394,-0.005159492336082552,93.20809455587393,0.09992836676217765
レイトギャップ,20260218,kakuban_bin,301-310,4,7155,-1052,-263.0,0.5,0.25,0.00739405726544924,0.0396188754566339,-186.9169054441261,-0.025071633237822355
レイトギャップ,20260218,kakuban_bin,311-320,10,43473,1469,146.9,0.4,0.3,0.044925485884119466,-0.05532331563288517,222.98309455587395,0.024928366762177634
レイトギャップ,20260218,kakuban_bin,321-330,10,45829,-10631,-1063.1,0.2,0.2,0.04736020271394454,0.4003690731744059,-987.016905444126,-0.07507163323782234
レイトギャップ,20260218,kakuban_bin,331-340,9,25511,15601,1733.4444444444443,0.4444444444444444,0.4444444444444444,0.026363353584748502,-0.5875418973374007,1809.5275390003183,0.16937281120662206
レイトギャップ,20260218,kakuban_bin,341-350,1,2103,415,415.0,1.0,1.0,0.0021732637916477638,-0.015629119120250067,491.0830945558739,0.7249283667621776
レイトギャップ,20260218,kakuban_bin,571-580,3,14658,9597,3199.0,1.0,1.0,0.015147741634794543,-0.3614280872217828,3275.083094555874,0.7249283667621776
レイトギャップ,20260218,kakuban_bin,581-590,9,30821,4623,513.6666666666666,0.5555555555555556,0.5555555555555556,0.031850767152817754,-0.17410462094678567,589.7497612225405,0.2804839223177332
レイトギャップ,20260218,kakuban_bin,591-600,9,15378,938,104.22222222222223,0.4444444444444444,0.3333333333333333,0.01589179771182088,-0.03532557526456521,180.30531677809614,0.05826170009551096
レイトギャップ,20260218,kakuban_bin,601-610,6,6626,519,86.5,0.16666666666666666,0.16666666666666666,0.006847382731078499,-0.019545814032312734,162.5830945558739,-0.1084049665711557
レイトギャップ,20260218,kakuban_bin,611-620,1,1668,-2167,-2167.0,0.0,0.0,0.0017237299117776844,0.08161036417730577,-2090.916905444126,-0.27507163323782235
レイトギャップ,20260218,kakuban_bin,701-710,10,29479,1763,176.3,0.3,0.3,0.0304639292981381,-0.06639551086506233,252.38309455587392,0.024928366762177634
レイトギャップ,20260218,kakuban_bin,711-720,10,25628,-570,-57.0,0.4,0.1,0.026484262697265285,0.021466500960343464,19.083094555873927,-0.17507163323782235
レイトギャップ,20260218,kakuban_bin,721-730,10,27686,-343,-34.3,0.4,0.2,0.028611022984098903,0.01291756110420668,41.78309455587393,-0.07507163323782234
レイトギャップ,20260218,kakuban_bin,731-740,10,33922,-1373,-137.3,0.5,0.1,0.035055375340121465,0.051707904944827326,-61.216905444126084,-0.17507163323782235
レイトギャップ,20260218,kakuban_bin,741-750,10,32037,-953,-95.3,0.5,0.3,0.033107395194017786,0.035890483184574246,-19.21690544412607,0.024928366762177634
レイトギャップ,20260218,kakuban_bin,751-760,10,35124,-684,-68.4,0.4,0.2,0.03629753562426821,0.025759801152412158,7.683094555873922,-0.07507163323782234
レイトギャップ,20260218,kakuban_bin,761-770,10,36476,1872,187.2,0.5,0.2,0.037694707591128786,-0.070500508417128,263.2830945558739,-0.07507163323782234
レイトギャップ,20260218,kakuban_bin,771-780,10,35674,-484,-48.4,0.4,0.1,0.03686591179421889,0.01822769555229164,27.68309455587393,-0.17507163323782235
レイトギャップ,20260218,kakuban_bin,781-790,10,32789,-3420,-342.0,0.3,0.1,0.033884520430023074,0.1287990057620608,-265.9169054441261,-0.17507163323782235
レイトギャップ,20260218,kakuban_bin,791-800,9,18712,-6040,-671.1111111111111,0.3333333333333333,0.3333333333333333,0.019337190712940065,0.22746958912363952,-595.0280165552372,0.05826170009551096
レイトギャップ,20260218,kakuban_bin,801-810,10,26189,-16419,-1641.9,0.1,0.1,0.027064006390614972,0.6183482092418936,-1565.8169054441262,-0.17507163323782235
レイトギャップ,20260218,kakuban_bin,811-820,10,39041,13358,1335.8,0.3,0.3,0.040345407365535116,-0.5030693330320491,1411.8830945558739,0.024928366762177634
レイトギャップ,20260218,kakuban_bin,821-830,9,12206,-5181,-575.6666666666666,0.1111111111111111,0.1111111111111111,0.012613817328032623,0.1951191955711219,-499.5835721107927,-0.16396052212671125
レイトギャップ,20260218,kakuban_bin,831-840,10,40585,-14784,-1478.4,0.2,0.1,0.04194099428626938,0.5567732459609084,-1402.3169054441262,-0.17507163323782235
レイトギャップ,20260218,kakuban_bin,841-850,10,46011,3726,372.6,0.4,0.4,0.04754828355563731,-0.14032312733024516,448.68309455587394,0.12492836676217767
レイトギャップ,20260218,kakuban_bin,851-860,10,16359,-2944,-294.4,0.3,0.3,0.016905574116769267,0.11087259443377397,-218.31690544412606,0.024928366762177634
レイトギャップ,20260218,kakuban_bin,861-870,9,15238,-4175,-463.8888888888889,0.2222222222222222,0.2222222222222222,0.01574712014128798,0.15723270440251572,-387.805794333015,-0.052849411015600145
レイトギャップ,20260218,kakuban_bin,871-880,10,30801,-6593,-659.3,0.3,0.3,0.03183009892845591,0.24829586110797272,-583.216905444126,0.024928366762177634
レイトギャップ,20260218,kakuban_bin,881-890,9,9479,-4148,-460.8888888888889,0.4444444444444444,0.3333333333333333,0.009795704936295365,0.15621587014649946,-384.805794333015,0.05826170009551096
レイトギャップ,20260218,kakuban_bin,891-900,7,10370,2835,405.0,0.2857142857142857,0.2857142857142857,0.01071647433161546,-0.10676759688170828,481.0830945558739,0.010642652476463343
レイトギャップ,20260218,kakuban_bin,901-910,9,19685,18469,2052.1111111111113,0.5555555555555556,0.4444444444444444,0.020342699828143716,-0.6955522916431288,2128.1942056669855,0.16937281120662206
レイトギャップ,20260218,kakuban_bin,911-920,3,7868,-224,-74.66666666666667,0.3333333333333333,0.3333333333333333,0.008130879463948934,0.008435958272134975,1.416427889207256,0.05826170009551096
レイトギャップ,20260218,kakuban_bin,921-930,9,32343,-908,-100.88888888888889,0.4444444444444444,0.3333333333333333,0.03342361902675398,0.03419575942454713,-24.80579433301496,0.05826170009551096
レイトギャップ,20260218,kakuban_bin,931-940,8,15536,-5615,-701.875,0.25,0.25,0.01605507668427944,0.2114638647233834,-625.7919054441261,-0.025071633237822355
レイトギャップ,20260218,kakuban_bin,941-950,8,16682,1701,212.625,0.375,0.375,0.01723936594021303,-0.06406055812902497,288.7080945558739,0.09992836676217765
レイトギャップ,20260218,kakuban_bin,951-960,5,12224,-1186,-237.2,0.4,0.4,0.01263241872995828,0.044665386208714644,-161.11690544412608,0.12492836676217767
レイトギャップ,20260218,kakuban_bin,961-970,8,19559,1340,167.5,0.375,0.375,0.020212490014664106,-0.05046510752080744,243.5830945558739,0.09992836676217765
レイトギャップ,20260218,kakuban_bin,971-980,10,13903,-2227,-222.7,0.5,0.4,0.014367516165134979,0.08386999585734192,-146.61690544412608,0.12492836676217767
