hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ヒロキ,machine_name,スマスロ北斗の拳,ディスクアップ2,277,442.8344059290232,155.34199417853117,287.492411750492,0.019114769962406998,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,無職転生 ～異世界行ったら本気だす～,88,304.4896345814241,18.069180035969598,286.4204545454545,0.3650428474930344,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,モンスターハンターライズ,252,327.96543167096365,41.75160891964091,286.21382275132277,0.04440030832999886,no_offset
ヒロキ,machine_name,アイムジャグラーEX-TP,戦国乙女4 戦乱に閃く炯眼の軍師,224,289.21861852220263,3.353118917640521,285.8654996045621,0.04238297428081674,no_offset
ヒロキ,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,桃太郎電鉄 ～パチスロも定番!～,21,505.29921339936163,219.63254673269512,285.6666666666665,-0.2668624138224495,no_offset
ヒロキ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,マタドールIII,29,581.3884354337687,295.8154469280214,285.5729885057473,0.02425709140879542,no_offset
ヒロキ,machine_name,ハッピージャグラーVIII,ニューパルサーBT,58,425.38659542652084,139.83343450698064,285.55316091954023,-0.006382927701488519,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,うみねこのなく頃に2,71,301.9223897440851,16.77332871122123,285.14906103286387,0.08030953134431569,no_offset
ヒロキ,machine_name,ネオアイムジャグラーEX,バイオハザード5,111,302.9564013311978,17.842373017169564,285.11402831402825,0.005619456488178036,no_offset
ヒロキ,machine_name,マイジャグラーV,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,309,178.66880689152194,-106.44260107071263,285.1114079622346,-0.04568890988311431,offset_candidate
ヒロキ,machine_name,ミスタージャグラー,スマスロ ハナビ,70,334.40689492725966,49.6223711177358,284.7845238095239,0.11799671669636821,no_offset
ヒロキ,machine_name,マイジャグラーV,にゃんこ大戦争 超神速,39,191.37658448191286,-93.38977039142742,284.7663548733403,0.09161722520408014,offset_candidate
ヒロキ,machine_name,ニューパルサーSPⅢ,炎炎ノ消防隊,36,423.2739485956041,138.60728192893743,284.6666666666667,0.00403822139289006,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,頭文字D 2nd,85,328.523664144385,44.11974257575753,284.4039215686275,0.13224128379858943,no_offset
ヒロキ,machine_name,1000ちゃんA,バイオハザード RE:2,13,551.1544099125374,266.9236406817682,284.2307692307692,-0.11821626032973799,no_offset
ヒロキ,machine_name,ひぐらしのなく頃に祭2,ようこそ実力至上主義の教室へ,48,570.5593030221993,286.507219688866,284.0520833333333,-0.16784698635457293,no_offset
ヒロキ,machine_name,ハッピージャグラーVIII,炎炎ノ消防隊,44,336.8916881433222,53.05456693120096,283.83712121212125,0.006175817503412624,no_offset
ヒロキ,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,バイオハザード RE:2,20,635.4380984594384,351.83809845943836,283.6,-0.07546205055916957,no_offset
ヒロキ,machine_name,アイムジャグラーEX-TP,押忍！番長4,41,260.9073176039967,-20.17586222430502,281.08317982830175,-0.14137302550096725,offset_candidate
ヒロキ,machine_name,ハッピージャグラーVIII,革命機ヴァルヴレイヴ2,102,355.50596179952316,74.55611741732581,280.94984438219734,0.047716393559556064,no_offset
ヒロキ,machine_name,ジャグラーガールズ,スマスロ サンダーV,58,469.87691169010134,189.11254387400936,280.764367816092,-0.02075174985893953,no_offset
ヒロキ,machine_name,ハッピージャグラーVIII,いざ！番長,159,383.93970932855467,103.22545356335553,280.71425576519914,0.05064835376896979,no_offset
ヒロキ,machine_name,ニューパルサーSPⅢ,スマスロ北斗の拳,41,418.7267470352382,138.05160767993385,280.67513935530434,0.008376099934891664,no_offset
ヒロキ,machine_name,ミスタージャグラー,ディスクアップ ULTRAREMIX,225,435.25258743994544,154.9370318843899,280.31555555555553,-0.08023952498948073,no_offset
ヒロキ,machine_name,ネオアイムジャグラーEX,ファミスタ回胴版!!,115,308.3596766875272,28.314521408024127,280.0451552795031,-0.0893844370172451,no_offset
ヒロキ,machine_name,アイムジャグラーEX-TP,戦国†恋姫,140,284.1749273039621,4.578410903695713,279.59651640026635,0.02611323483017751,no_offset
ヒロキ,machine_name,ダーリン・イン・ザ・フランキス,スーパーリオエース2,17,718.3611247609973,439.00818358452665,279.35294117647067,0.6097610391890038,no_offset
ヒロキ,machine_name,押忍!番長ZERO,サラリーマン金太郎～MAX～,6,819.673415195481,540.5900818621475,279.0833333333335,-0.37795674356477,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,アイムジャグラーEX-TP,257,327.13022164341066,48.10333090552771,279.0268907378829,-0.004167001432893543,no_offset
ヒロキ,machine_name,絶対衝激～PLATONIC HEART～,Sister Quest,23,953.2066419824695,674.2573666201504,278.9492753623191,-0.18180935212890909,no_offset
ヒロキ,machine_name,ハッピージャグラーVIII,ファンキージャグラー2,247,374.51813221467717,95.71954921872572,278.79858299595145,0.22274120462673924,no_offset
ヒロキ,machine_name,ストライク・ザ・ブラッド,ハイパーラッシュ,9,789.5599891370971,510.89332247043035,278.66666666666674,0.624475196887884,no_offset
ヒロキ,machine_name,アイムジャグラーEX-TP,A‐SLOT+ この素晴らしい世界に祝福を！,23,272.2295183317883,-5.765692978640345,277.99521131042866,-0.2906712309224998,offset_candidate
ヒロキ,machine_name,アイムジャグラーEX-TP,革命機ヴァルヴレイヴ2,111,331.3179502902714,53.559792132113316,277.7581581581581,-0.09734075315494255,no_offset
ヒロキ,machine_name,スマスロ秘宝伝,ダンベル何キロ持てる？,18,960.7142684907243,683.3207499722055,277.3935185185188,0.1251790722740573,no_offset
ヒロキ,machine_name,ジャグラーガールズ,ビッグドリーム THE GOLDEN PUSHER,21,405.23197241921696,128.02324226048682,277.20873015873013,-0.04248622684366173,no_offset
ヒロキ,machine_name,マイジャグラーV,マギアレコード 魔法少女まどか☆マギカ外伝,236,171.25157275611807,-105.699752618333,276.9513253744511,-0.013740204902509793,offset_candidate
ヒロキ,machine_name,アイムジャグラーEX-TP,シャーマンキング,163,285.1068049234969,8.165673815341272,276.9411311081556,0.14624784678053107,no_offset
ヒロキ,machine_name,甲鉄城のカバネリ,Sister Quest,102,717.3691940611926,440.73782151217296,276.63137254901966,-0.2020344141935024,no_offset
ヒロキ,machine_name,ジャグラーガールズ,ニューゲッターマウス,148,409.9266532895786,133.3050316679569,276.62162162162167,0.15501956571648765,no_offset
ヒロキ,machine_name,マイジャグラーV,今日から俺は!! パチスロ編,20,196.13797810507256,-80.46238399810206,276.60036210317463,-0.05767522880439655,offset_candidate
ヒロキ,machine_name,ディスクアップ2,サラリーマン金太郎～MAX～,8,659.7962024957617,383.2337024957617,276.5625,0.059248854324384925,no_offset
ヒロキ,machine_name,マイジャグラーV,スマスロ ドルアーガの塔,78,133.67751252489046,-142.8374629041801,276.51497542907055,-0.06432558576466357,offset_candidate
ヒロキ,machine_name,この素晴らしい世界に祝福を！,ギルティクラウン2,103,484.4321591518801,208.58010182409456,275.8520573277856,0.12066607750729828,no_offset
ヒロキ,machine_name,ひぐらしのなく頃に 業,虚構推理,23,730.8803261421117,455.2716304899378,275.6086956521739,-0.1921892095978472,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,ニューパルサーSP4 with 太鼓の達人,120,336.39225194170683,61.09600194170686,275.29625,-0.061176353192758735,no_offset
ヒロキ,machine_name,ファンキージャグラー2,ディスクアップ2,261,398.3078979765364,124.17284050527202,274.1350574712644,0.005445126314433771,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,256,328.38535837877043,54.38998077460378,273.99537760416666,-0.04528665749912974,no_offset
ヒロキ,machine_name,ネオアイムジャグラーEX,ファンキージャグラー2,120,304.1185483232564,31.341187212145282,272.77736111111113,0.07900387467161112,no_offset
ヒロキ,machine_name,化物語,虚構推理,36,757.4597037252627,484.92775928081824,272.53194444444443,0.30473240691126613,no_offset
ヒロキ,machine_name,ハッピージャグラーVIII,ゴッドイーター リザレクション,245,374.07986239789903,101.95544062919151,272.1244217687075,0.018149381750658992,no_offset
ヒロキ,machine_name,ハッピージャグラーVIII,ディスクアップ ULTRAREMIX,235,380.7028102069635,108.60635630625424,272.0964539007092,0.027652906504412118,no_offset
ヒロキ,machine_name,アイムジャグラーEX-TP,いざ！番長,157,311.3961698987056,39.30367810175514,272.0924917969504,-0.04580033379535098,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,この素晴らしい世界に祝福を！,255,326.20513513430456,54.99931814084048,271.20581699346405,-0.060501424813344695,no_offset
ヒロキ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,A‐SLOT+ 異世界かるてっと,24,847.178632546728,576.1369658800614,271.0416666666665,-0.21920420628438966,no_offset
ヒロキ,machine_name,ネオアイムジャグラーEX,アイムジャグラーEX-TP,120,304.1185483232564,33.19272160367968,270.9258267195767,0.06506318983900107,no_offset
ヒロキ,machine_name,モンキーターンV,転生したらスライムだった件,8,758.9693349854203,488.25569862178406,270.7136363636363,-0.5500980181798505,no_offset
ヒロキ,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,マタドールIII,17,579.0465078695922,308.5170961048863,270.5294117647059,0.24807047932366516,no_offset
ヒロキ,machine_name,スマスロ炎炎ノ消防隊,スマスロ秘宝伝,14,502.91355483142434,232.38974530761485,270.5238095238095,0.22877167227960576,no_offset
ヒロキ,machine_name,ハッピージャグラーVIII,にゃんこ大戦争 超神速,31,413.96737799362745,143.56415218717584,270.4032258064516,0.0319319206170255,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,スマスロ北斗の拳,257,327.13022164341066,56.77317715595589,270.3570444874548,-0.041231289317489817,no_offset
ヒロキ,machine_name,マイジャグラーV,新鬼武者2,130,213.47954909296303,-56.43526042758181,269.91480952054485,-0.057188441726444,offset_candidate
ヒロキ,machine_name,ファンキージャグラー2,ひぐらしのなく頃に 業,28,383.0839723354917,113.5958770973964,269.4880952380953,0.028848048208525896,no_offset
ヒロキ,machine_name,ファンキージャグラー2,新ハナビ,261,398.3078979765364,128.82737434946102,269.4805236270754,0.08118066856651139,no_offset
ヒロキ,machine_name,この素晴らしい世界に祝福を！,スマスロ炎炎ノ消防隊2,81,501.9308393879654,232.8382467953728,269.0925925925926,0.07153413289497983,no_offset
ヒロキ,machine_name,ファンキージャグラー2,チバリヨ2,33,405.2257186559499,136.30652673675797,268.9191919191919,0.14087537947262424,no_offset
ヒロキ,machine_name,ニューパルサーSPⅢ,甲鉄城のカバネリ,39,427.85662094233277,159.3480739337857,268.50854700854705,0.28966630205519883,no_offset
ヒロキ,machine_name,ダンベル何キロ持てる？,ストライク・ザ・ブラッド,7,751.8937930788281,483.6570583849507,268.23673469387745,0.14013767056964038,no_offset
ヒロキ,machine_name,ネオアイムジャグラーEX,ジャグラーガールズ,120,304.1185483232564,36.098131656589736,268.0204166666667,0.09525802679372064,no_offset
ヒロキ,machine_name,マイジャグラーV,主役は銭形4,52,182.45818590258781,-84.88928026482326,267.3474661674111,-0.10802930811409461,offset_candidate
ヒロキ,machine_name,ハッピージャグラーVIII,バンドリ！,40,345.201716099017,77.89129943235034,267.3104166666667,-0.0673821386033212,no_offset
ヒロキ,machine_name,スマスロ北斗の拳,炎炎ノ消防隊,52,390.0901833138427,122.9319973334706,267.1581859803721,0.02176206336583352,no_offset
ヒロキ,machine_name,アイムジャグラーEX-TP,ありふれた職業で世界最強,119,253.5050025670283,-13.173067891924477,266.6780704589528,-0.030763511755312223,offset_candidate
ヒロキ,machine_name,ネオアイムジャグラーEX,ネオプラネット,57,267.3862049144962,0.7755115143291441,266.61069340016707,-0.07408727624792938,no_offset
ヒロキ,machine_name,ジャグラーガールズ,にゃんこ大戦争 超神速,25,466.88878781914775,200.34212115248104,266.54666666666674,-0.11205915258696253,no_offset
ヒロキ,machine_name,スマスロ ハナビ,A‐SLOT+ 異世界かるてっと,40,458.18291573110275,191.85791573110282,266.32499999999993,0.04220326370064966,no_offset
ヒロキ,machine_name,ケロット4,桃太郎電鉄 ～パチスロも定番!～,36,681.0709037518951,414.7653481963396,266.30555555555554,-0.05429922996307192,no_offset
ヒロキ,machine_name,ファンキージャグラー2,バーサスリヴァイズ,260,399.34912066106153,133.211300148241,266.13782051282055,-0.03316297702147634,no_offset
ヒロキ,machine_name,ミスタージャグラー,主役は銭形5,106,416.31846733733266,150.2351340039993,266.08333333333337,0.07946953945020956,no_offset
ヒロキ,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,主役は銭形4,39,575.1844713956136,309.120368831511,266.06410256410265,-0.06913493077478423,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,ToLOVEるダークネス,57,301.82977228892867,36.300824920507566,265.5289473684211,-0.1821450242618786,no_offset
ヒロキ,machine_name,1000ちゃんA,ありふれた職業で世界最強,24,661.6290046255541,396.1081712922208,265.5208333333333,0.31525473314050995,no_offset
ヒロキ,machine_name,ゴーゴージャグラー3,ファミスタ回胴版!!,235,322.1852516691888,56.674684293302285,265.5105673758865,0.022032407414211655,no_offset
ヒロキ,machine_name,新ハナビ,バンドリ！,41,494.6867562318705,229.60952045951282,265.07723577235765,-0.09329209048052023,no_offset
ヒロキ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,主役は銭形4,40,839.4963146166019,574.4400646166017,265.0562500000002,-0.0752823391959573,no_offset
ヒロキ,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,からくりサーカス,23,580.2909733393085,315.2989443538015,264.992028985507,-0.01629715600111812,no_offset
