hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
金時,machine_name,戦姫絶唱シンフォギア 正義の歌,真・一騎当千,27,3149.5398487194066,-470.386077206519,3619.9259259259256,0.16758992076510618,offset_candidate
金時,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,スマスロ ドルアーガの塔,7,2900.2991455233537,-711.9865687623609,3612.2857142857147,-0.11119982268477341,offset_candidate
金時,machine_name,主役は銭形4,ルパン三世 大航海者の秘宝,12,3002.590534834424,-607.4094651655757,3610.0,-0.07236463983956408,offset_candidate
金時,machine_name,スーパーリオエース2,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,20,3480.091575264534,-121.90842473546607,3602.0000000000005,-0.22410104836296998,offset_candidate
金時,machine_name,無職転生 ～異世界行ったら本気だす～,戦国乙女4 戦乱に閃く炯眼の軍師,48,3922.1911981553912,322.60786482205816,3599.583333333333,0.07702445522104788,no_offset
金時,machine_name,スーパーリオエース2,沖ドキ!GOLD,20,3480.091575264534,-118.95842473546604,3599.05,0.3512211417136097,offset_candidate
金時,machine_name,無職転生 ～異世界行ったら本気だす～,攻殻機動隊,31,3868.5709519827806,269.8774035956835,3598.693548387097,0.259210098674293,no_offset
金時,machine_name,スーパーリオエース2,アレックス ブライト,20,3480.091575264534,-114.60842473546604,3594.7000000000003,-0.12052967509933205,offset_candidate
金時,machine_name,スーパーリオエース2,沖ドキ!ゴージャス 25Φ,20,3480.091575264534,-101.50842473546614,3581.6000000000004,-0.37061348396467064,offset_candidate
金時,machine_name,スーパーブラックジャック,機動戦士ガンダムユニコーン 覚醒DRIVE,12,3108.3425738411265,-469.07409282554045,3577.416666666667,-0.04902349312163877,offset_candidate
金時,machine_name,スーパーリオエース2,モンキーターンV,20,3480.091575264534,-91.96175806879941,3572.0533333333337,0.09214072867435011,offset_candidate
金時,machine_name,スーパーリオエース2,東京喰種,20,3480.091575264534,-88.37985330689469,3568.471428571429,0.11902960412691097,offset_candidate
金時,machine_name,荒野のコトブキ飛行隊,デビル メイ クライ5 スタイリッシュトライブ,5,2443.0122548828663,-1125.1877451171345,3568.2000000000007,-0.5869723429607108,offset_candidate
金時,machine_name,スーパーリオエース2,バイオハザード RE:3,20,3480.091575264534,-86.49175806879941,3566.5833333333335,0.4483404399282763,offset_candidate
金時,machine_name,主役は銭形4,ゴジラ対エヴァンゲリオン,12,3002.590534834424,-553.9094651655757,3556.5,0.01854914710594894,offset_candidate
金時,machine_name,荒野のコトブキ飛行隊,アレックス ブライト,6,2116.0838558132414,-1439.9161441867593,3556.000000000001,0.37006643777705056,offset_candidate
金時,machine_name,スーパーリオエース2,マギアレコード 魔法少女まどか☆マギカ外伝,20,3480.091575264534,-72.95842473546608,3553.05,-0.06797808905294087,offset_candidate
金時,machine_name,とある科学の超電磁砲2,デビル メイ クライ5 スタイリッシュトライブ,12,3293.2956133024213,-259.5793866975791,3552.8750000000005,-0.2505030473841191,offset_candidate
金時,machine_name,無職転生 ～異世界行ったら本気だす～,ダーリン・イン・ザ・フランキス,28,3846.7444795384663,294.3159081098951,3552.428571428571,-0.14351203432928858,no_offset
金時,machine_name,スーパーリオエース2,バーサスリヴァイズ,20,3480.091575264534,-71.05842473546609,3551.15,-0.2591556303881188,offset_candidate
金時,machine_name,犬夜叉2,キン肉マン～7人の悪魔超人編～,16,2671.085374257065,-874.914625742935,3546.0,-0.2291821424888937,offset_candidate
金時,machine_name,無職転生 ～異世界行ったら本気だす～,ゴッドイーター リザレクション,48,3987.287762935584,450.6835962689167,3536.6041666666674,0.2640009518599941,no_offset
金時,machine_name,黄門ちゃま天,戦姫絶唱シンフォギア 正義の歌,5,1588.499299816805,-1947.8007001831952,3536.3,-0.03184320096994095,offset_candidate
金時,machine_name,スーパーリオエース2,機動戦士ガンダムユニコーン 覚醒DRIVE,16,3469.0079907293107,-64.14825927068918,3533.15625,-0.046627020490498855,offset_candidate
金時,machine_name,アズールレーン THE ANIMATION,緑ドン VIVA!情熱南米編 REVIVAL,24,3753.724544286026,224.87037761935957,3528.854166666666,0.0396249431164073,no_offset
金時,machine_name,アズールレーン THE ANIMATION,ミリオンゴッド‐神々の軌跡‐,19,2764.8193881127954,-762.149032939836,3526.9684210526316,0.24392253847326056,offset_candidate
金時,machine_name,主役は銭形4,A‐SLOT+ この素晴らしい世界に祝福を！,6,3305.6386502883183,-220.52801637834793,3526.166666666666,0.3668839451084156,offset_candidate
金時,machine_name,シャーマンキング,一方通行 とある魔術の禁書目録,8,2959.124824060783,-553.3126759392168,3512.4374999999995,-0.0873105169537937,offset_candidate
金時,machine_name,麻雀物語,ダンベル何キロ持てる？,13,2809.0954331731027,-698.9814899038203,3508.076923076923,-0.3943751999677119,offset_candidate
金時,machine_name,主役は銭形4,東京喰種,12,3002.590534834424,-503.992798498909,3506.583333333333,0.03700185300531593,offset_candidate
金時,machine_name,吉宗,ようこそ実力至上主義の教室へ,23,2640.199967713997,-863.7782931555674,3503.9782608695646,0.36143895400908005,offset_candidate
金時,machine_name,スーパーブラックジャック,ミリオンゴッド‐神々の軌跡‐,15,2567.3315740029743,-934.7217593303593,3502.0533333333337,0.2563414154814132,offset_candidate
金時,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,BIRDIE WING ‐Golf Girls' Story‐,6,1354.883433073672,-2145.116566926328,3500.0,-0.13688304243289923,offset_candidate
金時,machine_name, サラリーマン金太郎,ラブ嬢3～Wご指名はいかがですか?～,15,2993.2977123250894,-504.235621008244,3497.5333333333333,-0.43559795327193507,offset_candidate
金時,machine_name,アズールレーン THE ANIMATION,マギアレコード 魔法少女まどか☆マギカ外伝,104,3277.0329895052805,-217.11444639215503,3494.1474358974356,-0.10702145213393974,offset_candidate
金時,machine_name,アズールレーン THE ANIMATION,咲‐Saki‐ 頂上決戦,50,3471.8721545741255,-19.94784542587483,3491.82,0.00446823301777361,offset_candidate
金時,machine_name,不二子BT,ゴジラ対エヴァンゲリオン,6,1655.646905639792,-1821.0197610268744,3476.6666666666665,-0.7421713593643547,offset_candidate
金時,machine_name,スーパーリオエース2,ゴーゴージャグラー3,20,3480.091575264534,5.527289550248187,3474.564285714286,-0.014153779433556469,no_offset
金時,machine_name,主役は銭形4,革命機ヴァルヴレイヴ,11,2754.4284031157504,-719.1776574903103,3473.6060606060605,-0.0878560860471664,offset_candidate
金時,machine_name,アズールレーン THE ANIMATION,アイムジャグラーEX-TP,41,3554.0673538661454,82.68280102061702,3471.3845528455286,-0.09963294542975934,no_offset
金時,machine_name,アズールレーン THE ANIMATION,沖ドキ!ゴージャス 25Φ,106,3232.254269284334,-236.83063637604295,3469.084905660377,0.0014930476525277696,offset_candidate
金時,machine_name,スーパーリオエース2,かぐや様は告らせたい,17,3620.3641694011317,152.04063998936678,3468.323529411765,-0.3596267792868416,no_offset
金時,machine_name,スーパーリオエース2,鉄拳6,20,3480.091575264534,20.462408597867256,3459.629166666667,-0.14217022773066307,no_offset
金時,machine_name,ダンベル何キロ持てる？,麻雀物語,11,1613.8092928695696,-1843.8270707667941,3457.636363636364,-0.14492548229667349,offset_candidate
金時,machine_name,アズールレーン THE ANIMATION,ToLOVEるダークネス,43,3561.929763400347,104.99953084220704,3456.93023255814,0.06114199676647886,no_offset
金時,machine_name,アズールレーン THE ANIMATION,麻雀物語,29,3327.1024978338596,-126.10439871786447,3453.206896551724,-0.001464814227800032,offset_candidate
金時,machine_name,スーパーリオエース2,ジャグラーガールズ,20,3480.091575264534,27.541575264533908,3452.55,-0.1979542056517086,no_offset
金時,machine_name,戦姫絶唱シンフォギア 正義の歌,犬夜叉2,26,3093.367812832887,-355.13218716711356,3448.5000000000005,0.36222130411662173,offset_candidate
金時,machine_name,シャーマンキング,スーパーブラックジャック,63,2903.5732306876057,-541.6172455028706,3445.190476190476,0.00840153832325071,offset_candidate
金時,machine_name,とある科学の超電磁砲2,咲‐Saki‐ 頂上決戦,7,3327.6244906506613,-114.51836649219653,3442.142857142858,-0.5894011214771778,offset_candidate
金時,machine_name,バンドリ！,戦姫絶唱シンフォギア 正義の歌,7,2334.3401708375177,-1106.8026863053392,3441.142857142857,-0.46932940947812285,offset_candidate
金時,machine_name,戦姫絶唱シンフォギア 正義の歌,東京喰種,20,2820.0191912673413,-619.6808087326588,3439.7,0.2195290284554752,offset_candidate
金時,machine_name,主役は銭形4,ToLOVEるダークネス,12,3002.590534834424,-432.74279849890917,3435.333333333333,0.22182012262836429,offset_candidate
金時,machine_name,犬夜叉2,シャーマンキング,15,3167.355818066902,-267.2108485997639,3434.5666666666657,0.050696008780310595,offset_candidate
金時,machine_name,ゾンビランドサガ,アイドルマスター ミリオンライブ！ ネクストプロローグ,5,2116.6628527091357,-1316.7371472908642,3433.3999999999996,-0.659500003026934,offset_candidate
金時,machine_name,スーパーリオエース2,ファンキージャグラー2,20,3480.091575264534,47.61300383596248,3432.4785714285717,-0.15940062109981548,no_offset
金時,machine_name,戦姫絶唱シンフォギア 正義の歌,スーパーブラックジャック,20,2820.0191912673413,-611.3308087326589,3431.3500000000004,-0.3330252172299262,offset_candidate
金時,machine_name,スーパーリオエース2,攻殻機動隊,20,3480.091575264534,51.99157526453384,3428.1000000000004,0.034139382826724574,no_offset
金時,machine_name,ようこそ実力至上主義の教室へ,機動戦士ガンダムSEED,15,2880.253319735243,-547.8244580425347,3428.077777777778,-0.48119433505608333,offset_candidate
金時,machine_name,スーパーリオエース2,不二子BT,19,3316.757213728749,-106.66383890282981,3423.4210526315787,0.06301973582199505,offset_candidate
金時,machine_name,ようこそ実力至上主義の教室へ,からくりサーカス,14,2924.900534881167,-492.42089369026155,3417.3214285714284,0.045380352044982086,offset_candidate
金時,machine_name,ようこそ実力至上主義の教室へ,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,7,3588.585866323457,185.5858663234576,3402.9999999999995,-0.3006253927088344,no_offset
金時,machine_name,スーパーリオエース2,からくりサーカス,18,3492.3821973327927,89.77108622168183,3402.611111111111,-0.007022947394109982,no_offset
金時,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,シン・エヴァンゲリオン,6,2860.8311936963896,-541.2521396369436,3402.083333333333,-0.3875736165169116,offset_candidate
金時,machine_name,シン・エヴァンゲリオン,キン肉マン～7人の悪魔超人編～,13,2176.2935706698236,-1223.3218139455607,3399.6153846153843,0.12948158059456844,offset_candidate
金時,machine_name,スーパーリオエース2,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,20,3480.091575264534,81.16657526453392,3398.925,-0.1178661269714378,no_offset
金時,machine_name,スーパーリオエース2,ネオアイムジャグラーEX,20,3480.091575264534,81.83157526453391,3398.26,-0.19446966077638095,no_offset
金時,machine_name,シャーマンキング,東京リベンジャーズ,8,2659.200838503565,-735.0991614964348,3394.3,-0.2087221551091149,offset_candidate
金時,machine_name,戦姫絶唱シンフォギア 正義の歌,バンドリ！,8,2706.4127792697086,-685.2122207302915,3391.625,-0.6013305627703777,offset_candidate
金時,machine_name,スーパーリオエース2,スマスロ ハナビ,20,3480.091575264534,89.19990859786725,3390.891666666667,-0.07907742558024163,no_offset
金時,machine_name,アズールレーン THE ANIMATION,スマスロ炎炎ノ消防隊,79,3420.375705007752,31.05924931154922,3389.316455696203,0.15639788892733997,no_offset
金時,machine_name,バンドリ！,ハイパーラッシュ,8,2669.751039313337,-715.4989606866634,3385.2500000000005,0.39226048271666003,offset_candidate
金時,machine_name,主役は銭形4,ダンベル何キロ持てる？,12,3002.590534834424,-382.28446516557574,3384.875,-0.21168727959048023,offset_candidate
金時,machine_name,アズールレーン THE ANIMATION,吉宗,86,3232.2171072199735,-147.7538230125854,3379.970930232559,-0.03913664757705993,offset_candidate
金時,machine_name,アズールレーン THE ANIMATION,東京リベンジャーズ,76,3157.334844325935,-222.489717077574,3379.824561403509,-0.09764228513355351,offset_candidate
金時,machine_name,シャーマンキング,吉宗,39,3344.0923144333096,-35.53589069489491,3379.6282051282046,-0.04308117480501463,offset_candidate
金時,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,バンドリ！,9,2712.4455551757833,-661.1100003797724,3373.5555555555557,-0.42655687237780915,offset_candidate
