hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
みとや,machine_name,主役は銭形5,鉄拳6,24,3061.4371956316686,-546.0732210349979,3607.5104166666665,0.06293138046847115,offset_candidate
みとや,machine_name,ソードアート・オンラインII,からくりサーカス,12,3144.4261433119686,-455.5113566880313,3599.9375,-0.28811107417826515,offset_candidate
みとや,machine_name,主役は銭形5,スマスロ炎炎ノ消防隊2,13,3020.4845920449206,-572.315407955079,3592.7999999999997,0.1633148034901425,offset_candidate
みとや,machine_name, サラリーマン金太郎,シャーマンキング,8,2987.3935987971545,-599.5439012028456,3586.9375,0.02168812840164566,offset_candidate
みとや,machine_name,ダンベル何キロ持てる？,うしおととら 白面決戦,7,2654.6534169488755,-927.9180116225535,3582.571428571429,0.559726184248474,offset_candidate
みとや,machine_name,仮面ライダー電王,クランキークレスト,13,3690.5741958072094,108.88188811490181,3581.6923076923076,-0.48208169401394446,no_offset
みとや,machine_name,仮面ライダー電王,アイムジャグラーEX-TP,13,3690.5741958072094,113.01650349951723,3577.5576923076924,-0.20882425773430394,no_offset
みとや,machine_name,仮面ライダー電王,ディスクアップ ULTRAREMIX,13,3690.5741958072094,115.78701632003009,3574.7871794871794,0.11519400085534899,no_offset
みとや,machine_name,仮面ライダー電王,スマスロ北斗の拳,13,3690.5741958072094,123.48169048644334,3567.092505320766,-0.24057905293940446,no_offset
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,6,2172.363567956116,-1393.1364320438836,3565.5,-0.14404239954826928,offset_candidate
みとや,machine_name,仮面ライダー電王,ルパン三世 大航海者の秘宝,13,3690.5741958072094,126.44599067900442,3564.128205128205,-0.1123862462974226,no_offset
みとや,machine_name,仮面ライダー電王,ファンキージャグラー2,13,3690.5741958072094,129.49727273028645,3561.076923076923,-0.38921537223445046,no_offset
みとや,machine_name,ソードアート・オンラインII,スマート沖スロ ニューキングハナハナV,12,3144.4261433119686,-406.51135668803136,3550.9375,0.5180306278217858,offset_candidate
みとや,machine_name,主役は銭形5,ゴブリンスレイヤーII,13,3020.4845920449206,-530.2333566730275,3550.7179487179483,-0.20147532575880522,offset_candidate
みとや,machine_name,革命機ヴァルヴレイヴ,麻雀物語,7,1287.5844002211923,-2263.0679807311885,3550.6523809523806,-0.2797145720264457,offset_candidate
みとや,machine_name,ソードアート・オンラインII,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,11,3107.4598331080065,-439.42653052835743,3546.886363636364,-0.2868216100157879,offset_candidate
みとや,machine_name,仮面ライダー電王,マイジャグラーV,13,3690.5741958072094,144.0017976171643,3546.572398190045,0.0634517540837763,no_offset
みとや,machine_name, サラリーマン金太郎,沖ドキ!BLACK,11,3066.1835019566615,-473.15416038100034,3539.3376623376616,0.3867364278795462,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ULTRAMAN,13,2785.9159108987706,-743.3148583319985,3529.230769230769,0.11689588392274392,offset_candidate
みとや,machine_name,とある科学の超電磁砲2,スマスロ炎炎ノ消防隊2,8,2082.9604070575742,-1443.8895929424252,3526.8499999999995,-0.18143264781513824,offset_candidate
みとや,machine_name,仮面ライダー電王,主役は銭形4,13,3690.5741958072094,164.035734268748,3526.5384615384614,-0.3852319135530211,no_offset
みとや,machine_name,ソードアート・オンラインII,スーパーブラックジャック,12,3144.4261433119686,-376.71969002136467,3521.1458333333335,-0.17390600861431926,offset_candidate
みとや,machine_name,ソードアート・オンラインII,バイオハザード RE:3,12,3144.4261433119686,-369.23635668803126,3513.6625,-0.2246576532498186,offset_candidate
みとや,machine_name,仮面ライダー電王,頭文字D 2nd,13,3690.5741958072094,184.54855478156853,3506.025641025641,0.48479999927540246,no_offset
みとや,machine_name,仮面ライダー電王,ウルトラミラクルジャグラー,13,3690.5741958072094,188.91265734567108,3501.6615384615384,-0.3223825729419971,no_offset
みとや,machine_name,転生したら剣でした,新鬼武者3,7,3146.8580248472476,-354.32768943846685,3501.1857142857143,0.29887546252242864,offset_candidate
みとや,machine_name,にゃんこ大戦争 超神速,回胴黙示録カイジ 狂宴,10,3297.0185729577997,-202.14809370886687,3499.1666666666665,-0.09975486321120705,offset_candidate
みとや,machine_name,ソードアート・オンラインII,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,12,3144.4261433119686,-351.49746779914244,3495.9236111111113,-0.3638792911279101,offset_candidate
みとや,machine_name,シャーマンキング,絶対衝激IV,6,1888.6725580528066,-1585.9107752805269,3474.5833333333335,0.012647538647451967,offset_candidate
みとや,machine_name,仮面ライダー電王,ハイパーラッシュ,13,3690.5741958072094,219.26650349951726,3471.3076923076924,0.1723935101519765,no_offset
みとや,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,バンドリ！,15,2649.323297317219,-819.4767026827815,3468.8,-0.062286544066876656,offset_candidate
みとや,machine_name,ソードアート・オンラインII,タクトオーパス デスティニー,12,3144.4261433119686,-311.63635668803136,3456.0625,0.2184199917084698,offset_candidate
みとや,machine_name,ソードアート・オンラインII,不二子BT,12,3144.4261433119686,-306.88635668803136,3451.3125,-0.24019219596919067,offset_candidate
みとや,machine_name,一方通行 とある魔術の禁書目録,サラリーマン金太郎～MAX～,5,1326.8376443849036,-2120.6290222817634,3447.466666666667,0.5858007996707449,offset_candidate
みとや,machine_name, サラリーマン金太郎,ディスクアップ2,11,3066.1835019566615,-377.72558895242895,3443.9090909090905,0.08676926230563008,offset_candidate
みとや,machine_name,主役は銭形5,スマート沖スロ ニューキングハナハナV,24,3061.4371956316686,-379.72252659055357,3441.159722222222,-0.17271397531024138,offset_candidate
みとや,machine_name,ソードアート・オンラインII,鉄拳6,12,3144.4261433119686,-279.49746779914244,3423.9236111111113,-0.058492080126611806,offset_candidate
みとや,machine_name,ソードアート・オンラインII,スーパーリオエース2,12,3144.4261433119686,-273.71969002136456,3418.145833333333,0.07480789052759981,offset_candidate
みとや,machine_name,ありふれた職業で世界最強,ラブ嬢3～Wご指名はいかがですか?～,6,2824.0256611093887,-593.641005557278,3417.666666666667,-0.5779212331355235,offset_candidate
みとや,machine_name, サラリーマン金太郎,スーパーブラックジャック,8,2987.3935987971545,-428.4970262028457,3415.890625,-0.6783730285004865,offset_candidate
みとや,machine_name,犬夜叉2,南国育ち,5,2974.1912654826815,-430.60873451731857,3404.8,0.3647234899298516,offset_candidate
みとや,machine_name,ソードアート・オンラインII,ジャグラーガールズ,12,3144.4261433119686,-259.05302335469804,3403.4791666666665,0.2023378369413123,offset_candidate
みとや,machine_name,ソードアート・オンラインII,ヱヴァンゲリヲン ～約束の扉～,12,3144.4261433119686,-255.4696900213647,3399.8958333333335,-0.43567592101177005,offset_candidate
みとや,machine_name,ソードアート・オンラインII,戦国乙女5 業火を穿つ宿焔の双刃,12,3144.4261433119686,-251.66969002136466,3396.0958333333333,-0.10256151175996592,offset_candidate
みとや,machine_name,ソードアート・オンラインII,BIRDIE WING ‐Golf Girls' Story‐,12,3144.4261433119686,-246.57385668803136,3391.0,0.5463269785527005,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,スマスロ炎炎ノ消防隊2,10,2557.372010767926,-828.9813225654073,3386.3533333333335,0.48973661648939165,offset_candidate
みとや,machine_name,ソードアート・オンラインII,ウルトラミラクルジャグラー,12,3144.4261433119686,-241.55302335469796,3385.9791666666665,-0.5219109718923614,offset_candidate
みとや,machine_name, サラリーマン金太郎,桃太郎電鉄 ～パチスロも定番!～,11,3066.1835019566615,-319.54377077061076,3385.727272727272,-0.013076264691981797,offset_candidate
みとや,machine_name,仮面ライダー電王,にゃんこ大戦争 超神速,10,3754.889167991803,377.08916799180287,3377.8,-0.06448182473932472,no_offset
みとや,machine_name, サラリーマン金太郎,Re:ゼロから始める異世界生活 season2,10,3068.69919055537,-307.20080944463007,3375.9,-0.3372537996684111,offset_candidate
みとや,machine_name,ヨルムンガンド,タクトオーパス デスティニー,16,2303.359583210044,-1062.952916789956,3366.3125,-0.23540719591157616,offset_candidate
みとや,machine_name, サラリーマン金太郎,聖戦士ダンバイン,11,3066.1835019566615,-278.1801344069745,3344.363636363636,0.28113595712090184,offset_candidate
みとや,machine_name,無職転生 ～異世界行ったら本気だす～,ヨルムンガンド,8,1324.8693980344794,-2016.1514352988538,3341.020833333333,0.43360006549140373,offset_candidate
みとや,machine_name,ソードアート・オンラインII,機動戦士ガンダムユニコーン 覚醒DRIVE,12,3144.4261433119686,-188.48357891025356,3332.909722222222,-0.026092478348131862,offset_candidate
みとや,machine_name,仮面ライダー電王,ゴッドイーター リザレクション,13,3690.5741958072094,373.28848152149516,3317.285714285714,0.5088877476725984,no_offset
みとや,machine_name, サラリーマン金太郎,押忍！番長4,11,3066.1835019566615,-244.31649804333804,3310.4999999999995,-0.06499507645807928,offset_candidate
みとや,machine_name,バンドリ！,ToLOVEるダークネス TRANCE ver.8.7,8,2144.554605144972,-1159.9453948550283,3304.5,0.6206650819472268,offset_candidate
みとや,machine_name,ソードアート・オンラインII,スマスロ ハナビ,12,3144.4261433119686,-158.6641344658091,3303.090277777778,-0.07275811421938493,offset_candidate
みとや,machine_name,仮面ライダー電王,甲鉄城のカバネリ,13,3690.5741958072094,390.9459906790044,3299.628205128205,-0.5085901310229614,no_offset
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,ダーリン・イン・ザ・フランキス,14,2553.15663633563,-744.4862208072269,3297.642857142857,0.3471015452718012,offset_candidate
みとや,machine_name,ゾンビランドサガ,ToLOVEるダークネス TRANCE ver.8.7,6,3076.246490135174,-217.6701765314924,3293.9166666666665,0.4314673537506361,offset_candidate
みとや,machine_name, サラリーマン金太郎,一方通行 とある魔術の禁書目録,10,3109.7326821918537,-183.96731780814622,3293.7,0.430466362930548,offset_candidate
みとや,machine_name,スーパーブラックジャック,タクトオーパス デスティニー,15,2101.070784687044,-1191.5292153129556,3292.5999999999995,0.018697382680019747,offset_candidate
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,真・一騎当千,11,1896.2823049726394,-1395.8995132091793,3292.181818181819,0.22136655106666653,offset_candidate
みとや,machine_name, サラリーマン金太郎,ルパン三世 大航海者の秘宝,11,3066.1835019566615,-220.97558895242898,3287.1590909090905,-0.348308368189315,offset_candidate
みとや,machine_name,アズールレーン THE ANIMATION,麻雀物語,9,1875.2449742322362,-1411.3661368788748,3286.6111111111113,-0.24204807998238959,offset_candidate
みとや,machine_name,ソードアート・オンラインII,ミスタージャグラー,12,3144.4261433119686,-136.753023354698,3281.179166666667,0.11239552912802865,offset_candidate
みとや,machine_name,仮面ライダー電王,真・一騎当千,13,3690.5741958072094,414.958811191825,3275.6153846153843,-0.08494919371271298,no_offset
みとや,machine_name,ルパン三世 大航海者の秘宝,ゾンビランドサガ,13,2192.035354173504,-1078.6569535188037,3270.6923076923076,-0.020891450327139245,offset_candidate
みとや,machine_name,ヨルムンガンド,バイオハザード5,5,2749.2454927537283,-520.954507246272,3270.2000000000003,-0.8191022874263469,offset_candidate
みとや,machine_name,ソードアート・オンラインII,東京喰種,12,3144.4261433119686,-122.70275199615457,3267.128895308123,0.5703714635762321,offset_candidate
みとや,machine_name,シャーマンキング,新鬼武者3,24,2825.4900787968704,-427.4580693512774,3252.948148148148,-0.3743101152136886,offset_candidate
みとや,machine_name,真・一騎当千,バイオハザード5,24,2650.9135295001533,-601.9961927220687,3252.909722222222,0.015830836157471658,offset_candidate
みとや,machine_name, サラリーマン金太郎,ゴッドイーター リザレクション,11,3066.1835019566615,-185.03568996253006,3251.2191919191914,-0.16273841662370173,offset_candidate
みとや,machine_name, サラリーマン金太郎,新ハナビ,11,3066.1835019566615,-177.9983162251563,3244.181818181818,0.3763134963739369,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,13,2468.018775221221,-775.0709683685228,3243.0897435897436,0.32120859187791423,offset_candidate
