hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田1,machine_name,ULTRAMAN,甲鉄城のカバネリ,13,804.7188250355483,592.4111327278558,212.3076923076925,0.019609496032053236,no_offset
蒲田1,machine_name,主役は銭形4,バイオハザード RE:2,7,991.01976495724,779.1150030524781,211.90476190476193,0.3479598173098848,no_offset
蒲田1,machine_name,ハッピージャグラーVIII,コードギアス 反逆のルルーシュ/復活のルルーシュ,38,359.76301555559274,148.02212486733362,211.74089068825913,-0.03211353959202146,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,ソードアート・オンライン,146,236.56131609290983,25.38333481759617,211.17798127531367,-0.13570228407317483,no_offset
蒲田1,machine_name,キングハナハナ-30,スマスロ サンダーV,61,368.79229008223746,157.79502232267464,210.99726775956282,-0.15185490540481061,no_offset
蒲田1,machine_name,北斗の拳 転生の章2,新ハナビ,12,609.0100069926282,399.2060854240008,209.8039215686274,0.2313890628592706,no_offset
蒲田1,machine_name,犬夜叉2,スーパービンゴネオ,6,961.8518416722017,752.4073972277571,209.44444444444457,0.28384042266725495,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,戦姫絶唱シンフォギア 正義の歌,14,510.2371758563717,301.18955680875285,209.04761904761887,0.25053810477928334,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,マイジャグラーV,278,308.47169851619293,99.81484817229222,208.65685034390071,0.11634191685398788,no_offset
蒲田1,machine_name,マイジャグラーV,ハイパーラッシュ,104,248.47367226873195,39.89835175591142,208.57532051282053,0.0021923145899004374,no_offset
蒲田1,machine_name,マイジャグラーV,ジャグラーガールズ,265,287.7642410946409,79.422641813419,208.3415992812219,0.004905347202084243,no_offset
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,戦国乙女4 戦乱に閃く炯眼の軍師,120,484.83355638920074,276.68077861142297,208.15277777777777,0.09169003764654472,no_offset
蒲田1,machine_name,マイジャグラーV,アイムジャグラーEX-TP,172,290.59297113725694,82.92439778129837,207.66857335595859,0.29747490696221474,no_offset
蒲田1,machine_name,バイオハザード RE:3,痛いのは嫌なので防御力に極振りしたいと思います。,20,666.9608200045412,459.87748667120803,207.0833333333332,-0.012831694286188548,no_offset
蒲田1,machine_name,キングハナハナ-30,デビル メイ クライ5 スタイリッシュトライブ,187,374.0019971927697,167.48238934963237,206.51960784313732,0.02407758233876788,no_offset
蒲田1,machine_name,スマスロ ハナビ,スーパービンゴネオ,13,419.048793516331,212.63853710607452,206.41025641025647,0.04355326494097446,no_offset
蒲田1,machine_name,ファンキージャグラー2,ラブ嬢3～Wご指名はいかがですか?～,22,330.8762013733941,124.89135288854563,205.9848484848485,-0.22456616347517872,no_offset
蒲田1,machine_name,マイジャグラーV,ヱヴァンゲリヲン ～約束の扉～,111,338.2632457759555,132.7932758059856,205.46996996996992,0.07799531909731247,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,化物語,109,219.57608991950164,14.404518371783322,205.17157154771832,0.009645553757830177,no_offset
蒲田1,machine_name,ファンキージャグラー2,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,58,386.52709084904404,181.83795814267,204.68913270637404,0.0115522402780635,no_offset
蒲田1,machine_name,ファンキージャグラー2,甲鉄城のカバネリ,276,372.4342308133843,167.88095347478088,204.55327733860344,-0.037005851284159556,no_offset
蒲田1,machine_name,ミスタージャグラー,絶対衝激IV,26,481.411723294009,277.2450566273423,204.16666666666669,-0.05857794073718861,no_offset
蒲田1,machine_name,キングハナハナ-30,戦国†恋姫,148,354.23034769996775,150.15564800026806,204.0746996996997,-0.046007174931446945,no_offset
蒲田1,machine_name,沖ドキ!GOLD‐30,ジャグラーガールズ,9,421.02527625879316,218.0094032429202,203.01587301587296,0.31030512345967043,no_offset
蒲田1,machine_name,キングハナハナ-30,うみねこのなく頃に2,76,366.5318892435773,163.75776643655982,202.7741228070175,0.12288183003262967,no_offset
蒲田1,machine_name,マイジャグラーV,マジカルハロウィン8,22,236.72073268975598,34.08436905339237,202.6363636363636,-0.13688944568790684,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,いざ！番長,149,239.33129023241088,36.77765426125459,202.5536359711563,-0.08986990963305094,no_offset
蒲田1,machine_name,からくりサーカス,ワンパンマン,24,649.8616278602085,447.87273508087463,201.98889277933387,0.05918689624213235,no_offset
蒲田1,machine_name,新ハナビ,ゴジラ対エヴァンゲリオン,39,782.9858602666035,581.2764585572019,201.70940170940162,0.1438260374453502,no_offset
蒲田1,machine_name,ジャグラーガールズ,アイドルマスター ミリオンライブ！ ネクストプロローグ,21,476.93543438066143,275.46151147816715,201.47392290249428,-0.16056402994706415,no_offset
蒲田1,machine_name,マイジャグラーV,マギアレコード 魔法少女まどか☆マギカ外伝,222,296.9617093434625,96.20509558684876,200.75661375661372,-0.014706909665344672,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,うみねこのなく頃に2,77,201.60974696003228,0.8620098486587895,200.74773711137348,-0.05689438544378064,no_offset
蒲田1,machine_name,ジャグラーガールズ,痛いのは嫌なので防御力に極振りしたいと思います。,250,456.15667577395226,255.5690567263333,200.58761904761897,-0.061697709566635214,no_offset
蒲田1,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,アクダマドライブ,7,353.30526910758323,153.30526910758317,200.00000000000006,0.6254287794054082,no_offset
蒲田1,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,うしおととら 白面決戦,5,750.8228764107075,550.8228764107075,200.0,0.17496646159906576,no_offset
蒲田1,machine_name,ありふれた職業で世界最強,炎炎ノ消防隊,48,911.3460844880047,711.7280289324493,199.61805555555543,0.3005682533200605,no_offset
蒲田1,machine_name,キングハナハナ-30,ゾンビランドサガ,73,443.11990833634235,244.82462675338954,198.2952815829528,-0.08001625848958265,no_offset
蒲田1,machine_name,スマスロ ドルアーガの塔,スーパーブラックジャック,7,502.0800935665083,305.17533166174644,196.90476190476187,-0.40836484366200165,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,範馬刃牙,51,198.25265849218778,1.6394677613500532,196.61319073083772,-0.00758862097527208,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,東京リベンジャーズ,150,237.74081504214467,41.46185121844405,196.27896382370062,-0.06440656877950443,no_offset
蒲田1,machine_name,キングハナハナ-30,A‐SLOT+ 異世界かるてっと,45,380.3501470922219,184.18348042555516,196.16666666666674,-0.13073598653864899,no_offset
蒲田1,machine_name,スマスロ ドルアーガの塔,かぐや様は告らせたい,7,502.0800935665083,306.01880191698143,196.06129164952688,0.26800176702600964,no_offset
蒲田1,machine_name,キングハナハナ-30,甲鉄城のカバネリ,252,397.76574649283475,202.35459129001288,195.41115520282187,-0.03534377503476492,no_offset
蒲田1,machine_name,にゃんこ大戦争 超神速,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,13,736.7231617963154,541.8513669245206,194.8717948717948,-0.3592552994819899,no_offset
蒲田1,machine_name,ファンキージャグラー2,マギアレコード 魔法少女まどか☆マギカ外伝,227,360.6137265962122,167.18250595684188,193.4312206393703,-0.07577683055270128,no_offset
蒲田1,machine_name,マイジャグラーV,ハッピージャグラーVIII,265,287.7642410946409,94.72934349747916,193.03489759716174,0.019397771770284702,no_offset
蒲田1,machine_name,ファンキージャグラー2,ソードアート・オンライン,241,363.0515341563509,170.15372829692683,192.89780585942407,0.045955453232552596,no_offset
蒲田1,machine_name,アイムジャグラーEX-TP,マイジャグラーV,188,272.3677860740087,80.16635759549455,192.20142847851412,0.37886820051967307,no_offset
蒲田1,machine_name,ハッピージャグラーVIII,ファンキージャグラー2,253,350.43436628564626,158.63903381837704,191.79533246726922,0.12495063675397713,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,アズールレーン THE ANIMATION,170,261.3860263624628,70.27462795694682,191.111398405516,-0.11303456503836075,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,マギアレコード 魔法少女まどか☆マギカ外伝,233,282.0492506369323,91.02342619909072,191.02582443784158,-0.03324088646930497,no_offset
蒲田1,machine_name,キングハナハナ-30,プリズムナナ,44,295.70752196503366,105.15196640947806,190.5555555555556,0.14389267322879523,no_offset
蒲田1,machine_name,七つの魔剣が支配する,桃太郎電鉄 ～パチスロも定番!～,5,900.7132555512995,710.7132555512997,189.9999999999999,0.7142275220625718,no_offset
蒲田1,machine_name,アイムジャグラーEX-TP,ゴーゴージャグラー3,188,272.3677860740087,82.40817428943889,189.9596117845698,0.17717807754251966,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,247,293.45162877116377,104.54519107930098,188.90643769186278,0.00018683514230878278,no_offset
蒲田1,machine_name,アイムジャグラーEX-TP,A‐SLOT+ この素晴らしい世界に祝福を！,21,160.52549115842345,-28.36339773046543,188.88888888888889,-0.015350981529642746,offset_candidate
蒲田1,machine_name,ニューパルサーBT,東京喰種,28,564.9221755758584,377.1155377692206,187.8066378066378,-0.2112833154767458,no_offset
蒲田1,machine_name,ミスタージャグラー,マジカルハロウィン8,21,501.5331371242562,314.6283752194942,186.90476190476198,-0.14934055945851163,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,新鬼武者3,151,261.51907543671604,74.62818119482839,186.89089424188765,-0.021894614586010806,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,56,212.28423913225788,25.514758612777428,186.76948051948045,0.09286281314539419,no_offset
蒲田1,machine_name,マイジャグラーV,ゴーゴージャグラー3,265,287.7642410946409,102.00844594639294,185.75579514824796,0.17148214497797395,no_offset
蒲田1,machine_name,沖ドキ!BLACK,頭文字D 2nd,16,287.6383750104498,102.09579259286738,185.54258241758242,-0.021007533597828882,no_offset
蒲田1,machine_name,ファンキージャグラー2,モンスターハンターライズ,278,370.6513769375353,185.50804355229548,185.14333338523983,-0.025904877308000937,no_offset
蒲田1,machine_name,マイジャグラーV,モンスターハンターライズ,265,287.7642410946409,103.57731523224336,184.18692586239754,-0.09532754954217744,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,デビル メイ クライ5 スタイリッシュトライブ,197,279.2194489404657,95.09866278922273,184.120786151243,0.10560251487338662,no_offset
蒲田1,machine_name,ゴーゴージャグラー3,コードギアス 反逆のルルーシュ/復活のルルーシュ,40,480.17458929725643,296.42458929725643,183.75,-0.07617649939678062,no_offset
蒲田1,machine_name,ハッピージャグラーVIII,モンスターハンターライズ,253,350.43436628564626,167.2006094846958,183.23375680095046,0.017173675964154967,no_offset
蒲田1,machine_name,アイムジャグラーEX-TP,シン・エヴァンゲリオン,61,173.60989130680593,-9.023305414505549,182.6331967213115,-0.08711985441660126,offset_candidate
蒲田1,machine_name,ゴーゴージャグラー3,ファンキージャグラー2,278,308.47169851619293,127.45047603363949,181.02122248255344,0.053120374414351836,no_offset
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,43,368.4096496480343,187.59569615966214,180.81395348837216,0.028009953925035257,no_offset
蒲田1,machine_name,ハッピージャグラーVIII,ビッグドリーム THE GOLDEN PUSHER,29,265.7707723726977,86.26885666388544,179.50191570881225,-0.01937333153088228,no_offset
蒲田1,machine_name,キングハナハナ-30,バイオハザード RE:2,96,466.20525400555783,287.03858733889115,179.16666666666669,0.278169690272938,no_offset
蒲田1,machine_name,うみねこのなく頃に2,戦国乙女4 戦乱に閃く炯眼の軍師,73,694.4823520607076,515.9663703255478,178.5159817351598,-0.07993042081239456,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,甲鉄城のカバネリ,149,239.226644664858,60.7543300569023,178.4723146079557,-0.03705415746107532,no_offset
蒲田1,machine_name,ゾンビランドサガ,ワンパンマン,17,1175.000698229522,999.6085413667769,175.39215686274508,-0.09030071083673642,no_offset
蒲田1,machine_name,ミスタージャグラー,BIRDIE WING ‐Golf Girls' Story‐,12,678.9385937187384,503.93859371873845,174.99999999999994,-0.06181863826018738,no_offset
蒲田1,machine_name,アイムジャグラーEX-TP,ルパン三世 大航海者の秘宝,187,273.2712877680768,98.47163418183439,174.79965358624239,-0.028993281041177828,no_offset
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,絶対衝激IV,17,561.3384895980871,386.8286856765185,174.50980392156862,-0.2646934558417036,no_offset
蒲田1,machine_name,ジャグラーガールズ,マジカルハロウィン8,21,350.1255308409825,175.97587097703686,174.14965986394563,0.12420620193184205,no_offset
蒲田1,machine_name,マイジャグラーV,ミスタージャグラー,265,287.7642410946409,115.22587631476671,172.5383647798742,0.07554919168763594,no_offset
蒲田1,machine_name,うみねこのなく頃に2,アズールレーン THE ANIMATION,73,694.4823520607076,522.1079228369632,172.37442922374441,-0.07042547884102164,no_offset
蒲田1,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,痛いのは嫌なので防御力に極振りしたいと思います。,120,484.83355638920074,313.09744527808954,171.7361111111112,0.033514385522385476,no_offset
蒲田1,machine_name,ネオアイムジャグラーEX,モンキーターンV,150,237.74081504214467,66.02564385855247,171.7151711835922,0.0822808143111992,no_offset
