hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,diff_share,excess_vs_hall_day,hit104_lift_vs_hall_day
金時,20250803,machine_name,ToLOVEるダークネス,2,5111,1810,905.0,0.5,0.5,0.013116293870679656,1.7885375494071147,898.0206896551724,0.17586206896551726
金時,20250803,machine_name,いざ！番長,2,10037,-9673,-4836.5,0.0,0.0,0.025757824609667718,-9.558300395256918,-4843.479310344827,-0.32413793103448274
金時,20250803,machine_name,かぐや様は告らせたい,2,5868,-2002,-1001.0,0.0,0.0,0.015058973279817691,-1.9782608695652173,-1007.9793103448276,-0.32413793103448274
金時,20250803,machine_name,からくりサーカス,3,3639,5490,1830.0,0.6666666666666666,0.6666666666666666,0.009338719114733569,5.424901185770751,1823.0206896551724,0.3425287356321839
金時,20250803,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,1,1416,-1512,-1512.0,0.0,0.0,0.003633862672839443,-1.4940711462450593,-1518.9793103448276,-0.32413793103448274
金時,20250803,machine_name,アイムジャグラーEX-TP,10,30150,5027,502.7,0.5,0.4,0.07737355902973814,4.967391304347826,495.7206896551724,0.07586206896551728
金時,20250803,machine_name,アレックス ブライト,1,2354,-2595,-2595.0,0.0,0.0,0.00604104006487574,-2.564229249011858,-2601.979310344828,-0.32413793103448274
金時,20250803,machine_name,ウルトラミラクルジャグラー,3,5808,-990,-330.0,0.3333333333333333,0.0,0.014904996047917715,-0.9782608695652174,-336.9793103448276,-0.32413793103448274
金時,20250803,machine_name,ギルティクラウン2,1,2095,1447,1447.0,1.0,1.0,0.005376371680507509,1.4298418972332017,1440.0206896551724,0.6758620689655173
金時,20250803,machine_name,クランキークレスト,1,3172,535,535.0,1.0,1.0,0.008140262993112084,0.5286561264822134,528.0206896551724,0.6758620689655173
金時,20250803,machine_name,ゴジラ対エヴァンゲリオン,2,2754,-221,-110.5,0.5,0.0,0.007067554944208916,-0.2183794466403162,-117.47931034482758,-0.32413793103448274
金時,20250803,machine_name,ゴッドイーター リザレクション,5,13949,1677,335.4,0.4,0.4,0.03579714012954618,1.657114624505929,328.4206896551724,0.07586206896551728
金時,20250803,machine_name,ゴーゴージャグラー3,7,22644,1211,173.0,0.5714285714285714,0.42857142857142855,0.05811100731905109,1.1966403162055337,166.02068965517242,0.10443349753694581
金時,20250803,machine_name,シャーマンキング,1,1997,-444,-444.0,0.0,0.0,0.005124875535070881,-0.43873517786561267,-450.9793103448276,-0.32413793103448274
金時,20250803,machine_name,ジャグラーガールズ,3,7079,-1405,-468.3333333333333,0.3333333333333333,0.3333333333333333,0.01816674707699888,-1.3883399209486167,-475.3126436781609,0.009195402298850575
金時,20250803,machine_name,スマスロ北斗の拳,8,18743,6044,755.5,0.5,0.5,0.04809992095835429,5.972332015810276,748.5206896551724,0.17586206896551726
金時,20250803,machine_name,スマスロ炎炎ノ消防隊,2,5901,2231,1115.5,0.5,0.5,0.015143660757362678,2.2045454545454546,1108.5206896551724,0.17586206896551726
金時,20250803,machine_name,スーパーブラックジャック,2,4633,-2767,-1383.5,0.0,0.0,0.01188960858987651,-2.734189723320158,-1390.4793103448276,-0.32413793103448274
金時,20250803,machine_name,ディスクアップ2,2,9035,-1096,-548.0,0.0,0.0,0.02318640483693811,-1.08300395256917,-554.9793103448276,-0.32413793103448274
金時,20250803,machine_name,デビル メイ クライ5 スタイリッシュトライブ,2,4951,3403,1701.5,1.0,1.0,0.012705687918946384,3.3626482213438735,1694.5206896551724,0.6758620689655173
金時,20250803,machine_name,ニューパルサーBT,2,2078,-34,-17.0,0.5,0.5,0.005332744798135849,-0.03359683794466403,-23.979310344827585,0.17586206896551726
金時,20250803,machine_name,ニューパルサーSP4 with 太鼓の達人,2,1333,-13,-6.5,0.5,0.5,0.003420860835377809,-0.012845849802371542,-13.479310344827585,0.17586206896551726
金時,20250803,machine_name,ハイパーラッシュ,1,2250,-977,-977.0,0.0,0.0,0.005774146196249115,-0.9654150197628458,-983.9793103448276,-0.32413793103448274
金時,20250803,machine_name,ハッピージャグラーVIII,3,6499,887,295.6666666666667,0.6666666666666666,0.3333333333333333,0.016678300501965775,0.8764822134387352,288.6873563218391,0.009195402298850575
金時,20250803,machine_name,バイオハザード5,2,6416,1671,835.5,0.5,0.5,0.016465298664504142,1.651185770750988,828.5206896551724,0.17586206896551726
金時,20250803,machine_name,バーサスリヴァイズ,1,547,-324,-324.0,0.0,0.0,0.0014037590974881181,-0.3201581027667984,-330.9793103448276,-0.32413793103448274
金時,20250803,machine_name,ファンキージャグラー2,10,36195,6470,647.0,0.4,0.4,0.09288676514366076,6.393280632411067,640.0206896551724,0.07586206896551728
金時,20250803,machine_name,マイジャグラーV,11,42930,-5266,-478.72727272727275,0.18181818181818182,0.18181818181818182,0.1101707094244331,-5.203557312252965,-485.70658307210033,-0.14231974921630092
金時,20250803,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,3,10998,3125,1041.6666666666667,0.6666666666666666,0.3333333333333333,0.02822402660726567,3.0879446640316206,1034.6873563218392,0.009195402298850575
金時,20250803,machine_name,ミスタージャグラー,3,10739,1897,632.3333333333334,0.6666666666666666,0.6666666666666666,0.02755935822289744,1.8745059288537549,625.3540229885058,0.3425287356321839
金時,20250803,machine_name,モンキーターンV,6,14631,-3136,-522.6666666666666,0.16666666666666666,0.16666666666666666,0.037547347998809245,-3.0988142292490117,-529.6459770114942,-0.15747126436781608
金時,20250803,machine_name,モンスターハンターライズ,4,9945,2410,602.5,0.75,0.75,0.025521726187421087,2.3814229249011856,595.5206896551724,0.42586206896551726
金時,20250803,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,2153,-74,-74.0,0.0,0.0,0.005525216338010819,-0.07312252964426877,-80.97931034482758,-0.32413793103448274
金時,20250803,machine_name,ヱヴァンゲリヲン ～約束の扉～,2,13956,-44,-22.0,0.5,0.5,0.03581510413993451,-0.043478260869565216,-28.979310344827585,0.17586206896551726
金時,20250803,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,3962,-984,-492.0,0.0,0.0,0.010167629879795108,-0.9723320158102767,-498.9793103448276,-0.32413793103448274
金時,20250803,machine_name,吉宗,2,6437,2296,1148.0,0.5,0.5,0.016519190695669133,2.268774703557312,1141.0206896551724,0.17586206896551726
金時,20250803,machine_name,回胴黙示録カイジ 狂宴,1,255,-85,-85.0,0.0,0.0,0.0006544032355748997,-0.08399209486166008,-91.97931034482758,-0.32413793103448274
金時,20250803,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,2,4098,2185,1092.5,0.5,0.5,0.010516644938768388,2.159090909090909,1085.5206896551724,0.17586206896551726
金時,20250803,machine_name,押忍!番長ZERO,2,3369,-1699,-849.5,0.0,0.0,0.008645821571183675,-1.6788537549407114,-856.4793103448276,-0.32413793103448274
金時,20250803,machine_name,押忍！番長4,2,3253,-1475,-737.5,0.0,0.0,0.008348132256177053,-1.4575098814229248,-744.4793103448276,-0.32413793103448274
金時,20250803,machine_name,新ハナビ,2,2831,-810,-405.0,0.0,0.0,0.007265159058480553,-0.8003952569169961,-411.9793103448276,-0.32413793103448274
金時,20250803,machine_name,東京喰種,4,15749,-7880,-1970.0,0.0,0.0,0.04041645708654547,-7.786561264822135,-1976.9793103448276,-0.32413793103448274
金時,20250803,machine_name,機動戦士ガンダムSEED,3,4503,-2462,-820.6666666666666,0.3333333333333333,0.3333333333333333,0.011555991254093229,-2.432806324110672,-827.6459770114942,0.009195402298850575
金時,20250803,machine_name,沖ドキ!GOLD,2,2145,226,113.0,0.5,0.5,0.005504686040424156,0.22332015810276679,106.02068965517242,0.17586206896551726
金時,20250803,machine_name,沖ドキ!ゴージャス 25Φ,2,5323,837,418.5,0.5,0.5,0.01366034675672624,0.8270750988142292,411.5206896551724,0.17586206896551726
金時,20250803,machine_name,甲鉄城のカバネリ,3,3789,-2679,-893.0,0.0,0.0,0.009723662194483508,-2.647233201581028,-899.9793103448276,-0.32413793103448274
金時,20250803,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,1567,1957,1957.0,1.0,1.0,0.004021372039787717,1.933794466403162,1950.0206896551724,0.6758620689655173
金時,20250803,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,2,4117,305,152.5,0.5,0.5,0.010565404395536713,0.30138339920948615,145.52068965517242,0.17586206896551726
金時,20250803,machine_name,革命機ヴァルヴレイヴ,3,2105,-1790,-596.6666666666666,0.0,0.0,0.005402034552490839,-1.7687747035573123,-603.6459770114942,-0.32413793103448274
金時,20250803,machine_name,麻雀物語,1,4159,308,308.0,1.0,0.0,0.010673188457866696,0.30434782608695654,301.0206896551724,-0.32413793103448274
金時,20250804,machine_name,ToLOVEるダークネス,1,549,-621,-621.0,0.0,0.0,0.001905125446784884,-0.07946257197696736,-678.043795620438,-0.25547445255474455
金時,20250804,machine_name,いざ！番長,2,3409,991,495.5,0.5,0.5,0.011829822674115973,0.12680742162507996,438.45620437956205,0.24452554744525545
金時,20250804,machine_name,かぐや様は告らせたい,2,6273,1234,617.0,0.5,0.5,0.021768400596869904,0.1579014715291107,559.956204379562,0.24452554744525545
金時,20250804,machine_name,からくりサーカス,3,3447,-2858,-952.6666666666666,0.0,0.0,0.011961689280632959,-0.3657069737683941,-1009.7104622871046,-0.25547445255474455
金時,20250804,machine_name,この素晴らしい世界に祝福を！,1,1524,-480,-480.0,0.0,0.0,0.005288544956102301,-0.061420345489443376,-537.043795620438,-0.25547445255474455
金時,20250804,machine_name,アイムジャグラーEX-TP,10,22816,284,28.4,0.3,0.3,0.07917548669188326,0.036340371081254,-28.643795620437956,0.04452554744525544
金時,20250804,machine_name,アズールレーン THE ANIMATION,1,4710,-3908,-3908.0,0.0,0.0,0.016344518860394907,-0.5000639795265515,-3965.043795620438,-0.25547445255474455
金時,20250804,machine_name,アレックス ブライト,1,3703,-1178,-1178.0,0.0,0.0,0.012850053787694764,-0.1507357645553423,-1235.043795620438,-0.25547445255474455
金時,20250804,machine_name,ウルトラミラクルジャグラー,3,9687,-588,-196.0,0.3333333333333333,0.0,0.03361557414026443,-0.07523992322456814,-253.04379562043795,-0.25547445255474455
金時,20250804,machine_name,ギルティクラウン2,1,2632,1544,1544.0,1.0,1.0,0.009133497588229171,0.19756877799104286,1486.956204379562,0.7445255474452555
金時,20250804,machine_name,クランキークレスト,1,949,254,254.0,1.0,1.0,0.0032931949890689523,0.032501599488163786,196.95620437956205,0.7445255474452555
金時,20250804,machine_name,ゴジラ対エヴァンゲリオン,2,2254,242,121.0,0.5,0.5,0.007821771870770726,0.0309660908509277,63.956204379562045,0.24452554744525545
金時,20250804,machine_name,ゴッドイーター リザレクション,5,5478,-1948,-389.6,0.2,0.2,0.019009612381580318,-0.2492642354446577,-446.64379562043797,-0.055474452554744536
金時,20250804,machine_name,ゴーゴージャグラー3,7,18928,-3363,-480.42857142857144,0.2857142857142857,0.0,0.06568345074088212,-0.4303262955854127,-537.4723670490094,-0.25547445255474455
金時,20250804,machine_name,シャーマンキング,1,1359,8561,8561.0,1.0,1.0,0.004715966269910122,1.0954574536148431,8503.956204379561,0.7445255474452555
金時,20250804,machine_name,ジャグラーガールズ,3,3284,-1956,-652.0,0.0,0.0,0.011396050942152201,-0.25028790786948174,-709.043795620438,-0.25547445255474455
金時,20250804,machine_name,スマスロ北斗の拳,6,5445,-1764,-294.0,0.3333333333333333,0.3333333333333333,0.018895096644341882,-0.2257197696737044,-351.04379562043795,0.07785888077858877
金時,20250804,machine_name,スマスロ炎炎ノ消防隊,2,2692,76,38.0,0.5,0.5,0.00934170801957178,0.009724888035828536,-19.043795620437955,0.24452554744525545
金時,20250804,machine_name,スーパーブラックジャック,2,2648,-1256,-628.0,0.0,0.0,0.009189020369920533,-0.16071657069737683,-685.043795620438,-0.25547445255474455
金時,20250804,machine_name,ダーリン・イン・ザ・フランキス,2,9559,-4871,-2435.5,0.0,0.0,0.03317139188673353,-0.6232885476647473,-2492.543795620438,-0.25547445255474455
金時,20250804,machine_name,ディスクアップ2,2,9816,1678,839.0,1.0,0.5,0.03406322656765104,0.2147152911068458,781.956204379562,0.24452554744525545
金時,20250804,machine_name,デビル メイ クライ5 スタイリッシュトライブ,2,1727,5940,2970.0,1.0,1.0,0.0059929902488114655,0.7600767754318618,2912.956204379562,0.7445255474452555
金時,20250804,machine_name,ニューパルサーBT,1,404,-68,-68.0,0.0,0.0,0.0014019502377069092,-0.008701215611004478,-125.04379562043795,-0.25547445255474455
金時,20250804,machine_name,ニューパルサーSP4 with 太鼓の達人,2,5414,55,27.5,0.5,0.5,0.018787521254814865,0.007037747920665387,-29.543795620437955,0.24452554744525545
金時,20250804,machine_name,ハイパーラッシュ,1,668,-569,-569.0,0.0,0.0,0.0023180761356143944,-0.072808701215611,-626.043795620438,-0.25547445255474455
金時,20250804,machine_name,ハッピージャグラーVIII,3,4908,1043,347.6666666666667,0.6666666666666666,0.6666666666666666,0.01703161328382552,0.13346129238643634,290.62287104622874,0.4111922141119221
金時,20250804,machine_name,バイオハザード5,1,3062,11905,11905.0,1.0,1.0,0.010625672346184544,1.5233525271912989,11847.956204379561,0.7445255474452555
金時,20250804,machine_name,バーサスリヴァイズ,1,1326,-262,-262.0,0.0,0.0,0.004601450532671687,-0.03352527191298784,-319.04379562043795,-0.25547445255474455
金時,20250804,machine_name,ファンキージャグラー2,10,28477,-908,-90.8,0.4,0.3,0.09882014088905854,-0.11618682021753039,-147.84379562043796,0.04452554744525544
金時,20250804,machine_name,マイジャグラーV,11,35685,-5028,-457.09090909090907,0.09090909090909091,0.0,0.12383315404101745,-0.6433781190019194,-514.134704711347,-0.25547445255474455
金時,20250804,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,3,5576,1420,473.3333333333333,0.3333333333333333,0.3333333333333333,0.019349689419439913,0.18170185540626999,416.28953771289537,0.07785888077858877
金時,20250804,machine_name,マタドールIII,1,5008,530,530.0,1.0,0.0,0.017378630669396537,0.06781829814459372,472.95620437956205,-0.25547445255474455
金時,20250804,machine_name,ミスタージャグラー,3,10451,1803,601.0,0.3333333333333333,0.3333333333333333,0.036266786966027,0.2307101727447217,543.956204379562,0.07785888077858877
金時,20250804,machine_name,モンキーターンV,6,3803,-638,-106.33333333333333,0.3333333333333333,0.3333333333333333,0.013197071173265781,-0.08163787587971849,-163.3771289537713,0.07785888077858877
金時,20250804,machine_name,モンスターハンターライズ,6,4584,42,7.0,0.3333333333333333,0.3333333333333333,0.015907276954575424,0.005374280230326296,-50.043795620437955,0.07785888077858877
金時,20250804,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,524,-309,-309.0,0.0,0.0,0.0018183711003921296,-0.039539347408829174,-366.04379562043795,-0.25547445255474455
金時,20250804,machine_name,ヱヴァンゲリヲン ～約束の扉～,2,1399,-690,-345.0,0.0,0.0,0.0048547732241385295,-0.08829174664107485,-402.04379562043795,-0.25547445255474455
金時,20250804,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,406,-189,-189.0,0.0,0.0,0.0014088905854183294,-0.02418426103646833,-246.04379562043795,-0.25547445255474455
金時,20250804,machine_name,吉宗,2,7381,-697,-348.5,0.5,0.5,0.02561335322899677,-0.0891874600127959,-405.54379562043795,0.24452554744525545
金時,20250804,machine_name,咲‐Saki‐ 頂上決戦,1,4763,-2939,-2939.0,0.0,0.0,0.016528438074747544,-0.37607165706973766,-2996.043795620438,-0.25547445255474455
金時,20250804,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,2,3456,6524,3262.0,0.5,0.5,0.011992920845334352,0.8348048624440179,3204.956204379562,0.24452554744525545
金時,20250804,machine_name,押忍!番長ZERO,1,877,-90,-90.0,0.0,0.0,0.00304334247145782,-0.011516314779270634,-147.04379562043795,-0.25547445255474455
金時,20250804,machine_name,新ハナビ,2,9208,560,280.0,0.5,0.0,0.03195336086337926,0.07165706973768395,222.95620437956205,-0.25547445255474455
金時,20250804,machine_name,東京喰種,5,16818,129,25.8,0.4,0.4,0.05836138390533366,0.016506717850287907,-31.243795620437954,0.14452554744525548
金時,20250804,machine_name,機動戦士ガンダムSEED,1,708,3113,3113.0,1.0,1.0,0.002456883089842801,0.39833653230966093,3055.956204379562,0.7445255474452555
金時,20250804,machine_name,沖ドキ!GOLD,2,2877,-585,-292.5,0.0,0.0,0.009983690182878162,-0.07485604606525911,-349.54379562043795,-0.25547445255474455
金時,20250804,machine_name,沖ドキ!ゴージャス 25Φ,1,858,-859,-859.0,0.0,0.0,0.0029774091681993267,-0.10991682661548305,-916.043795620438,-0.25547445255474455
