dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
10,rank_from_max,16.0,36.72222222222222,0.0,152.63194444444446,288,16,18
10,rank_from_max,17.0,36.72222222222222,0.0,191.7450980392157,306,17,18
10,rank_from_max,18.0,36.72222222222222,0.0,172.63333333333333,270,15,18
10,rank_from_max,19.0,36.712,0.0,-71.46,250,14,18
10,rank_from_max,2.0,36.71761658031088,0.0,30.775906735751295,772,43,18
10,rank_from_max,20.0,36.712,0.0,224.18,250,14,18
10,rank_from_max,21.0,36.71028037383178,0.0,213.52336448598132,214,12,18
10,rank_from_max,22.0,36.72222222222222,0.0,307.7171717171717,198,11,18
10,rank_from_max,23.0,36.72222222222222,0.0,20.82638888888889,144,8,18
10,rank_from_max,24.0,36.72222222222222,0.0,462.34722222222223,144,8,18
10,rank_from_max,25.0,36.72222222222222,0.0,-34.03703703703704,108,6,18
10,rank_from_max,26.0,36.72222222222222,0.0,30.522222222222222,90,5,18
10,rank_from_max,27.0,36.72222222222222,0.0,-125.22222222222223,36,2,18
10,rank_from_max,28.0,36.72222222222222,0.0,-330.22222222222223,18,1,18
10,rank_from_max,3.0,36.72317880794702,0.0,161.9364238410596,755,42,18
10,rank_from_max,4.0,36.72222222222222,0.0,173.32763532763533,702,39,18
10,rank_from_max,5.0,36.72222222222222,0.0,98.13071895424837,612,34,18
10,rank_from_max,6.0,36.71951219512195,0.0,50.86933797909408,574,32,18
10,rank_from_max,7.0,36.72832369942196,0.0,124.13102119460501,519,29,18
10,rank_from_max,8.0,36.72832369942196,0.0,355.89788053949906,519,29,18
10,rank_from_max,9.0,36.724137931034484,0.0,15.357758620689655,464,26,18
10,rank_from_min,1.0,36.71761658031088,0.0,81.79145077720207,772,43,18
10,rank_from_min,10.0,36.72222222222222,0.0,28.147435897435898,468,26,18
10,rank_from_min,11.0,36.7122969837587,0.0,343.385150812065,431,24,18
10,rank_from_min,12.0,36.72222222222222,0.0,69.62373737373737,396,22,18
10,rank_from_min,13.0,36.72222222222222,0.0,120.71604938271605,324,18,18
10,rank_from_min,14.0,36.72222222222222,0.0,312.5326797385621,306,17,18
10,rank_from_min,15.0,36.72222222222222,0.0,154.25694444444446,288,16,18
10,rank_from_min,16.0,36.72222222222222,0.0,174.28819444444446,288,16,18
10,rank_from_min,17.0,36.72222222222222,0.0,269.25816993464053,306,17,18
10,rank_from_min,18.0,36.72222222222222,0.0,89.62962962962963,270,15,18
10,rank_from_min,19.0,36.72222222222222,0.0,184.02777777777777,252,14,18
10,rank_from_min,2.0,36.72373540856031,0.0,192.98573281452659,771,43,18
10,rank_from_min,20.0,36.72222222222222,0.0,88.41269841269842,252,14,18
10,rank_from_min,21.0,36.72222222222222,0.0,397.40277777777777,216,12,18
10,rank_from_min,22.0,36.7258883248731,0.0,35.17766497461929,197,11,18
10,rank_from_min,23.0,36.69718309859155,0.0,-41.61267605633803,142,8,18
10,rank_from_min,24.0,36.69718309859155,0.0,292.76056338028167,142,8,18
10,rank_from_min,25.0,36.72222222222222,0.0,-83.4074074074074,108,6,18
10,rank_from_min,26.0,36.72222222222222,0.0,-47.82222222222222,90,5,18
10,rank_from_min,27.0,36.72222222222222,0.0,75.83333333333333,36,2,18
10,rank_from_min,28.0,36.72222222222222,0.0,-184.83333333333334,18,1,18
10,rank_from_min,3.0,36.72961956521739,0.0,118.4945652173913,736,41,18
10,rank_from_min,4.0,36.72687224669603,0.0,176.40381791483114,681,38,18
10,rank_from_min,5.0,36.723684210526315,0.0,232.82401315789474,608,34,18
10,rank_from_min,6.0,36.72251308900523,0.0,13.397905759162304,573,32,18
10,rank_from_min,7.0,36.70849420849421,0.0,42.55984555984556,518,29,18
10,rank_from_min,8.0,36.712909441233144,0.0,242.84585741811176,519,29,18
10,rank_from_min,9.0,36.716738197424895,0.0,47.38197424892704,466,26,18
10,section,1000-1005,36.72222222222222,0.0,244.64814814814815,108,6,18
10,section,1006-1016,36.7005076142132,0.0,149.5228426395939,197,11,18
10,section,1017-1036,36.72222222222222,0.0,146.36944444444444,360,20,18
10,section,1037-1056,36.72222222222222,0.0,401.14166666666665,360,20,18
10,section,1057-1059,36.72222222222222,0.0,918.3333333333334,54,3,18
10,section,1100-1121,36.72222222222222,0.0,90.12037037037037,216,12,18
10,section,1106-1115,36.74285714285714,0.0,-5.331428571428572,175,10,18
10,section,1122-1129,36.72222222222222,0.0,193.50694444444446,144,8,18
10,section,1130-1134,36.72222222222222,0.0,-61.522222222222226,90,5,18
10,section,1135-1151,36.72222222222222,0.0,160.80718954248366,306,17,18
10,section,1152-1155,36.72222222222222,0.0,-60.43055555555556,72,4,18
10,section,1156-1183,36.72222222222222,0.0,-108.93253968253968,504,28,18
10,section,1184-1208,36.72222222222222,0.0,48.30222222222222,450,25,18
10,section,1209-1216,36.72222222222222,0.0,-107.79861111111111,144,8,18
10,section,2000-2003,36.72222222222222,0.0,398.47222222222223,72,4,18
10,section,2004-2007,36.72222222222222,0.0,235.15277777777777,72,4,18
10,section,2008-2020,36.672489082969435,0.0,113.03056768558952,229,13,18
10,section,2021-2044,36.72222222222222,0.0,507.1990740740741,432,24,18
10,section,2045-2070,36.72222222222222,0.0,257.45940170940173,468,26,18
10,section,2071-2075,36.72222222222222,0.0,124.7,90,5,18
10,section,2076-2090,36.692640692640694,0.0,170.86580086580088,231,13,18
10,section,2100-2110,36.72222222222222,0.0,161.97979797979798,198,11,18
10,section,2111-2113,36.72222222222222,0.0,-209.5185185185185,54,3,18
10,section,2114-2140,36.70422535211268,0.0,246.8450704225352,426,24,18
10,section,2126-2128,36.72222222222222,0.0,-326.81481481481484,54,3,18
10,section,2141-2162,36.72222222222222,0.0,-41.48232323232323,396,22,18
10,section,2163-2170,36.72222222222222,0.0,127.04166666666667,144,8,18
10,section,2171-2172,36.6,0.0,-127.48571428571428,35,2,18
10,section,2173-2184,36.81428571428572,0.0,106.75238095238095,210,12,18
10,section,2185-2196,36.72222222222222,0.0,653.8148148148148,216,12,18
10,section,2197-2222,36.72222222222222,0.0,209.3311965811966,468,26,18
10,section,2223-2240,36.72222222222222,0.0,331.37345679012344,324,18,18
10,section,3107-3112,36.72222222222222,0.0,-49.06481481481482,108,6,18
10,section,3113-3116,36.72222222222222,0.0,-220.58333333333334,72,4,18
10,section,3117-3120,36.72222222222222,0.0,217.81944444444446,72,4,18
10,section,3121-3141,36.72222222222222,0.0,101.85449735449735,378,21,18
10,section,3142-3163,36.72222222222222,0.0,17.992424242424242,396,22,18
10,section,3164-3173,36.72222222222222,0.0,-13.438888888888888,180,10,18
10,section,3174-3185,36.72222222222222,0.0,121.80555555555556,216,12,18
10,section,3186-3199,36.72222222222222,0.0,-76.38095238095238,252,14,18
10,section,3200-3225,36.72222222222222,0.0,200.97649572649573,468,26,18
10,section,3226-3249,36.70725995316159,0.0,181.92505854800936,427,24,18
10,section,3250-3266,36.72222222222222,0.0,-150.31699346405227,306,17,18
11,machine_tail,0,38.608695652173914,0.0,159.81379962192815,1058,59,18
11,machine_tail,1,38.614481409001954,0.0,209.56751467710373,1022,57,18
11,machine_tail,2,38.613124387855045,0.0,100.49167482859941,1021,57,18
11,machine_tail,3,38.6103515625,0.0,106.9912109375,1024,57,18
11,machine_tail,4,38.6083984375,0.0,159.224609375,1024,57,18
11,machine_tail,5,38.6083984375,0.0,39.8388671875,1024,57,18
11,machine_tail,6,38.60117302052786,0.0,82.56207233626589,1023,57,18
11,machine_tail,7,38.60497512437811,0.0,157.1820895522388,1005,56,18
11,machine_tail,8,38.60344827586207,0.0,230.44016227180526,986,55,18
11,machine_tail,9,38.60688956433637,0.0,88.02228976697062,987,55,18
11,machine_type,その他,38.61596858638743,0.0,123.35615183246074,7640,451,18
11,machine_type,ジャグラー,38.611111111111114,0.0,111.56571815718158,1476,82,18
11,machine_type,ハナハナ,38.63112391930836,0.0,145.69452449567723,347,27,18
11,machine_type,化物語,39.55555555555556,0.0,104.39506172839506,81,12,7
11,machine_type,北斗,38.36984126984127,0.0,301.04761904761904,630,55,18
11,rank_from_max,1.0,38.60909090909091,0.0,88.36753246753247,770,43,18
11,rank_from_max,10.0,38.59051724137931,0.0,264.8405172413793,464,26,18
11,rank_from_max,11.0,38.6,0.0,105.37441860465117,430,24,18
11,rank_from_max,12.0,38.60742705570292,0.0,76.6604774535809,377,21,18
11,rank_from_max,13.0,38.611111111111114,0.0,297.8888888888889,306,17,18
11,rank_from_max,14.0,38.611111111111114,0.0,3.1601307189542482,306,17,18
11,rank_from_max,15.0,38.611111111111114,0.0,249.36458333333334,288,16,18
11,rank_from_max,16.0,38.611111111111114,0.0,165.52777777777777,288,16,18
11,rank_from_max,17.0,38.611111111111114,0.0,84.83333333333333,306,17,18
11,rank_from_max,18.0,38.611111111111114,0.0,237.22222222222223,270,15,18
11,rank_from_max,19.0,38.628,0.0,383.968,250,14,18
11,rank_from_max,2.0,38.612694300518136,0.0,77.14248704663213,772,43,18
11,rank_from_max,20.0,38.628,0.0,91.416,250,14,18
11,rank_from_max,21.0,38.63084112149533,0.0,73.79439252336448,214,12,18
11,rank_from_max,22.0,38.611111111111114,0.0,46.505050505050505,198,11,18
11,rank_from_max,23.0,38.611111111111114,0.0,245.41666666666666,144,8,18
11,rank_from_max,24.0,38.611111111111114,0.0,89.0,144,8,18
11,rank_from_max,25.0,38.611111111111114,0.0,-145.57407407407408,108,6,18
11,rank_from_max,26.0,38.611111111111114,0.0,211.48888888888888,90,5,18
11,rank_from_max,27.0,38.611111111111114,0.0,301.97222222222223,36,2,18
11,rank_from_max,28.0,38.611111111111114,0.0,98.16666666666667,18,1,18
11,rank_from_max,3.0,38.61456953642384,0.0,-9.312582781456953,755,42,18
11,rank_from_max,4.0,38.611111111111114,0.0,265.5213675213675,702,39,18
11,rank_from_max,5.0,38.611111111111114,0.0,49.76633986928105,612,34,18
11,rank_from_max,6.0,38.602787456445995,0.0,192.07491289198606,574,32,18
11,rank_from_max,7.0,38.59537572254335,0.0,90.82851637764932,519,29,18
11,rank_from_max,8.0,38.59537572254335,0.0,64.40077071290943,519,29,18
11,rank_from_max,9.0,38.59051724137931,0.0,260.5193965517241,464,26,18
11,rank_from_min,1.0,38.60233160621762,0.0,13.251295336787564,772,43,18
11,rank_from_min,10.0,38.611111111111114,0.0,155.73931623931625,468,26,18
11,rank_from_min,11.0,38.60788863109049,0.0,129.96055684454757,431,24,18
11,rank_from_min,12.0,38.611111111111114,0.0,251.80050505050505,396,22,18
11,rank_from_min,13.0,38.611111111111114,0.0,131.43827160493828,324,18,18
11,rank_from_min,14.0,38.611111111111114,0.0,48.13398692810458,306,17,18
11,rank_from_min,15.0,38.611111111111114,0.0,358.0173611111111,288,16,18
11,rank_from_min,16.0,38.611111111111114,0.0,101.88541666666667,288,16,18
11,rank_from_min,17.0,38.611111111111114,0.0,14.183006535947712,306,17,18
11,rank_from_min,18.0,38.611111111111114,0.0,151.86296296296297,270,15,18
11,rank_from_min,19.0,38.611111111111114,0.0,207.45634920634922,252,14,18
11,rank_from_min,2.0,38.59792477302205,0.0,127.54215304798963,771,43,18
11,rank_from_min,20.0,38.611111111111114,0.0,-121.17460317460318,252,14,18
11,rank_from_min,21.0,38.611111111111114,0.0,43.33796296296296,216,12,18
11,rank_from_min,22.0,38.6243654822335,0.0,16.081218274111674,197,11,18
11,rank_from_min,23.0,38.61971830985915,0.0,71.44366197183099,142,8,18
11,rank_from_min,24.0,38.61971830985915,0.0,344.7042253521127,142,8,18
11,rank_from_min,25.0,38.611111111111114,0.0,361.9074074074074,108,6,18
11,rank_from_min,26.0,38.611111111111114,0.0,-59.43333333333333,90,5,18
11,rank_from_min,27.0,38.611111111111114,0.0,-352.80555555555554,36,2,18
11,rank_from_min,28.0,38.611111111111114,0.0,413.0,18,1,18
11,rank_from_min,3.0,38.599184782608695,0.0,204.49184782608697,736,41,18
11,rank_from_min,4.0,38.59911894273128,0.0,190.47430249632893,681,38,18
11,rank_from_min,5.0,38.5953947368421,0.0,225.60361842105263,608,34,18
11,rank_from_min,6.0,38.603839441535776,0.0,122.42059336823735,573,32,18
11,rank_from_min,7.0,38.61776061776062,0.0,65.08880308880309,518,29,18
11,rank_from_min,8.0,38.62042389210019,0.0,191.68593448940268,519,29,18
11,rank_from_min,9.0,38.62017167381974,0.0,87.8283261802575,466,26,18
11,section,1000-1005,38.611111111111114,0.0,149.42592592592592,108,6,18
11,section,1006-1016,38.60406091370558,0.0,355.4467005076142,197,11,18
11,section,1017-1036,38.611111111111114,0.0,235.66666666666666,360,20,18
11,section,1037-1056,38.611111111111114,0.0,225.38611111111112,360,20,18
11,section,1057-1059,38.611111111111114,0.0,-159.16666666666666,54,3,18
11,section,1100-1121,38.611111111111114,0.0,129.31944444444446,216,12,18
11,section,1106-1115,38.457142857142856,0.0,-316.8857142857143,175,10,18
11,section,1122-1129,38.611111111111114,0.0,116.13888888888889,144,8,18
11,section,1130-1134,38.611111111111114,0.0,59.63333333333333,90,5,18
11,section,1135-1151,38.611111111111114,0.0,88.26797385620915,306,17,18
11,section,1152-1155,38.611111111111114,0.0,57.875,72,4,18
11,section,1156-1183,38.611111111111114,0.0,71.60912698412699,504,28,18
11,section,1184-1208,38.611111111111114,0.0,180.78444444444443,450,25,18
11,section,1209-1216,38.611111111111114,0.0,111.45833333333333,144,8,18
11,section,2000-2003,38.611111111111114,0.0,94.27777777777777,72,4,18
11,section,2004-2007,38.611111111111114,0.0,-77.01388888888889,72,4,18
11,section,2008-2020,38.624454148471614,0.0,405.646288209607,229,13,18
11,section,2021-2044,38.611111111111114,0.0,-141.16203703703704,432,24,18
11,section,2045-2070,38.611111111111114,0.0,155.73717948717947,468,26,18
11,section,2071-2075,38.611111111111114,0.0,503.5888888888889,90,5,18
11,section,2076-2090,38.59307359307359,0.0,486.2640692640693,231,13,18
11,section,2100-2110,38.611111111111114,0.0,262.050505050505,198,11,18
11,section,2111-2113,38.611111111111114,0.0,110.51851851851852,54,3,18
11,section,2114-2140,38.640845070422536,0.0,96.5093896713615,426,24,18
11,section,2126-2128,38.611111111111114,0.0,-563.9814814814815,54,3,18
11,section,2141-2162,38.611111111111114,0.0,197.08838383838383,396,22,18
11,section,2163-2170,38.611111111111114,0.0,-258.5833333333333,144,8,18
11,section,2171-2172,38.57142857142857,0.0,121.51428571428572,35,2,18
11,section,2173-2184,38.523809523809526,0.0,40.50952380952381,210,12,18
11,section,2185-2196,38.611111111111114,0.0,73.78703703703704,216,12,18
11,section,2197-2222,38.611111111111114,0.0,191.35256410256412,468,26,18
11,section,2223-2240,38.611111111111114,0.0,244.62345679012347,324,18,18
11,section,3107-3112,38.611111111111114,0.0,157.75,108,6,18
11,section,3113-3116,38.611111111111114,0.0,-348.2083333333333,72,4,18
11,section,3117-3120,38.611111111111114,0.0,458.0,72,4,18
11,section,3121-3141,38.611111111111114,0.0,85.61640211640211,378,21,18
11,section,3142-3163,38.611111111111114,0.0,34.714646464646464,396,22,18
11,section,3164-3173,38.611111111111114,0.0,270.6777777777778,180,10,18
11,section,3174-3185,38.611111111111114,0.0,242.61111111111111,216,12,18
11,section,3186-3199,38.611111111111114,0.0,142.42857142857142,252,14,18
11,section,3200-3225,38.611111111111114,0.0,245.94017094017093,468,26,18
11,section,3226-3249,38.622950819672134,0.0,104.28337236533957,427,24,18
11,section,3250-3266,38.611111111111114,0.0,48.29738562091503,306,17,18
12,machine_tail,0,32.48015122873346,0.0,2.7533081285444236,1058,59,18
12,machine_tail,1,32.48434442270059,0.0,124.79158512720157,1022,57,18
12,machine_tail,2,32.48285994123408,0.0,42.60235063663075,1021,57,18
12,machine_tail,3,32.501953125,0.0,59.953125,1024,57,18
12,machine_tail,4,32.5078125,0.0,-29.375,1024,57,18
12,machine_tail,5,32.5078125,0.0,52.5634765625,1024,57,18
12,machine_tail,6,32.50146627565982,0.0,-29.881720430107528,1023,57,18
12,machine_tail,7,32.504477611940295,0.0,4.1124378109452735,1005,56,18
12,machine_tail,8,32.503042596348884,0.0,69.25659229208925,986,55,18
12,machine_tail,9,32.4984802431611,0.0,20.559270516717326,987,55,18
12,machine_type,その他,32.45013089005236,0.0,38.874738219895285,7640,451,18
12,machine_type,ジャグラー,32.5,0.0,-89.31436314363144,1476,82,18
12,machine_type,ハナハナ,32.43227665706052,0.0,-79.9193083573487,347,27,18
12,machine_type,化物語,31.51851851851852,0.0,-60.17283950617284,81,12,7
12,machine_type,北斗,33.22222222222222,0.0,299.45714285714286,630,55,18
12,rank_from_max,1.0,32.4961038961039,0.0,46.36363636363637,770,43,18
12,rank_from_max,10.0,32.50646551724138,0.0,58.10129310344828,464,26,18
12,rank_from_max,11.0,32.50232558139535,0.0,16.711627906976744,430,24,18
12,rank_from_max,12.0,32.49602122015915,0.0,38.13262599469496,377,21,18
12,rank_from_max,13.0,32.5,0.0,120.15032679738562,306,17,18
12,rank_from_max,14.0,32.5,0.0,12.934640522875817,306,17,18
12,rank_from_max,15.0,32.5,0.0,140.05555555555554,288,16,18
12,rank_from_max,16.0,32.5,0.0,93.90972222222223,288,16,18
12,rank_from_max,17.0,32.5,0.0,-34.51960784313726,306,17,18
12,rank_from_max,18.0,32.5,0.0,101.39259259259259,270,15,18
12,rank_from_max,19.0,32.436,0.0,25.312,250,14,18
12,rank_from_max,2.0,32.5,0.0,-65.37176165803109,772,43,18
12,rank_from_max,20.0,32.436,0.0,-9.972,250,14,18
12,rank_from_max,21.0,32.425233644859816,0.0,60.822429906542055,214,12,18
12,rank_from_max,22.0,32.5,0.0,39.52020202020202,198,11,18
12,rank_from_max,23.0,32.5,0.0,16.895833333333332,144,8,18
12,rank_from_max,24.0,32.5,0.0,-181.89583333333334,144,8,18
12,rank_from_max,25.0,32.5,0.0,74.80555555555556,108,6,18
12,rank_from_max,26.0,32.5,0.0,155.85555555555555,90,5,18
12,rank_from_max,27.0,32.5,0.0,132.66666666666666,36,2,18
12,rank_from_max,28.0,32.5,0.0,-354.1666666666667,18,1,18
12,rank_from_max,3.0,32.501986754966886,0.0,18.49271523178808,755,42,18
12,rank_from_max,4.0,32.5,0.0,-16.084045584045583,702,39,18
12,rank_from_max,5.0,32.5,0.0,-9.94281045751634,612,34,18
12,rank_from_max,6.0,32.50348432055749,0.0,50.38501742160279,574,32,18
12,rank_from_max,7.0,32.51252408477842,0.0,79.72254335260115,519,29,18
12,rank_from_max,8.0,32.51252408477842,0.0,50.24470134874759,519,29,18
12,rank_from_max,9.0,32.50646551724138,0.0,103.81681034482759,464,26,18
12,rank_from_min,1.0,32.49611398963731,0.0,-75.1761658031088,772,43,18
12,rank_from_min,10.0,32.5,0.0,-152.88888888888889,468,26,18
12,rank_from_min,11.0,32.49651972157773,0.0,49.382830626450115,431,24,18
12,rank_from_min,12.0,32.5,0.0,32.686868686868685,396,22,18
12,rank_from_min,13.0,32.5,0.0,-45.074074074074076,324,18,18
12,rank_from_min,14.0,32.5,0.0,197.99346405228758,306,17,18
12,rank_from_min,15.0,32.5,0.0,85.64930555555556,288,16,18
12,rank_from_min,16.0,32.5,0.0,135.42708333333334,288,16,18
12,rank_from_min,17.0,32.5,0.0,72.05882352941177,306,17,18
12,rank_from_min,18.0,32.5,0.0,48.855555555555554,270,15,18
12,rank_from_min,19.0,32.5,0.0,71.42063492063492,252,14,18
12,rank_from_min,2.0,32.50194552529183,0.0,134.60051880674447,771,43,18
12,rank_from_min,20.0,32.5,0.0,34.5,252,14,18
12,rank_from_min,21.0,32.5,0.0,115.58796296296296,216,12,18
12,rank_from_min,22.0,32.50761421319797,0.0,15.558375634517766,197,11,18
12,rank_from_min,23.0,32.5,0.0,-66.08450704225352,142,8,18
12,rank_from_min,24.0,32.5,0.0,-258.8521126760563,142,8,18
12,rank_from_min,25.0,32.5,0.0,199.16666666666666,108,6,18
12,rank_from_min,26.0,32.5,0.0,72.32222222222222,90,5,18
12,rank_from_min,27.0,32.5,0.0,163.08333333333334,36,2,18
12,rank_from_min,28.0,32.5,0.0,-150.38888888888889,18,1,18
12,rank_from_min,3.0,32.50407608695652,0.0,14.763586956521738,736,41,18
12,rank_from_min,4.0,32.50954478707783,0.0,103.82672540381792,681,38,18
12,rank_from_min,5.0,32.504934210526315,0.0,-3.8963815789473686,608,34,18
12,rank_from_min,6.0,32.50785340314136,0.0,67.50959860383944,573,32,18
