test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-03-31,v7_lift_weights,90,hist_winrate,event,-54.0,42.0,97.75970518243372,2.0,0.5712
2026-03-31,v7_lift_weights,90,hist_hit_an,event,480.0,36.0,104.36070760751147,8.0,2.2848
2026-03-31,v8_dynamic,90,c1,event,34.0,36.0,99.53833184743972,4.0,1.1424
2026-03-31,v8_dynamic,90,c2,event,692.0,42.0,105.27714856213316,8.0,2.2848
2026-03-31,v8_dynamic,90,c3,event,206.0,42.0,99.15861085383955,4.0,1.1424
2026-03-31,v8_dynamic,90,c4,event,642.0,48.0,103.76269089204067,6.0,1.7136
2026-03-31,v8_dynamic,90,c5,event,780.0,40.0,105.87513021746439,7.0,1.9992
2026-03-31,v8_dynamic,90,c6,event,-420.0,36.0,95.59350013750516,4.0,1.1424
2026-03-31,v8_dynamic,90,hist_diff,event,422.0,32.0,103.38738780870575,7.0,1.9992
2026-03-31,v8_dynamic,90,hist_payout,event,684.0,40.0,107.93178062977053,8.0,2.2848
2026-03-31,v8_dynamic,90,hist_winrate,event,-16.0,42.0,98.07727507083757,2.0,0.5712
2026-03-31,v8_dynamic,90,hist_hit_an,event,450.0,36.0,103.88897951166675,8.0,2.2848
2026-04-01,v6a_hit_an,90,c1,event,-368.0,24.0,91.35120292088551,5.0,1.428
2026-04-01,v6a_hit_an,90,c2,event,1466.0,50.0,112.96861198650622,8.0,2.2848
2026-04-01,v6a_hit_an,90,c3,event,870.0,64.0,102.90736389649172,2.0,0.5712
2026-04-01,v6a_hit_an,90,c4,event,-310.0,30.0,97.07756781477323,4.0,1.1424
2026-04-01,v6a_hit_an,90,c5,event,426.0,32.0,97.82020358966916,6.0,1.7136
2026-04-01,v6a_hit_an,90,c6,event,-378.0,34.0,94.81707601399039,4.0,1.1424
2026-04-01,v6a_hit_an,90,hist_diff,event,302.0,42.0,99.22377233974272,5.0,1.428
2026-04-01,v6a_hit_an,90,hist_payout,event,-304.0,30.0,96.60605926607633,4.0,1.1424
2026-04-01,v6a_hit_an,90,hist_winrate,event,480.0,46.0,100.9786686406397,5.0,1.428
2026-04-01,v6a_hit_an,90,hist_hit_an,event,524.0,46.0,104.53236174954917,7.0,1.9992
2026-04-01,v7_lift_weights,90,c1,event,-356.0,24.0,91.64310267868815,5.0,1.428
2026-04-01,v7_lift_weights,90,c2,event,1316.0,52.0,112.98386924288197,8.0,2.2848
2026-04-01,v7_lift_weights,90,c3,event,830.0,64.0,102.72808362091313,2.0,0.5712
2026-04-01,v7_lift_weights,90,c4,event,-122.0,34.0,98.4938221014551,5.0,1.428
2026-04-01,v7_lift_weights,90,c5,event,408.0,28.000000000000004,97.68427923943574,6.0,1.7136
2026-04-01,v7_lift_weights,90,c6,event,538.0,46.0,101.4183655576195,7.0,1.9992
2026-04-01,v7_lift_weights,90,hist_diff,event,302.0,42.0,99.22377233974272,5.0,1.428
2026-04-01,v7_lift_weights,90,hist_payout,event,-304.0,30.0,96.60605926607633,4.0,1.1424
2026-04-01,v7_lift_weights,90,hist_winrate,event,552.0,46.0,101.72170269636725,5.0,1.428
2026-04-01,v7_lift_weights,90,hist_hit_an,event,380.0,44.0,103.63784822380472,6.0,1.7136
2026-04-01,v8_dynamic,90,c1,event,-356.0,24.0,91.64310267868815,5.0,1.428
2026-04-01,v8_dynamic,90,c2,event,1614.0,54.0,114.06152940999425,9.0,2.5704
2026-04-01,v8_dynamic,90,c3,event,814.0,64.0,102.7127273690878,2.0,0.5712
2026-04-01,v8_dynamic,90,c4,event,-188.0,32.0,97.9380848665328,5.0,1.428
2026-04-01,v8_dynamic,90,c5,event,474.0,32.0,98.20708583972862,6.0,1.7136
2026-04-01,v8_dynamic,90,c6,event,-146.0,38.0,96.36897759362535,4.0,1.1424
2026-04-01,v8_dynamic,90,hist_diff,event,302.0,42.0,99.22377233974272,5.0,1.428
2026-04-01,v8_dynamic,90,hist_payout,event,-304.0,30.0,96.60605926607633,4.0,1.1424
2026-04-01,v8_dynamic,90,hist_winrate,event,486.0,46.0,101.32831899029006,5.0,1.428
2026-04-01,v8_dynamic,90,hist_hit_an,event,394.0,44.0,103.5508420032294,6.0,1.7136
2026-04-02,v6a_hit_an,90,c1,non_event,60.0,26.0,104.10856190318366,3.0,0.8568
2026-04-02,v6a_hit_an,90,c2,non_event,244.0,32.0,98.06864965923906,4.0,1.1424
2026-04-02,v6a_hit_an,90,c3,non_event,292.0,42.0,102.28108204806612,4.0,1.1424
2026-04-02,v6a_hit_an,90,c4,non_event,-88.0,36.0,96.64514037395332,3.0,0.8568
2026-04-02,v6a_hit_an,90,c5,non_event,368.0,36.0,98.58235454146123,4.0,1.1424
2026-04-02,v6a_hit_an,90,c6,non_event,284.0,32.0,101.4268836123317,5.0,1.428
2026-04-02,v6a_hit_an,90,hist_diff,non_event,510.0,42.0,99.90493124359563,6.0,1.7136
2026-04-02,v6a_hit_an,90,hist_payout,non_event,990.0,44.0,105.29702520526092,10.0,2.856
2026-04-02,v6a_hit_an,90,hist_winrate,non_event,494.0,36.0,100.8253354416047,4.0,1.1424
2026-04-02,v6a_hit_an,90,hist_hit_an,non_event,480.0,34.0,100.00291236870896,6.0,1.7136
2026-04-02,v7_lift_weights,90,c1,non_event,68.0,26.0,104.34983279534289,3.0,0.8568
2026-04-02,v7_lift_weights,90,c2,non_event,238.0,32.0,98.07226344656044,4.0,1.1424
2026-04-02,v7_lift_weights,90,c3,non_event,218.0,40.0,101.59011325228377,4.0,1.1424
2026-04-02,v7_lift_weights,90,c4,non_event,-50.0,38.0,97.02642224005211,3.0,0.8568
2026-04-02,v7_lift_weights,90,c5,non_event,504.0,42.0,99.46740601139278,4.0,1.1424
2026-04-02,v7_lift_weights,90,c6,non_event,1208.0,46.0,107.68055202969128,10.0,2.856
2026-04-02,v7_lift_weights,90,hist_diff,non_event,506.0,42.0,99.80922811236657,6.0,1.7136
2026-04-02,v7_lift_weights,90,hist_payout,non_event,990.0,44.0,105.29702520526092,10.0,2.856
2026-04-02,v7_lift_weights,90,hist_winrate,non_event,440.0,34.0,100.39082811391353,4.0,1.1424
2026-04-02,v7_lift_weights,90,hist_hit_an,non_event,400.0,32.0,99.1551751691663,6.0,1.7136
2026-04-02,v8_dynamic,90,c1,non_event,58.0,26.0,104.30604607181084,3.0,0.8568
2026-04-02,v8_dynamic,90,c2,non_event,274.0,32.0,98.51254138555221,4.0,1.1424
2026-04-02,v8_dynamic,90,c3,non_event,238.0,40.0,101.71145959585476,4.0,1.1424
2026-04-02,v8_dynamic,90,c4,non_event,-92.0,34.0,96.42645736124017,3.0,0.8568
2026-04-02,v8_dynamic,90,c5,non_event,494.0,40.0,99.82000801065784,4.0,1.1424
2026-04-02,v8_dynamic,90,c6,non_event,418.0,30.0,102.08273964610797,6.0,1.7136
2026-04-02,v8_dynamic,90,hist_diff,non_event,510.0,42.0,99.90493124359563,6.0,1.7136
2026-04-02,v8_dynamic,90,hist_payout,non_event,990.0,44.0,105.29702520526092,10.0,2.856
2026-04-02,v8_dynamic,90,hist_winrate,non_event,442.0,34.0,100.24368207479202,4.0,1.1424
2026-04-02,v8_dynamic,90,hist_hit_an,non_event,488.0,34.0,99.9429489614109,6.0,1.7136
2026-04-03,v6a_hit_an,90,c1,non_event,-130.0,26.0,94.20703181692814,5.0,1.428
2026-04-03,v6a_hit_an,90,c2,non_event,360.0,34.0,107.28201027323,5.0,1.428
2026-04-03,v6a_hit_an,90,c3,non_event,-428.0,28.000000000000004,94.5478359772634,3.0,0.8568
2026-04-03,v6a_hit_an,90,c4,non_event,328.0,42.0,102.03539496623821,6.0,1.7136
2026-04-03,v6a_hit_an,90,c5,non_event,-76.0,42.0,98.35965270273981,2.0,0.5712
2026-04-03,v6a_hit_an,90,c6,non_event,-128.0,36.0,99.04866798180313,3.0,0.8568
2026-04-03,v6a_hit_an,90,hist_diff,non_event,-70.0,38.0,101.03198689547207,3.0,0.8568
2026-04-03,v6a_hit_an,90,hist_payout,non_event,-524.0,32.0,94.83315242002423,1.0,0.2856
2026-04-03,v6a_hit_an,90,hist_winrate,non_event,-140.0,34.0,96.41443378335998,0.0,0.0
2026-04-03,v6a_hit_an,90,hist_hit_an,non_event,150.0,38.0,105.56639745367161,3.0,0.8568
2026-04-03,v7_lift_weights,90,c1,non_event,-130.0,26.0,94.20703181692816,5.0,1.428
2026-04-03,v7_lift_weights,90,c2,non_event,350.0,34.0,107.48034834657629,5.0,1.428
2026-04-03,v7_lift_weights,90,c3,non_event,-378.0,30.0,95.19846014128623,3.0,0.8568
2026-04-03,v7_lift_weights,90,c4,non_event,302.0,42.0,101.98318347034954,6.0,1.7136
2026-04-03,v7_lift_weights,90,c5,non_event,-68.0,40.0,97.41844593520278,2.0,0.5712
2026-04-03,v7_lift_weights,90,c6,non_event,286.0,38.0,100.28127783728353,2.0,0.5712
2026-04-03,v7_lift_weights,90,hist_diff,non_event,-98.0,36.0,100.60166009100146,3.0,0.8568
2026-04-03,v7_lift_weights,90,hist_payout,non_event,-524.0,32.0,94.83315242002423,1.0,0.2856
2026-04-03,v7_lift_weights,90,hist_winrate,non_event,30.0,36.0,96.8360510356577,1.0,0.2856
2026-04-03,v7_lift_weights,90,hist_hit_an,non_event,362.0,40.0,109.47085537220445,4.0,1.1424
2026-04-03,v8_dynamic,90,c1,non_event,-130.0,26.0,94.20703181692812,5.0,1.428
2026-04-03,v8_dynamic,90,c2,non_event,344.0,34.0,106.22719667122311,5.0,1.428
2026-04-03,v8_dynamic,90,c3,non_event,-298.0,32.0,95.6876022713815,3.0,0.8568
2026-04-03,v8_dynamic,90,c4,non_event,326.0,42.0,102.01478853450432,6.0,1.7136
2026-04-03,v8_dynamic,90,c5,non_event,-212.0,36.0,94.94743679811698,2.0,0.5712
2026-04-03,v8_dynamic,90,c6,non_event,222.0,46.0,103.4119704628997,4.0,1.1424
2026-04-03,v8_dynamic,90,hist_diff,non_event,-68.0,38.0,100.86885933362382,3.0,0.8568
2026-04-03,v8_dynamic,90,hist_payout,non_event,-524.0,32.0,94.83315242002423,1.0,0.2856
2026-04-03,v8_dynamic,90,hist_winrate,non_event,-156.0,34.0,95.7352883753543,0.0,0.0
2026-04-03,v8_dynamic,90,hist_hit_an,non_event,176.0,38.0,105.81923897489548,3.0,0.8568
2026-04-04,v6a_hit_an,90,c1,non_event,982.0,48.0,105.1390642865721,5.0,1.428
2026-04-04,v6a_hit_an,90,c2,non_event,316.0,46.0,101.57658864951571,5.0,1.428
2026-04-04,v6a_hit_an,90,c3,non_event,236.0,44.0,100.97642458799514,6.0,1.7136
2026-04-04,v6a_hit_an,90,c4,non_event,738.0,44.0,107.11002251530952,6.0,1.7136
2026-04-04,v6a_hit_an,90,c5,non_event,198.0,40.0,102.7091201519169,6.0,1.7136
2026-04-04,v6a_hit_an,90,c6,non_event,32.0,38.0,101.48010995773606,3.0,0.8568
2026-04-04,v6a_hit_an,90,hist_diff,non_event,1426.0,54.0,109.3100561158776,10.0,2.856
2026-04-04,v6a_hit_an,90,hist_payout,non_event,504.0,44.0,105.66137035170135,6.0,1.7136
2026-04-04,v6a_hit_an,90,hist_winrate,non_event,434.0,54.0,102.11731887236664,1.0,0.2856
2026-04-04,v6a_hit_an,90,hist_hit_an,non_event,-160.0,44.0,99.55476849284709,3.0,0.8568
2026-04-04,v7_lift_weights,90,c1,non_event,982.0,48.0,105.13906428657211,5.0,1.428
2026-04-04,v7_lift_weights,90,c2,non_event,196.0,44.0,100.59988968104686,4.0,1.1424
2026-04-04,v7_lift_weights,90,c3,non_event,454.0,46.0,103.60607895148995,7.0,1.9992
2026-04-04,v7_lift_weights,90,c4,non_event,1112.0,46.0,110.7323669438166,7.0,1.9992
2026-04-04,v7_lift_weights,90,c5,non_event,264.0,40.0,103.36920869974801,6.0,1.7136
2026-04-04,v7_lift_weights,90,c6,non_event,2182.0,57.99999999999999,115.41984834214368,12.0,3.4272
2026-04-04,v7_lift_weights,90,hist_diff,non_event,1368.0,52.0,108.93145299550761,10.0,2.856
2026-04-04,v7_lift_weights,90,hist_payout,non_event,504.0,44.0,105.66137035170135,6.0,1.7136
2026-04-04,v7_lift_weights,90,hist_winrate,non_event,362.0,54.0,101.49265490456479,1.0,0.2856
2026-04-04,v7_lift_weights,90,hist_hit_an,non_event,-206.0,44.0,99.37260894762481,3.0,0.8568
2026-04-04,v8_dynamic,90,c1,non_event,982.0,48.0,105.1390642865721,5.0,1.428
2026-04-04,v8_dynamic,90,c2,non_event,308.0,44.0,101.46109843534869,5.0,1.428
2026-04-04,v8_dynamic,90,c3,non_event,94.0,42.0,100.06653774358313,6.0,1.7136
2026-04-04,v8_dynamic,90,c4,non_event,1062.0,44.0,110.4928161890527,7.0,1.9992
2026-04-04,v8_dynamic,90,c5,non_event,144.0,38.0,102.43135280404465,6.0,1.7136
2026-04-04,v8_dynamic,90,c6,non_event,-940.0,32.0,94.98823361134274,1.0,0.2856
2026-04-04,v8_dynamic,90,hist_diff,non_event,1426.0,54.0,109.3100561158776,10.0,2.856
2026-04-04,v8_dynamic,90,hist_payout,non_event,504.0,44.0,105.66137035170135,6.0,1.7136
2026-04-04,v8_dynamic,90,hist_winrate,non_event,594.0,56.00000000000001,103.10210214234972,2.0,0.5712
2026-04-04,v8_dynamic,90,hist_hit_an,non_event,-206.0,44.0,99.37260894762481,3.0,0.8568
2026-04-05,v6a_hit_an,90,c1,non_event,60.0,36.0,98.99386242023175,5.0,1.428
2026-04-05,v6a_hit_an,90,c2,non_event,498.0,44.0,101.81287256987981,3.0,0.8568
2026-04-05,v6a_hit_an,90,c3,non_event,96.0,38.0,100.98026790250492,8.0,2.2848
2026-04-05,v6a_hit_an,90,c4,non_event,716.0,48.0,103.579654450703,7.0,1.9992
2026-04-05,v6a_hit_an,90,c5,non_event,-20.0,42.0,98.49887812346824,4.0,1.1424
2026-04-05,v6a_hit_an,90,c6,non_event,198.0,36.0,104.41254512860934,6.0,1.7136
2026-04-05,v6a_hit_an,90,hist_diff,non_event,-176.0,34.0,98.7962752641017,4.0,1.1424
2026-04-05,v6a_hit_an,90,hist_payout,non_event,-440.0,28.000000000000004,97.37288932074951,4.0,1.1424
2026-04-05,v6a_hit_an,90,hist_winrate,non_event,-250.0,42.0,99.57825061966497,1.0,0.2856
2026-04-05,v6a_hit_an,90,hist_hit_an,non_event,-340.0,36.0,99.91635972714758,4.0,1.1424
2026-04-05,v7_lift_weights,90,c1,non_event,70.0,36.0,98.99375616393424,5.0,1.428
2026-04-05,v7_lift_weights,90,c2,non_event,708.0,46.0,103.79545534613486,4.0,1.1424
2026-04-05,v7_lift_weights,90,c3,non_event,96.0,38.0,100.98026790250492,8.0,2.2848
2026-04-05,v7_lift_weights,90,c4,non_event,674.0,46.0,103.38881530611543,7.0,1.9992
2026-04-05,v7_lift_weights,90,c5,non_event,-8.0,44.0,98.79363261168619,4.0,1.1424
2026-04-05,v7_lift_weights,90,c6,non_event,758.0,46.0,107.0359971347907,7.0,1.9992
2026-04-05,v7_lift_weights,90,hist_diff,non_event,-176.0,34.0,98.7962752641017,4.0,1.1424
2026-04-05,v7_lift_weights,90,hist_payout,non_event,-440.0,28.000000000000004,97.37288932074951,4.0,1.1424
2026-04-05,v7_lift_weights,90,hist_winrate,non_event,-298.0,38.0,99.2263648569867,1.0,0.2856
2026-04-05,v7_lift_weights,90,hist_hit_an,non_event,-372.0,36.0,99.20123862319211,4.0,1.1424
2026-04-05,v8_dynamic,90,c1,non_event,-28.0,34.0,98.14258680187385,4.0,1.1424
2026-04-05,v8_dynamic,90,c2,non_event,742.0,48.0,104.23850897095694,4.0,1.1424
2026-04-05,v8_dynamic,90,c3,non_event,96.0,38.0,100.98026790250495,8.0,2.2848
2026-04-05,v8_dynamic,90,c4,non_event,700.0,48.0,103.51607913381979,7.0,1.9992
2026-04-05,v8_dynamic,90,c5,non_event,38.0,44.0,99.43112010455906,4.0,1.1424
2026-04-05,v8_dynamic,90,c6,non_event,-82.0,32.0,99.08666299203456,5.0,1.428
2026-04-05,v8_dynamic,90,hist_diff,non_event,-176.0,34.0,98.7962752641017,4.0,1.1424
2026-04-05,v8_dynamic,90,hist_payout,non_event,-440.0,28.000000000000004,97.37288932074951,4.0,1.1424
2026-04-05,v8_dynamic,90,hist_winrate,non_event,-224.0,40.0,99.51711426219498,1.0,0.2856
2026-04-05,v8_dynamic,90,hist_hit_an,non_event,-332.0,36.0,100.0675823192021,4.0,1.1424
2026-04-06,v6a_hit_an,90,c1,non_event,204.0,32.0,96.2796767760883,4.0,1.1424
2026-04-06,v6a_hit_an,90,c2,non_event,712.0,42.0,105.22788564631695,7.0,1.9992
2026-04-06,v6a_hit_an,90,c3,non_event,18.0,38.0,98.98998734366594,3.0,0.8568
2026-04-06,v6a_hit_an,90,c4,non_event,-22.0,36.0,93.33582114080977,3.0,0.8568
2026-04-06,v6a_hit_an,90,c5,non_event,184.0,38.0,100.96066149461214,5.0,1.428
2026-04-06,v6a_hit_an,90,c6,non_event,426.0,42.0,97.46882141685253,8.0,2.2848
2026-04-06,v6a_hit_an,90,hist_diff,non_event,140.0,30.0,97.73681874782793,7.0,1.9992
2026-04-06,v6a_hit_an,90,hist_payout,non_event,24.0,34.0,98.41655270132767,4.0,1.1424
2026-04-06,v6a_hit_an,90,hist_winrate,non_event,194.0,42.0,100.77751078601119,3.0,0.8568
2026-04-06,v6a_hit_an,90,hist_hit_an,non_event,478.0,38.0,104.27363160852435,5.0,1.428
2026-04-06,v7_lift_weights,90,c1,non_event,212.0,34.0,96.89474074693739,4.0,1.1424
2026-04-06,v7_lift_weights,90,c2,non_event,534.0,38.0,103.07718650264776,6.0,1.7136
2026-04-06,v7_lift_weights,90,c3,non_event,284.0,42.0,102.08936940230696,5.0,1.428
2026-04-06,v7_lift_weights,90,c4,non_event,188.0,40.0,95.35448813610728,4.0,1.1424
2026-04-06,v7_lift_weights,90,c5,non_event,-6.0,34.0,98.75857258830841,4.0,1.1424
2026-04-06,v7_lift_weights,90,c6,non_event,416.0,48.0,102.5650377811164,3.0,0.8568
2026-04-06,v7_lift_weights,90,hist_diff,non_event,140.0,30.0,97.73681874782791,7.0,1.9992
2026-04-06,v7_lift_weights,90,hist_payout,non_event,24.0,34.0,98.41655270132767,4.0,1.1424
2026-04-06,v7_lift_weights,90,hist_winrate,non_event,118.0,40.0,100.10861384442937,3.0,0.8568
2026-04-06,v7_lift_weights,90,hist_hit_an,non_event,440.0,38.0,103.8702258061082,5.0,1.428
2026-04-06,v8_dynamic,90,c1,non_event,222.0,34.0,97.68935069217694,4.0,1.1424
2026-04-06,v8_dynamic,90,c2,non_event,726.0,42.0,104.96911123066637,7.0,1.9992
2026-04-06,v8_dynamic,90,c3,non_event,140.0,40.0,100.77476412915269,4.0,1.1424
2026-04-06,v8_dynamic,90,c4,non_event,-114.0,36.0,94.00044440013062,3.0,0.8568
2026-04-06,v8_dynamic,90,c5,non_event,24.0,36.0,99.65385719040061,4.0,1.1424
2026-04-06,v8_dynamic,90,c6,non_event,312.0,38.0,96.41105327909855,7.0,1.9992
2026-04-06,v8_dynamic,90,hist_diff,non_event,140.0,30.0,97.73681874782791,7.0,1.9992
2026-04-06,v8_dynamic,90,hist_payout,non_event,24.0,34.0,98.41655270132767,4.0,1.1424
2026-04-06,v8_dynamic,90,hist_winrate,non_event,238.0,44.0,102.01747282187733,4.0,1.1424
2026-04-06,v8_dynamic,90,hist_hit_an,non_event,438.0,38.0,103.84215275663988,5.0,1.428
2026-04-07,v6a_hit_an,90,c1,event,26.0,40.0,96.99273676143143,1.0,0.2856
2026-04-07,v6a_hit_an,90,c2,event,158.0,38.0,99.98442835894483,4.0,1.1424
2026-04-07,v6a_hit_an,90,c3,event,-96.0,34.0,96.84030237826738,4.0,1.1424
2026-04-07,v6a_hit_an,90,c4,event,-36.0,36.0,97.3348789254779,3.0,0.8568
2026-04-07,v6a_hit_an,90,c5,event,360.0,48.0,102.2122977908272,5.0,1.428
2026-04-07,v6a_hit_an,90,c6,event,-112.0,32.0,101.6440242635214,4.0,1.1424
2026-04-07,v6a_hit_an,90,hist_diff,event,-264.0,40.0,94.66086270466513,5.0,1.428
2026-04-07,v6a_hit_an,90,hist_payout,event,-8.0,40.0,98.4763152288653,5.0,1.428
2026-04-07,v6a_hit_an,90,hist_winrate,event,338.0,42.0,101.31385343981876,2.0,0.5712
2026-04-07,v6a_hit_an,90,hist_hit_an,event,760.0,48.0,104.68901325614793,6.0,1.7136
2026-04-07,v7_lift_weights,90,c1,event,68.0,40.0,97.7274851877489,1.0,0.2856
2026-04-07,v7_lift_weights,90,c2,event,184.0,40.0,100.52360626367214,4.0,1.1424
2026-04-07,v7_lift_weights,90,c3,event,150.0,40.0,98.76609126615776,4.0,1.1424
2026-04-07,v7_lift_weights,90,c4,event,98.0,40.0,98.90946591764045,3.0,0.8568
2026-04-07,v7_lift_weights,90,c5,event,404.0,44.0,102.59816664471722,6.0,1.7136
2026-04-07,v7_lift_weights,90,c6,event,480.0,50.0,101.62574951152543,3.0,0.8568
2026-04-07,v7_lift_weights,90,hist_diff,event,-264.0,40.0,94.66086270466513,5.0,1.428
2026-04-07,v7_lift_weights,90,hist_payout,event,-8.0,40.0,98.4763152288653,5.0,1.428
2026-04-07,v7_lift_weights,90,hist_winrate,event,558.0,46.0,103.18611991318434,3.0,0.8568
2026-04-07,v7_lift_weights,90,hist_hit_an,event,776.0,48.0,104.93493904191163,6.0,1.7136
2026-04-07,v8_dynamic,90,c1,event,36.0,40.0,96.87956321501386,1.0,0.2856
2026-04-07,v8_dynamic,90,c2,event,218.0,40.0,100.34021712124307,4.0,1.1424
2026-04-07,v8_dynamic,90,c3,event,-108.0,34.0,96.99721744986523,4.0,1.1424
2026-04-07,v8_dynamic,90,c4,event,162.0,40.0,99.01629471995983,3.0,0.8568
2026-04-07,v8_dynamic,90,c5,event,518.0,48.0,102.9773681265044,6.0,1.7136
2026-04-07,v8_dynamic,90,c6,event,90.0,34.0,103.76959437380103,6.0,1.7136
2026-04-07,v8_dynamic,90,hist_diff,event,-264.0,40.0,94.66086270466513,5.0,1.428
2026-04-07,v8_dynamic,90,hist_payout,event,-8.0,40.0,98.4763152288653,5.0,1.428
2026-04-07,v8_dynamic,90,hist_winrate,event,380.0,44.0,101.46302806559011,2.0,0.5712
2026-04-07,v8_dynamic,90,hist_hit_an,event,776.0,48.0,104.93493904191163,6.0,1.7136
2026-04-08,v6a_hit_an,90,c1,non_event,1166.0,38.0,108.96848539444164,8.0,2.2848
2026-04-08,v6a_hit_an,90,c2,non_event,754.0,34.0,106.04114341675293,6.0,1.7136
2026-04-08,v6a_hit_an,90,c3,non_event,548.0,34.0,101.49107186028142,7.0,1.9992
2026-04-08,v6a_hit_an,90,c4,non_event,206.0,42.0,102.76435257435546,4.0,1.1424
2026-04-08,v6a_hit_an,90,c5,non_event,918.0,38.0,110.73693235578786,8.0,2.2848
2026-04-08,v6a_hit_an,90,c6,non_event,352.0,42.0,101.44260603805724,1.0,0.2856
2026-04-08,v6a_hit_an,90,hist_diff,non_event,-154.0,30.0,94.15671961436078,1.0,0.2856
2026-04-08,v6a_hit_an,90,hist_payout,non_event,-414.0,28.000000000000004,92.29671346237659,1.0,0.2856
2026-04-08,v6a_hit_an,90,hist_winrate,non_event,8.0,40.0,96.99245383968723,0.0,0.0
2026-04-08,v6a_hit_an,90,hist_hit_an,non_event,706.0,46.0,108.15467350231151,5.0,1.428
2026-04-08,v7_lift_weights,90,c1,non_event,1182.0,40.0,109.28057048078318,8.0,2.2848
2026-04-08,v7_lift_weights,90,c2,non_event,754.0,34.0,106.04114341675292,6.0,1.7136
2026-04-08,v7_lift_weights,90,c3,non_event,634.0,36.0,102.73627513687899,8.0,2.2848
2026-04-08,v7_lift_weights,90,c4,non_event,508.0,44.0,105.54494374010973,5.0,1.428
2026-04-08,v7_lift_weights,90,c5,non_event,826.0,36.0,110.12109360004983,8.0,2.2848
2026-04-08,v7_lift_weights,90,c6,non_event,334.0,44.0,106.5806493427591,4.0,1.1424
2026-04-08,v7_lift_weights,90,hist_diff,non_event,-154.0,30.0,94.15671961436078,1.0,0.2856
2026-04-08,v7_lift_weights,90,hist_payout,non_event,-414.0,28.000000000000004,92.29671346237659,1.0,0.2856
2026-04-08,v7_lift_weights,90,hist_winrate,non_event,6.0,40.0,96.99521851419375,0.0,0.0
2026-04-08,v7_lift_weights,90,hist_hit_an,non_event,728.0,48.0,108.29941224887399,5.0,1.428
2026-04-08,v8_dynamic,90,c1,non_event,1100.0,38.0,108.72818002550235,8.0,2.2848
2026-04-08,v8_dynamic,90,c2,non_event,810.0,38.0,106.87624743788105,6.0,1.7136
2026-04-08,v8_dynamic,90,c3,non_event,548.0,34.0,101.49107186028142,7.0,1.9992
2026-04-08,v8_dynamic,90,c4,non_event,252.0,44.0,103.12137593888995,4.0,1.1424
2026-04-08,v8_dynamic,90,c5,non_event,868.0,38.0,111.0472997062534,8.0,2.2848
2026-04-08,v8_dynamic,90,c6,non_event,258.0,34.0,99.37735145755603,2.0,0.5712
2026-04-08,v8_dynamic,90,hist_diff,non_event,-154.0,30.0,94.15671961436078,1.0,0.2856
2026-04-08,v8_dynamic,90,hist_payout,non_event,-414.0,28.000000000000004,92.29671346237659,1.0,0.2856
2026-04-08,v8_dynamic,90,hist_winrate,non_event,42.0,40.0,98.06884053962656,1.0,0.2856
2026-04-08,v8_dynamic,90,hist_hit_an,non_event,676.0,46.0,107.89660936046744,5.0,1.428
2026-04-09,v6a_hit_an,90,c1,non_event,-254.0,26.0,95.60536504053232,1.0,0.2856
2026-04-09,v6a_hit_an,90,c2,non_event,-388.0,26.0,91.22746176926641,0.0,0.0
2026-04-09,v6a_hit_an,90,c3,non_event,26.0,34.0,103.99560143371573,4.0,1.1424
2026-04-09,v6a_hit_an,90,c4,non_event,-4.0,36.0,100.93019671176513,5.0,1.428
2026-04-09,v6a_hit_an,90,c5,non_event,-358.0,30.0,91.77523823771067,2.0,0.5712
2026-04-09,v6a_hit_an,90,c6,non_event,634.0,42.0,102.42378149315051,6.0,1.7136
2026-04-09,v6a_hit_an,90,hist_diff,non_event,-20.0,38.0,97.67381173099722,3.0,0.8568
2026-04-09,v6a_hit_an,90,hist_payout,non_event,332.0,38.0,101.8724560764266,4.0,1.1424
2026-04-09,v6a_hit_an,90,hist_winrate,non_event,160.0,40.0,97.92608635104327,2.0,0.5712
2026-04-09,v6a_hit_an,90,hist_hit_an,non_event,-218.0,38.0,97.95074264646922,3.0,0.8568
2026-04-09,v7_lift_weights,90,c1,non_event,-254.0,26.0,95.60536504053232,1.0,0.2856
2026-04-09,v7_lift_weights,90,c2,non_event,-402.0,26.0,91.32104850156016,0.0,0.0
2026-04-09,v7_lift_weights,90,c3,non_event,38.0,36.0,101.91927331479174,3.0,0.8568
2026-04-09,v7_lift_weights,90,c4,non_event,110.0,38.0,102.4249134632896,6.0,1.7136
2026-04-09,v7_lift_weights,90,c5,non_event,-146.0,32.0,92.15552190791745,3.0,0.8568
2026-04-09,v7_lift_weights,90,c6,non_event,-250.0,26.0,91.97036771372117,2.0,0.5712
2026-04-09,v7_lift_weights,90,hist_diff,non_event,-20.0,38.0,97.67381173099722,3.0,0.8568
2026-04-09,v7_lift_weights,90,hist_payout,non_event,332.0,38.0,101.8724560764266,4.0,1.1424
2026-04-09,v7_lift_weights,90,hist_winrate,non_event,170.0,42.0,98.37153486445463,2.0,0.5712
2026-04-09,v7_lift_weights,90,hist_hit_an,non_event,-346.0,36.0,97.04039993464103,3.0,0.8568
