date,machine_number,machine_name,games,diff,payout,day_baseline,edge,pool_size,universe_size
20251016,3291,マイジャグラーV,2497,400,1.053397410225604,133.33333333333334,266.66666666666663,138,150
20251016,3292,マイジャグラーV,5746,100,1.0058011370228566,133.33333333333334,-33.33333333333334,138,150
20251016,3293,マイジャグラーV,1001,-300,0.9000999000999002,133.33333333333334,-433.33333333333337,138,150
20251016,3327,アイムジャグラーEX-TP,1546,-300,0.9353169469598965,133.33333333333334,-433.33333333333337,138,150
20251016,3328,アイムジャグラーEX-TP,1135,-100,0.9706314243759178,133.33333333333334,-233.33333333333334,138,150
20251016,3329,アイムジャグラーEX-TP,2923,100,1.0114038088721633,133.33333333333334,-33.33333333333334,138,150
20251016,3330,アイムジャグラーEX-TP,7077,2600,1.1224624370024963,133.33333333333334,2466.6666666666665,138,150
20251016,3331,アイムジャグラーEX-TP,1233,-600,0.83779399837794,133.33333333333334,-733.3333333333334,138,150
20251016,3332,アイムジャグラーEX-TP,3145,1500,1.1589825119236883,133.33333333333334,1366.6666666666667,138,150
20251016,3334,アイムジャグラーEX-TP,1633,1000,1.2041232904674424,133.33333333333334,866.6666666666666,138,150
20251016,3335,アイムジャグラーEX-TP,1810,-600,0.8895027624309392,133.33333333333334,-733.3333333333334,138,150
20251016,3337,アイムジャグラーEX-TP,8131,600,1.0245972205140819,133.33333333333334,466.66666666666663,138,150
20251016,3340,アイムジャグラーEX-TP,8315,2700,1.1082381238725196,133.33333333333334,2566.6666666666665,138,150
20251016,3341,アイムジャグラーEX-TP,2017,-300,0.9504214179474467,133.33333333333334,-433.33333333333337,138,150
20251016,3343,アイムジャグラーEX-TP,3301,-100,0.9899020498838735,133.33333333333334,-233.33333333333334,138,150
20251016,3344,アイムジャグラーEX-TP,3977,1700,1.1424859609420837,133.33333333333334,1566.6666666666667,138,150
20251016,3345,アイムジャグラーEX-TP,1672,-400,0.9202551834130781,133.33333333333334,-533.3333333333334,138,150
20251016,3346,アイムジャグラーEX-TP,4793,-100,0.9930454134501704,133.33333333333334,-233.33333333333334,138,150
20251016,3347,アイムジャグラーEX-TP,1444,-300,0.9307479224376731,133.33333333333334,-433.33333333333337,138,150
20251016,3348,アイムジャグラーEX-TP,1613,1000,1.206654267410622,133.33333333333334,866.6666666666666,138,150
20251016,3144,ファンキージャグラー2,3711,-100,0.991017695140573,133.33333333333334,-233.33333333333334,138,150
20251016,3145,ファンキージャグラー2,2133,0,1.0,133.33333333333334,-133.33333333333334,138,150
20251016,3146,ファンキージャグラー2,4034,1600,1.132209552140142,133.33333333333334,1466.6666666666667,138,150
20251016,3147,ファンキージャグラー2,7860,1800,1.0763358778625953,133.33333333333334,1666.6666666666667,138,150
20251016,3148,ファンキージャグラー2,1761,-900,0.8296422487223168,133.33333333333334,-1033.3333333333333,138,150
20251016,3149,ファンキージャグラー2,3275,200,1.020356234096692,133.33333333333334,66.66666666666666,138,150
20251016,3150,ファンキージャグラー2,7230,-1200,0.9446749654218534,133.33333333333334,-1333.3333333333333,138,150
20251016,3151,ファンキージャグラー2,2849,0,1.0,133.33333333333334,-133.33333333333334,138,150
20251016,3153,ファンキージャグラー2,2400,-200,0.9722222222222222,133.33333333333334,-333.33333333333337,138,150
20251016,3154,ファンキージャグラー2,1514,-100,0.9779832672831352,133.33333333333334,-233.33333333333334,138,150
20251016,3157,ファンキージャグラー2,3353,-1000,0.9005865394174372,133.33333333333334,-1133.3333333333333,138,150
20251016,3158,ファンキージャグラー2,1194,-600,0.8324958123953099,133.33333333333334,-733.3333333333334,138,150
20251016,3159,ファンキージャグラー2,2317,-900,0.8705222270176953,133.33333333333334,-1033.3333333333333,138,150
20251016,3160,ファンキージャグラー2,7707,4700,1.2032784049132823,133.33333333333334,4566.666666666667,138,150
20251016,3161,ファンキージャグラー2,3331,-100,0.9899929950965676,133.33333333333334,-233.33333333333334,138,150
20251016,3163,ファンキージャグラー2,1620,-400,0.9176954732510288,133.33333333333334,-533.3333333333334,138,150
20251016,3164,ファンキージャグラー2,5461,-1100,0.9328572300555453,133.33333333333334,-1233.3333333333333,138,150
20251016,3165,ファンキージャグラー2,1665,-300,0.93993993993994,133.33333333333334,-433.33333333333337,138,150
20251016,3166,ファンキージャグラー2,2855,300,1.0350262697022767,133.33333333333334,166.66666666666666,138,150
20251016,3167,ファンキージャグラー2,5374,-300,0.9813918868626721,133.33333333333334,-433.33333333333337,138,150
20251016,3168,ゴーゴージャグラー3,2737,-300,0.9634636463280964,133.33333333333334,-433.33333333333337,138,150
20251016,3169,ゴーゴージャグラー3,5153,500,1.0323436186040493,133.33333333333334,366.66666666666663,138,150
20251016,3170,ゴーゴージャグラー3,6809,-100,0.9951045185293974,133.33333333333334,-233.33333333333334,138,150
20251016,3171,ゴーゴージャグラー3,4070,1200,1.0982800982800982,133.33333333333334,1066.6666666666667,138,150
20251016,3173,ゴーゴージャグラー3,2437,-500,0.931609902886062,133.33333333333334,-633.3333333333334,138,150
20251016,3177,ゴーゴージャグラー3,4946,1700,1.1145706968594151,133.33333333333334,1566.6666666666667,138,150
20251016,3178,ゴーゴージャグラー3,4397,-700,0.9469335152755667,133.33333333333334,-833.3333333333334,138,150
20251016,3182,ゴーゴージャグラー3,5575,500,1.0298953662182362,133.33333333333334,366.66666666666663,138,150
20251016,3184,ゴーゴージャグラー3,1084,-300,0.9077490774907749,133.33333333333334,-433.33333333333337,138,150
20251016,3187,ゴーゴージャグラー3,6110,900,1.0490998363338788,133.33333333333334,766.6666666666666,138,150
20251016,3188,ゴーゴージャグラー3,2608,500,1.0639059304703475,133.33333333333334,366.66666666666663,138,150
20251016,3190,ゴーゴージャグラー3,6298,2400,1.1270244522070498,133.33333333333334,2266.6666666666665,138,150
20251016,3350,ネオアイムジャグラーEX,6755,-400,0.9802615346656798,133.33333333333334,-533.3333333333334,138,150
20251016,3351,ネオアイムジャグラーEX,1172,-400,0.8862343572241184,133.33333333333334,-533.3333333333334,138,150
20251016,3352,ネオアイムジャグラーEX,3950,800,1.0675105485232068,133.33333333333334,666.6666666666666,138,150
20251016,3354,ネオアイムジャグラーEX,2795,-500,0.9403697078115683,133.33333333333334,-633.3333333333334,138,150
20251016,3355,ネオアイムジャグラーEX,4301,100,1.0077501356273735,133.33333333333334,-33.33333333333334,138,150
20251016,3356,ネオアイムジャグラーEX,3316,-100,0.9899477281865702,133.33333333333334,-233.33333333333334,138,150
20251016,3357,ネオアイムジャグラーEX,1560,-400,0.9145299145299145,133.33333333333334,-533.3333333333334,138,150
20251016,3358,ネオアイムジャグラーEX,3068,-900,0.9022164276401564,133.33333333333334,-1033.3333333333333,138,150
20251016,3359,ネオアイムジャグラーEX,1820,-100,0.9816849816849816,133.33333333333334,-233.33333333333334,138,150
20251016,3360,ネオアイムジャグラーEX,3975,-200,0.9832285115303984,133.33333333333334,-333.33333333333337,138,150
20251016,3361,ネオアイムジャグラーEX,1841,300,1.0543183052688756,133.33333333333334,166.66666666666666,138,150
20251016,3296,ハッピージャグラーVIII,3058,700,1.0763025942882058,133.33333333333334,566.6666666666666,138,150
20251016,3297,ハッピージャグラーVIII,1284,0,1.0,133.33333333333334,-133.33333333333334,138,150
20251016,3298,ハッピージャグラーVIII,6613,800,1.0403246131357426,133.33333333333334,666.6666666666666,138,150
20251016,3299,ハッピージャグラーVIII,4849,-100,0.9931257303911459,133.33333333333334,-233.33333333333334,138,150
20251016,3300,ハッピージャグラーVIII,6194,500,1.0269077601980412,133.33333333333334,366.66666666666663,138,150
20251016,3301,ハッピージャグラーVIII,1005,-500,0.8341625207296849,133.33333333333334,-633.3333333333334,138,150
20251016,3302,ハッピージャグラーVIII,6084,1300,1.0712250712250713,133.33333333333334,1166.6666666666667,138,150
20251016,3303,ハッピージャグラーVIII,1217,200,1.0547795124623391,133.33333333333334,66.66666666666666,138,150
20251016,3304,ハッピージャグラーVIII,7036,1300,1.0615880234981998,133.33333333333334,1166.6666666666667,138,150
20251016,3316,ジャグラーガールズ,1277,-400,0.8955886191594884,133.33333333333334,-533.3333333333334,138,150
20251016,3318,ジャグラーガールズ,2105,300,1.0475059382422802,133.33333333333334,166.66666666666666,138,150
20251016,3319,ジャグラーガールズ,1398,-100,0.9761564139246542,133.33333333333334,-233.33333333333334,138,150
20251016,3320,ジャグラーガールズ,7247,2100,1.0965916931143922,133.33333333333334,1966.6666666666667,138,150
20251016,3321,ジャグラーガールズ,4180,-1300,0.8963317384370016,133.33333333333334,-1433.3333333333333,138,150
20251016,3322,ジャグラーガールズ,3957,500,1.0421194507623621,133.33333333333334,366.66666666666663,138,150
20251016,3323,ジャグラーガールズ,2821,-300,0.9645515774548032,133.33333333333334,-433.33333333333337,138,150
20251016,3310,ミスタージャグラー,6436,1300,1.0673296043090947,133.33333333333334,1166.6666666666667,138,150
20251016,3311,ミスタージャグラー,7234,1600,1.0737259238779835,133.33333333333334,1466.6666666666667,138,150
20251016,3312,ミスタージャグラー,1698,0,1.0,133.33333333333334,-133.33333333333334,138,150
20251016,3313,ミスタージャグラー,6946,500,1.0239946252039542,133.33333333333334,366.66666666666663,138,150
20251016,3314,ミスタージャグラー,2530,200,1.0263504611330698,133.33333333333334,66.66666666666666,138,150
20251016,3315,ミスタージャグラー,3699,400,1.0360457781382355,133.33333333333334,266.66666666666663,138,150
20251016,3305,ウルトラミラクルジャグラー,6224,-500,0.9732219365895458,133.33333333333334,-633.3333333333334,138,150
20251016,3307,ウルトラミラクルジャグラー,1234,-800,0.7839005942733658,133.33333333333334,-933.3333333333334,138,150
20251016,3308,ウルトラミラクルジャグラー,1493,-200,0.9553471757088636,133.33333333333334,-333.33333333333337,138,150
20251016,3309,ウルトラミラクルジャグラー,8041,2300,1.0953446917879202,133.33333333333334,2166.6666666666665,138,150
20251017,3117,マイジャグラーV,5358,-1100,0.9315665049147692,11.764705882352942,-1111.764705882353,158,170
20251017,3118,マイジャグラーV,5450,200,1.0122324159021407,11.764705882352942,188.23529411764707,158,170
20251017,3119,マイジャグラーV,2040,-1200,0.803921568627451,11.764705882352942,-1211.764705882353,158,170
20251017,3120,マイジャグラーV,7451,-300,0.9865789826868877,11.764705882352942,-311.7647058823529,158,170
20251017,3121,マイジャグラーV,5419,-600,0.9630928215537922,11.764705882352942,-611.7647058823529,158,170
20251017,3122,マイジャグラーV,3736,-900,0.9197002141327623,11.764705882352942,-911.7647058823529,158,170
20251017,3123,マイジャグラーV,2093,-1000,0.8407389711737537,11.764705882352942,-1011.7647058823529,158,170
20251017,3124,マイジャグラーV,3869,-800,0.9310760747824589,11.764705882352942,-811.7647058823529,158,170
20251017,3125,マイジャグラーV,6139,2800,1.1520334473584188,11.764705882352942,2788.235294117647,158,170
20251017,3126,マイジャグラーV,9370,300,1.0106723585912487,11.764705882352942,288.2352941176471,158,170
20251017,3127,マイジャグラーV,3036,-1000,0.8902064119455424,11.764705882352942,-1011.7647058823529,158,170
20251017,3128,マイジャグラーV,6411,100,1.005199396869963,11.764705882352942,88.23529411764706,158,170
20251017,3129,マイジャグラーV,8112,3200,1.131492439184747,11.764705882352942,3188.235294117647,158,170
20251017,3132,マイジャグラーV,5893,-1400,0.9208100005656429,11.764705882352942,-1411.764705882353,158,170
20251017,3133,マイジャグラーV,3438,-500,0.9515222028311033,11.764705882352942,-511.7647058823529,158,170
20251017,3134,マイジャグラーV,3682,-2100,0.8098859315589354,11.764705882352942,-2111.764705882353,158,170
20251017,3135,マイジャグラーV,5348,300,1.018698578908003,11.764705882352942,288.2352941176471,158,170
20251017,3136,マイジャグラーV,2375,-800,0.887719298245614,11.764705882352942,-811.7647058823529,158,170
20251017,3137,マイジャグラーV,9337,1700,1.0606904430402342,11.764705882352942,1688.235294117647,158,170
20251017,3138,マイジャグラーV,2692,-1200,0.8514115898959881,11.764705882352942,-1211.764705882353,158,170
20251017,3139,マイジャグラーV,6813,100,1.0048926072704143,11.764705882352942,88.23529411764706,158,170
20251017,3140,マイジャグラーV,7081,1500,1.0706114955514758,11.764705882352942,1488.235294117647,158,170
20251017,3141,マイジャグラーV,7610,600,1.026281208935611,11.764705882352942,588.2352941176471,158,170
20251017,3142,マイジャグラーV,1869,-900,0.8394863563402889,11.764705882352942,-911.7647058823529,158,170
20251017,3143,マイジャグラーV,5710,-1700,0.900758902510216,11.764705882352942,-1711.764705882353,158,170
20251017,3266,マイジャグラーV,6655,-900,0.9549211119459053,11.764705882352942,-911.7647058823529,158,170
20251017,3267,マイジャグラーV,7261,1700,1.0780425102143874,11.764705882352942,1688.235294117647,158,170
20251017,3268,マイジャグラーV,3901,-1600,0.8632829189096812,11.764705882352942,-1611.764705882353,158,170
20251017,3269,マイジャグラーV,2097,-900,0.8569384835479256,11.764705882352942,-911.7647058823529,158,170
20251017,3270,マイジャグラーV,7764,1200,1.0515198351365276,11.764705882352942,1188.235294117647,158,170
20251017,3271,マイジャグラーV,3327,-1100,0.8897906021440738,11.764705882352942,-1111.764705882353,158,170
20251017,3272,マイジャグラーV,6097,-100,0.9945328303537259,11.764705882352942,-111.76470588235294,158,170
20251017,3273,マイジャグラーV,3416,-700,0.9316939890710383,11.764705882352942,-711.7647058823529,158,170
20251017,3274,マイジャグラーV,6882,2400,1.1162452775356002,11.764705882352942,2388.235294117647,158,170
20251017,3275,マイジャグラーV,2809,0,1.0,11.764705882352942,-11.764705882352942,158,170
20251017,3276,マイジャグラーV,5663,-2200,0.8705044440520336,11.764705882352942,-2211.764705882353,158,170
20251017,3277,マイジャグラーV,5796,-1900,0.8907292385553255,11.764705882352942,-1911.764705882353,158,170
20251017,3278,マイジャグラーV,6058,-800,0.9559810718609002,11.764705882352942,-811.7647058823529,158,170
20251017,3279,マイジャグラーV,2696,-400,0.950544015825915,11.764705882352942,-411.7647058823529,158,170
20251017,3280,マイジャグラーV,8987,2000,1.0741812247320204,11.764705882352942,1988.235294117647,158,170
