hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ザシティ,20250306,machine_name,押忍！番長4,1,1299,2422,2422.0,1.0,1.0,0.005924392168309291,0.2217745627689772,2309.4123711340208,0.7010309278350515
ザシティ,20250306,machine_name,新ハナビ,1,1425,-1,-1.0,0.0,0.0,0.0064990445264362885,-9.156670634557275e-05,-113.58762886597938,-0.29896907216494845
ザシティ,20250306,machine_name,東京喰種,3,9895,-1880,-626.6666666666666,0.3333333333333333,0.3333333333333333,0.045128453044973385,-0.17214540792967678,-739.254295532646,0.03436426116838487
ザシティ,20250306,machine_name,犬夜叉2,1,886,-845,-845.0,0.0,0.0,0.0040408094388930185,-0.07737386686200898,-957.5876288659794,-0.29896907216494845
ザシティ,20250306,machine_name,甲鉄城のカバネリ,1,1687,-141,-141.0,0.0,0.0,0.007693956572700365,-0.012910905594725759,-253.58762886597938,-0.29896907216494845
ザシティ,20250306,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,421,520,520.0,1.0,1.0,0.001920068593424335,0.04761468729969783,407.41237113402065,0.7010309278350515
ザシティ,20250306,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,1,657,-897,-897.0,0.0,0.0,0.0029964015816622046,-0.08213533559197876,-1009.5876288659794,-0.29896907216494845
ザシティ,20250306,machine_name,防空少女ラブキューレ2～極限の共鳴～,1,403,-543,-543.0,0.0,0.0,0.0018379753994061925,-0.049720721545646,-655.5876288659794,-0.29896907216494845
ザシティ,20250306,section,761-770,5,14954,-515,-103.0,0.2,0.2,0.06820120129707247,-0.047156853767969964,-215.58762886597938,-0.09896907216494844
ザシティ,20250306,section,771-780,9,19862,-2097,-233.0,0.2222222222222222,0.1111111111111111,0.09058527886601934,-0.19201538320666606,-345.58762886597935,-0.18785796105383734
ザシティ,20250306,section,781-790,10,25280,112,11.2,0.4,0.3,0.11529533026548026,0.010255471110704148,-101.38762886597938,0.0010309278350515427
ザシティ,20250306,section,791-800,10,23238,-1110,-111.0,0.4,0.4,0.1059823134774221,-0.10163904404358576,-223.58762886597938,0.10103092783505158
ザシティ,20250306,section,801-810,10,36167,4518,451.8,0.7,0.4,0.16494803044745351,0.4136983792692977,339.2123711340206,0.10103092783505158
ザシティ,20250306,section,811-820,9,20893,5472,608.0,0.4444444444444444,0.3333333333333333,0.09528739459005851,0.5010530171229741,495.41237113402065,0.03436426116838487
ザシティ,20250306,section,821-830,8,15544,14847,1855.875,0.625,0.625,0.07089203376766715,1.3594908891127186,1743.2873711340205,0.32603092783505155
ザシティ,20250306,section,831-840,5,6405,-2800,-560.0,0.2,0.0,0.029211494871455742,-0.2563867777676037,-672.5876288659794,-0.29896907216494845
ザシティ,20250306,section,841-850,6,7525,-2252,-375.3333333333333,0.16666666666666666,0.16666666666666666,0.034319515832584614,-0.20620822269022984,-487.9209621993127,-0.1323024054982818
ザシティ,20250306,section,851-860,4,6962,-6053,-1513.25,0.0,0.0,0.03175182315301715,-0.5542532735097518,-1625.8376288659795,-0.29896907216494845
ザシティ,20250306,section,861-870,6,4768,7600,1266.6666666666667,0.5,0.5,0.021745574948805774,0.6959069682263529,1154.0790378006873,0.20103092783505155
ザシティ,20250306,section,871-880,8,21213,-2779,-347.375,0.375,0.375,0.09674682915038105,-0.2544638769343467,-459.96262886597935,0.07603092783505155
ザシティ,20250306,section,881-890,7,16452,-4022,-574.5714285714286,0.14285714285714285,0.14285714285714285,0.07503317933258233,-0.3682812929218936,-687.1590574374079,-0.1561119293078056
ザシティ,20250307,atype,A,46,113683,-18701,-406.54347826086956,0.1956521739130435,0.08695652173913043,0.4692409295414207,0.4016710339791228,12.897963180571878,-0.07520564042303174
ザシティ,20250307,atype,N,65,128587,-27857,-428.5692307692308,0.2923076923076923,0.2153846153846154,0.5307590704585793,0.5983289660208772,-9.127789327789344,0.053222453222453225
ザシティ,20250307,dd,7,111,242270,-46558,-419.44144144144144,0.25225225225225223,0.16216216216216217,1.0,1.0,0.0,0.0
ザシティ,20250307,event_type,weekday,111,242270,-46558,-419.44144144144144,0.25225225225225223,0.16216216216216217,1.0,1.0,0.0,0.0
ザシティ,20250307,kakuban_bin,761-770,5,11919,-2270,-454.0,0.2,0.0,0.049197176703677716,0.048756389879290346,-34.55855855855856,-0.16216216216216217
ザシティ,20250307,kakuban_bin,771-780,9,23071,-2461,-273.44444444444446,0.2222222222222222,0.1111111111111111,0.09522846411029018,0.05285879977662271,145.99699699699698,-0.051051051051051066
ザシティ,20250307,kakuban_bin,781-790,10,16084,-2354,-235.4,0.3,0.1,0.06638873983572048,0.05056059109068259,184.04144144144144,-0.062162162162162166
ザシティ,20250307,kakuban_bin,791-800,10,29232,-4233,-423.3,0.1,0.1,0.12065876914186652,0.09091885390265905,-3.8585585585585704,-0.062162162162162166
ザシティ,20250307,kakuban_bin,801-810,10,27780,-5831,-583.1,0.2,0.1,0.11466545589631404,0.12524163409081146,-163.65855855855858,-0.062162162162162166
ザシティ,20250307,kakuban_bin,811-820,10,22997,-2936,-293.6,0.4,0.2,0.09492301977132951,0.06306112805532883,125.84144144144142,0.03783783783783784
ザシティ,20250307,kakuban_bin,821-830,10,21134,-2279,-227.9,0.2,0.2,0.08723325215668469,0.04894969715193952,191.54144144144144,0.03783783783783784
ザシティ,20250307,kakuban_bin,831-840,8,9338,-67,-8.375,0.5,0.375,0.038543773475874024,0.001439065251943812,411.06644144144144,0.21283783783783783
ザシティ,20250307,kakuban_bin,841-850,8,13449,-8892,-1111.5,0.125,0.125,0.05551244479299955,0.19098758537737875,-692.0585585585586,-0.03716216216216217
ザシティ,20250307,kakuban_bin,851-860,6,9306,-9598,-1599.6666666666667,0.0,0.0,0.03841168943740455,0.20615146698741355,-1180.2252252252254,-0.16216216216216217
ザシティ,20250307,kakuban_bin,861-870,7,10193,6591,941.5714285714286,0.5714285714285714,0.5714285714285714,0.042072893878730346,-0.14156535933674128,1361.01287001287,0.4092664092664092
ザシティ,20250307,kakuban_bin,871-880,10,25042,-6909,-690.9,0.1,0.1,0.10336401535476947,0.1483955496370119,-271.45855855855854,-0.062162162162162166
ザシティ,20250307,kakuban_bin,881-890,8,22725,-5319,-664.875,0.375,0.125,0.09380030544433896,0.11424459813565875,-245.43355855855856,-0.03716216216216217
ザシティ,20250307,machine_category,at_smart,29,59148,-6485,-223.6206896551724,0.3103448275862069,0.2413793103448276,0.24414083460601807,0.13928862923665106,195.82075178626903,0.07921714818266543
ザシティ,20250307,machine_category,hana_oki,1,2748,-1371,-1371.0,0.0,0.0,0.011342716803566268,0.029447141200223376,-951.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_category,juggler,45,110935,-17330,-385.1111111111111,0.2,0.08888888888888889,0.45789821273785447,0.37222389277889945,34.330330330330355,-0.07327327327327328
ザシティ,20250307,machine_category,other,36,69439,-21372,-593.6666666666666,0.2777777777777778,0.19444444444444445,0.2866182358525612,0.4590403367842261,-174.2252252252252,0.032282282282282276
ザシティ,20250307,machine_name, サラリーマン金太郎,1,961,-1029,-1029.0,0.0,0.0,0.0039666487802864575,0.022101464839554965,-609.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,Sister Quest,2,6119,-5984,-2992.0,0.0,0.0,0.025256944731085154,0.12852785772584732,-2572.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,ToLOVEるダークネス,1,1770,3457,3457.0,1.0,1.0,0.007305898377842903,-0.07425147128313071,3876.4414414414414,0.8378378378378378
ザシティ,20250307,machine_name,うる星やつら,1,415,280,280.0,1.0,1.0,0.0017129648739010195,-0.00601400403797414,699.4414414414414,0.8378378378378378
ザシティ,20250307,machine_name,かぐや様は告らせたい,3,4194,-1886,-628.6666666666666,0.3333333333333333,0.3333333333333333,0.017311264291905725,0.04050861291292581,-209.2252252252252,0.17117117117117114
ザシティ,20250307,machine_name,からくりサーカス,2,2028,-3078,-1539.0,0.0,0.0,0.008370825938003054,0.06611108724601572,-1119.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,にゃんこ大戦争 超神速,1,1746,-1900,-1900.0,0.0,0.0,0.0072068353489907954,0.04080931311482452,-1480.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,アイムジャグラーEX-TP,5,15145,-3312,-662.4,0.0,0.0,0.06251289883188178,0.0711370763348941,-242.95855855855854,-0.16216216216216217
ザシティ,20250307,machine_name,ウルトラミラクルジャグラー,3,12106,-3902,-1300.6666666666667,0.0,0.0,0.049969042803483715,0.08380944198633962,-881.2252252252254,-0.16216216216216217
ザシティ,20250307,machine_name,クランキークレスト,1,4182,683,683.0,1.0,1.0,0.017261732777479673,-0.01466987413548692,1102.4414414414414,0.8378378378378378
ザシティ,20250307,machine_name,グランベルム,1,2862,2335,2335.0,1.0,1.0,0.011813266190613778,-0.050152497959534345,2754.4414414414414,0.8378378378378378
ザシティ,20250307,machine_name,ゴッドイーター リザレクション,2,2066,1022,511.0,0.5,0.5,0.008527675733685557,-0.02195111473860561,930.4414414414414,0.33783783783783783
ザシティ,20250307,machine_name,ゴーゴージャグラー3,17,36039,-4726,-278.0,0.23529411764705882,0.11764705882352941,0.1487555207000454,0.10150779672666352,141.44144144144144,-0.04451510333863276
ザシティ,20250307,machine_name,シン・エヴァンゲリオン,1,882,36,36.0,1.0,0.0,0.003640566310314938,-0.0007732290905966751,455.44144144144144,-0.16216216216216217
ザシティ,20250307,machine_name,ジャグラーガールズ,3,5559,-723,-241.0,0.3333333333333333,0.0,0.02294547405786932,0.015529017569483225,178.44144144144144,-0.16216216216216217
ザシティ,20250307,machine_name,スマスロ北斗の拳,4,9188,-1666,-416.5,0.5,0.25,0.03792462954554836,0.03578332402594613,2.941441441441441,0.08783783783783783
ザシティ,20250307,machine_name,スーパービンゴネオクラシック,1,2673,-2152,-2152.0,0.0,0.0,0.011033144838403433,0.046221916749001245,-1732.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,スーパーブラックジャック,1,3855,604,604.0,1.0,1.0,0.015911999009369713,-0.012973065853344215,1023.4414414414414,0.8378378378378378
ザシティ,20250307,machine_name,ダンベル何キロ持てる？,2,5478,-2192,-1096.0,0.0,0.0,0.022611136335493456,0.04708106018299755,-676.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,チバリヨ2,1,476,-636,-636.0,0.0,0.0,0.0019647500722334587,0.01366038060054126,-216.55855855855856,-0.16216216216216217
ザシティ,20250307,machine_name,チバリヨ2プラス,2,1750,-1949,-974.5,0.0,0.0,0.00722334585379948,0.04186176382146999,-555.0585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,ディスクアップ ULTRAREMIX,1,3684,-570,-570.0,0.0,0.0,0.015206174928798447,0.012242793934447356,-150.55855855855856,-0.16216216216216217
ザシティ,20250307,machine_name,ディスクアップ2,2,1642,-58,-29.0,0.5,0.0,0.006777562223964998,0.0012457579792946433,390.44144144144144,-0.16216216216216217
ザシティ,20250307,machine_name,ニューパルサーSPⅢ,1,1734,367,367.0,1.0,1.0,0.007157303834564742,-0.007882641006916104,786.4414414414414,0.8378378378378378
ザシティ,20250307,machine_name,ハッピージャグラーVIII,4,8343,-1995,-498.75,0.0,0.0,0.034436785404713746,0.04284977877056575,-79.30855855855856,-0.16216216216216217
ザシティ,20250307,machine_name,バイオハザード5,2,7484,2771,1385.5,0.5,0.5,0.030891154497048746,-0.059517161390094074,1804.9414414414414,0.33783783783783783
ザシティ,20250307,machine_name,バイオハザード7 レジデント イービル,1,2803,-1770,-1770.0,0.0,0.0,0.011569736244685682,0.03801709695433653,-1350.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1,455,2986,2986.0,1.0,1.0,0.0018780699219878647,-0.06413505734782422,3405.4414414414414,0.8378378378378378
ザシティ,20250307,machine_name,バンドリ！,1,954,-149,-149.0,0.0,0.0,0.003937755396871259,0.0032003092916362387,270.44144144144144,-0.16216216216216217
ザシティ,20250307,machine_name,バーサスリヴァイズ,1,2566,-1580,-1580.0,0.0,0.0,0.010591488834771123,0.03393616564285407,-1160.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,ファンキージャグラー2,4,11251,-126,-31.5,0.25,0.25,0.0464399224006274,0.002706301817088363,387.94144144144144,0.08783783783783783
ザシティ,20250307,machine_name,マイジャグラーV,6,13506,-2152,-358.6666666666667,0.3333333333333333,0.0,0.0557477194865233,0.046221916749001245,60.774774774774755,-0.16216216216216217
ザシティ,20250307,machine_name,ミスタージャグラー,3,8986,-394,-131.33333333333334,0.3333333333333333,0.3333333333333333,0.03709084905270979,0.008462562824863611,288.1081081081081,0.17117117117117114
ザシティ,20250307,machine_name,モンキーターンV,6,8926,-2598,-433.0,0.16666666666666666,0.16666666666666666,0.03684319148057952,0.05580136603806005,-13.558558558558559,0.004504504504504486
ザシティ,20250307,machine_name,モンスターハンターライズ,4,8674,-3477,-869.25,0.25,0.0,0.035803029677632395,0.07468104300012887,-449.80855855855856,-0.16216216216216217
ザシティ,20250307,machine_name,ルパン三世 大航海者の秘宝,1,794,-900,-900.0,0.0,0.0,0.0032773352045238784,0.01933072726491688,-480.55855855855856,-0.16216216216216217
ザシティ,20250307,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,3312,45,45.0,1.0,0.0,0.013670697981590787,-0.0009665363632458439,464.44144144144144,-0.16216216216216217
ザシティ,20250307,machine_name,今日から俺は!! パチスロ編,1,958,-930,-930.0,0.0,0.0,0.003954265901679944,0.019975084840414107,-510.55855855855856,-0.16216216216216217
ザシティ,20250307,machine_name,回胴黙示録カイジ 狂宴,2,10545,-2615,-1307.5,0.0,0.0,0.04352581830189458,0.056166501997508486,-888.0585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,1,1749,-1736,-1736.0,0.0,0.0,0.0072192182275973085,0.03728682503543967,-1316.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,押忍!番長ZERO,2,3344,-1329,-664.5,0.0,0.0,0.013802782020060264,0.028545040594527258,-245.05855855855856,-0.16216216216216217
ザシティ,20250307,machine_name,押忍！番長4,1,426,2030,2030.0,1.0,1.0,0.001758368762124902,-0.043601529275312516,2449.4414414414414,0.8378378378378378
ザシティ,20250307,machine_name,新ハナビ,1,2748,-1371,-1371.0,0.0,0.0,0.011342716803566268,0.029447141200223376,-951.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,東京喰種,3,8881,-4561,-1520.3333333333333,0.0,0.0,0.03665744830148182,0.09796383006142875,-1100.8918918918919,-0.16216216216216217
ザシティ,20250307,machine_name,犬夜叉2,2,1202,-1586,-793.0,0.0,0.0,0.0049614066950097,0.03406503715795352,-373.55855855855856,-0.16216216216216217
ザシティ,20250307,machine_name,甲鉄城のカバネリ,1,2653,-316,-316.0,0.0,0.0,0.010950592314360012,0.006787233128570815,103.44144144144144,-0.16216216216216217
ザシティ,20250307,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,2460,4167,4167.0,1.0,1.0,0.010153960457340983,-0.08950126723656514,4586.441441441441,0.8378378378378378
ザシティ,20250307,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,1,1735,-1487,-1487.0,0.0,0.0,0.007161431460766913,0.03193865715881267,-1067.5585585585586,-0.16216216216216217
ザシティ,20250307,machine_name,防空少女ラブキューレ2～極限の共鳴～,1,961,-506,-506.0,0.0,0.0,0.0039666487802864575,0.010868164440053268,-86.55855855855856,-0.16216216216216217
ザシティ,20250307,section,761-770,5,11919,-2270,-454.0,0.2,0.0,0.049197176703677716,0.048756389879290346,-34.55855855855856,-0.16216216216216217
ザシティ,20250307,section,771-780,9,23071,-2461,-273.44444444444446,0.2222222222222222,0.1111111111111111,0.09522846411029018,0.05285879977662271,145.99699699699698,-0.051051051051051066
ザシティ,20250307,section,781-790,10,16084,-2354,-235.4,0.3,0.1,0.06638873983572048,0.05056059109068259,184.04144144144144,-0.062162162162162166
ザシティ,20250307,section,791-800,10,29232,-4233,-423.3,0.1,0.1,0.12065876914186652,0.09091885390265905,-3.8585585585585704,-0.062162162162162166
ザシティ,20250307,section,801-810,10,27780,-5831,-583.1,0.2,0.1,0.11466545589631404,0.12524163409081146,-163.65855855855858,-0.062162162162162166
ザシティ,20250307,section,811-820,10,22997,-2936,-293.6,0.4,0.2,0.09492301977132951,0.06306112805532883,125.84144144144142,0.03783783783783784
ザシティ,20250307,section,821-830,10,21134,-2279,-227.9,0.2,0.2,0.08723325215668469,0.04894969715193952,191.54144144144144,0.03783783783783784
ザシティ,20250307,section,831-840,8,9338,-67,-8.375,0.5,0.375,0.038543773475874024,0.001439065251943812,411.06644144144144,0.21283783783783783
