hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田1,machine_name,仮面ライダー電王,マギアレコード 魔法少女まどか☆マギカ外伝,5,1870.7007732844027,-964.7793384846129,2835.480111769016,0.5554719072377261,no_offset
蒲田1,machine_name,スーパービンゴネオ,ニューパルサーBT,21,2416.6572210219692,-418.7376282998389,2835.394849321808,-0.12117330352675146,offset_candidate
蒲田1,machine_name,聖戦士ダンバイン, サラリーマン金太郎,25,2080.039770978292,-755.3327548980732,2835.372525876365,-0.16369468210201096,offset_candidate
蒲田1,machine_name,桃太郎電鉄 ～パチスロも定番!～,真・一騎当千,10,2157.865485181698,-677.134514818302,2835.0,-0.3758689341132354,offset_candidate
蒲田1,machine_name,デビル メイ クライ5 スタイリッシュトライブ,バベル,13,1863.4058019359613,-970.9696119362886,2834.3754138722497,-0.01886363144953347,offset_candidate
蒲田1,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,沖ドキ!ゴージャス 30Φ,18,1521.390460967991,-1312.8687982912681,2834.259259259259,-0.002754027270554971,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,とある科学の超電磁砲2,32,2416.6572210219692,-417.3816150269807,2834.03883604895,0.3921569961660119,no_offset
蒲田1,machine_name,七つの魔剣が支配する,ギルティクラウン2,19,2616.9528912015767,-215.95469626167667,2832.9075874632535,0.2612771482889562,no_offset
蒲田1,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,スーパーリオエース2,20,1987.1086748421733,-843.5156766348166,2830.62435147699,0.4789849394018368,no_offset
蒲田1,machine_name,七つの魔剣が支配する,ゴジラ,30,2616.9528912015767,-212.95584953216365,2829.90874073374,-0.10349944117810714,offset_candidate
蒲田1,machine_name,無職転生 ～異世界行ったら本気だす～,スーパーリオエース2,21,1977.6554884443478,-852.0202788608939,2829.6757673052416,-0.2505217615022671,offset_candidate
蒲田1,machine_name,タクトオーパス デスティニー,バイオハザード RE:3,21,2293.8033675237884,-534.76806104764,2828.5714285714284,0.0074241299661689224,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,ディスクアップ2,60,2616.9528912015767,-207.76847093166262,2824.7213621332394,-0.1721021493128621,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,バベル,6,2416.6572210219692,-403.74058667876716,2820.3978077007364,-0.14939062009966492,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,吉宗,57,2616.9528912015767,-200.8208458268387,2817.7737370284153,-0.03973790209170786,offset_candidate
蒲田1,machine_name,シャーマンキング,スマスロ炎炎ノ消防隊,26,2304.910801965549,-512.0466154824221,2816.9574174479712,0.041493137936835824,offset_candidate
蒲田1,machine_name, サラリーマン金太郎,ディスクアップ2,25,2414.7290362037065,-401.2709637962936,2816.0,-0.07664512503779708,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,デビル メイ クライ5 スタイリッシュトライブ,43,2616.9528912015767,-198.06679285409086,2815.0196840556673,-0.12393560094797677,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,チバリヨ2プラス,123,2416.6572210219692,-396.8607348646434,2813.5179558866125,-0.10380840688347083,offset_candidate
蒲田1,machine_name,聖戦士ダンバイン,東京喰種,35,2080.039770978292,-732.0123558530314,2812.052126831323,-0.19168425308448422,offset_candidate
蒲田1,machine_name,ダーリン・イン・ザ・フランキス,スマスロ秘宝伝,6,1540.6786269448794,-1271.3251799581278,2812.003806903007,0.598262299370147,no_offset
蒲田1,machine_name,シャーマンキング,ヨルムンガンド,28,2304.910801965549,-500.8770547099392,2805.7878566754885,-0.03790877958526315,offset_candidate
蒲田1,machine_name, サラリーマン金太郎,真・一騎当千,24,2414.7290362037065,-390.6198976326334,2805.3489338363397,-0.009238753996534363,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,機動戦士ガンダムSEED,20,2416.6572210219692,-388.53072839504046,2805.18794941701,-0.5088865623222628,offset_candidate
蒲田1,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,スーパーリオエース2,19,1300.3549550373496,-1500.4007973545,2800.7557523918495,0.3112655452019113,no_offset
蒲田1,machine_name,スーパービンゴネオ,無職転生 ～異世界行ったら本気だす～,22,2416.6572210219692,-383.5929928736901,2800.2502138956593,-0.09911060201889485,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,真・一騎当千,38,2616.9528912015767,-166.42767909542033,2783.380570296997,-0.1564098997926479,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,ゴブリンスレイヤーII,17,2616.9528912015767,-164.19034736001763,2781.1432385615944,0.2519659091526136,no_offset
蒲田1,machine_name,シャーマンキング,沖ドキ!ゴージャス 30Φ,97,2304.910801965549,-475.3593781266855,2780.2701800922346,-0.051229934051991,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,吉宗,89,2416.6572210219692,-361.3737849100776,2778.031005932047,0.06188050068906737,offset_candidate
蒲田1,machine_name, サラリーマン金太郎,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,13,2414.7290362037065,-358.19619833060096,2772.9252345343075,0.03300676221692392,offset_candidate
蒲田1,machine_name,デビル メイ クライ5 スタイリッシュトライブ,荒野のコトブキ飛行隊,13,1863.4058019359613,-909.1543923886591,2772.56019432462,-0.5304943394228137,offset_candidate
蒲田1,machine_name,無職転生 ～異世界行ったら本気だす～,戦国乙女5 業火を穿つ宿焔の双刃,12,1977.6554884443478,-794.7205586335044,2772.3760470778525,-0.3742687151669575,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,うみねこのなく頃に2,17,2616.9528912015767,-151.54328853648826,2768.4961797380647,0.08963015504501345,offset_candidate
蒲田1,machine_name,花笠,シャーマンキング,6,1013.0616865803722,-1754.4470793806552,2767.508765961027,-0.4583162006132914,offset_candidate
蒲田1,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,ToLOVEるダークネス TRANCE ver.8.7,5,1521.390460967991,-1245.8256168034288,2767.21607777142,0.7404242409857581,no_offset
蒲田1,machine_name,七つの魔剣が支配する,アレックス ブライト,36,2616.9528912015767,-149.26371410476818,2766.2166053063447,-0.33560779641456356,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,ようこそ実力至上主義の教室へ,30,2416.6572210219692,-349.5397558325998,2766.196976854569,0.01380892053505283,offset_candidate
蒲田1,machine_name,ゴジラ対エヴァンゲリオン,ありふれた職業で世界最強,21,2311.1390945991543,-447.7163366887843,2758.8554312879387,0.14945780224005387,offset_candidate
蒲田1,machine_name,化物語,戦国乙女5 業火を穿つ宿焔の双刃,11,1261.6566700662156,-1495.5199662305497,2757.1766362967655,-0.4711674113074178,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,桃太郎電鉄 ～パチスロも定番!～,12,2416.6572210219692,-339.68419745703625,2756.3414184790054,0.3861597592604104,no_offset
蒲田1,machine_name, サラリーマン金太郎,沖ドキ!BLACK,25,2414.7290362037065,-341.5425588678887,2756.271595071595,-0.15510040418541945,offset_candidate
蒲田1,machine_name,タクトオーパス デスティニー,ソードアート・オンラインII,6,2293.8033675237884,-462.17672541167144,2755.9800929354597,-0.7172976729130841,offset_candidate
蒲田1,machine_name,ミリオンゴッド‐神々の軌跡‐,戦国乙女5 業火を穿つ宿焔の双刃,8,1345.7370816613836,-1406.5322978543172,2752.269379515701,-0.3776613192305626,offset_candidate
蒲田1,machine_name,戦姫絶唱シンフォギア 正義の歌,ゴッドイーター リザレクション,11,2023.4264975619117,-728.0886539532402,2751.515151515152,0.051925199093625314,offset_candidate
蒲田1,machine_name,チバリヨ2,ジャグラーガールズ,5,2244.9058716540117,-505.0941283459887,2750.0000000000005,0.7750565440397952,no_offset
蒲田1,machine_name,チバリヨ2,沖ドキ!BLACK,5,2244.9058716540117,-503.10278635464675,2748.0086580086586,-0.5298265626569497,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,A‐SLOT+ この素晴らしい世界に祝福を！,12,2416.6572210219692,-331.35086412370293,2748.0080851456723,-0.21319375529514617,offset_candidate
蒲田1,machine_name,ダンベル何キロ持てる？,Sister Quest,13,1576.3163448886635,-1171.025351763901,2747.3416966525647,-0.6229863096281678,offset_candidate
蒲田1,machine_name,ソードアート・オンラインII,戦国乙女5 業火を穿つ宿焔の双刃,9,1713.7656954729027,-1033.4565267493197,2747.2222222222226,-0.4650419183766505,offset_candidate
蒲田1,machine_name, サラリーマン金太郎,一方通行 とある魔術の禁書目録,5,2414.7290362037065,-328.85644450884683,2743.5854807125534,-0.4753841381330766,offset_candidate
蒲田1,machine_name, サラリーマン金太郎,聖戦士ダンバイン,24,2414.7290362037065,-321.7815708943632,2736.5106070980696,0.048354643424498606,offset_candidate
蒲田1,machine_name,チバリヨ2,犬夜叉2,5,2244.9058716540117,-490.427461679322,2735.3333333333335,-0.6913491815796898,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,シン・エヴァンゲリオン,39,2616.9528912015767,-118.10636813718233,2735.059259338759,-0.1500156818424266,offset_candidate
蒲田1,machine_name,シャーマンキング,頭文字D 2nd,11,2304.910801965549,-426.95681180424776,2731.8676137697967,0.2200784625972101,no_offset
蒲田1,machine_name,スーパービンゴネオ,ゴブリンスレイヤーII,10,2416.6572210219692,-313.6180449630991,2730.2752659850685,-0.04419509795316663,offset_candidate
蒲田1,machine_name,仮面ライダー電王,スマスロ炎炎ノ消防隊,8,1870.7007732844027,-859.2074901932963,2729.9082634776987,-0.7373698711298494,offset_candidate
蒲田1,machine_name,ガールズ&パンツァー 最終章,チバリヨ2プラス,6,1684.1227930840187,-1045.043873582648,2729.166666666667,0.2838043214942896,no_offset
蒲田1,machine_name,タクトオーパス デスティニー,沖ドキ!BLACK,21,2293.8033675237884,-434.3712356508146,2728.174603174603,-0.002923496020683714,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,鉄拳6,17,2616.9528912015767,-110.9853987138926,2727.9382899154693,-0.04634919702419257,offset_candidate
蒲田1,machine_name,デビル メイ クライ5 スタイリッシュトライブ,戦国乙女5 業火を穿つ宿焔の双刃,10,1863.4058019359613,-863.1347179381925,2726.5405198741537,0.06401614241928102,offset_candidate
蒲田1,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,バイオハザード RE:3,20,1987.1086748421733,-737.9323433014833,2725.0410181436564,0.02513002718098901,offset_candidate
蒲田1,machine_name,シャーマンキング,ダンベル何キロ持てる？,26,2304.910801965549,-419.0337949696017,2723.944596935151,-0.1299673100529234,offset_candidate
蒲田1,machine_name,シャーマンキング,ドッチ,25,2304.910801965549,-417.7175566249609,2722.62835859051,0.13383188499756998,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,シャーマンキング,50,2616.9528912015767,-105.12657273780067,2722.0794639393775,-0.19050137534457104,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,69,2616.9528912015767,-102.37210886710227,2719.325000068679,0.06825379880678951,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,プリズムナナ,27,2416.6572210219692,-293.9384971583882,2710.5957181803574,-0.26501159799092167,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,戦姫絶唱シンフォギア 正義の歌,12,2416.6572210219692,-293.85086412370293,2710.5080851456723,-0.1997826164170327,offset_candidate
蒲田1,machine_name,ゴジラ対エヴァンゲリオン,沖ドキ!BLACK,35,2311.1390945991543,-398.4306689706093,2709.5697635697634,-0.02589124147907398,offset_candidate
蒲田1,machine_name,ゴジラ対エヴァンゲリオン,犬夜叉2,8,2311.1390945991543,-397.73132915132976,2708.870423750484,0.8840916838535412,no_offset
蒲田1,machine_name,Sister Quest,七つの魔剣が支配する,17,1516.2762329944803,-1192.547296417284,2708.8235294117644,0.14937622027855962,offset_candidate
蒲田1,machine_name,シャーマンキング,沖ドキ!BLACK,115,2304.910801965549,-400.3273077508214,2705.2381097163707,-0.12861452714969698,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,ダーリン・イン・ザ・フランキス,42,2416.6572210219692,-287.07073008355167,2703.727951105521,0.001832772674547563,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,一方通行 とある魔術の禁書目録,5,2616.9528912015767,-86.31641016645196,2703.2693013680287,0.20382577920225656,no_offset
蒲田1,machine_name,ゴジラ対エヴァンゲリオン,バイオハザード5,11,2311.1390945991543,-391.65094778097665,2702.790042380131,-0.496449858141577,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,沖ドキ!BLACK,131,2416.6572210219692,-285.032056621507,2701.689277643476,0.041183281609187355,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,攻殻機動隊,10,2416.6572210219692,-284.6180449630991,2701.2752659850685,0.3859366153835147,no_offset
蒲田1,machine_name,スーパービンゴネオ,アレックス ブライト,57,2416.6572210219692,-284.1223069989413,2700.7795280209107,-0.11375198747312944,offset_candidate
蒲田1,machine_name,聖戦士ダンバイン,沖ドキ!ゴージャス 30Φ,25,2080.039770978292,-620.6398068632187,2700.6795778415108,-0.0792939318288558,offset_candidate
蒲田1,machine_name,聖戦士ダンバイン,戦姫絶唱シンフォギア 正義の歌,14,2080.039770978292,-617.7210684059852,2697.760839384277,-0.3680928399200991,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,スーパーブラックジャック,83,2616.9528912015767,-77.68952036259802,2694.642411564175,0.08611016059306525,offset_candidate
蒲田1,machine_name,チバリヨ2,ディスクアップ2,5,2244.9058716540117,-448.427461679322,2693.3333333333335,0.22927520809953658,no_offset
蒲田1,machine_name,スーパービンゴネオ,Sister Quest,22,2416.6572210219692,-274.6563731788058,2691.313594200775,-0.1800853363785677,offset_candidate
蒲田1,machine_name,ToLOVEるダークネス TRANCE ver.8.7,戦国乙女5 業火を穿つ宿焔の双刃,10,1347.6108343990277,-1340.7300468577291,2688.340881256757,0.5951116171444456,no_offset
蒲田1,machine_name,ゴジラ対エヴァンゲリオン,ToLOVEるダークネス,35,2311.1390945991543,-376.7180482579886,2687.857142857143,0.26598603838040963,no_offset
蒲田1,machine_name,七つの魔剣が支配する,沖ドキ!DUO アンコール,17,2616.9528912015767,-67.03348461491969,2683.9863758164965,-0.3419522956513849,offset_candidate
蒲田1,machine_name,バイオハザード RE:2,ダーリン・イン・ザ・フランキス,6,1384.1295010217798,-1299.5380821299943,2683.667583151774,0.5005711713548874,no_offset
蒲田1,machine_name,仮面ライダー電王,バイオハザード5,13,1870.7007732844027,-810.709483125854,2681.410256410257,-0.22206378431145632,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,デビル メイ クライ5 スタイリッシュトライブ,72,2416.6572210219692,-264.57962733605956,2681.236848358029,-0.2124897918268863,offset_candidate
蒲田1,machine_name,スーパービンゴネオ,SHAKE BONUS TRIGGER,36,2416.6572210219692,-264.1605311178983,2680.8177521398675,0.11104969163136874,offset_candidate
蒲田1,machine_name,七つの魔剣が支配する,かぐや様は告らせたい,87,2616.9528912015767,-62.92957933767833,2679.882470539255,0.01583590301430448,offset_candidate
