test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-06-01,v4_kakuban_fix,90,c3,event,210.0,42.0,99.20652640491171,3.0,0.8568
2026-06-01,v4_kakuban_fix,90,c4,event,210.0,42.0,99.20652640491171,3.0,0.8568
2026-06-01,v4_kakuban_fix,90,c5,event,210.0,42.0,99.20652640491171,3.0,0.8568
2026-06-01,v4_kakuban_fix,90,c6,event,210.0,42.0,99.20652640491171,3.0,0.8568
2026-06-01,v4_kakuban_fix,90,hist_diff,event,210.0,42.0,99.20652640491171,3.0,0.8568
2026-06-01,v4_kakuban_fix,90,hist_payout,event,210.0,42.0,99.20652640491171,3.0,0.8568
2026-06-01,v4_kakuban_fix,90,hist_winrate,event,210.0,42.0,99.20652640491171,3.0,0.8568
2026-06-02,v1_baseline,90,c1,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v1_baseline,90,c2,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v1_baseline,90,c3,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v1_baseline,90,c4,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v1_baseline,90,c5,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v1_baseline,90,c6,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v1_baseline,90,hist_diff,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v1_baseline,90,hist_payout,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v1_baseline,90,hist_winrate,non_event,126.0,40.0,93.64224376502514,4.0,1.1424
2026-06-02,v2_dd_individual,90,c1,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v2_dd_individual,90,c2,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v2_dd_individual,90,c3,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v2_dd_individual,90,c4,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v2_dd_individual,90,c5,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v2_dd_individual,90,c6,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v2_dd_individual,90,hist_diff,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v2_dd_individual,90,hist_payout,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v2_dd_individual,90,hist_winrate,non_event,248.0,38.0,97.50337783842062,5.0,1.428
2026-06-02,v3_hist_payout,90,c1,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v3_hist_payout,90,c2,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v3_hist_payout,90,c3,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v3_hist_payout,90,c4,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v3_hist_payout,90,c5,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v3_hist_payout,90,c6,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v3_hist_payout,90,hist_diff,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v3_hist_payout,90,hist_payout,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v3_hist_payout,90,hist_winrate,non_event,58.0,32.0,96.66846857659009,4.0,1.1424
2026-06-02,v4_kakuban_fix,90,c1,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-02,v4_kakuban_fix,90,c2,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-02,v4_kakuban_fix,90,c3,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-02,v4_kakuban_fix,90,c4,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-02,v4_kakuban_fix,90,c5,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-02,v4_kakuban_fix,90,c6,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-02,v4_kakuban_fix,90,hist_diff,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-02,v4_kakuban_fix,90,hist_payout,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-02,v4_kakuban_fix,90,hist_winrate,non_event,-168.0,32.0,94.78969027280168,3.0,0.8568
2026-06-03,v1_baseline,90,c1,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v1_baseline,90,c2,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v1_baseline,90,c3,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v1_baseline,90,c4,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v1_baseline,90,c5,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v1_baseline,90,c6,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v1_baseline,90,hist_diff,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v1_baseline,90,hist_payout,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v1_baseline,90,hist_winrate,non_event,420.0,38.0,101.10087209408277,3.0,0.8568
2026-06-03,v2_dd_individual,90,c1,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v2_dd_individual,90,c2,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v2_dd_individual,90,c3,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v2_dd_individual,90,c4,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v2_dd_individual,90,c5,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v2_dd_individual,90,c6,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v2_dd_individual,90,hist_diff,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v2_dd_individual,90,hist_payout,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v2_dd_individual,90,hist_winrate,non_event,-260.0,28.000000000000004,94.73188329541283,2.0,0.5712
2026-06-03,v3_hist_payout,90,c1,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v3_hist_payout,90,c2,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v3_hist_payout,90,c3,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v3_hist_payout,90,c4,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v3_hist_payout,90,c5,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v3_hist_payout,90,c6,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v3_hist_payout,90,hist_diff,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v3_hist_payout,90,hist_payout,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v3_hist_payout,90,hist_winrate,non_event,-420.0,24.0,93.2165070865167,2.0,0.5712
2026-06-03,v4_kakuban_fix,90,c1,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-03,v4_kakuban_fix,90,c2,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-03,v4_kakuban_fix,90,c3,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-03,v4_kakuban_fix,90,c4,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-03,v4_kakuban_fix,90,c5,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-03,v4_kakuban_fix,90,c6,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-03,v4_kakuban_fix,90,hist_diff,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-03,v4_kakuban_fix,90,hist_payout,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-03,v4_kakuban_fix,90,hist_winrate,non_event,146.0,40.0,100.24825862066399,4.0,1.1424
2026-06-04,v1_baseline,90,c1,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v1_baseline,90,c2,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v1_baseline,90,c3,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v1_baseline,90,c4,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v1_baseline,90,c5,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v1_baseline,90,c6,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v1_baseline,90,hist_diff,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v1_baseline,90,hist_payout,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v1_baseline,90,hist_winrate,non_event,342.0,38.0,98.16445068444756,2.0,0.5712
2026-06-04,v2_dd_individual,90,c1,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v2_dd_individual,90,c2,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v2_dd_individual,90,c3,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v2_dd_individual,90,c4,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v2_dd_individual,90,c5,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v2_dd_individual,90,c6,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v2_dd_individual,90,hist_diff,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v2_dd_individual,90,hist_payout,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v2_dd_individual,90,hist_winrate,non_event,420.0,42.0,99.72537217313271,2.0,0.5712
2026-06-04,v3_hist_payout,90,c1,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v3_hist_payout,90,c2,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v3_hist_payout,90,c3,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v3_hist_payout,90,c4,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v3_hist_payout,90,c5,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v3_hist_payout,90,c6,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v3_hist_payout,90,hist_diff,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v3_hist_payout,90,hist_payout,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v3_hist_payout,90,hist_winrate,non_event,176.0,40.0,99.34851134245864,2.0,0.5712
2026-06-04,v4_kakuban_fix,90,c1,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-04,v4_kakuban_fix,90,c2,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-04,v4_kakuban_fix,90,c3,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-04,v4_kakuban_fix,90,c4,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-04,v4_kakuban_fix,90,c5,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-04,v4_kakuban_fix,90,c6,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-04,v4_kakuban_fix,90,hist_diff,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-04,v4_kakuban_fix,90,hist_payout,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-04,v4_kakuban_fix,90,hist_winrate,non_event,-124.0,32.0,98.2976639751421,3.0,0.8568
2026-06-05,v1_baseline,90,c1,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v1_baseline,90,c2,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v1_baseline,90,c3,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v1_baseline,90,c4,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v1_baseline,90,c5,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v1_baseline,90,c6,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v1_baseline,90,hist_diff,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v1_baseline,90,hist_payout,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v1_baseline,90,hist_winrate,non_event,894.0,46.0,106.23864509283743,8.0,2.2848
2026-06-05,v2_dd_individual,90,c1,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v2_dd_individual,90,c2,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v2_dd_individual,90,c3,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v2_dd_individual,90,c4,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v2_dd_individual,90,c5,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v2_dd_individual,90,c6,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v2_dd_individual,90,hist_diff,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v2_dd_individual,90,hist_payout,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v2_dd_individual,90,hist_winrate,non_event,680.0,44.0,108.2237331977283,5.0,1.428
2026-06-05,v3_hist_payout,90,c1,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v3_hist_payout,90,c2,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v3_hist_payout,90,c3,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v3_hist_payout,90,c4,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v3_hist_payout,90,c5,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v3_hist_payout,90,c6,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v3_hist_payout,90,hist_diff,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v3_hist_payout,90,hist_payout,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v3_hist_payout,90,hist_winrate,non_event,672.0,38.0,102.15327040062148,5.0,1.428
2026-06-05,v4_kakuban_fix,90,c1,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-05,v4_kakuban_fix,90,c2,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-05,v4_kakuban_fix,90,c3,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-05,v4_kakuban_fix,90,c4,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-05,v4_kakuban_fix,90,c5,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-05,v4_kakuban_fix,90,c6,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-05,v4_kakuban_fix,90,hist_diff,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-05,v4_kakuban_fix,90,hist_payout,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-05,v4_kakuban_fix,90,hist_winrate,non_event,-136.0,26.0,91.32794259189924,3.0,0.8568
2026-06-06,v1_baseline,90,c1,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v1_baseline,90,c2,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v1_baseline,90,c3,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v1_baseline,90,c4,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v1_baseline,90,c5,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v1_baseline,90,c6,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v1_baseline,90,hist_diff,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v1_baseline,90,hist_payout,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v1_baseline,90,hist_winrate,non_event,-1108.0,24.0,93.82362212582859,2.0,0.5712
2026-06-06,v2_dd_individual,90,c1,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v2_dd_individual,90,c2,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v2_dd_individual,90,c3,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v2_dd_individual,90,c4,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v2_dd_individual,90,c5,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v2_dd_individual,90,c6,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v2_dd_individual,90,hist_diff,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v2_dd_individual,90,hist_payout,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v2_dd_individual,90,hist_winrate,non_event,-726.0,30.0,95.6432006825386,2.0,0.5712
2026-06-06,v3_hist_payout,90,c1,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v3_hist_payout,90,c2,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v3_hist_payout,90,c3,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v3_hist_payout,90,c4,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v3_hist_payout,90,c5,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v3_hist_payout,90,c6,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v3_hist_payout,90,hist_diff,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v3_hist_payout,90,hist_payout,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v3_hist_payout,90,hist_winrate,non_event,-880.0,28.000000000000004,94.65884512568184,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,c1,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,c2,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,c3,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,c4,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,c5,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,c6,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,hist_diff,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,hist_payout,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-06,v4_kakuban_fix,90,hist_winrate,non_event,-604.0,32.0,95.11839478106371,2.0,0.5712
2026-06-07,v1_baseline,90,c1,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v1_baseline,90,c2,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v1_baseline,90,c3,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v1_baseline,90,c4,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v1_baseline,90,c5,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v1_baseline,90,c6,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v1_baseline,90,hist_diff,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v1_baseline,90,hist_payout,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v1_baseline,90,hist_winrate,event,784.0,48.0,110.60137629683908,6.0,1.7136
2026-06-07,v2_dd_individual,90,c1,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v2_dd_individual,90,c2,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v2_dd_individual,90,c3,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v2_dd_individual,90,c4,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v2_dd_individual,90,c5,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v2_dd_individual,90,c6,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v2_dd_individual,90,hist_diff,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v2_dd_individual,90,hist_payout,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v2_dd_individual,90,hist_winrate,event,1248.0,54.0,115.37098649362375,6.0,1.7136
2026-06-07,v3_hist_payout,90,c1,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v3_hist_payout,90,c2,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v3_hist_payout,90,c3,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v3_hist_payout,90,c4,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v3_hist_payout,90,c5,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v3_hist_payout,90,c6,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v3_hist_payout,90,hist_diff,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v3_hist_payout,90,hist_payout,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v3_hist_payout,90,hist_winrate,event,1072.0,54.0,113.65357170904561,5.0,1.428
2026-06-07,v4_kakuban_fix,90,c1,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-07,v4_kakuban_fix,90,c2,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-07,v4_kakuban_fix,90,c3,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-07,v4_kakuban_fix,90,c4,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-07,v4_kakuban_fix,90,c5,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-07,v4_kakuban_fix,90,c6,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-07,v4_kakuban_fix,90,hist_diff,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-07,v4_kakuban_fix,90,hist_payout,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-07,v4_kakuban_fix,90,hist_winrate,event,186.0,50.0,102.64385829533416,6.0,1.7136
2026-06-08,v1_baseline,90,c1,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v1_baseline,90,c2,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v1_baseline,90,c3,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v1_baseline,90,c4,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v1_baseline,90,c5,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v1_baseline,90,c6,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v1_baseline,90,hist_diff,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v1_baseline,90,hist_payout,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v1_baseline,90,hist_winrate,non_event,120.0,40.0,101.18270171752957,1.0,0.2856
2026-06-08,v2_dd_individual,90,c1,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v2_dd_individual,90,c2,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v2_dd_individual,90,c3,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v2_dd_individual,90,c4,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v2_dd_individual,90,c5,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v2_dd_individual,90,c6,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v2_dd_individual,90,hist_diff,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v2_dd_individual,90,hist_payout,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v2_dd_individual,90,hist_winrate,non_event,-330.0,38.0,97.09786142952656,1.0,0.2856
2026-06-08,v3_hist_payout,90,c1,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v3_hist_payout,90,c2,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v3_hist_payout,90,c3,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v3_hist_payout,90,c4,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v3_hist_payout,90,c5,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v3_hist_payout,90,c6,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v3_hist_payout,90,hist_diff,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v3_hist_payout,90,hist_payout,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v3_hist_payout,90,hist_winrate,non_event,-314.0,34.0,93.0682005780714,2.0,0.5712
2026-06-08,v4_kakuban_fix,90,c1,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-08,v4_kakuban_fix,90,c2,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-08,v4_kakuban_fix,90,c3,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-08,v4_kakuban_fix,90,c4,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-08,v4_kakuban_fix,90,c5,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-08,v4_kakuban_fix,90,c6,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-08,v4_kakuban_fix,90,hist_diff,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-08,v4_kakuban_fix,90,hist_payout,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-08,v4_kakuban_fix,90,hist_winrate,non_event,-14.0,38.0,96.65692501263253,3.0,0.8568
2026-06-09,v1_baseline,90,c1,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v1_baseline,90,c2,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v1_baseline,90,c3,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v1_baseline,90,c4,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v1_baseline,90,c5,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v1_baseline,90,c6,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v1_baseline,90,hist_diff,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v1_baseline,90,hist_payout,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v1_baseline,90,hist_winrate,non_event,-30.0,32.0,99.56978644919016,3.0,0.8568
2026-06-09,v2_dd_individual,90,c1,non_event,258.0,44.0,101.89822973089657,2.0,0.5712
2026-06-09,v2_dd_individual,90,c2,non_event,258.0,44.0,101.89822973089657,2.0,0.5712
2026-06-09,v2_dd_individual,90,c3,non_event,258.0,44.0,101.89822973089657,2.0,0.5712
