hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
金時,20250118,machine_name,ハッピージャグラーVIII,2,7583,549,274.5,1.0,0.0,0.02104956349151272,-0.071484375,333.12595419847327,-0.31297709923664124
金時,20250118,machine_name,バンドリ！,1,760,-664,-664.0,0.0,0.0,0.002109675359824564,0.08645833333333333,-605.3740458015267,-0.31297709923664124
金時,20250118,machine_name,バーサスリヴァイズ,2,2404,-1422,-711.0,0.0,0.0,0.006673236269760857,0.18515625,-652.3740458015267,-0.31297709923664124
金時,20250118,machine_name,ファンキージャグラー2,9,28443,259,28.77777777777778,0.4444444444444444,0.3333333333333333,0.0789546003414343,-0.03372395833333333,87.40373197625107,0.020356234096692072
金時,20250118,machine_name,マイジャグラーV,11,60741,4990,453.6363636363636,0.6363636363636364,0.6363636363636364,0.16861025135671556,-0.6497395833333334,512.262317834837,0.3233865371269951
金時,20250118,machine_name,ミスタージャグラー,2,6631,1495,747.5,1.0,1.0,0.01840691751446932,-0.19466145833333334,806.1259541984733,0.6870229007633588
金時,20250118,machine_name,モンキーターンV,6,11284,105,17.5,0.5,0.5,0.03132312731613208,-0.013671875,76.12595419847328,0.18702290076335876
金時,20250118,machine_name,モンスターハンターライズ,4,12571,3679,919.75,0.75,0.5,0.034895695984677094,-0.47903645833333336,978.3759541984733,0.18702290076335876
金時,20250118,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,3136,-1015,-1015.0,0.0,0.0,0.008705186747907673,0.13216145833333334,-956.3740458015267,-0.31297709923664124
金時,20250118,machine_name,ルパン三世 大航海者の秘宝,2,7068,1932,966.0,0.5,0.5,0.019619980846368443,-0.2515625,1024.6259541984732,0.18702290076335876
金時,20250118,machine_name,一方通行 とある魔術の禁書目録,1,880,-343,-343.0,0.0,0.0,0.002442781995586337,0.044661458333333334,-284.37404580152673,-0.31297709923664124
金時,20250118,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,2055,-196,-196.0,0.0,0.0,0.005704451137420367,0.025520833333333333,-137.37404580152673,-0.31297709923664124
金時,20250118,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,5119,-1686,-562.0,0.0,0.0,0.014209773903870977,0.21953125,-503.37404580152673,-0.31297709923664124
金時,20250118,machine_name,戦姫絶唱シンフォギア 正義の歌,2,2460,-2069,-1034.5,0.0,0.0,0.006828686033116351,0.2694010416666667,-975.8740458015267,-0.31297709923664124
金時,20250118,machine_name,押忍!番長ZERO,1,812,-216,-216.0,0.0,0.0,0.0022540215686546656,0.028125,-157.37404580152673,-0.31297709923664124
金時,20250118,machine_name,押忍！番長4,3,5537,1522,507.3333333333333,0.6666666666666666,0.6666666666666666,0.015370095351774487,-0.19817708333333334,565.9592875318066,0.3536895674300254
金時,20250118,machine_name,新ハナビ,2,4501,-491,-245.5,0.0,0.0,0.012494274729697845,0.06393229166666667,-186.87404580152673,-0.31297709923664124
金時,20250118,machine_name,新・必殺仕置人 回胴 CRASH SPEC,1,1321,4794,4794.0,1.0,1.0,0.003666948882010854,-0.62421875,4852.625954198474,0.6870229007633588
金時,20250118,machine_name,沖ドキ!GOLD,2,3544,-512,-256.0,0.0,0.0,0.009837749309497703,0.06666666666666667,-197.37404580152673,-0.31297709923664124
金時,20250118,machine_name,沖ドキ!ゴージャス 25Φ,2,5822,-6555,-3277.5,0.0,0.0,0.0161612236117087,0.853515625,-3218.874045801527,-0.31297709923664124
金時,20250118,machine_name,犬夜叉2,1,2536,-1632,-1632.0,0.0,0.0,0.007039653569098808,0.2125,-1573.3740458015268,-0.31297709923664124
金時,20250118,machine_name,甲鉄城のカバネリ,2,2535,1467,733.5,0.5,0.5,0.00703687768046746,-0.191015625,792.1259541984733,0.18702290076335876
金時,20250118,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,1770,-1132,-1132.0,0.0,0.0,0.004913322877486155,0.14739583333333334,-1073.3740458015268,-0.31297709923664124
金時,20250118,machine_name,真・一騎当千,1,2259,-817,-817.0,0.0,0.0,0.006270732418215381,0.10638020833333334,-758.3740458015267,-0.31297709923664124
金時,20250118,machine_name,聖戦士ダンバイン,1,1800,-1068,-1068.0,0.0,0.0,0.0049965995364265985,0.1390625,-1009.3740458015267,-0.31297709923664124
金時,20250118,machine_name,革命機ヴァルヴレイヴ,2,2888,-1752,-876.0,0.5,0.0,0.008016766367333342,0.228125,-817.3740458015267,-0.31297709923664124
金時,20250118,machine_name,頭文字D 2nd,1,1963,1842,1842.0,1.0,1.0,0.005449069383336341,-0.23984375,1900.6259541984732,0.6870229007633588
金時,20250118,machine_name,鬼武者3,1,1835,-2565,-2565.0,0.0,0.0,0.005093755638523783,0.333984375,-2506.374045801527,-0.31297709923664124
金時,20250118,machine_name,黄門ちゃま天,1,707,-125,-125.0,0.0,0.0,0.001962553262363114,0.016276041666666668,-66.37404580152672,-0.31297709923664124
金時,20250118,section,301-310,10,23855,3784,378.4,0.6,0.5,0.06621882330080917,-0.49270833333333336,437.02595419847324,0.18702290076335876
金時,20250118,section,311-320,9,17296,867,96.33333333333333,0.4444444444444444,0.4444444444444444,0.04801176976779692,-0.112890625,154.9592875318066,0.13146734520780318
金時,20250118,section,321-330,9,14275,-3872,-430.22222222222223,0.1111111111111111,0.1111111111111111,0.03962581021249428,0.5041666666666667,-371.59626802374896,-0.20186598812553014
金時,20250118,section,331-340,7,13982,-1066,-152.28571428571428,0.2857142857142857,0.2857142857142857,0.038812474843509276,0.13880208333333333,-93.659760087241,-0.027262813522355545
金時,20250118,section,341-350,9,20384,-5715,-635.0,0.2222222222222222,0.2222222222222222,0.05658371386139988,0.744140625,-576.3740458015267,-0.09075487701441903
金時,20250118,section,351-360,10,15296,5279,527.9,0.4,0.3,0.04245999250510069,-0.6873697916666667,586.5259541984733,-0.012977099236641254
金時,20250118,section,361-370,9,19139,-2124,-236.0,0.5555555555555556,0.4444444444444444,0.053127732515371485,0.2765625,-177.37404580152673,0.13146734520780318
金時,20250118,section,371-380,2,3043,-3462,-1731.0,0.0,0.0,0.0084470291051923,0.45078125,-1672.3740458015268,-0.31297709923664124
金時,20250118,section,401-410,9,36084,1147,127.44444444444444,0.5555555555555556,0.2222222222222222,0.10016516537356521,-0.14934895833333334,186.07039864291772,-0.09075487701441903
金時,20250118,section,411-420,10,51980,7077,707.7,0.7,0.7,0.14429069105747477,-0.921484375,766.3259541984734,0.3870229007633587
金時,20250118,section,421-430,10,47798,-1142,-114.2,0.5,0.2,0.13268192480117696,0.14869791666666668,-55.57404580152672,-0.11297709923664123
金時,20250118,section,431-440,10,32557,346,34.6,0.3,0.2,0.09037460617080043,-0.04505208333333333,93.22595419847329,-0.11297709923664123
金時,20250118,section,441-450,10,21018,-12771,-1277.1,0.0,0.0,0.05834362725367458,1.662890625,-1218.4740458015267,-0.31297709923664124
金時,20250118,section,451-460,4,7076,1853,463.25,0.25,0.25,0.01964218795541923,-0.24127604166666666,521.8759541984733,-0.06297709923664124
金時,20250118,section,461-470,8,22321,1816,227.0,0.75,0.5,0.06196061014032117,-0.23645833333333333,285.62595419847327,0.18702290076335876
金時,20250118,section,471-480,5,14141,303,60.6,0.4,0.4,0.03925384113589363,-0.039453125,119.22595419847329,0.08702290076335878
金時,20250119,atype,A,53,185004,-1736,-32.75471698113208,0.39622641509433965,0.2830188679245283,0.4898834632158433,0.06950950950950952,155.02723790608596,0.027379770180167406
金時,20250119,atype,N,80,192645,-23239,-290.4875,0.275,0.2375,0.5101165367841567,0.9304904904904905,-102.70554511278198,-0.0181390977443609
金時,20250119,dd,19,133,377649,-24975,-187.78195488721803,0.3233082706766917,0.2556390977443609,1.0,1.0,0.0,0.0
金時,20250119,event_type,weekend,133,377649,-24975,-187.78195488721803,0.3233082706766917,0.2556390977443609,1.0,1.0,0.0,0.0
金時,20250119,kakuban_bin,301-310,10,21166,-7133,-713.3,0.2,0.1,0.05604675240765896,0.2856056056056056,-525.5180451127819,-0.15563909774436088
金時,20250119,kakuban_bin,311-320,8,24684,-34,-4.25,0.375,0.25,0.0653622808480891,0.0013613613613613614,183.53195488721803,-0.005639097744360888
金時,20250119,kakuban_bin,321-330,9,31600,-4988,-554.2222222222222,0.3333333333333333,0.3333333333333333,0.0836755823529256,0.19971971971971972,-366.44026733500414,0.07769423558897243
金時,20250119,kakuban_bin,331-340,6,16304,-10170,-1695.0,0.0,0.0,0.043172363755762624,0.4072072072072072,-1507.218045112782,-0.2556390977443609
金時,20250119,kakuban_bin,341-350,10,22848,-4498,-449.8,0.1,0.1,0.060500623594925446,0.1801001001001001,-262.018045112782,-0.15563909774436088
金時,20250119,kakuban_bin,351-360,10,20245,-5349,-534.9,0.2,0.2,0.053607979896676546,0.21417417417417417,-347.11804511278194,-0.05563909774436088
金時,20250119,kakuban_bin,361-370,8,21414,12837,1604.625,0.5,0.5,0.056703446851441415,-0.513993993993994,1792.406954887218,0.2443609022556391
金時,20250119,kakuban_bin,371-380,2,2476,-2747,-1373.5,0.0,0.0,0.006556352591957082,0.10998998998998999,-1185.718045112782,-0.2556390977443609
金時,20250119,kakuban_bin,401-410,10,31333,2097,209.7,0.4,0.3,0.08296857664127272,-0.08396396396396397,397.481954887218,0.0443609022556391
金時,20250119,kakuban_bin,411-420,10,37907,-434,-43.4,0.2,0.2,0.10037627532444147,0.01737737737737738,144.38195488721803,-0.05563909774436088
金時,20250119,kakuban_bin,421-430,9,31897,-1893,-210.33333333333334,0.3333333333333333,0.3333333333333333,0.08446202690858443,0.07579579579579579,-22.551378446115308,0.07769423558897243
金時,20250119,kakuban_bin,431-440,9,27824,1807,200.77777777777777,0.4444444444444444,0.4444444444444444,0.07367687985404436,-0.07235235235235235,388.5597326649958,0.18880534670008353
金時,20250119,kakuban_bin,441-450,10,24053,-1523,-152.3,0.4,0.2,0.06369141716249745,0.06098098098098098,35.48195488721802,-0.05563909774436088
金時,20250119,kakuban_bin,451-460,8,16739,-1753,-219.125,0.5,0.5,0.04432422699384878,0.0701901901901902,-31.343045112781965,0.2443609022556391
金時,20250119,kakuban_bin,461-470,10,37640,180,18.0,0.6,0.2,0.09966926961278859,-0.007207207207207207,205.78195488721803,-0.05563909774436088
金時,20250119,kakuban_bin,471-480,4,9519,-1374,-343.5,0.25,0.25,0.025205945203085403,0.05501501501501502,-155.71804511278197,-0.005639097744360888
金時,20250119,machine_category,at_smart,33,83220,8734,264.6666666666667,0.36363636363636365,0.30303030303030304,0.2203633532724832,-0.3497097097097097,452.4486215538847,0.04739120528594215
金時,20250119,machine_category,hana_oki,6,16991,-1563,-260.5,0.3333333333333333,0.3333333333333333,0.0449915132834987,0.06258258258258258,-72.71804511278197,0.07769423558897243
金時,20250119,machine_category,juggler,47,168013,-173,-3.6808510638297873,0.40425531914893614,0.2765957446808511,0.4448919499323446,0.006926926926926927,184.10110382338826,0.020956646936490186
金時,20250119,machine_category,other,47,109425,-31973,-680.2765957446809,0.2127659574468085,0.19148936170212766,0.28975318351167356,1.2802002002002002,-492.49464085746285,-0.06414973604223323
金時,20250119,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,1,1534,-331,-331.0,0.0,0.0,0.004061972890170502,0.013253253253253253,-143.21804511278197,-0.2556390977443609
金時,20250119,machine_name,D4DJ Pachi‐Slot Mix,1,1177,-285,-285.0,0.0,0.0,0.003116650646499792,0.011411411411411412,-97.21804511278197,-0.2556390977443609
金時,20250119,machine_name,Re:ゼロから始める異世界生活 season2,4,9770,-4889,-1222.25,0.0,0.0,0.025870583531268452,0.19575575575575577,-1034.468045112782,-0.2556390977443609
金時,20250119,machine_name,ToLOVEるダークネス,2,7948,5418,2709.0,0.5,0.5,0.021045997738640906,-0.21693693693693694,2896.781954887218,0.2443609022556391
金時,20250119,machine_name,かぐや様は告らせたい,1,6120,7441,7441.0,1.0,1.0,0.016205524177212174,-0.29793793793793794,7628.781954887218,0.7443609022556391
金時,20250119,machine_name,からくりサーカス,4,4238,-4092,-1023.0,0.0,0.0,0.011222060696572743,0.16384384384384384,-835.218045112782,-0.2556390977443609
金時,20250119,machine_name,アイムジャグラーEX-TP,8,27895,-623,-77.875,0.375,0.375,0.07386488511819175,0.024944944944944945,109.90695488721803,0.11936090225563911
金時,20250119,machine_name,ウルトラミラクルジャグラー,3,15364,2104,701.3333333333334,0.6666666666666666,0.3333333333333333,0.04068327997690978,-0.08424424424424425,889.1152882205514,0.07769423558897243
金時,20250119,machine_name,キン肉マン～7人の悪魔超人編～,1,1989,-1224,-1224.0,0.0,0.0,0.0052667953575939565,0.04900900900900901,-1036.218045112782,-0.2556390977443609
金時,20250119,machine_name,クランキークレスト,1,2829,725,725.0,1.0,1.0,0.007491082989760333,-0.02902902902902903,912.781954887218,0.7443609022556391
金時,20250119,machine_name,ゲゲゲの鬼太郎 覚醒,1,1191,-1396,-1396.0,0.0,0.0,0.0031537221070358982,0.05589589589589589,-1208.218045112782,-0.2556390977443609
金時,20250119,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,1,1238,-1270,-1270.0,0.0,0.0,0.003278176295978541,0.05085085085085085,-1082.218045112782,-0.2556390977443609
金時,20250119,machine_name,ゴジラ対エヴァンゲリオン,2,2476,-2747,-1373.5,0.0,0.0,0.006556352591957082,0.10998998998998999,-1185.718045112782,-0.2556390977443609
金時,20250119,machine_name,ゴッドイーター リザレクション,5,13806,-5755,-1151.0,0.2,0.2,0.03655775601153452,0.23043043043043043,-963.218045112782,-0.05563909774436088
金時,20250119,machine_name,ゴーゴージャグラー3,7,24201,3715,530.7142857142857,0.5714285714285714,0.42857142857142855,0.06408331545959343,-0.14874874874874874,718.4962406015037,0.17293233082706766
金時,20250119,machine_name,ジャグラーガールズ,3,4884,419,139.66666666666666,0.6666666666666666,0.6666666666666666,0.012932643804167362,-0.01677677677677678,327.44862155388466,0.41102756892230574
金時,20250119,machine_name,スマスロ北斗の拳,7,29852,-6237,-891.0,0.2857142857142857,0.2857142857142857,0.07904694570884604,0.24972972972972973,-703.218045112782,0.03007518796992481
金時,20250119,machine_name,スマスロ炎炎ノ消防隊,2,5305,5452,2726.0,0.5,0.5,0.014047435581717414,-0.2182982982982983,2913.781954887218,0.2443609022556391
金時,20250119,machine_name,ゾンビランドサガ,1,1997,-802,-802.0,0.0,0.0,0.005287979049328874,0.03211211211211211,-614.218045112782,-0.2556390977443609
金時,20250119,machine_name,ダンベル何キロ持てる？,2,6093,-2963,-1481.5,0.0,0.0,0.016134029217606826,0.11863863863863863,-1293.718045112782,-0.2556390977443609
金時,20250119,machine_name,ディスクアップ2,2,6329,-2187,-1093.5,0.0,0.0,0.016758948123786904,0.08756756756756756,-905.718045112782,-0.2556390977443609
金時,20250119,machine_name,ニューパルサーSP4 with 太鼓の達人,2,5113,1749,874.5,0.5,0.5,0.013539026980079387,-0.07003003003003003,1062.281954887218,0.2443609022556391
金時,20250119,machine_name,ハイパーラッシュ,1,1107,-865,-865.0,0.0,0.0,0.0029312933438192606,0.034634634634634634,-677.218045112782,-0.2556390977443609
金時,20250119,machine_name,ハッピージャグラーVIII,3,11763,18,6.0,0.6666666666666666,0.3333333333333333,0.031147970734729868,-0.0007207207207207207,193.78195488721803,0.07769423558897243
金時,20250119,machine_name,バンドリ！,1,863,-399,-399.0,0.0,0.0,0.0022851907459042657,0.015975975975975977,-211.21804511278197,-0.2556390977443609
金時,20250119,machine_name,バーサスリヴァイズ,2,2317,-117,-58.5,0.5,0.0,0.0061353267187255894,0.0046846846846846845,129.28195488721803,-0.2556390977443609
金時,20250119,machine_name,ファンキージャグラー2,9,24439,-3018,-335.3333333333333,0.2222222222222222,0.1111111111111111,0.06471353028870724,0.12084084084084085,-147.55137844611528,-0.14452798663324978
金時,20250119,machine_name,マイジャグラーV,11,44337,-2059,-187.1818181818182,0.18181818181818182,0.18181818181818182,0.11740266755638172,0.08244244244244245,0.6001367053998479,-0.07382091592617906
金時,20250119,machine_name,ミスタージャグラー,3,15130,-729,-243.0,0.6666666666666666,0.0,0.040063656993663425,0.02918918918918919,-55.218045112781965,-0.2556390977443609
金時,20250119,machine_name,モンキーターンV,6,10193,-1248,-208.0,0.16666666666666666,0.0,0.026990671231752236,0.04996996996996997,-20.218045112781965,-0.2556390977443609
金時,20250119,machine_name,モンスターハンターライズ,4,10973,-5885,-1471.25,0.25,0.25,0.029056081175906728,0.23563563563563564,-1283.468045112782,-0.005639097744360888
金時,20250119,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,2039,-1241,-1241.0,0.0,0.0,0.005399193430937193,0.04968968968968969,-1053.218045112782,-0.2556390977443609
金時,20250119,machine_name,ルパン三世 大航海者の秘宝,2,2640,-1561,-780.5,0.0,0.0,0.006990618272522898,0.0625025025025025,-592.718045112782,-0.2556390977443609
