test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2025-10-15,v6b_seg_weights,90,hist_payout,non_event,382.0,38.0,106.32543634945996,7.0,1.9992
2025-10-15,v6b_seg_weights,90,hist_winrate,non_event,90.0,34.0,96.2042326503582,1.0,0.2856
2025-10-15,v6b_seg_weights,90,hist_hit_an,non_event,190.0,40.0,103.18090664424089,4.0,1.1424
2025-10-15,v7_lift_weights,90,c1,non_event,226.0,46.0,100.48000570334092,2.0,0.5712
2025-10-15,v7_lift_weights,90,c2,non_event,-224.0,28.000000000000004,94.4477984648684,5.0,1.428
2025-10-15,v7_lift_weights,90,c3,non_event,-122.0,32.0,96.9013571612502,4.0,1.1424
2025-10-15,v7_lift_weights,90,c4,non_event,274.0,40.0,101.00994586117247,5.0,1.428
2025-10-15,v7_lift_weights,90,c5,non_event,18.0,36.0,95.90970733679818,4.0,1.1424
2025-10-15,v7_lift_weights,90,c6,non_event,238.0,42.0,99.94376393043596,5.0,1.428
2025-10-15,v7_lift_weights,90,hist_diff,non_event,584.0,38.0,99.31883424713702,6.0,1.7136
2025-10-15,v7_lift_weights,90,hist_payout,non_event,198.0,36.0,101.81333722958657,5.0,1.428
2025-10-15,v7_lift_weights,90,hist_winrate,non_event,260.0,34.0,97.33693583077286,1.0,0.2856
2025-10-15,v7_lift_weights,90,hist_hit_an,non_event,322.0,44.0,101.35300262716503,4.0,1.1424
2025-10-16,v6a_hit_an,90,c1,non_event,58.0,36.0,100.14088203154192,2.0,0.5712
2025-10-16,v6a_hit_an,90,c2,non_event,14.0,34.0,99.58262874067131,3.0,0.8568
2025-10-16,v6a_hit_an,90,c3,non_event,824.0,48.0,102.63127020193187,7.0,1.9992
2025-10-16,v6a_hit_an,90,c4,non_event,1078.0,56.00000000000001,108.99751688755852,6.0,1.7136
2025-10-16,v6a_hit_an,90,c5,non_event,114.0,38.0,92.97081338431619,7.0,1.9992
2025-10-16,v6a_hit_an,90,c6,non_event,646.0,46.0,104.23893893619781,9.0,2.5704
2025-10-16,v6a_hit_an,90,hist_diff,non_event,166.0,32.0,96.72898538749891,4.0,1.1424
2025-10-16,v6a_hit_an,90,hist_payout,non_event,390.0,38.0,98.31100040009996,5.0,1.428
2025-10-16,v6a_hit_an,90,hist_winrate,non_event,348.0,46.0,100.54767085195222,2.0,0.5712
2025-10-16,v6a_hit_an,90,hist_hit_an,non_event,478.0,50.0,100.34521948659687,5.0,1.428
2025-10-16,v6b_seg_weights,90,c1,non_event,34.0,36.0,100.66339375271275,2.0,0.5712
2025-10-16,v6b_seg_weights,90,c2,non_event,4.0,32.0,99.57815714769593,3.0,0.8568
2025-10-16,v6b_seg_weights,90,c3,non_event,700.0,44.0,101.63817743884998,7.0,1.9992
2025-10-16,v6b_seg_weights,90,c4,non_event,920.0,54.0,107.4294485283623,6.0,1.7136
2025-10-16,v6b_seg_weights,90,c5,non_event,164.0,40.0,93.47604877480981,7.0,1.9992
2025-10-16,v6b_seg_weights,90,c6,non_event,1152.0,57.99999999999999,108.09149251220853,8.0,2.2848
2025-10-16,v6b_seg_weights,90,hist_diff,non_event,166.0,32.0,96.72898538749891,4.0,1.1424
2025-10-16,v6b_seg_weights,90,hist_payout,non_event,390.0,38.0,98.31100040009996,5.0,1.428
2025-10-16,v6b_seg_weights,90,hist_winrate,non_event,302.0,46.0,99.59797976662612,2.0,0.5712
2025-10-16,v6b_seg_weights,90,hist_hit_an,non_event,542.0,48.0,100.44920712547847,6.0,1.7136
2025-10-16,v7_lift_weights,90,c1,non_event,342.0,44.0,102.44311409343597,4.0,1.1424
2025-10-16,v7_lift_weights,90,c2,non_event,404.0,40.0,103.07413463729297,5.0,1.428
2025-10-16,v7_lift_weights,90,c3,non_event,646.0,44.0,100.97069812407148,6.0,1.7136
2025-10-16,v7_lift_weights,90,c4,non_event,822.0,50.0,102.87692107243387,4.0,1.1424
2025-10-16,v7_lift_weights,90,c5,non_event,40.0,38.0,92.34303151312827,6.0,1.7136
2025-10-16,v7_lift_weights,90,c6,non_event,300.0,44.0,100.92577358766864,5.0,1.428
2025-10-16,v7_lift_weights,90,hist_diff,non_event,482.0,34.0,96.83814782268492,6.0,1.7136
2025-10-16,v7_lift_weights,90,hist_payout,non_event,118.0,32.0,91.54394770020643,4.0,1.1424
2025-10-16,v7_lift_weights,90,hist_winrate,non_event,186.0,44.0,98.62876675391654,0.0,0.0
2025-10-16,v7_lift_weights,90,hist_hit_an,non_event,86.0,26.0,95.07540225938278,5.0,1.428
2025-10-17,v6a_hit_an,90,c1,event,724.0,50.0,104.71389326602345,5.0,1.428
2025-10-17,v6a_hit_an,90,c2,event,-28.0,34.0,97.70601693629168,3.0,0.8568
2025-10-17,v6a_hit_an,90,c3,event,202.0,38.0,100.42764891787466,6.0,1.7136
2025-10-17,v6a_hit_an,90,c4,event,66.0,44.0,99.54218353739577,3.0,0.8568
2025-10-17,v6a_hit_an,90,c5,event,704.0,54.0,105.21725344353398,6.0,1.7136
2025-10-17,v6a_hit_an,90,c6,event,-354.0,38.0,96.21614037926928,3.0,0.8568
2025-10-17,v6a_hit_an,90,hist_diff,event,40.0,36.0,98.33357015176767,3.0,0.8568
2025-10-17,v6a_hit_an,90,hist_payout,event,472.0,40.0,103.99545363711016,4.0,1.1424
2025-10-17,v6a_hit_an,90,hist_winrate,event,364.0,52.0,100.53565289543448,1.0,0.2856
2025-10-17,v6a_hit_an,90,hist_hit_an,event,574.0,50.0,104.07808200866747,4.0,1.1424
2025-10-17,v6b_seg_weights,90,c1,event,742.0,52.0,104.93885990841612,5.0,1.428
2025-10-17,v6b_seg_weights,90,c2,event,48.0,38.0,98.14083561435504,3.0,0.8568
2025-10-17,v6b_seg_weights,90,c3,event,222.0,38.0,100.39653438186592,6.0,1.7136
2025-10-17,v6b_seg_weights,90,c4,event,66.0,44.0,99.5421835373958,3.0,0.8568
2025-10-17,v6b_seg_weights,90,c5,event,566.0,52.0,104.28086870778036,5.0,1.428
2025-10-17,v6b_seg_weights,90,c6,event,110.0,42.0,99.22076915431542,6.0,1.7136
2025-10-17,v6b_seg_weights,90,hist_diff,event,40.0,36.0,98.33357015176767,3.0,0.8568
2025-10-17,v6b_seg_weights,90,hist_payout,event,472.0,40.0,103.99545363711016,4.0,1.1424
2025-10-17,v6b_seg_weights,90,hist_winrate,event,330.0,50.0,99.91410245665422,1.0,0.2856
2025-10-17,v6b_seg_weights,90,hist_hit_an,event,402.0,48.0,102.99705443221386,4.0,1.1424
2025-10-17,v7_lift_weights,90,c1,event,818.0,52.0,108.44082508809835,6.0,1.7136
2025-10-17,v7_lift_weights,90,c2,event,36.0,42.0,98.24735013036326,2.0,0.5712
2025-10-17,v7_lift_weights,90,c3,event,282.0,40.0,100.94676085814886,6.0,1.7136
2025-10-17,v7_lift_weights,90,c4,event,24.0,44.0,99.52084006234372,3.0,0.8568
2025-10-17,v7_lift_weights,90,c5,event,698.0,52.0,105.15053917019824,6.0,1.7136
2025-10-17,v7_lift_weights,90,c6,event,-486.0,34.0,95.53081042206071,1.0,0.2856
2025-10-17,v7_lift_weights,90,hist_diff,event,146.0,32.0,99.98937932775826,5.0,1.428
2025-10-17,v7_lift_weights,90,hist_payout,event,198.0,34.0,101.79681150619146,4.0,1.1424
2025-10-17,v7_lift_weights,90,hist_winrate,event,362.0,48.0,100.92001282277613,1.0,0.2856
2025-10-17,v7_lift_weights,90,hist_hit_an,event,814.0,48.0,106.84329659913654,5.0,1.428
2025-10-18,v6a_hit_an,90,c1,non_event,-482.0,26.0,95.90743916600285,5.0,1.428
2025-10-18,v6a_hit_an,90,c2,non_event,640.0,52.0,103.84553124435061,6.0,1.7136
2025-10-18,v6a_hit_an,90,c3,non_event,330.0,46.0,103.67462571975929,4.0,1.1424
2025-10-18,v6a_hit_an,90,c4,non_event,-122.0,44.0,99.96757696470986,2.0,0.5712
2025-10-18,v6a_hit_an,90,c5,non_event,-326.0,34.0,104.7901438111704,5.0,1.428
2025-10-18,v6a_hit_an,90,c6,non_event,-604.0,42.0,95.71796538136515,1.0,0.2856
2025-10-18,v6a_hit_an,90,hist_diff,non_event,-268.0,42.0,97.83094779128736,2.0,0.5712
2025-10-18,v6a_hit_an,90,hist_payout,non_event,122.0,48.0,100.97560549423504,1.0,0.2856
2025-10-18,v6a_hit_an,90,hist_winrate,non_event,-162.0,38.0,98.02081971178512,1.0,0.2856
2025-10-18,v6a_hit_an,90,hist_hit_an,non_event,-460.0,40.0,95.61645708291658,1.0,0.2856
2025-10-18,v6b_seg_weights,90,c1,non_event,-482.0,26.0,95.90743916600285,5.0,1.428
2025-10-18,v6b_seg_weights,90,c2,non_event,510.0,48.0,103.15269682695249,6.0,1.7136
2025-10-18,v6b_seg_weights,90,c3,non_event,322.0,46.0,103.42722811111149,4.0,1.1424
2025-10-18,v6b_seg_weights,90,c4,non_event,-156.0,46.0,99.21952065072996,2.0,0.5712
2025-10-18,v6b_seg_weights,90,c5,non_event,-470.0,30.0,103.85459586205033,5.0,1.428
2025-10-18,v6b_seg_weights,90,c6,non_event,-590.0,40.0,95.39362049869551,2.0,0.5712
2025-10-18,v6b_seg_weights,90,hist_diff,non_event,-268.0,42.0,97.83094779128736,2.0,0.5712
2025-10-18,v6b_seg_weights,90,hist_payout,non_event,122.0,48.0,100.97560549423504,1.0,0.2856
2025-10-18,v6b_seg_weights,90,hist_winrate,non_event,6.0,40.0,99.23608017330156,1.0,0.2856
2025-10-18,v6b_seg_weights,90,hist_hit_an,non_event,-576.0,40.0,95.05752312628132,1.0,0.2856
2025-10-18,v7_lift_weights,90,c1,non_event,-284.0,36.0,96.01665240550692,3.0,0.8568
2025-10-18,v7_lift_weights,90,c2,non_event,604.0,52.0,104.94297474456664,6.0,1.7136
2025-10-18,v7_lift_weights,90,c3,non_event,180.0,46.0,102.23714838717031,3.0,0.8568
2025-10-18,v7_lift_weights,90,c4,non_event,-710.0,40.0,93.29257154306487,3.0,0.8568
2025-10-18,v7_lift_weights,90,c5,non_event,-402.0,32.0,104.34695270588008,5.0,1.428
2025-10-18,v7_lift_weights,90,c6,non_event,-190.0,38.0,96.36431068153497,3.0,0.8568
2025-10-18,v7_lift_weights,90,hist_diff,non_event,446.0,48.0,101.21638716131164,5.0,1.428
2025-10-18,v7_lift_weights,90,hist_payout,non_event,106.0,46.0,107.84904394873342,2.0,0.5712
2025-10-18,v7_lift_weights,90,hist_winrate,non_event,116.0,46.0,99.41734933336102,1.0,0.2856
2025-10-18,v7_lift_weights,90,hist_hit_an,non_event,-532.0,40.0,102.74519570109085,3.0,0.8568
2025-10-19,v6a_hit_an,90,c1,non_event,-216.0,32.0,96.12717522812734,3.0,0.8568
2025-10-19,v6a_hit_an,90,c2,non_event,844.0,50.0,102.35461808615393,5.0,1.428
2025-10-19,v6a_hit_an,90,c3,non_event,212.0,46.0,100.53548766262695,2.0,0.5712
2025-10-19,v6a_hit_an,90,c4,non_event,-464.0,28.000000000000004,95.46051027104892,2.0,0.5712
2025-10-19,v6a_hit_an,90,c5,non_event,382.0,40.0,99.83210357437979,7.0,1.9992
2025-10-19,v6a_hit_an,90,c6,non_event,-256.0,38.0,95.49279327525957,2.0,0.5712
2025-10-19,v6a_hit_an,90,hist_diff,non_event,508.0,44.0,103.90328776806189,6.0,1.7136
2025-10-19,v6a_hit_an,90,hist_payout,non_event,600.0,50.0,106.24807517333558,6.0,1.7136
2025-10-19,v6a_hit_an,90,hist_winrate,non_event,392.0,50.0,101.69879759465907,1.0,0.2856
2025-10-19,v6a_hit_an,90,hist_hit_an,non_event,140.0,38.0,100.25854575492136,6.0,1.7136
2025-10-19,v6b_seg_weights,90,c1,non_event,-412.0,28.000000000000004,94.49003241589531,3.0,0.8568
2025-10-19,v6b_seg_weights,90,c2,non_event,738.0,46.0,101.5689707921117,5.0,1.428
2025-10-19,v6b_seg_weights,90,c3,non_event,134.0,42.0,100.15670906801715,2.0,0.5712
2025-10-19,v6b_seg_weights,90,c4,non_event,-358.0,30.0,96.46011477816819,2.0,0.5712
2025-10-19,v6b_seg_weights,90,c5,non_event,416.0,42.0,99.68545826226138,7.0,1.9992
2025-10-19,v6b_seg_weights,90,c6,non_event,74.0,50.0,98.75339017392162,1.0,0.2856
2025-10-19,v6b_seg_weights,90,hist_diff,non_event,508.0,44.0,103.90328776806189,6.0,1.7136
2025-10-19,v6b_seg_weights,90,hist_payout,non_event,600.0,50.0,106.24807517333558,6.0,1.7136
2025-10-19,v6b_seg_weights,90,hist_winrate,non_event,338.0,48.0,100.8271035896755,1.0,0.2856
2025-10-19,v6b_seg_weights,90,hist_hit_an,non_event,330.0,40.0,101.59178100166525,6.0,1.7136
2025-10-19,v7_lift_weights,90,c1,non_event,-368.0,38.0,95.47272553001821,0.0,0.0
2025-10-19,v7_lift_weights,90,c2,non_event,892.0,52.0,102.92431711330296,6.0,1.7136
2025-10-19,v7_lift_weights,90,c3,non_event,154.0,42.0,100.16063374958352,2.0,0.5712
2025-10-19,v7_lift_weights,90,c4,non_event,256.0,34.0,99.84975722939181,4.0,1.1424
2025-10-19,v7_lift_weights,90,c5,non_event,344.0,40.0,99.13685711724293,7.0,1.9992
2025-10-19,v7_lift_weights,90,c6,non_event,126.0,40.0,98.48279844009498,4.0,1.1424
2025-10-19,v7_lift_weights,90,hist_diff,non_event,416.0,40.0,101.56076712683237,5.0,1.428
2025-10-19,v7_lift_weights,90,hist_payout,non_event,340.0,46.0,103.76815123520143,3.0,0.8568
2025-10-19,v7_lift_weights,90,hist_winrate,non_event,538.0,50.0,102.17177362881792,1.0,0.2856
2025-10-19,v7_lift_weights,90,hist_hit_an,non_event,178.0,48.0,100.85265750396069,3.0,0.8568
2025-10-20,v6a_hit_an,90,c1,non_event,-490.0,26.0,90.52519382984258,2.0,0.5712
2025-10-20,v6a_hit_an,90,c2,non_event,222.0,42.0,100.81090949753475,5.0,1.428
2025-10-20,v6a_hit_an,90,c3,non_event,-310.0,30.0,94.34723671983089,3.0,0.8568
2025-10-20,v6a_hit_an,90,c4,non_event,-526.0,30.0,92.35028824481503,3.0,0.8568
2025-10-20,v6a_hit_an,90,c5,non_event,-476.0,26.0,89.49948294758094,2.0,0.5712
2025-10-20,v6a_hit_an,90,c6,non_event,114.0,38.0,106.43831917405858,3.0,0.8568
2025-10-20,v6a_hit_an,90,hist_diff,non_event,-184.0,38.0,95.85329511475143,4.0,1.1424
2025-10-20,v6a_hit_an,90,hist_payout,non_event,-204.0,34.0,96.12089169568175,4.0,1.1424
2025-10-20,v6a_hit_an,90,hist_winrate,non_event,62.0,42.0,99.39885374515002,3.0,0.8568
2025-10-20,v6a_hit_an,90,hist_hit_an,non_event,-364.0,38.0,97.67073557182158,2.0,0.5712
2025-10-20,v6b_seg_weights,90,c1,non_event,-438.0,26.0,91.15175299363011,2.0,0.5712
2025-10-20,v6b_seg_weights,90,c2,non_event,200.0,42.0,100.92329083242527,5.0,1.428
2025-10-20,v6b_seg_weights,90,c3,non_event,-372.0,28.000000000000004,93.95532726707654,3.0,0.8568
2025-10-20,v6b_seg_weights,90,c4,non_event,-526.0,30.0,92.35028824481506,3.0,0.8568
2025-10-20,v6b_seg_weights,90,c5,non_event,-546.0,24.0,88.7598901992835,2.0,0.5712
2025-10-20,v6b_seg_weights,90,c6,non_event,-120.0,30.0,96.19821912040464,2.0,0.5712
2025-10-20,v6b_seg_weights,90,hist_diff,non_event,-184.0,38.0,95.85329511475143,4.0,1.1424
2025-10-20,v6b_seg_weights,90,hist_payout,non_event,-204.0,34.0,96.12089169568175,4.0,1.1424
2025-10-20,v6b_seg_weights,90,hist_winrate,non_event,58.0,44.0,99.61687932979585,3.0,0.8568
2025-10-20,v6b_seg_weights,90,hist_hit_an,non_event,-526.0,36.0,96.77934539880134,2.0,0.5712
2025-10-20,v7_lift_weights,90,c1,non_event,-72.0,40.0,95.58409075378697,1.0,0.2856
2025-10-20,v7_lift_weights,90,c2,non_event,258.0,44.0,101.00164116868373,6.0,1.7136
2025-10-20,v7_lift_weights,90,c3,non_event,-46.0,32.0,96.667888951571,4.0,1.1424
2025-10-20,v7_lift_weights,90,c4,non_event,-516.0,30.0,91.88433272575425,3.0,0.8568
2025-10-20,v7_lift_weights,90,c5,non_event,-546.0,24.0,88.7598901992835,2.0,0.5712
2025-10-20,v7_lift_weights,90,c6,non_event,-174.0,36.0,101.41082413247518,3.0,0.8568
2025-10-20,v7_lift_weights,90,hist_diff,non_event,254.0,36.0,97.40024294396609,6.0,1.7136
2025-10-20,v7_lift_weights,90,hist_payout,non_event,44.0,38.0,103.64035541344776,4.0,1.1424
2025-10-20,v7_lift_weights,90,hist_winrate,non_event,196.0,44.0,101.0524355018938,2.0,0.5712
2025-10-20,v7_lift_weights,90,hist_hit_an,non_event,-318.0,36.0,97.83214753046151,4.0,1.1424
2025-10-21,v6a_hit_an,90,c1,event,364.0,44.0,99.42066147873595,4.0,1.1424
2025-10-21,v6a_hit_an,90,c2,event,686.0,48.0,104.4332973652085,6.0,1.7136
2025-10-21,v6a_hit_an,90,c3,event,516.0,40.0,100.73328129801673,6.0,1.7136
2025-10-21,v6a_hit_an,90,c4,event,414.0,40.0,97.98197209812028,3.0,0.8568
2025-10-21,v6a_hit_an,90,c5,event,-188.0,26.0,95.7328713276067,4.0,1.1424
2025-10-21,v6a_hit_an,90,c6,event,134.0,36.0,98.79422378262443,3.0,0.8568
2025-10-21,v6a_hit_an,90,hist_diff,event,-136.0,30.0,94.64631354847926,1.0,0.2856
2025-10-21,v6a_hit_an,90,hist_payout,event,22.0,34.0,97.90545185238393,2.0,0.5712
2025-10-21,v6a_hit_an,90,hist_winrate,event,208.0,42.0,98.90571468813442,1.0,0.2856
2025-10-21,v6a_hit_an,90,hist_hit_an,event,98.0,30.0,96.72644504536643,1.0,0.2856
2025-10-21,v6b_seg_weights,90,c1,event,306.0,44.0,99.5099800011407,4.0,1.1424
2025-10-21,v6b_seg_weights,90,c2,event,710.0,50.0,104.98765239798168,6.0,1.7136
2025-10-21,v6b_seg_weights,90,c3,event,570.0,42.0,102.0302494103589,6.0,1.7136
2025-10-21,v6b_seg_weights,90,c4,event,414.0,40.0,97.98197209812025,3.0,0.8568
2025-10-21,v6b_seg_weights,90,c5,event,-242.0,26.0,95.44539950804254,4.0,1.1424
2025-10-21,v6b_seg_weights,90,c6,event,-524.0,34.0,94.05466848189576,0.0,0.0
2025-10-21,v6b_seg_weights,90,hist_diff,event,-136.0,30.0,94.64631354847926,1.0,0.2856
2025-10-21,v6b_seg_weights,90,hist_payout,event,22.0,34.0,97.90545185238393,2.0,0.5712
2025-10-21,v6b_seg_weights,90,hist_winrate,event,278.0,44.0,99.78060333207566,1.0,0.2856
2025-10-21,v6b_seg_weights,90,hist_hit_an,event,-14.0,26.0,95.69857002327427,1.0,0.2856
2025-10-21,v7_lift_weights,90,c1,event,256.0,44.0,98.73782835253084,1.0,0.2856
2025-10-21,v7_lift_weights,90,c2,event,734.0,44.0,103.25606200804991,6.0,1.7136
2025-10-21,v7_lift_weights,90,c3,event,312.0,40.0,97.79247381077316,5.0,1.428
2025-10-21,v7_lift_weights,90,c4,event,242.0,38.0,95.47687745361308,1.0,0.2856
2025-10-21,v7_lift_weights,90,c5,event,-132.0,28.000000000000004,96.5714394068698,4.0,1.1424
2025-10-21,v7_lift_weights,90,c6,event,486.0,44.0,99.23989877429989,6.0,1.7136
2025-10-21,v7_lift_weights,90,hist_diff,event,222.0,38.0,99.36785391259903,3.0,0.8568
2025-10-21,v7_lift_weights,90,hist_payout,event,162.0,38.0,99.29689156007208,3.0,0.8568
2025-10-21,v7_lift_weights,90,hist_winrate,event,190.0,40.0,97.08803761911673,0.0,0.0
2025-10-21,v7_lift_weights,90,hist_hit_an,event,-418.0,26.0,90.45018211900685,0.0,0.0
2025-10-22,v6a_hit_an,90,c1,event,530.0,38.0,104.26325231455878,4.0,1.1424
2025-10-22,v6a_hit_an,90,c2,event,634.0,40.0,100.91881143309806,4.0,1.1424
2025-10-22,v6a_hit_an,90,c3,event,-230.0,38.0,94.55860789086567,2.0,0.5712
2025-10-22,v6a_hit_an,90,c4,event,270.0,30.0,99.87648912936845,3.0,0.8568
2025-10-22,v6a_hit_an,90,c5,event,-44.0,42.0,98.14150226409436,3.0,0.8568
2025-10-22,v6a_hit_an,90,c6,event,-84.0,40.0,94.06251595236616,2.0,0.5712
2025-10-22,v6a_hit_an,90,hist_diff,event,-194.0,32.0,99.25425725853324,2.0,0.5712
2025-10-22,v6a_hit_an,90,hist_payout,event,-214.0,40.0,99.72302219493972,1.0,0.2856
2025-10-22,v6a_hit_an,90,hist_winrate,event,416.0,44.0,108.24119519093969,2.0,0.5712
2025-10-22,v6a_hit_an,90,hist_hit_an,event,670.0,46.0,110.25416013184481,6.0,1.7136
2025-10-22,v6b_seg_weights,90,c1,event,566.0,40.0,104.26196454847188,4.0,1.1424
2025-10-22,v6b_seg_weights,90,c2,event,654.0,40.0,100.97235042204308,4.0,1.1424
2025-10-22,v6b_seg_weights,90,c3,event,-184.0,38.0,95.12688016781361,2.0,0.5712
2025-10-22,v6b_seg_weights,90,c4,event,452.0,32.0,100.80864248983639,4.0,1.1424
2025-10-22,v6b_seg_weights,90,c5,event,-48.0,42.0,97.99439197829446,3.0,0.8568
2025-10-22,v6b_seg_weights,90,c6,event,182.0,38.0,95.83221301906885,4.0,1.1424
2025-10-22,v6b_seg_weights,90,hist_diff,event,-194.0,32.0,99.25425725853324,2.0,0.5712
2025-10-22,v6b_seg_weights,90,hist_payout,event,-214.0,40.0,99.72302219493972,1.0,0.2856
2025-10-22,v6b_seg_weights,90,hist_winrate,event,374.0,44.0,107.85275975339138,2.0,0.5712
2025-10-22,v6b_seg_weights,90,hist_hit_an,event,694.0,46.0,110.92877404475388,6.0,1.7136
2025-10-22,v7_lift_weights,90,c1,event,90.0,34.0,96.21943971848515,2.0,0.5712
2025-10-22,v7_lift_weights,90,c2,event,662.0,42.0,100.40858420144812,4.0,1.1424
2025-10-22,v7_lift_weights,90,c3,event,-126.0,42.0,95.34142556929804,1.0,0.2856
2025-10-22,v7_lift_weights,90,c4,event,314.0,32.0,98.3431565781938,3.0,0.8568
2025-10-22,v7_lift_weights,90,c5,event,-132.0,40.0,97.28342622226155,3.0,0.8568
2025-10-22,v7_lift_weights,90,c6,event,386.0,42.0,99.66943779478645,4.0,1.1424
2025-10-22,v7_lift_weights,90,hist_diff,event,210.0,32.0,97.91439563620958,3.0,0.8568
2025-10-22,v7_lift_weights,90,hist_payout,event,-400.0,40.0,94.5850351787004,1.0,0.2856
2025-10-22,v7_lift_weights,90,hist_winrate,event,284.0,40.0,100.91240453912101,2.0,0.5712
2025-10-22,v7_lift_weights,90,hist_hit_an,event,-254.0,32.0,95.69800849857504,3.0,0.8568
2025-10-23,v6a_hit_an,90,c1,non_event,-6.0,30.0,99.7893846242911,5.0,1.428
2025-10-23,v6a_hit_an,90,c2,non_event,888.0,56.00000000000001,105.47702219135738,5.0,1.428
2025-10-23,v6a_hit_an,90,c3,non_event,-32.0,34.0,96.08619135157669,3.0,0.8568
2025-10-23,v6a_hit_an,90,c4,non_event,-328.0,28.000000000000004,92.8271092494408,2.0,0.5712
2025-10-23,v6a_hit_an,90,c5,non_event,230.0,34.0,99.98850074426934,6.0,1.7136
2025-10-23,v6a_hit_an,90,c6,non_event,774.0,44.0,105.82871131972772,7.0,1.9992
2025-10-23,v6a_hit_an,90,hist_diff,non_event,578.0,42.0,108.14925430945038,7.0,1.9992
2025-10-23,v6a_hit_an,90,hist_payout,non_event,460.0,42.0,111.57111044316837,8.0,2.2848
2025-10-23,v6a_hit_an,90,hist_winrate,non_event,370.0,46.0,102.89255967473359,4.0,1.1424
2025-10-23,v6a_hit_an,90,hist_hit_an,non_event,476.0,46.0,105.40414302357131,6.0,1.7136
2025-10-23,v6b_seg_weights,90,c1,non_event,-6.0,30.0,99.7893846242911,5.0,1.428
2025-10-23,v6b_seg_weights,90,c2,non_event,834.0,54.0,105.30241937367605,5.0,1.428
2025-10-23,v6b_seg_weights,90,c3,non_event,-22.0,34.0,95.98935454564878,3.0,0.8568
2025-10-23,v6b_seg_weights,90,c4,non_event,-22.0,30.0,96.91597586838303,3.0,0.8568
2025-10-23,v6b_seg_weights,90,c5,non_event,374.0,34.0,101.06742066899764,7.0,1.9992
2025-10-23,v6b_seg_weights,90,c6,non_event,1014.0,48.0,110.13134186279991,8.0,2.2848
2025-10-23,v6b_seg_weights,90,hist_diff,non_event,578.0,42.0,108.14925430945038,7.0,1.9992
2025-10-23,v6b_seg_weights,90,hist_payout,non_event,460.0,42.0,111.57111044316837,8.0,2.2848
2025-10-23,v6b_seg_weights,90,hist_winrate,non_event,330.0,44.0,101.00971064574112,4.0,1.1424
2025-10-23,v6b_seg_weights,90,hist_hit_an,non_event,378.0,44.0,104.39758064289568,6.0,1.7136
2025-10-23,v7_lift_weights,90,c1,non_event,442.0,46.0,102.85933614157759,5.0,1.428
2025-10-23,v7_lift_weights,90,c2,non_event,880.0,48.0,106.511787826443,6.0,1.7136
2025-10-23,v7_lift_weights,90,c3,non_event,-18.0,36.0,96.14385435252402,3.0,0.8568
2025-10-23,v7_lift_weights,90,c4,non_event,492.0,52.0,107.67574934764524,5.0,1.428
2025-10-23,v7_lift_weights,90,c5,non_event,436.0,36.0,102.32732273993939,7.0,1.9992
2025-10-23,v7_lift_weights,90,c6,non_event,1346.0,57.99999999999999,113.5661668707035,11.0,3.1416
2025-10-23,v7_lift_weights,90,hist_diff,non_event,534.0,46.0,110.87870821052168,6.0,1.7136
2025-10-23,v7_lift_weights,90,hist_payout,non_event,320.0,44.0,115.62284701954228,9.0,2.5704
2025-10-23,v7_lift_weights,90,hist_winrate,non_event,462.0,44.0,104.09755765385071,5.0,1.428
2025-10-23,v7_lift_weights,90,hist_hit_an,non_event,1058.0,54.0,113.44276078748435,8.0,2.2848
2025-10-24,v6a_hit_an,90,c1,non_event,348.0,36.0,100.55826043059284,4.0,1.1424
2025-10-24,v6a_hit_an,90,c2,non_event,346.0,38.0,99.75058047743609,6.0,1.7136
2025-10-24,v6a_hit_an,90,c3,non_event,130.0,40.0,98.48544764101246,2.0,0.5712
2025-10-24,v6a_hit_an,90,c4,non_event,578.0,42.0,104.57620679750883,5.0,1.428
2025-10-24,v6a_hit_an,90,c5,non_event,32.0,36.0,99.13050951009082,5.0,1.428
2025-10-24,v6a_hit_an,90,c6,non_event,26.0,38.0,97.02452720040633,3.0,0.8568
2025-10-24,v6a_hit_an,90,hist_diff,non_event,-180.0,36.0,95.31577038883778,2.0,0.5712
2025-10-24,v6a_hit_an,90,hist_payout,non_event,206.0,48.0,99.86543455952098,4.0,1.1424
2025-10-24,v6a_hit_an,90,hist_winrate,non_event,256.0,42.0,99.99127614820146,3.0,0.8568
2025-10-24,v6a_hit_an,90,hist_hit_an,non_event,-18.0,36.0,95.35589061575162,5.0,1.428
2025-10-24,v6b_seg_weights,90,c1,non_event,348.0,36.0,100.55826043059284,4.0,1.1424
2025-10-24,v6b_seg_weights,90,c2,non_event,422.0,38.0,100.27254304813745,6.0,1.7136
2025-10-24,v6b_seg_weights,90,c3,non_event,166.0,40.0,98.81355717107517,2.0,0.5712
2025-10-24,v6b_seg_weights,90,c4,non_event,578.0,42.0,104.57620679750883,5.0,1.428
2025-10-24,v6b_seg_weights,90,c5,non_event,138.0,38.0,98.87477266434425,5.0,1.428
2025-10-24,v6b_seg_weights,90,c6,non_event,128.0,38.0,98.0473103632278,3.0,0.8568
2025-10-24,v6b_seg_weights,90,hist_diff,non_event,-180.0,36.0,95.31577038883778,2.0,0.5712
2025-10-24,v6b_seg_weights,90,hist_payout,non_event,206.0,48.0,99.86543455952098,4.0,1.1424
