date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,2250,北斗の拳 転生の章2,0,0,1195,-100,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,4,14,17,large,L,4,4,N,2F_L_N,97.21059972105998,4,22,0,130.42929292929293,0.0,-90.38461538461539,295.5128205128205,0.0,50.0,500.0,106.32875206562936,0.4431818181818182,38.63636363636363,0.0,0.0,38.63636363636363,0.37174102585332913,v9c_percentile,2026-06-22,Monday,392
20260622,3215,東京喰種,5,0,4226,1500,2026-06-22,22,0,0622,True,False,False,3F,3209-3217,3209,3217,7,3,9,small,R,7,7,N,3F_R_N,111.83151916706105,7,22,0,627.2727272727273,100.0,-450.0,-595.8333333333334,0.0,50.0,627.2727272727273,106.93934346334777,0.375,35.22727272727273,0.0,0.0,35.22727272727273,0.37037037037037035,v9c_percentile,2026-06-22,Monday,393
20260622,3237,東京喰種,7,0,347,-300,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,4,13,16,large,L,4,4,N,3F_L_N,71.18155619596543,4,22,0,-102.27272727272727,0.0,127.27272727272727,-205.3030303030303,195.45454545454547,0.0,263.6363636363636,101.05266000410273,0.4318181818181818,35.22727272727273,0.0,0.0,35.22727272727273,0.3683551323880772,v9c_percentile,2026-06-22,Monday,394
20260622,2209,スマスロ炎炎ノ消防隊2,9,0,7093,-1100,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,14,4,17,large,L,14,4,N,2F_L_N,94.83058414399173,4,22,0,130.42929292929293,0.0,-90.38461538461539,295.5128205128205,0.0,50.0,-32.95454545454545,100.917742333829,0.4431818181818182,31.818181818181817,0.0,0.0,31.818181818181817,0.3667174984769328,v9c_percentile,2026-06-22,Monday,395
20260622,3291,マイジャグラーV,1,0,1087,-700,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,11,4,14,medium,L,11,4,A,3F_L_A,78.53419196565471,4,22,0,275.5681818181818,100.0,-15.384615384615385,-32.05128205128205,0.0,0.0,123.86363636363636,98.35539508783539,0.375,27.27272727272727,100.0,0.0,27.27272727272727,0.3645833333333333,v9c_percentile,2026-06-22,Monday,396
20260622,3039,ソードアート・オンラインII,9,0,8218,-4700,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,9,4,12,medium,R,9,9,N,3F_R_N,80.93615640464023,9,22,0,37.84860557768924,50.0,-340.90909090909093,174.8091603053435,0.0,50.0,209.0909090909091,103.62858177996974,0.3977272727272727,34.090909090909086,0.0,0.0,34.090909090909086,0.36419753086419754,v9c_percentile,2026-06-22,Monday,397
20260622,2197,スマスロ炎炎ノ消防隊2,7,0,6169,4100,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,2,16,17,large,R,2,16,N,2F_R_N,122.1537796509429,16,22,0,127.65151515151516,0.0,450.0,62.96296296296296,0.0,0.0,-90.9090909090909,99.03925703691262,0.4090909090909091,30.681818181818183,0.0,0.0,30.681818181818183,0.3619497206782222,v9c_percentile,2026-06-22,Monday,398
20260622,2228,東京リベンジャーズ,8,0,5497,0,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,16,2,17,large,R,16,16,N,2F_R_N,100.0,16,22,0,127.65151515151516,0.0,450.0,62.96296296296296,0.0,0.0,-286.3636363636364,97.91546189033585,0.3409090909090909,30.681818181818183,0.0,0.0,30.681818181818183,0.3619497206782222,v9c_percentile,2026-06-22,Monday,399
20260622,2231,新鬼武者3,1,0,2112,-1400,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,2,16,17,large,R,2,16,N,2F_R_N,77.90404040404042,16,22,0,127.65151515151516,0.0,450.0,62.96296296296296,0.0,0.0,317.04545454545456,99.22320497097017,0.375,30.681818181818183,0.0,0.0,30.681818181818183,0.3619497206782222,v9c_percentile,2026-06-22,Monday,400
20260622,2216,モンキーターンV,6,0,2999,2800,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,4,14,17,large,L,4,4,N,2F_L_N,131.12148493942425,4,22,0,130.42929292929293,0.0,-90.38461538461539,295.5128205128205,0.0,50.0,-559.0909090909091,96.40179511979527,0.3522727272727273,29.545454545454547,0.0,0.0,29.545454545454547,0.36169397110053647,v9c_percentile,2026-06-22,Monday,401
20260622,3203,戦国†恋姫,3,0,758,-400,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,13,6,18,large,L,6,13,N,3F_L_N,82.4098504837291,13,22,0,198.86363636363637,100.0,150.0,-391.6666666666667,-72.38636363636364,0.0,198.86363636363637,100.34005684044796,0.45454545454545453,32.95454545454545,0.0,0.0,32.95454545454545,0.36140503555056636,v9c_percentile,2026-06-22,Monday,402
20260622,3345,ネオアイムジャグラーEX,5,0,5418,2000,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,5,18,22,large,R,18,18,A,3F_R_A,112.30466346745416,18,22,0,89.77272727272727,0.0,-150.0,608.3333333333334,0.0,50.0,89.77272727272727,97.30446098919184,0.4659090909090909,29.545454545454547,100.0,0.0,29.545454545454547,0.35892475502248883,v9c_percentile,2026-06-22,Monday,403
20260622,3022,沖ドキ!DUO アンコール,2,1,1108,-600,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,6,9,14,medium,R,6,9,N,3F_R_N,81.94945848375451,9,22,0,37.84860557768924,50.0,-340.90909090909093,174.8091603053435,0.0,0.0,123.86363636363636,102.7645544330654,0.38636363636363635,31.818181818181817,0.0,0.0,31.818181818181817,0.35802469135802467,v9c_percentile,2026-06-22,Monday,404
20260622,2310,スーパーリオエース2,0,0,2640,-2600,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,13,4,16,large,L,13,4,N,2F_L_N,67.17171717171718,4,22,0,130.42929292929293,0.0,-90.38461538461539,295.5128205128205,0.0,50.0,-534.0909090909091,94.74393615897489,0.2727272727272727,22.727272727272727,0.0,0.0,22.727272727272727,0.35667044372414014,v9c_percentile,2026-06-22,Monday,405
20260622,3113,革命機ヴァルヴレイヴ2,3,0,265,-100,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,11,4,14,medium,L,11,4,N,3F_L_N,87.42138364779875,4,22,0,31.818181818181817,100.0,127.27272727272727,-205.3030303030303,-72.38636363636364,0.0,55.68181818181818,96.91966729749767,0.3522727272727273,28.40909090909091,0.0,0.0,28.40909090909091,0.35445493871305545,v9c_percentile,2026-06-22,Monday,406
20260622,3164,ファンキージャグラー2,4,0,2159,-300,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,9,4,12,medium,L,9,4,A,3F_L_A,95.3682260305697,4,22,0,275.5681818181818,100.0,-15.384615384615385,-32.05128205128205,0.0,0.0,212.5,98.10693993259336,0.38636363636363635,22.727272727272727,100.0,0.0,22.727272727272727,0.3541666666666667,v9c_percentile,2026-06-22,Monday,407
20260622,3108,からくりサーカス,8,0,1594,-800,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,6,9,14,medium,R,6,9,N,3F_R_N,83.27059807611877,9,22,0,37.84860557768924,50.0,-340.90909090909093,174.8091603053435,0.0,0.0,-122.72727272727273,94.8260023347919,0.3522727272727273,30.681818181818183,0.0,0.0,30.681818181818183,0.35185185185185186,v9c_percentile,2026-06-22,Monday,408
20260622,2155,ディスクアップ ULTRAREMIX,5,1,7996,-100,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,1,10,10,small,L,1,1,N,2F_L_N,99.58312489578122,1,22,0,110.06493506493507,0.0,478.84615384615387,379.1666666666667,0.0,50.0,142.04545454545453,100.19120678392909,0.5227272727272727,34.090909090909086,0.0,0.0,34.090909090909086,0.3516469163477438,v9c_percentile,2026-06-22,Monday,409
20260622,2298,無職転生 ～異世界行ったら本気だす～,8,0,2638,-2800,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,1,16,16,large,R,1,16,N,2F_R_N,64.61966135961586,16,22,0,127.65151515151516,0.0,450.0,62.96296296296296,0.0,0.0,-315.90909090909093,92.06937183807808,0.29545454545454547,26.136363636363637,0.0,0.0,26.136363636363637,0.35081280619581534,v9c_percentile,2026-06-22,Monday,410
20260622,3110,革命機ヴァルヴレイヴ2,0,0,2550,-100,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,8,7,14,medium,L,8,7,N,3F_L_N,98.69281045751634,7,22,0,304.29447852760734,150.0,-515.0,-71.42857142857143,6.25,50.0,437.5,109.45872833821268,0.4090909090909091,32.95454545454545,0.0,0.0,32.95454545454545,0.34750484187554453,v9c_percentile,2026-06-22,Monday,411
20260622,2186,アレックス ブライト,6,0,501,-600,2026-06-22,22,0,0622,True,False,False,2F,2179-2186,2179,2186,8,1,8,small,L,8,1,N,2F_L_N,60.079840319361274,1,22,0,110.06493506493507,0.0,478.84615384615387,379.1666666666667,0.0,50.0,-132.95454545454547,95.66650627149555,0.375,14.772727272727273,0.0,0.0,14.772727272727273,0.3466233889713474,v9c_percentile,2026-06-22,Monday,412
20260622,3104,からくりサーカス,4,0,767,-400,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,2,13,14,medium,R,2,13,N,3F_R_N,82.61625380269449,13,22,0,184.04907975460122,0.0,266.6666666666667,-1080.3738317757009,0.0,0.0,230.6818181818182,102.88790459667501,0.42045454545454547,36.36363636363637,0.0,0.0,36.36363636363637,0.345679012345679,v9c_percentile,2026-06-22,Monday,413
20260622,2256,スマスロ北斗の拳,6,0,645,1300,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,10,8,17,large,R,10,10,N,2F_R_N,167.18346253229976,10,22,0,98.01136363636364,150.0,-452.63157894736844,248.68421052631578,0.0,50.0,537.5,105.82931633690986,0.5,40.909090909090914,0.0,0.0,40.909090909090914,0.3452443489546119,v9c_percentile,2026-06-22,Monday,414
20260622,3359,ネオアイムジャグラーEX,9,0,697,-200,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,19,4,22,large,L,4,4,A,3F_L_A,90.43519846963176,4,22,0,77.08333333333333,0.0,-15.384615384615385,-32.05128205128205,0.0,50.0,86.36363636363636,97.8679250840381,0.45454545454545453,26.136363636363637,100.0,0.0,26.136363636363637,0.34375,v9c_percentile,2026-06-22,Monday,415
20260622,2076,戦国乙女5 業火を穿つ宿焔の双刃,6,0,3451,7000,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,12,1,12,medium,L,12,1,N,2F_L_N,167.6132521974307,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,50.0,47.72727272727273,107.55985688560249,0.4318181818181818,36.36363636363637,0.0,0.0,36.36363636363637,0.3415998615949511,v9c_percentile,2026-06-22,Monday,416
20260622,3230,東京喰種,0,0,5636,-4600,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,13,4,16,large,L,13,4,N,3F_L_N,72.79394369529217,4,22,0,-102.27272727272727,0.0,127.27272727272727,-205.3030303030303,6.25,50.0,497.72727272727275,103.71872323376626,0.38636363636363635,36.36363636363637,0.0,0.0,36.36363636363637,0.3405547450380337,v9c_percentile,2026-06-22,Monday,417
20260622,2110,モンスターハンターライズ,0,0,808,-800,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,9,5,13,medium,R,9,9,N,2F_R_N,66.996699669967,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,50.0,-7.954545454545454,98.86643361488309,0.4090909090909091,30.681818181818183,0.0,0.0,30.681818181818183,0.3396758917134085,v9c_percentile,2026-06-22,Monday,418
20260622,3018,沖ドキ!DUO アンコール,8,0,1677,-900,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,2,13,14,medium,R,2,13,N,3F_R_N,82.11091234347049,13,22,0,184.04907975460122,0.0,266.6666666666667,-1080.3738317757009,0.0,0.0,136.36363636363637,102.22514567122136,0.36363636363636365,29.545454545454547,0.0,0.0,29.545454545454547,0.3395061728395062,v9c_percentile,2026-06-22,Monday,419
20260622,2129,甲鉄城のカバネリ,9,0,819,-300,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,1,14,14,medium,L,1,1,N,2F_L_N,87.78998778998779,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,50.0,285.22727272727275,100.85615021017797,0.4090909090909091,34.090909090909086,0.0,0.0,34.090909090909086,0.33657633421855476,v9c_percentile,2026-06-22,Monday,420
20260622,3061,ミリオンゴッド‐神々の軌跡‐,1,0,535,-600,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,4,12,15,large,L,4,4,N,3F_L_N,62.616822429906534,4,22,0,-102.27272727272727,0.0,127.27272727272727,-205.3030303030303,8.333333333333334,0.0,221.5909090909091,100.04751992634287,0.4431818181818182,38.63636363636363,0.0,0.0,38.63636363636363,0.33360464820052277,v9c_percentile,2026-06-22,Monday,421
20260622,3165,ファンキージャグラー2,5,0,654,-300,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,10,3,12,medium,L,10,3,A,3F_L_A,84.70948012232415,3,22,0,221.96969696969697,50.0,-342.3076923076923,200.0,0.0,50.0,270.45454545454544,98.00008215877664,0.4772727272727273,32.95454545454545,100.0,0.0,32.95454545454545,0.3333333333333333,v9c_percentile,2026-06-22,Monday,422
20260622,3066,ミリオンゴッド‐神々の軌跡‐,6,1,1878,-2000,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,9,7,15,large,R,9,9,N,3F_R_N,64.50124245651402,9,22,0,-87.5,100.0,-340.90909090909093,174.8091603053435,0.0,50.0,385.22727272727275,101.51699436420164,0.4318181818181818,40.909090909090914,0.0,0.0,40.909090909090914,0.3333333333333333,v9c_percentile,2026-06-22,Monday,423
20260622,3178,ゴーゴージャグラー3,8,0,7630,1500,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,11,3,13,medium,R,11,11,A,3F_R_A,106.55307994757537,11,22,0,82.99445471349352,0.0,327.27272727272725,268.42105263157896,0.0,0.0,178.4090909090909,97.22569823865733,0.48863636363636365,28.40909090909091,100.0,0.0,28.40909090909091,0.33328727252088247,v9c_percentile,2026-06-22,Monday,424
20260622,3342,ネオアイムジャグラーEX,2,0,2383,1200,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,2,21,22,large,R,21,21,A,3F_R_A,116.78556441460344,21,22,0,305.6818181818182,0.0,1650.0,-33.333333333333336,0.0,0.0,305.6818181818182,96.22865248679642,0.42045454545454547,28.40909090909091,100.0,0.0,28.40909090909091,0.33328727252088247,v9c_percentile,2026-06-22,Monday,425
20260622,3343,ネオアイムジャグラーEX,3,0,814,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,3,20,22,large,R,20,20,A,3F_R_A,100.0,20,22,0,330.6818181818182,0.0,750.0,483.3333333333333,0.0,0.0,330.6818181818182,98.5084928708747,0.45454545454545453,28.40909090909091,100.0,0.0,28.40909090909091,0.33328727252088247,v9c_percentile,2026-06-22,Monday,426
20260622,3283,マイジャグラーV,3,0,1006,-400,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,3,12,14,medium,R,3,12,A,3F_R_A,86.74618952948973,12,22,0,61.737523105360445,0.0,500.0,16.551724137931036,0.0,0.0,197.72727272727272,98.17329761613664,0.4431818181818182,28.40909090909091,100.0,0.0,28.40909090909091,0.33328727252088247,v9c_percentile,2026-06-22,Monday,427
20260622,2103,ソードアート・オンライン,3,0,5277,1900,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,2,12,13,medium,L,2,2,N,2F_L_N,112.00176868170047,2,22,0,165.22727272727272,0.0,11.538461538461538,261.21794871794873,0.0,0.0,364.77272727272725,101.92588659083026,0.4431818181818182,36.36363636363637,0.0,0.0,36.36363636363637,0.33155280684215843,v9c_percentile,2026-06-22,Monday,428
20260622,2146,バイオハザード RE:3,6,0,2570,6000,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,4,9,12,medium,R,4,9,N,2F_R_N,177.82101167315173,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,50.0,114.77272727272727,100.6937853563978,0.36363636363636365,29.545454545454547,0.0,0.0,29.545454545454547,0.3313232058516034,v9c_percentile,2026-06-22,Monday,429
20260622,2019,甲鉄城のカバネリ 海門(うなと)決戦,9,0,2525,-1800,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,9,4,12,medium,R,9,9,N,2F_R_N,76.23762376237624,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,50.0,309.09090909090907,96.69876032152979,0.32954545454545453,29.545454545454547,0.0,0.0,29.545454545454547,0.3313232058516034,v9c_percentile,2026-06-22,Monday,430
20260622,3225,東京喰種,5,0,1112,100,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,8,9,16,large,R,8,9,N,3F_R_N,102.99760191846524,9,22,0,-87.5,100.0,-340.90909090909093,174.8091603053435,0.0,50.0,577.2727272727273,103.79216836435639,0.42045454545454547,35.22727272727273,0.0,0.0,35.22727272727273,0.3271604938271605,v9c_percentile,2026-06-22,Monday,431
20260622,3261,真打 吉宗,1,0,3426,1300,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,12,4,15,large,L,12,4,N,3F_L_N,112.64837517026658,4,22,0,-102.27272727272727,0.0,127.27272727272727,-205.3030303030303,8.333333333333334,0.0,-606.8181818181819,94.04719454929632,0.32954545454545453,23.863636363636363,0.0,0.0,23.863636363636363,0.32665455136301186,v9c_percentile,2026-06-22,Monday,432
20260622,2078,マギアレコード 魔法少女まどか☆マギカ外伝,8,0,4584,3700,2026-06-22,22,0,0622,True,False,False,2F,2077-2088,2077,2088,2,11,12,medium,L,2,2,N,2F_L_N,126.90517742873763,2,22,0,165.22727272727272,0.0,11.538461538461538,261.21794871794873,0.0,0.0,429.54545454545456,99.91330185971319,0.45454545454545453,35.22727272727273,0.0,0.0,35.22727272727273,0.3265292794657621,v9c_percentile,2026-06-22,Monday,433
20260622,2085,マギアレコード 魔法少女まどか☆マギカ外伝,5,0,4192,6700,2026-06-22,22,0,0622,True,False,False,2F,2077-2088,2077,2088,9,4,12,medium,R,9,9,N,2F_R_N,153.2760814249364,9,22,0,160.6818181818182,50.0,-112.5,127.60416666666667,0.0,50.0,325.0,98.75156099539608,0.38636363636363635,27.27272727272727,0.0,0.0,27.27272727272727,0.32297051998979825,v9c_percentile,2026-06-22,Monday,434
20260622,3146,ファンキージャグラー2,6,0,3279,-600,2026-06-22,22,0,0622,True,False,False,3F,3144-3155,3144,3155,3,10,12,medium,L,3,3,A,3F_L_A,93.90057944495273,3,22,0,221.96969696969697,50.0,-342.3076923076923,200.0,0.0,50.0,223.86363636363637,97.1594248754302,0.38636363636363635,30.681818181818183,100.0,0.0,30.681818181818183,0.3229166666666667,v9c_percentile,2026-06-22,Monday,435
20260622,3049,ビッグドリーム THE GOLDEN PUSHER,9,0,410,0,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,7,9,15,large,R,7,9,N,3F_R_N,100.0,9,22,0,-87.5,100.0,-340.90909090909093,174.8091603053435,0.0,50.0,267.04545454545456,99.12332272935791,0.3977272727272727,32.95454545454545,0.0,0.0,32.95454545454545,0.32098765432098764,v9c_percentile,2026-06-22,Monday,436
20260622,3091,革命機ヴァルヴレイヴ2,1,0,1071,-1600,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,4,12,15,large,L,4,4,N,3F_L_N,50.20230314347961,4,22,0,-102.27272727272727,0.0,127.27272727272727,-205.3030303030303,8.333333333333334,0.0,-400.0,95.24561649361476,0.3522727272727273,22.727272727272727,0.0,0.0,22.727272727272727,0.319704454525501,v9c_percentile,2026-06-22,Monday,437
20260622,2290,かぐや様は告らせたい,0,0,4446,9400,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,10,8,17,large,R,10,10,N,2F_R_N,170.4753336332284,10,22,0,98.01136363636364,150.0,-452.63157894736844,248.68421052631578,0.0,50.0,73.86363636363636,98.05711759234067,0.2727272727272727,23.863636363636363,0.0,0.0,23.863636363636363,0.31740206274859484,v9c_percentile,2026-06-22,Monday,438
20260622,2286,スーパーブラックジャック,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,6,12,17,large,L,6,6,N,2F_L_N,,6,22,0,83.58585858585859,0.0,282.5,334.1666666666667,0.0,50.0,403.40909090909093,100.68666579927208,0.3409090909090909,27.27272727272727,0.0,0.0,27.27272727272727,0.3164822247129694,v9c_percentile,2026-06-22,Monday,439
20260622,2319,いざ！番長,9,0,516,-400,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,6,11,16,large,L,6,6,N,2F_L_N,74.16020671834626,6,22,0,83.58585858585859,0.0,282.5,334.1666666666667,0.0,50.0,82.95454545454545,97.01290111896759,0.375,27.27272727272727,0.0,0.0,27.27272727272727,0.3164822247129694,v9c_percentile,2026-06-22,Monday,440
20260622,2346,いざ！番長,6,0,2002,-600,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,17,6,22,large,L,6,6,N,2F_L_N,90.00999000999002,6,22,0,83.58585858585859,0.0,282.5,334.1666666666667,0.0,50.0,40.90909090909091,99.47527608834561,0.3181818181818182,27.27272727272727,0.0,0.0,27.27272727272727,0.3164822247129694,v9c_percentile,2026-06-22,Monday,441
20260622,3096,革命機ヴァルヴレイヴ2,6,0,2308,-1900,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,9,7,15,large,R,9,9,N,3F_R_N,72.55921432697863,9,22,0,-87.5,100.0,-340.90909090909093,174.8091603053435,0.0,50.0,-35.22727272727273,96.39174612506935,0.38636363636363635,30.681818181818183,0.0,0.0,30.681818181818183,0.3148148148148148,v9c_percentile,2026-06-22,Monday,442
20260622,3034,ソードアート・オンラインII,4,0,8362,-4900,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,4,9,12,medium,L,4,4,N,3F_L_N,80.46719285657339,4,22,0,31.818181818181817,100.0,127.27272727272727,-205.3030303030303,-262.6178010471204,0.0,5.681818181818182,102.06913994629275,0.3522727272727273,35.22727272727273,0.0,0.0,35.22727272727273,0.3127543576879901,v9c_percentile,2026-06-22,Monday,443
