date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,2098,タクトオーパス デスティニー,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,10,4,13,medium,L,10,4,N,2F_L_N,,4,22,0,150.31791907514452,100.0,83.5016835016835,115.49508692365835,0.0,0.0,232.9479768786127,99.654303860689,0.37283236994219654,29.190751445086704,0.0,0.0,29.190751445086704,101.15566577655761,v6a_hit_an,2026-06-22,Monday,456
20260622,3066,ミリオンゴッド‐神々の軌跡‐,6,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,9,7,15,large,R,9,9,N,3F_R_N,,9,22,0,108.62923203963666,100.0,191.58878504672896,60.79664570230608,0.0,50.0,341.32947976878614,101.04988380838368,0.4046242774566474,35.26011560693642,0.0,0.0,35.26011560693642,101.0760635731854,v6a_hit_an,2026-06-22,Monday,457
20260622,3049,ビッグドリーム THE GOLDEN PUSHER,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,7,9,15,large,R,7,9,N,3F_R_N,,9,22,0,108.62923203963666,100.0,191.58878504672896,60.79664570230608,0.0,50.0,173.121387283237,98.45838132840191,0.3988439306358382,34.39306358381503,0.0,0.0,34.39306358381503,100.98935837087325,v6a_hit_an,2026-06-22,Monday,458
20260622,2151,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,9,4,12,medium,L,9,4,N,2F_L_N,,4,22,0,150.31791907514452,100.0,83.5016835016835,115.49508692365835,0.0,0.0,242.48554913294797,98.22250401865445,0.430635838150289,26.878612716763005,0.0,0.0,26.878612716763005,100.92445190372524,v6a_hit_an,2026-06-22,Monday,459
20260622,2073,戦国乙女5 業火を穿つ宿焔の双刃,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,9,4,12,medium,L,9,4,N,2F_L_N,,4,22,0,150.31791907514452,100.0,83.5016835016835,115.49508692365835,0.0,0.0,-238.72832369942196,100.42165397629384,0.35260115606936415,25.14450867052023,0.0,0.0,25.14450867052023,100.75104149910096,v6a_hit_an,2026-06-22,Monday,460
20260622,2108,モンスターハンターライズ,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,7,7,13,medium,L,7,7,N,2F_L_N,,7,22,0,257.0086705202312,150.0,-162.42424242424244,103.94557823129252,0.0,0.0,295.66473988439304,99.96268273669884,0.38439306358381503,31.502890173410403,0.0,0.0,31.502890173410403,100.71969982948511,v6a_hit_an,2026-06-22,Monday,461
20260622,2122,痛いのは嫌なので防御力に極振りしたいと思います。,2,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,8,7,14,medium,L,8,7,N,2F_L_N,,7,22,0,257.0086705202312,150.0,-162.42424242424244,103.94557823129252,0.0,0.0,267.05202312138726,99.71181314684584,0.4046242774566474,30.924855491329478,0.0,0.0,30.924855491329478,100.66189636127702,v6a_hit_an,2026-06-22,Monday,462
20260622,3079,ミリオンゴッド‐神々の軌跡‐,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,7,9,15,large,R,7,9,N,3F_R_N,,9,22,0,108.62923203963666,100.0,191.58878504672896,60.79664570230608,0.0,50.0,240.17341040462426,98.83263674725627,0.36416184971098264,30.057803468208093,0.0,0.0,30.057803468208093,100.55583235931256,v6a_hit_an,2026-06-22,Monday,463
20260622,3096,革命機ヴァルヴレイヴ2,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,9,7,15,large,R,9,9,N,3F_R_N,,9,22,0,108.62923203963666,100.0,191.58878504672896,60.79664570230608,0.0,50.0,92.48554913294798,98.37777515017966,0.3786127167630058,30.057803468208093,0.0,0.0,30.057803468208093,100.55583235931256,v6a_hit_an,2026-06-22,Monday,464
20260622,3256,真打 吉宗,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,7,9,15,large,R,7,9,N,3F_R_N,,9,22,0,108.62923203963666,100.0,191.58878504672896,60.79664570230608,0.0,50.0,2.8901734104046244,98.38778208961041,0.37283236994219654,30.057803468208093,0.0,0.0,30.057803468208093,100.55583235931256,v6a_hit_an,2026-06-22,Monday,465
20260622,3061,ミリオンゴッド‐神々の軌跡‐,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,4,12,15,large,L,4,4,N,3F_L_N,,4,22,0,47.97687861271676,0.0,442.42424242424244,-46.08843537414966,144.59759893285906,0.0,37.57225433526011,98.6662613436044,0.3786127167630058,31.79190751445087,0.0,0.0,31.79190751445087,100.37218386485523,v6a_hit_an,2026-06-22,Monday,466
20260622,3091,革命機ヴァルヴレイヴ2,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,4,12,15,large,L,4,4,N,3F_L_N,,4,22,0,47.97687861271676,0.0,442.42424242424244,-46.08843537414966,144.59759893285906,0.0,307.8034682080925,101.27262278456033,0.4046242774566474,29.47976878612717,0.0,0.0,29.47976878612717,100.14096999202286,v6a_hit_an,2026-06-22,Monday,467
20260622,2244,モンキーターンV,4,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,15,3,17,large,L,15,3,N,2F_L_N,,3,22,0,136.3519588953115,0.0,148.82154882154882,153.59032501889644,0.0,0.0,370.5202312138728,104.61731234800044,0.43641618497109824,34.68208092485549,0.0,0.0,34.68208092485549,100.0774859602275,v6a_hit_an,2026-06-22,Monday,468
20260622,3261,真打 吉宗,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,12,4,15,large,L,12,4,N,3F_L_N,,4,22,0,47.97687861271676,0.0,442.42424242424244,-46.08843537414966,144.59759893285906,0.0,-108.95953757225433,97.67443804528563,0.34104046242774566,28.034682080924856,0.0,0.0,28.034682080924856,99.99646132150262,v6a_hit_an,2026-06-22,Monday,469
20260622,3230,東京喰種,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,13,4,16,large,L,13,4,N,3F_L_N,,4,22,0,47.97687861271676,0.0,442.42424242424244,-46.08843537414966,77.61429322122964,50.0,64.45086705202313,101.48556274163687,0.4046242774566474,35.26011560693642,0.0,0.0,35.26011560693642,99.95475591708045,v6a_hit_an,2026-06-22,Monday,470
20260622,2311,スーパーリオエース2,1,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,14,3,16,large,L,14,3,N,2F_L_N,,3,22,0,136.3519588953115,0.0,148.82154882154882,153.59032501889644,0.0,0.0,20.520231213872833,98.04921647020349,0.3554913294797688,28.901734104046245,0.0,0.0,28.901734104046245,99.49945127814658,v6a_hit_an,2026-06-22,Monday,471
20260622,2278,北斗の拳 転生の章2,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,15,3,17,large,L,15,3,N,2F_L_N,,3,22,0,136.3519588953115,0.0,148.82154882154882,153.59032501889644,0.0,0.0,319.6531791907515,102.2298059334572,0.36127167630057805,28.32369942196532,0.0,0.0,28.32369942196532,99.44164780993849,v6a_hit_an,2026-06-22,Monday,472
20260622,2283,スーパーブラックジャック,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,3,15,17,large,L,3,3,N,2F_L_N,,3,22,0,136.3519588953115,0.0,148.82154882154882,153.59032501889644,0.0,0.0,-82.08092485549133,97.6108827384874,0.34104046242774566,25.43352601156069,0.0,0.0,25.43352601156069,99.15263046889802,v6a_hit_an,2026-06-22,Monday,473
20260622,2216,モンキーターンV,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,4,14,17,large,L,4,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,50.0,332.08092485549133,103.84387703934189,0.48554913294797686,39.884393063583815,0.0,0.0,39.884393063583815,99.10335363782929,v6a_hit_an,2026-06-22,Monday,474
20260622,2250,北斗の拳 転生の章2,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,4,14,17,large,L,4,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,50.0,208.09248554913296,101.90359336366039,0.4046242774566474,31.502890173410403,0.0,0.0,31.502890173410403,98.26520334881194,v6a_hit_an,2026-06-22,Monday,475
20260622,3242,東京喰種,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,9,8,16,large,R,9,9,N,3F_R_N,,9,22,0,108.62923203963666,100.0,191.58878504672896,60.79664570230608,0.0,0.0,-391.90751445086704,96.8536724049163,0.36127167630057805,28.901734104046245,0.0,0.0,28.901734104046245,98.19022542289638,v6a_hit_an,2026-06-22,Monday,476
20260622,2310,スーパーリオエース2,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,13,4,16,large,L,13,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,50.0,-83.81502890173411,98.28416001664291,0.35260115606936415,30.057803468208093,0.0,0.0,30.057803468208093,98.12069467829171,v6a_hit_an,2026-06-22,Monday,477
20260622,2209,スマスロ炎炎ノ消防隊2,9,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,14,4,17,large,L,14,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,50.0,-177.45664739884393,99.03862832538496,0.37283236994219654,29.190751445086704,0.0,0.0,29.190751445086704,98.03398947597957,v6a_hit_an,2026-06-22,Monday,478
20260622,3105,からくりサーカス,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,3,12,14,medium,R,3,12,N,3F_R_N,,12,22,0,35.90285110876452,0.0,314.95327102803736,160.37735849056602,0.0,50.0,365.02890173410407,102.01733280157359,0.37572254335260113,33.81502890173411,0.0,0.0,33.81502890173411,96.89906147060178,v6a_hit_an,2026-06-22,Monday,479
20260622,3054,革命機ヴァルヴレイヴ,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,12,4,15,large,L,12,4,N,3F_L_N,,4,22,0,47.97687861271676,0.0,442.42424242424244,-46.08843537414966,72.075843388328,0.0,162.4277456647399,98.47267240105066,0.37572254335260113,29.190751445086704,0.0,0.0,29.190751445086704,96.8485892584149,v6a_hit_an,2026-06-22,Monday,480
20260622,3019,沖ドキ!DUO アンコール,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,3,12,14,medium,R,3,12,N,3F_R_N,,12,22,0,35.90285110876452,0.0,314.95327102803736,160.37735849056602,0.0,50.0,38.4393063583815,103.8577674447066,0.3901734104046243,32.65895953757225,0.0,0.0,32.65895953757225,96.7834545341856,v6a_hit_an,2026-06-22,Monday,481
20260622,2243,モンキーターンV,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,14,4,17,large,L,14,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,0.0,669.9421965317919,104.92526933471474,0.5,38.4393063583815,0.0,0.0,38.4393063583815,96.70884496730905,v6a_hit_an,2026-06-22,Monday,482
20260622,3084,ミリオンゴッド‐神々の軌跡‐,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,12,4,15,large,L,12,4,N,3F_L_N,,4,22,0,47.97687861271676,0.0,442.42424242424244,-46.08843537414966,72.075843388328,0.0,-66.18497109826589,97.63896823191375,0.34971098265895956,26.878612716763005,0.0,0.0,26.878612716763005,96.61737538558253,v6a_hit_an,2026-06-22,Monday,483
20260622,3194,バーサスリヴァイズ,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,4,15,18,large,L,15,4,N,3F_L_N,,4,22,0,47.97687861271676,0.0,442.42424242424244,-46.08843537414966,72.075843388328,0.0,217.63005780346822,98.57773313054669,0.47398843930635837,24.85549132947977,0.0,0.0,24.85549132947977,96.41506324685422,v6a_hit_an,2026-06-22,Monday,484
20260622,2284,スーパーブラックジャック,4,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,4,14,17,large,L,4,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,0.0,284.39306358381504,101.22154631144333,0.3670520231213873,29.47976878612717,0.0,0.0,29.47976878612717,95.81289121008362,v6a_hit_an,2026-06-22,Monday,485
20260622,2317,BIRDIE WING ‐Golf Girls' Story‐,7,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,4,13,16,large,L,4,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,0.0,92.48554913294798,98.32319584911366,0.34104046242774566,28.32369942196532,0.0,0.0,28.32369942196532,95.69728427366744,v6a_hit_an,2026-06-22,Monday,486
20260622,3237,東京喰種,7,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,4,13,16,large,L,4,4,N,3F_L_N,,4,22,0,47.97687861271676,0.0,442.42424242424244,-46.08843537414966,33.78291586384072,0.0,-230.92485549132948,99.69740988662218,0.3901734104046243,34.39306358381503,0.0,0.0,34.39306358381503,95.64563873368581,v6a_hit_an,2026-06-22,Monday,487
20260622,2277,北斗の拳 転生の章2,7,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,14,4,17,large,L,14,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,0.0,109.2485549132948,99.13362212522424,0.3439306358381503,26.589595375722542,0.0,0.0,26.589595375722542,95.52387386904316,v6a_hit_an,2026-06-22,Monday,488
20260622,2348,虚構推理,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,19,4,22,large,L,4,4,N,2F_L_N,,4,22,0,172.8965960179833,0.0,83.5016835016835,115.49508692365835,0.0,0.0,121.09826589595376,96.85254174735057,0.36127167630057805,24.85549132947977,0.0,0.0,24.85549132947977,95.35046346441888,v6a_hit_an,2026-06-22,Monday,489
20260622,3345,ネオアイムジャグラーEX,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,5,18,22,large,R,18,18,A,3F_R_A,,18,22,0,90.7514450867052,0.0,54.54545454545455,348.9795918367347,0.0,50.0,90.7514450867052,97.43130550712351,0.40173410404624277,25.14450867052023,100.0,0.0,25.14450867052023,94.36539781440689,v6a_hit_an,2026-06-22,Monday,490
20260622,3042,ソードアート・オンラインII,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,12,1,12,medium,R,12,12,N,3F_R_N,,12,22,0,35.90285110876452,0.0,314.95327102803736,160.37735849056602,0.0,0.0,-346.53179190751445,98.83061070092303,0.34971098265895956,28.901734104046245,0.0,0.0,28.901734104046245,94.157731990833,v6a_hit_an,2026-06-22,Monday,491
20260622,2315,BIRDIE WING ‐Golf Girls' Story‐,5,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,2,15,16,large,L,2,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,50.0,123.121387283237,98.92811549794781,0.36416184971098264,31.502890173410403,0.0,0.0,31.502890173410403,93.87242038171021,v6a_hit_an,2026-06-22,Monday,492
20260622,2245,モンキーターンV,5,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,16,2,17,large,L,16,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,50.0,51.15606936416185,100.13207312114412,0.3930635838150289,30.057803468208093,0.0,0.0,30.057803468208093,93.72791171118999,v6a_hit_an,2026-06-22,Monday,493
20260622,2279,北斗の拳 転生の章2,9,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,16,2,17,large,L,16,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,50.0,216.76300578034682,100.23215662076437,0.3786127167630058,29.76878612716763,0.0,0.0,29.76878612716763,93.69900997708594,v6a_hit_an,2026-06-22,Monday,494
20260622,2350,虚構推理,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,21,2,22,large,L,2,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,50.0,235.83815028901734,96.53941428547402,0.42485549132947975,28.901734104046245,0.0,0.0,28.901734104046245,93.6123047747738,v6a_hit_an,2026-06-22,Monday,495
20260622,2214,モンキーターンV,4,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,2,16,17,large,L,2,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,0.0,360.11560693641616,103.238514434576,0.45664739884393063,34.39306358381503,0.0,0.0,34.39306358381503,91.91143772275068,v6a_hit_an,2026-06-22,Monday,496
20260622,2312,スーパーリオエース2,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,15,2,16,large,L,15,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,0.0,94.79768786127168,100.22823947649336,0.3786127167630058,31.502890173410403,0.0,0.0,31.502890173410403,91.62242038171021,v6a_hit_an,2026-06-22,Monday,497
20260622,2211,スマスロ炎炎ノ消防隊2,1,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,16,2,17,large,L,16,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,0.0,-122.54335260115607,100.10004278651644,0.3988439306358382,31.213872832369944,0.0,0.0,31.213872832369944,91.59351864760617,v6a_hit_an,2026-06-22,Monday,498
20260622,2248,北斗の拳 転生の章2,8,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,2,16,17,large,L,2,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,0.0,128.61271676300578,99.90548464080035,0.3815028901734104,31.213872832369944,0.0,0.0,31.213872832369944,91.59351864760617,v6a_hit_an,2026-06-22,Monday,499
20260622,2282,スーパーブラックジャック,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,2,16,17,large,L,2,2,N,2F_L_N,,2,22,0,116.98779704560052,0.0,133.67003367003366,165.1549508692366,0.0,0.0,-34.971098265895954,96.96536773760467,0.3352601156069364,26.878612716763005,0.0,0.0,26.878612716763005,91.15999263604547,v6a_hit_an,2026-06-22,Monday,500
20260622,3220,東京喰種,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,3,14,16,large,R,3,14,N,3F_R_N,,14,22,0,-117.42361684558216,50.0,579.1666666666666,104.67289719626169,0.0,50.0,210.6936416184971,104.64921480415052,0.40173410404624277,36.70520231213873,0.0,0.0,36.70520231213873,88.77885928829961,v6a_hit_an,2026-06-22,Monday,501
20260622,3247,東京喰種,7,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,14,3,16,large,R,14,14,N,3F_R_N,,14,22,0,-117.42361684558216,50.0,579.1666666666666,104.67289719626169,0.0,0.0,-301.4450867052023,99.77387345652109,0.3901734104046243,33.52601156069364,0.0,0.0,33.52601156069364,86.21094021315511,v6a_hit_an,2026-06-22,Monday,502
20260622,3251,真打 吉宗,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,2,14,15,large,R,2,14,N,3F_R_N,,14,22,0,-117.42361684558216,50.0,579.1666666666666,104.67289719626169,0.0,0.0,-213.8728323699422,99.76941502251593,0.38439306358381503,33.52601156069364,0.0,0.0,33.52601156069364,86.21094021315511,v6a_hit_an,2026-06-22,Monday,503
20260622,3101,革命機ヴァルヴレイヴ2,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,14,2,15,large,R,14,14,N,3F_R_N,,14,22,0,-117.42361684558216,50.0,579.1666666666666,104.67289719626169,0.0,0.0,171.09826589595374,98.20220103585153,0.3554913294797688,30.63583815028902,0.0,0.0,30.63583815028902,85.92192287211465,v6a_hit_an,2026-06-22,Monday,504
20260622,3044,ビッグドリーム THE GOLDEN PUSHER,4,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,2,14,15,large,R,2,14,N,3F_R_N,,14,22,0,-117.42361684558216,50.0,579.1666666666666,104.67289719626169,0.0,0.0,-107.80346820809248,97.88653716869507,0.3554913294797688,28.034682080924856,0.0,0.0,28.034682080924856,85.66180726517823,v6a_hit_an,2026-06-22,Monday,505
20260622,3071,ミリオンゴッド‐神々の軌跡‐,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,14,2,15,large,R,14,14,N,3F_R_N,,14,22,0,-117.42361684558216,50.0,579.1666666666666,104.67289719626169,0.0,0.0,-275.4335260115607,96.80821852589547,0.3554913294797688,27.74566473988439,0.0,0.0,27.74566473988439,85.63290553107419,v6a_hit_an,2026-06-22,Monday,506
20260622,3074,ミリオンゴッド‐神々の軌跡‐,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,2,14,15,large,R,2,14,N,3F_R_N,,14,22,0,-117.42361684558216,50.0,579.1666666666666,104.67289719626169,0.0,0.0,-305.2023121387283,95.78345954930734,0.34104046242774566,26.878612716763005,0.0,0.0,26.878612716763005,85.54620032876204,v6a_hit_an,2026-06-22,Monday,507
20260622,3082,ミリオンゴッド‐神々の軌跡‐,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,10,6,15,large,L,10,6,N,3F_L_N,,6,22,0,140.46242774566474,0.0,7.575757575757576,155.2721088435374,204.3615344193379,0.0,-12.138728323699421,98.13092259508494,0.36416184971098264,30.63583815028902,0.0,0.0,30.63583815028902,85.15169790985233,v6a_hit_an,2026-06-22,Monday,508
20260622,3052,シャーマンキング,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,10,6,15,large,L,10,6,N,3F_L_N,,6,22,0,140.46242774566474,0.0,7.575757575757576,155.2721088435374,204.3615344193379,0.0,295.66473988439304,99.23454752461907,0.34971098265895956,29.76878612716763,0.0,0.0,29.76878612716763,85.06499270754018,v6a_hit_an,2026-06-22,Monday,509
20260622,3259,真打 吉宗,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,10,6,15,large,L,10,6,N,3F_L_N,,6,22,0,140.46242774566474,0.0,7.575757575757576,155.2721088435374,80.1300578034682,50.0,530.635838150289,103.75404446608471,0.430635838150289,36.70520231213873,0.0,0.0,36.70520231213873,82.41821787832316,v6a_hit_an,2026-06-22,Monday,510
20260622,2090,マギアレコード 魔法少女まどか☆マギカ外伝,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,2,12,13,medium,R,2,12,N,2F_R_N,,12,22,0,19.710982658959537,0.0,232.05741626794259,207.9484425349087,0.0,50.0,273.12138728323697,100.12177024862774,0.38439306358381503,31.502890173410403,0.0,0.0,31.502890173410403,82.33961744500883,v6a_hit_an,2026-06-22,Monday,511
