date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,3258,真打 吉宗,8,0,3821,-2600,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,9,7,15,large,L,9,7,N,3F_L_N,77.31832853528745,7,22,0,-209.375,0.0,-515.0,-71.42857142857143,-75.56818181818181,0.0,-532.9545454545455,96.70503967228014,0.3522727272727273,31.818181818181817,0.0,0.0,31.818181818181817,-152.73027597402597,v9b_blend_05,2026-06-22,Monday,657
20260622,3095,革命機ヴァルヴレイヴ2,5,0,1763,-400,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,8,8,15,large,L,8,8,N,3F_L_N,92.43713367366232,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,198.4090909090909,50.0,515.9090909090909,99.19867932110152,0.3409090909090909,29.545454545454547,0.0,0.0,29.545454545454547,-160.43849431818182,v9b_blend_05,2026-06-22,Monday,658
20260622,3065,ミリオンゴッド‐神々の軌跡‐,5,0,5290,-2000,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,8,8,15,large,L,8,8,N,3F_L_N,87.39760554505355,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,198.4090909090909,50.0,-38.63636363636363,99.6290583503348,0.3068181818181818,27.27272727272727,0.0,0.0,27.27272727272727,-160.66576704545457,v9b_blend_05,2026-06-22,Monday,659
20260622,3257,真打 吉宗,7,0,1867,800,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,8,8,15,large,L,8,8,N,3F_L_N,114.28316372076415,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,195.45454545454547,0.0,50.0,102.83318849931766,0.45454545454545453,39.77272727272727,0.0,0.0,39.77272727272727,-164.57883522727275,v9b_blend_05,2026-06-22,Monday,660
20260622,3064,ミリオンゴッド‐神々の軌跡‐,4,0,1632,-1100,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,7,9,15,large,L,7,7,N,3F_L_N,77.5326797385621,7,22,0,-209.375,0.0,-515.0,-71.42857142857143,-262.6178010471204,0.0,-675.0,93.00636767228754,0.2840909090909091,22.727272727272727,0.0,0.0,22.727272727272727,-171.8767047579384,v9b_blend_05,2026-06-22,Monday,661
20260622,3094,革命機ヴァルヴレイヴ2,4,0,2821,-400,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,7,9,15,large,L,7,7,N,3F_L_N,95.27354366064044,7,22,0,-209.375,0.0,-515.0,-71.42857142857143,-262.6178010471204,0.0,-525.0,92.84262166727962,0.2727272727272727,21.59090909090909,0.0,0.0,21.59090909090909,-171.99034112157477,v9b_blend_05,2026-06-22,Monday,662
20260622,3226,東京喰種,6,0,4551,-2200,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,9,8,16,large,L,9,8,N,3F_L_N,83.88632534973999,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,20.2020202020202,50.0,357.95454545454544,102.0019614397441,0.45454545454545453,37.5,0.0,0.0,37.5,-177.01822916666669,v9b_blend_05,2026-06-22,Monday,663
20260622,3050,シャーマンキング,0,0,4709,5200,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,8,8,15,large,L,8,8,N,3F_L_N,136.80894740567706,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,6.25,50.0,-117.04545454545455,97.90862031363541,0.3068181818181818,23.863636363636363,0.0,0.0,23.863636363636363,-179.7421875,v9b_blend_05,2026-06-22,Monday,664
20260622,3080,ミリオンゴッド‐神々の軌跡‐,0,0,5529,3400,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,8,8,15,large,L,8,8,N,3F_L_N,120.49798034605415,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,6.25,50.0,-767.0454545454545,97.31878519485277,0.29545454545454547,23.863636363636363,0.0,0.0,23.863636363636363,-179.7421875,v9b_blend_05,2026-06-22,Monday,665
20260622,2331,プリズムナナ,1,0,306,300,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,2,21,22,large,R,21,21,N,2F_R_N,132.6797385620915,21,22,0,-268.1818181818182,0.0,-800.0,-508.3333333333333,0.0,0.0,-268.1818181818182,97.84726249339711,0.36363636363636365,25.0,0.0,0.0,25.0,-179.90480829025614,v9b_blend_05,2026-06-22,Monday,666
20260622,3241,東京喰種,1,0,1724,-1500,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,8,9,16,large,L,8,8,N,3F_L_N,70.99767981438515,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,8.333333333333334,0.0,634.0909090909091,107.90620914085788,0.5113636363636364,44.31818181818182,0.0,0.0,44.31818181818182,-182.36860795454544,v9b_blend_05,2026-06-22,Monday,667
20260622,3198,新ハナビ,8,0,3016,-300,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,8,11,18,large,L,11,8,N,3F_L_N,96.684350132626,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,-75.56818181818181,0.0,206.8181818181818,98.91068601680944,0.45454545454545453,25.0,0.0,0.0,25.0,-192.48082386363637,v9b_blend_05,2026-06-22,Monday,668
20260622,3259,真打 吉宗,9,0,3396,2200,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,10,6,15,large,L,10,6,N,3F_L_N,121.5940321947389,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,94.64285714285714,50.0,538.6363636363636,104.7942351647454,0.4090909090909091,36.36363636363637,0.0,0.0,36.36363636363637,-209.04931006493507,v9b_blend_05,2026-06-22,Monday,669
20260622,3239,東京喰種,9,0,359,-400,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,6,11,16,large,L,6,6,N,3F_L_N,62.85979572887651,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,94.64285714285714,50.0,-179.54545454545453,96.68472091668129,0.3522727272727273,29.545454545454547,0.0,0.0,29.545454545454547,-209.73112824675323,v9b_blend_05,2026-06-22,Monday,670
20260622,3037,ソードアート・オンラインII,7,0,9039,-5800,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,7,6,12,medium,R,7,7,N,3F_R_N,78.61120330420032,7,22,0,-200.0,150.0,-450.0,-595.8333333333334,0.0,0.0,-200.0,99.0553620633792,0.38636363636363635,32.95454545454545,0.0,0.0,32.95454545454545,-209.89204545454547,v9b_blend_05,2026-06-22,Monday,671
20260622,3195,新ハナビ,5,0,2091,-600,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,5,14,18,large,L,14,5,N,3F_L_N,90.43519846963176,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,198.4090909090909,50.0,200.0,98.85188490139241,0.4772727272727273,32.95454545454545,0.0,0.0,32.95454545454545,-212.1046875,v9b_blend_05,2026-06-22,Monday,672
20260622,3196,新ハナビ,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,6,13,18,large,L,13,6,N,3F_L_N,,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,20.2020202020202,50.0,-27.272727272727273,97.12743864858562,0.2840909090909091,15.909090909090908,0.0,0.0,15.909090909090908,-218.35274621212122,v9b_blend_05,2026-06-22,Monday,673
20260622,3229,東京喰種,9,0,3870,200,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,12,5,16,large,L,12,5,N,3F_L_N,101.72265288544358,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,94.64285714285714,50.0,247.72727272727272,100.78299436253279,0.4659090909090909,40.909090909090914,0.0,0.0,40.909090909090914,-221.42644074675326,v9b_blend_05,2026-06-22,Monday,674
20260622,3052,シャーマンキング,2,0,5222,-1900,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,10,6,15,large,L,10,6,N,3F_L_N,87.87182433295034,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,-10.113636363636363,0.0,372.72727272727275,99.94824558864138,0.375,34.090909090909086,0.0,0.0,34.090909090909086,-224.3653409090909,v9b_blend_05,2026-06-22,Monday,675
20260622,3082,ミリオンゴッド‐神々の軌跡‐,2,0,2537,2000,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,10,6,15,large,L,10,6,N,3F_L_N,126.27775587964787,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,-10.113636363636363,0.0,-548.8636363636364,93.47810651687861,0.26136363636363635,21.59090909090909,0.0,0.0,21.59090909090909,-225.6153409090909,v9b_blend_05,2026-06-22,Monday,676
20260622,3093,革命機ヴァルヴレイヴ2,3,0,1336,-300,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,6,10,15,large,L,6,6,N,3F_L_N,92.51497005988024,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,-72.38636363636364,0.0,62.5,101.39510316387833,0.3409090909090909,28.40909090909091,0.0,0.0,28.40909090909091,-231.0051136363636,v9b_blend_05,2026-06-22,Monday,677
20260622,3063,ミリオンゴッド‐神々の軌跡‐,3,0,4247,-4100,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,6,10,15,large,L,6,6,N,3F_L_N,67.82042225884939,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,-72.38636363636364,0.0,-192.04545454545453,98.05895733486153,0.3181818181818182,28.40909090909091,0.0,0.0,28.40909090909091,-231.0051136363636,v9b_blend_05,2026-06-22,Monday,678
20260622,3260,真打 吉宗,0,0,3919,-3800,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,11,5,15,large,L,11,5,N,3F_L_N,67.67882963340989,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,6.25,50.0,47.72727272727273,98.20268984852387,0.375,30.681818181818183,0.0,0.0,30.681818181818183,-231.06747159090912,v9b_blend_05,2026-06-22,Monday,679
20260622,3228,東京喰種,8,0,2028,-2200,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,11,6,16,large,L,11,6,N,3F_L_N,63.83957922419461,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,-75.56818181818181,0.0,-210.22727272727272,98.14368759623767,0.36363636363636365,30.681818181818183,0.0,0.0,30.681818181818183,-231.0880681818182,v9b_blend_05,2026-06-22,Monday,680
20260622,2333,ドッチ,3,1,3229,2700,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,4,19,22,large,R,19,19,N,2F_R_N,127.87240631774543,19,22,0,-19.318181818181817,0.0,-1450.0,-800.0,0.0,0.0,-19.318181818181817,99.80917167858314,0.375,31.818181818181817,0.0,0.0,31.818181818181817,-235.21844513972565,v9b_blend_05,2026-06-22,Monday,681
20260622,3092,革命機ヴァルヴレイヴ2,2,0,4948,-1500,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,5,11,15,large,L,5,5,N,3F_L_N,89.8949070331447,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,-10.113636363636363,0.0,147.72727272727272,98.251712575077,0.38636363636363635,26.136363636363637,0.0,0.0,26.136363636363637,-237.9924715909091,v9b_blend_05,2026-06-22,Monday,682
20260622,3062,ミリオンゴッド‐神々の軌跡‐,2,0,2742,-2600,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,5,11,15,large,L,5,5,N,3F_L_N,68.39290055920253,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,-10.113636363636363,0.0,-719.3181818181819,94.9008260014392,0.2840909090909091,23.863636363636363,0.0,0.0,23.863636363636363,-238.21974431818185,v9b_blend_05,2026-06-22,Monday,683
20260622,3053,シャーマンキング,3,0,5158,2000,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,11,5,15,large,L,11,5,N,3F_L_N,112.92490629442938,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,-72.38636363636364,0.0,17.045454545454547,98.39913494135415,0.3977272727272727,29.545454545454547,0.0,0.0,29.545454545454547,-243.7231534090909,v9b_blend_05,2026-06-22,Monday,684
20260622,3083,ミリオンゴッド‐神々の軌跡‐,3,0,4588,1000,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,11,5,15,large,L,11,5,N,3F_L_N,107.265329845975,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,-72.38636363636364,0.0,-556.8181818181819,93.31635327637268,0.29545454545454547,27.27272727272727,0.0,0.0,27.27272727272727,-243.95042613636366,v9b_blend_05,2026-06-22,Monday,685
20260622,3238,東京喰種,8,0,4729,200,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,5,12,16,large,L,5,5,N,3F_L_N,101.40974131246917,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,-75.56818181818181,0.0,-596.5909090909091,92.85004306784138,0.29545454545454547,26.136363636363637,0.0,0.0,26.136363636363637,-244.37428977272725,v9b_blend_05,2026-06-22,Monday,686
20260622,3025,沖ドキ!DUO アンコール,5,0,462,100,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,9,6,14,medium,L,9,6,N,3F_L_N,107.2150072150072,6,22,0,-332.95454545454544,200.0,-1431.8181818181818,107.57575757575758,198.4090909090909,50.0,-137.5,102.85298034645925,0.36363636363636365,32.95454545454545,0.0,0.0,32.95454545454545,-249.80852272727276,v9b_blend_05,2026-06-22,Monday,687
20260622,3246,東京喰種,6,0,5664,300,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,13,4,16,large,R,13,13,N,3F_R_N,101.76553672316385,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-48.86363636363637,101.36997737187612,0.38636363636363635,34.090909090909086,0.0,0.0,34.090909090909086,-252.61345430270663,v9b_blend_05,2026-06-22,Monday,688
20260622,3045,ビッグドリーム THE GOLDEN PUSHER,5,0,2882,4300,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,3,13,15,large,R,3,13,N,3F_R_N,149.73398103169094,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-122.72727272727273,97.05280923763651,0.29545454545454547,23.863636363636363,0.0,0.0,23.863636363636363,-253.6361815754339,v9b_blend_05,2026-06-22,Monday,689
20260622,3070,ミリオンゴッド‐神々の軌跡‐,0,0,2692,-1800,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,13,3,15,large,R,13,13,N,3F_R_N,77.71173848439823,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-938.6363636363636,94.2110019767094,0.2840909090909091,23.863636363636363,0.0,0.0,23.863636363636363,-253.6361815754339,v9b_blend_05,2026-06-22,Monday,690
20260622,3100,革命機ヴァルヴレイヴ2,0,1,2436,-2300,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,13,3,15,large,R,13,13,N,3F_R_N,68.52764094143404,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-122.72727272727273,94.65457439361172,0.29545454545454547,21.59090909090909,0.0,0.0,21.59090909090909,-253.86345430270663,v9b_blend_05,2026-06-22,Monday,691
20260622,3075,ミリオンゴッド‐神々の軌跡‐,5,0,3731,10200,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,3,13,15,large,R,3,13,N,3F_R_N,191.12838381131064,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-1295.4545454545455,91.44901747778198,0.2727272727272727,19.318181818181817,0.0,0.0,19.318181818181817,-254.09072702997935,v9b_blend_05,2026-06-22,Monday,692
20260622,3221,東京喰種,1,0,2083,2900,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,4,13,16,large,R,4,13,N,3F_R_N,146.4074251880301,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,0.0,22.727272727272727,98.29635325800074,0.4090909090909091,31.818181818181817,0.0,0.0,31.818181818181817,-255.09072702997935,v9b_blend_05,2026-06-22,Monday,693
20260622,3252,真打 吉宗,2,0,3052,3300,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,3,13,15,large,R,3,13,N,3F_R_N,136.04193971166447,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,0.0,-876.1363636363636,93.92357546258872,0.3068181818181818,29.545454545454547,0.0,0.0,29.545454545454547,-255.31799975725207,v9b_blend_05,2026-06-22,Monday,694
20260622,3036,ソードアート・オンラインII,6,0,8116,6500,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,6,7,12,medium,L,6,6,N,3F_L_N,126.69623788401512,6,22,0,-332.95454545454544,200.0,-1431.8181818181818,107.57575757575758,20.2020202020202,50.0,-1190.909090909091,92.80745866772335,0.3068181818181818,27.27272727272727,0.0,0.0,27.27272727272727,-267.751893939394,v9b_blend_05,2026-06-22,Monday,695
20260622,3111,革命機ヴァルヴレイヴ2,1,1,2213,-2800,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,9,6,14,medium,L,9,6,N,3F_L_N,57.824973640608526,6,22,0,-332.95454545454544,200.0,-1431.8181818181818,107.57575757575758,8.333333333333334,0.0,329.54545454545456,98.27438568479444,0.36363636363636365,32.95454545454545,0.0,0.0,32.95454545454545,-273.21590909090907,v9b_blend_05,2026-06-22,Monday,696
20260622,3216,東京喰種,6,0,2185,-2500,2026-06-22,22,0,0622,True,False,False,3F,3209-3217,3209,3217,8,2,9,small,R,8,8,N,3F_R_N,61.86117467581999,8,22,0,134.0909090909091,50.0,-1537.5,-480.8510638297872,0.0,50.0,134.0909090909091,102.11263760967937,0.3977272727272727,35.22727272727273,0.0,0.0,35.22727272727273,-280.8694390715668,v9b_blend_05,2026-06-22,Monday,697
20260622,3213,東京喰種,3,0,5472,-5100,2026-06-22,22,0,0622,True,False,False,3F,3209-3217,3209,3217,5,5,9,small,R,5,5,N,3F_R_N,68.93274853801171,5,22,0,423.8636363636364,200.0,-2400.0,-533.3333333333334,0.0,0.0,423.8636363636364,107.88547738420193,0.4318181818181818,37.5,0.0,0.0,37.5,-320.6590909090909,v9b_blend_05,2026-06-22,Monday,698
20260622,3109,からくりサーカス,9,0,83,-100,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,7,8,14,medium,R,7,8,N,3F_R_N,59.83935742971887,8,22,0,3.187250996015936,100.0,-1537.5,-480.8510638297872,0.0,50.0,-406.8181818181818,96.5022443815378,0.2840909090909091,22.727272727272727,0.0,0.0,22.727272727272727,-322.49475598572826,v9b_blend_05,2026-06-22,Monday,699
20260622,3038,ソードアート・オンラインII,8,0,9483,-7600,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,8,5,12,medium,R,8,8,N,3F_R_N,73.28552848957784,8,22,0,3.187250996015936,100.0,-1537.5,-480.8510638297872,0.0,0.0,181.8181818181818,101.24489544154862,0.32954545454545453,27.27272727272727,0.0,0.0,27.27272727272727,-324.29021053118277,v9b_blend_05,2026-06-22,Monday,700
20260622,3023,沖ドキ!DUO アンコール,3,0,521,400,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,7,8,14,medium,R,7,8,N,3F_R_N,125.59181062060141,8,22,0,3.187250996015936,100.0,-1537.5,-480.8510638297872,0.0,0.0,139.77272727272728,104.33916294484929,0.32954545454545453,26.136363636363637,0.0,0.0,26.136363636363637,-324.40384689481914,v9b_blend_05,2026-06-22,Monday,701
20260622,3249,東京喰種,9,0,4433,10000,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,16,1,16,large,R,16,16,N,3F_R_N,175.19362358072036,16,22,0,-742.0454545454545,0.0,500.0,-1195.8333333333333,0.0,50.0,-835.2272727272727,93.84974474716755,0.3181818181818182,28.40909090909091,0.0,0.0,28.40909090909091,-333.4829545454545,v9b_blend_05,2026-06-22,Monday,702
20260622,3218,東京喰種,8,0,2360,-500,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,1,16,16,large,R,1,16,N,3F_R_N,92.93785310734464,16,22,0,-742.0454545454545,0.0,500.0,-1195.8333333333333,0.0,0.0,-648.8636363636364,98.15191335398967,0.32954545454545453,26.136363636363637,0.0,0.0,26.136363636363637,-335.9602272727272,v9b_blend_05,2026-06-22,Monday,703
20260622,3219,東京喰種,9,0,2745,2000,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,2,15,16,large,R,2,15,N,3F_R_N,124.28658166363084,15,22,0,-234.9025974025974,0.0,-1857.142857142857,266.6666666666667,0.0,50.0,106.81818181818181,101.22434198165978,0.3522727272727273,30.681818181818183,0.0,0.0,30.681818181818183,-377.5324675324676,v9b_blend_05,2026-06-22,Monday,704
20260622,3250,真打 吉宗,0,0,4502,1700,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,1,15,15,large,R,1,15,N,3F_R_N,112.58699837109434,15,22,0,-234.9025974025974,0.0,-1857.142857142857,266.6666666666667,0.0,50.0,-713.6363636363636,94.1580824486516,0.36363636363636365,29.545454545454547,0.0,0.0,29.545454545454547,-377.64610389610397,v9b_blend_05,2026-06-22,Monday,705
20260622,3248,東京喰種,8,0,2855,1400,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,15,2,16,large,R,15,15,N,3F_R_N,116.34559252772914,15,22,0,-234.9025974025974,0.0,-1857.142857142857,266.6666666666667,0.0,0.0,429.54545454545456,103.28697719260107,0.45454545454545453,37.5,0.0,0.0,37.5,-379.1006493506494,v9b_blend_05,2026-06-22,Monday,706
20260622,3073,ミリオンゴッド‐神々の軌跡‐,3,0,6245,1600,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,1,15,15,large,R,1,15,N,3F_R_N,108.54016546570591,15,22,0,-234.9025974025974,0.0,-1857.142857142857,266.6666666666667,0.0,0.0,101.13636363636364,99.75768315702284,0.4090909090909091,30.681818181818183,0.0,0.0,30.681818181818183,-379.7824675324676,v9b_blend_05,2026-06-22,Monday,707
20260622,3043,ビッグドリーム THE GOLDEN PUSHER,3,0,697,-100,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,1,15,15,large,R,1,15,N,3F_R_N,95.21759923481588,15,22,0,-234.9025974025974,0.0,-1857.142857142857,266.6666666666667,0.0,0.0,-482.95454545454544,94.46326728298882,0.3181818181818182,27.27272727272727,0.0,0.0,27.27272727272727,-380.12337662337666,v9b_blend_05,2026-06-22,Monday,708
20260622,3072,ミリオンゴッド‐神々の軌跡‐,2,0,5714,-2600,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,15,1,15,large,R,15,15,N,3F_R_N,84.83257496208144,15,22,0,-234.9025974025974,0.0,-1857.142857142857,266.6666666666667,0.0,0.0,-421.59090909090907,97.53610311337047,0.36363636363636365,27.27272727272727,0.0,0.0,27.27272727272727,-380.12337662337666,v9b_blend_05,2026-06-22,Monday,709
20260622,3102,革命機ヴァルヴレイヴ2,2,0,6027,-700,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,15,1,15,large,R,15,15,N,3F_R_N,96.12853271389857,15,22,0,-234.9025974025974,0.0,-1857.142857142857,266.6666666666667,0.0,0.0,-663.6363636363636,93.14118510157722,0.3181818181818182,22.727272727272727,0.0,0.0,22.727272727272727,-380.57792207792215,v9b_blend_05,2026-06-22,Monday,710
