date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260621,3058,ToLOVEるダークネス TRANCE ver.8.7,8,0,4688,500,2026-06-21,21,6,0621,True,False,False,3F,3058-3072,3058,3072,1,15,15,large,L,1,1,N,3F_L_N,103.55517633674631,1,21,6,27.681159420289855,0.0,725.7575757575758,-141.48936170212767,148.63968148639682,0.0,325.7971014492754,101.88103835266155,0.39710144927536234,30.434782608695656,0.0,0.0,30.434782608695656,64.05835128016678,v7_lift_weights,2026-06-21,Sunday,412
20260621,3190,ゴーゴージャグラー3,0,0,5202,400,2026-06-21,21,6,0621,True,False,False,3F,3181-3190,3181,3190,10,1,10,small,R,10,1,A,3F_R_A,102.56311674996796,1,21,6,-25.217391304347824,0.0,363.6363636363636,148.93617021276594,0.0,0.0,-25.217391304347824,97.4210959746918,0.3739130434782609,22.89855072463768,100.0,0.0,22.89855072463768,63.5199462752855,v7_lift_weights,2026-06-21,Sunday,413
20260621,3212,東京喰種,2,0,5055,-1700,2026-06-21,21,6,0621,True,False,False,3F,3209-3217,3209,3217,4,6,9,small,L,4,4,N,3F_L_N,88.78997692054071,4,21,6,45.79710144927536,150.0,-45.45454545454545,-40.780141843971634,140.95166729112026,0.0,45.79710144927536,101.4299490891705,0.42318840579710143,36.52173913043478,0.0,0.0,36.52173913043478,62.68208692727055,v7_lift_weights,2026-06-21,Sunday,414
20260621,2011,甲鉄城のカバネリ 海門(うなと)決戦,1,1,4944,1400,2026-06-21,21,6,0621,True,False,False,2F,2011-2022,2011,2022,1,12,12,medium,L,1,1,N,2F_L_N,109.43905070118663,1,21,6,161.04347826086956,0.0,362.3376623376623,-0.7598784194528876,0.0,-154.52569169960475,235.94202898550725,100.14388044943696,0.3884057971014493,30.434782608695656,0.0,0.0,30.434782608695656,61.80538333533075,v7_lift_weights,2026-06-21,Sunday,415
20260621,2077,マギアレコード 魔法少女まどか☆マギカ外伝,7,1,5075,-1000,2026-06-21,21,6,0621,True,False,False,2F,2077-2088,2077,2088,1,12,12,medium,L,1,1,N,2F_L_N,93.43185550082102,1,21,6,161.04347826086956,0.0,362.3376623376623,-0.7598784194528876,0.0,-154.52569169960475,-99.71014492753623,97.98029015700739,0.3826086956521739,30.144927536231886,0.0,0.0,30.144927536231886,61.747412320837995,v7_lift_weights,2026-06-21,Sunday,416
20260621,3031,ソードアート・オンラインII,1,0,8874,-3500,2026-06-21,21,6,0621,True,False,False,3F,3031-3042,3031,3042,1,12,12,medium,L,1,1,N,3F_L_N,86.85297873938848,1,21,6,-11.884057971014492,0.0,725.7575757575758,-141.48936170212767,74.75116124751162,0.0,-11.884057971014492,99.84335089793215,0.34492753623188405,29.855072463768117,0.0,0.0,29.855072463768117,61.19004630222096,v7_lift_weights,2026-06-21,Sunday,417
20260621,3048,ビッグドリーム THE GOLDEN PUSHER,8,0,3164,-2800,2026-06-21,21,6,0621,True,False,False,3F,3043-3057,3043,3057,6,10,15,large,L,6,10,N,3F_L_N,70.50147492625368,10,21,6,202.3913043478261,150.0,-20.634920634920636,-166.17100371747213,148.63968148639682,0.0,352.463768115942,100.80407926612435,0.4405797101449275,34.78260869565217,0.0,0.0,34.78260869565217,58.37195937116529,v7_lift_weights,2026-06-21,Sunday,418
20260621,3224,東京喰種,4,0,4406,9400,2026-06-21,21,6,0621,True,False,False,3F,3218-3233,3218,3233,7,10,16,large,L,7,10,N,3F_L_N,171.11514601301258,10,21,6,202.3913043478261,150.0,-20.634920634920636,-166.17100371747213,-6.608695652173913,0.0,-164.92753623188406,99.15316730548399,0.3884057971014493,34.492753623188406,0.0,0.0,34.492753623188406,58.31398835667253,v7_lift_weights,2026-06-21,Sunday,419
20260621,3236,東京喰種,6,0,4187,5200,2026-06-21,21,6,0621,True,False,False,3F,3234-3249,3234,3249,3,14,16,large,L,3,3,N,3F_L_N,141.39797786800415,3,21,6,138.91304347826087,0.0,-75.75757575757575,345.3900709219858,119.04761904761905,0.0,295.3623188405797,105.41289872409416,0.4492753623188406,40.28985507246377,0.0,0.0,40.28985507246377,57.870619479596705,v7_lift_weights,2026-06-21,Sunday,420
20260621,3078,ミリオンゴッド‐神々の軌跡‐,8,0,6531,5900,2026-06-21,21,6,0621,True,False,False,3F,3073-3087,3073,3087,6,10,15,large,L,6,10,N,3F_L_N,130.11279538610728,10,21,6,202.3913043478261,150.0,-20.634920634920636,-166.17100371747213,148.63968148639682,0.0,195.65217391304347,99.50392531619245,0.3826086956521739,30.144927536231886,0.0,0.0,30.144927536231886,57.44442313928123,v7_lift_weights,2026-06-21,Sunday,421
20260621,2213,モンキーターンV,3,0,3927,-2100,2026-06-21,21,6,0621,True,False,False,2F,2213-2229,2213,2229,1,17,17,large,L,1,1,N,2F_L_N,82.174688057041,1,21,6,108.6231884057971,0.0,362.3376623376623,-0.7598784194528876,0.0,0.0,109.56521739130434,102.55939316838449,0.43768115942028984,35.36231884057971,0.0,0.0,35.36231884057971,55.52430746528352,v7_lift_weights,2026-06-21,Sunday,422
20260621,3060,ミリオンゴッド‐神々の軌跡‐,0,0,3348,-1400,2026-06-21,21,6,0621,True,False,False,3F,3058-3072,3058,3072,3,13,15,large,L,3,3,N,3F_L_N,86.06133014735165,3,21,6,138.91304347826087,0.0,-75.75757575757575,345.3900709219858,-21.97082465019351,0.0,-47.53623188405797,99.10662294907948,0.3507246376811594,28.405797101449277,0.0,0.0,28.405797101449277,55.49380788539381,v7_lift_weights,2026-06-21,Sunday,423
20260621,2247,北斗の拳 転生の章2,7,0,3814,-1300,2026-06-21,21,6,0621,True,False,False,2F,2247-2263,2247,2263,1,17,17,large,L,1,1,N,2F_L_N,88.63834993882188,1,21,6,108.6231884057971,0.0,362.3376623376623,-0.7598784194528876,0.0,0.0,263.768115942029,101.91233478913907,0.4115942028985507,33.6231884057971,0.0,0.0,33.6231884057971,55.176481378327,v7_lift_weights,2026-06-21,Sunday,424
20260621,3090,革命機ヴァルヴレイヴ2,0,0,2118,600,2026-06-21,21,6,0621,True,False,False,3F,3088-3102,3088,3102,3,13,15,large,L,3,3,N,3F_L_N,109.44287063267232,3,21,6,138.91304347826087,0.0,-75.75757575757575,345.3900709219858,-21.97082465019351,0.0,106.66666666666667,97.25422869909086,0.34782608695652173,26.08695652173913,0.0,0.0,26.08695652173913,55.030039769451776,v7_lift_weights,2026-06-21,Sunday,425
20260621,3193,バーサスリヴァイズ,3,0,5167,1000,2026-06-21,21,6,0621,True,False,False,3F,3191-3208,3191,3208,3,16,18,large,L,16,3,N,3F_L_N,106.45119669698728,3,21,6,138.91304347826087,0.0,-75.75757575757575,345.3900709219858,-34.71922246220302,0.0,201.15942028985506,inf,0.47246376811594204,25.507246376811594,0.0,0.0,25.507246376811594,54.91409774046627,v7_lift_weights,2026-06-21,Sunday,426
20260621,2314,BIRDIE WING ‐Golf Girls' Story‐,4,0,3493,-2800,2026-06-21,21,6,0621,True,False,False,2F,2314-2329,2314,2329,1,16,16,large,L,1,1,N,2F_L_N,73.27989311957248,1,21,6,108.6231884057971,0.0,362.3376623376623,-0.7598784194528876,0.0,0.0,-26.956521739130434,98.96288843056212,0.3739130434782609,30.72463768115942,0.0,0.0,30.72463768115942,54.59677123339946,v7_lift_weights,2026-06-21,Sunday,427
20260621,2281,スーパーブラックジャック,1,0,1990,-1700,2026-06-21,21,6,0621,True,False,False,2F,2281-2297,2281,2297,1,17,17,large,L,1,1,N,2F_L_N,71.52428810720268,1,21,6,108.6231884057971,0.0,362.3376623376623,-0.7598784194528876,0.0,0.0,88.1159420289855,99.33506687856239,0.3652173913043478,30.434782608695656,0.0,0.0,30.434782608695656,54.53880021890671,v7_lift_weights,2026-06-21,Sunday,428
20260621,3117,マイジャグラーV,7,0,6024,300,2026-06-21,21,6,0621,True,False,False,3F,3117-3130,3117,3130,1,14,14,medium,L,1,1,A,3F_L_A,101.66002656042497,1,21,6,88.21256038647343,0.0,-29.87012987012987,143.76899696048633,0.0,0.0,96.23188405797102,98.82179131238901,0.4260869565217391,26.956521739130434,100.0,0.0,26.956521739130434,53.55084954397762,v7_lift_weights,2026-06-21,Sunday,429
20260621,3168,ゴーゴージャグラー3,8,0,8790,3100,2026-06-21,21,6,0621,True,False,False,3F,3168-3180,3168,3180,1,13,13,medium,L,1,1,A,3F_L_A,111.7557830868411,1,21,6,88.21256038647343,0.0,-29.87012987012987,143.76899696048633,0.0,0.0,-67.2463768115942,97.06427913864312,0.3652173913043478,21.44927536231884,100.0,0.0,21.44927536231884,52.724762587455885,v7_lift_weights,2026-06-21,Sunday,430
20260621,3034,ソードアート・オンラインII,4,0,8167,-1700,2026-06-21,21,6,0621,True,False,False,3F,3031-3042,3031,3042,4,9,12,medium,L,4,4,N,3F_L_N,93.06150769356353,4,21,6,180.57971014492753,100.0,-45.45454545454545,-40.780141843971634,-6.608695652173913,0.0,180.57971014492753,102.11961342889923,0.35942028985507246,33.33333333333333,0.0,0.0,33.33333333333333,50.551022024939094,v7_lift_weights,2026-06-21,Sunday,431
20260621,3144,ファンキージャグラー2,4,1,5558,1900,2026-06-21,21,6,0621,True,False,False,3F,3144-3155,3144,3155,1,12,12,medium,L,1,1,A,3F_L_A,111.39498620606933,1,21,6,88.21256038647343,0.0,-29.87012987012987,143.76899696048633,0.0,-61.8806143146914,235.65217391304347,97.88781087769999,0.4405797101449275,27.536231884057973,100.0,0.0,27.536231884057973,46.12373147036137,v7_lift_weights,2026-06-21,Sunday,432
20260621,3325,ネオアイムジャグラーEX,5,0,4765,-200,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,1,16,16,large,L,1,1,A,3F_L_A,98.60090940888423,1,21,6,66.73913043478261,0.0,-29.87012987012987,143.76899696048633,0.0,0.0,57.10144927536232,98.13484078589659,0.40869565217391307,26.666666666666668,100.0,0.0,26.666666666666668,44.38116355363946,v7_lift_weights,2026-06-21,Sunday,433
20260621,3001,キングハナハナ-30,1,0,3393,-500,2026-06-21,21,6,0621,True,False,False,3F,3001-3016,3001,3016,1,16,16,large,L,1,1,A,3F_L_A,95.08792612240889,1,21,6,66.73913043478261,0.0,-29.87012987012987,143.76899696048633,0.0,0.0,119.1304347826087,98.31508827206866,0.4492753623188406,25.507246376811594,100.0,0.0,25.507246376811594,44.2072505101612,v7_lift_weights,2026-06-21,Sunday,434
20260621,3265,マイジャグラーV,5,0,3252,-1800,2026-06-21,21,6,0621,True,False,False,3F,3265-3280,3265,3280,1,16,16,large,L,1,1,A,3F_L_A,81.54981549815497,1,21,6,66.73913043478261,0.0,-29.87012987012987,143.76899696048633,0.0,0.0,12.46376811594203,98.53280339660735,0.4144927536231884,23.768115942028984,100.0,0.0,23.768115942028984,43.94638094494381,v7_lift_weights,2026-06-21,Sunday,435
20260621,3295,ハッピージャグラーVIII,5,0,6150,-400,2026-06-21,21,6,0621,True,False,False,3F,3295-3309,3295,3309,1,15,15,large,L,1,1,A,3F_L_A,97.8319783197832,1,21,6,66.73913043478261,0.0,-29.87012987012987,143.76899696048633,0.0,0.0,78.26086956521739,97.61949748106976,0.4144927536231884,23.47826086956522,100.0,0.0,23.47826086956522,43.90290268407424,v7_lift_weights,2026-06-21,Sunday,436
20260621,2090,マギアレコード 魔法少女まどか☆マギカ外伝,0,0,3737,-2200,2026-06-21,21,6,0621,True,False,False,2F,2089-2101,2089,2101,2,12,13,medium,L,2,12,N,2F_L_N,80.37641601998038,12,21,6,30.956521739130434,0.0,588.1818181818181,-21.06382978723404,0.0,0.0,280.28985507246375,100.17900315943542,0.3855072463768116,31.594202898550726,0.0,0.0,31.594202898550726,39.97034909916841,v7_lift_weights,2026-06-21,Sunday,437
20260621,2065,戦国乙女5 業火を穿つ宿焔の双刃,5,0,4742,200,2026-06-21,21,6,0621,True,False,False,2F,2065-2076,2065,2076,1,12,12,medium,L,1,12,N,2F_L_N,101.40587656403768,12,21,6,30.956521739130434,0.0,588.1818181818181,-21.06382978723404,0.0,0.0,-110.72463768115942,99.47518297088385,0.3710144927536232,29.855072463768117,0.0,0.0,29.855072463768117,39.622523012211886,v7_lift_weights,2026-06-21,Sunday,438
20260621,2117,痛いのは嫌なので防御力に極振りしたいと思います。,7,0,3402,-1200,2026-06-21,21,6,0621,True,False,False,2F,2115-2128,2115,2128,3,12,14,medium,L,3,12,N,2F_L_N,88.24221046443269,12,21,6,30.956521739130434,0.0,588.1818181818181,-21.06382978723404,0.0,0.0,140.0,97.7424018878717,0.336231884057971,28.695652173913043,0.0,0.0,28.695652173913043,39.39063895424087,v7_lift_weights,2026-06-21,Sunday,439
20260621,2143,バイオハザード RE:3,3,0,2445,-1700,2026-06-21,21,6,0621,True,False,False,2F,2143-2154,2143,2154,1,12,12,medium,L,1,12,N,2F_L_N,76.82344921608725,12,21,6,30.956521739130434,0.0,588.1818181818181,-21.06382978723404,0.0,0.0,-70.14492753623189,98.37075750642012,0.34782608695652173,26.956521739130434,0.0,0.0,26.956521739130434,39.04281286728435,v7_lift_weights,2026-06-21,Sunday,440
20260621,2041,甲鉄城のカバネリ 海門(うなと)決戦,1,0,5919,-2000,2026-06-21,21,6,0621,True,False,False,2F,2041-2052,2041,2052,1,12,12,medium,L,1,12,N,2F_L_N,88.7368361772822,12,21,6,30.956521739130434,0.0,588.1818181818181,-21.06382978723404,0.0,0.0,-84.6376811594203,97.82699111828347,0.32463768115942027,26.08695652173913,0.0,0.0,26.08695652173913,38.86889982380609,v7_lift_weights,2026-06-21,Sunday,441
20260621,3111,革命機ヴァルヴレイヴ2,1,1,4113,1700,2026-06-21,21,6,0621,True,False,False,3F,3103-3116,3103,3116,9,6,14,medium,R,9,6,N,3F_R_N,113.77745360239891,6,21,6,20.72463768115942,200.0,-214.28571428571428,127.05167173252279,0.0,289.7834984920293,123.18840579710145,102.55575882350875,0.3652173913043478,33.33333333333333,0.0,0.0,33.33333333333333,36.59349681827321,v7_lift_weights,2026-06-21,Sunday,442
20260621,3233,東京喰種,3,1,3905,-1700,2026-06-21,21,6,0621,True,False,False,3F,3218-3233,3218,3233,16,1,16,large,R,16,1,N,3F_R_N,85.48868971404183,1,21,6,-42.17391304347826,0.0,-90.9090909090909,-39.817629179331306,0.0,289.7834984920293,-440.8695652173913,99.44901225958243,0.3739130434782609,31.88405797101449,0.0,0.0,31.88405797101449,36.58052467962376,v7_lift_weights,2026-06-21,Sunday,443
20260621,3345,ネオアイムジャグラーEX,5,0,4711,100,2026-06-21,21,6,0621,True,False,False,3F,3341-3362,3341,3362,5,18,22,large,L,18,18,A,3F_L_A,100.70756385763815,18,21,6,90.72463768115942,0.0,-90.9090909090909,57.4468085106383,0.0,0.0,90.72463768115942,97.42180910610752,0.4,25.217391304347824,100.0,0.0,25.217391304347824,32.75782204228091,v7_lift_weights,2026-06-21,Sunday,444
20260621,3340,ネオアイムジャグラーEX,0,0,6292,1100,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,16,1,16,large,R,16,16,A,3F_R_A,105.82750582750582,16,21,6,98.74396135265701,0.0,-154.54545454545453,131.20567375886526,0.0,0.0,116.52173913043478,98.46912332494287,0.4260869565217391,28.405797101449277,100.0,0.0,28.405797101449277,32.49743584743386,v7_lift_weights,2026-06-21,Sunday,445
20260621,3016,キングハナハナ-30,6,0,7259,800,2026-06-21,21,6,0621,True,False,False,3F,3001-3016,3001,3016,16,1,16,large,R,16,16,A,3F_R_A,103.67360058777611,16,21,6,98.74396135265701,0.0,-154.54545454545453,131.20567375886526,0.0,0.0,148.69565217391303,98.14064607263236,0.4,26.956521739130434,100.0,0.0,26.956521739130434,32.424972079317925,v7_lift_weights,2026-06-21,Sunday,446
20260621,3280,マイジャグラーV,0,0,5890,-1000,2026-06-21,21,6,0621,True,False,False,3F,3265-3280,3265,3280,16,1,16,large,R,16,16,A,3F_R_A,94.34069043576685,16,21,6,98.74396135265701,0.0,-154.54545454545453,131.20567375886526,0.0,0.0,31.014492753623188,98.46314942751741,0.43478260869565216,22.89855072463768,100.0,0.0,22.89855072463768,32.222073528593285,v7_lift_weights,2026-06-21,Sunday,447
20260621,3209,東京喰種,9,0,4039,-2200,2026-06-21,21,6,0621,True,False,False,3F,3209-3217,3209,3217,1,9,9,small,L,1,1,N,3F_L_N,81.84369068251218,1,21,6,-468.40579710144925,0.0,725.7575757575758,-141.48936170212767,82.91158082762728,0.0,-468.40579710144925,97.41060740875392,0.3826086956521739,33.6231884057971,0.0,0.0,33.6231884057971,30.185635464161727,v7_lift_weights,2026-06-21,Sunday,448
20260621,3238,東京喰種,8,0,2132,-2300,2026-06-21,21,6,0621,True,False,False,3F,3234-3249,3234,3249,5,12,16,large,L,5,5,N,3F_L_N,64.04002501563477,5,21,6,19.347826086956523,0.0,-113.63636363636364,213.47517730496455,148.63968148639682,0.0,-199.1304347826087,99.56406410129757,0.37971014492753624,32.7536231884058,0.0,0.0,32.7536231884058,25.739847089322236,v7_lift_weights,2026-06-21,Sunday,449
20260621,3062,ミリオンゴッド‐神々の軌跡‐,2,0,4892,8700,2026-06-21,21,6,0621,True,False,False,3F,3058-3072,3058,3072,5,11,15,large,L,5,5,N,3F_L_N,159.28045789043338,5,21,6,19.347826086956523,0.0,-113.63636363636364,213.47517730496455,140.95166729112026,0.0,86.3768115942029,97.80168228112046,0.36231884057971014,29.855072463768117,0.0,0.0,29.855072463768117,25.1601369443947,v7_lift_weights,2026-06-21,Sunday,450
20260621,3092,革命機ヴァルヴレイヴ2,2,0,2004,100,2026-06-21,21,6,0621,True,False,False,3F,3088-3102,3088,3102,5,11,15,large,L,5,5,N,3F_L_N,101.66333998669327,5,21,6,19.347826086956523,0.0,-113.63636363636364,213.47517730496455,140.95166729112026,0.0,16.81159420289855,98.45264507389108,0.37681159420289856,28.695652173913043,0.0,0.0,28.695652173913043,24.928252886423685,v7_lift_weights,2026-06-21,Sunday,451
20260621,3195,新ハナビ,5,0,5435,-100,2026-06-21,21,6,0621,True,False,False,3F,3191-3208,3191,3208,5,14,18,large,L,14,5,N,3F_L_N,99.38669119901871,5,21,6,19.347826086956523,0.0,-113.63636363636364,213.47517730496455,89.27536231884058,0.0,173.33333333333334,98.67407288881064,0.45217391304347826,24.057971014492754,0.0,0.0,24.057971014492754,24.000716654539627,v7_lift_weights,2026-06-21,Sunday,452
20260621,3239,東京喰種,9,0,5482,-3900,2026-06-21,21,6,0621,True,False,False,3F,3234-3249,3234,3249,6,11,16,large,L,6,6,N,3F_L_N,76.28602699744619,6,21,6,68.6231884057971,0.0,372.72727272727275,-193.19148936170214,82.91158082762728,0.0,18.840579710144926,100.43201741135628,0.41739130434782606,35.36231884057971,0.0,0.0,35.36231884057971,23.86071550886735,v7_lift_weights,2026-06-21,Sunday,453
20260621,3093,革命機ヴァルヴレイヴ2,3,0,2790,-1400,2026-06-21,21,6,0621,True,False,False,3F,3088-3102,3088,3102,6,10,15,large,L,6,6,N,3F_L_N,83.27359617682198,6,21,6,68.6231884057971,0.0,372.72727272727275,-193.19148936170214,-34.71922246220302,0.0,153.33333333333334,99.84226432492935,0.3652173913043478,30.144927536231886,0.0,0.0,30.144927536231886,22.817237247997788,v7_lift_weights,2026-06-21,Sunday,454
20260621,3063,ミリオンゴッド‐神々の軌跡‐,3,0,4452,-1000,2026-06-21,21,6,0621,True,False,False,3F,3058-3072,3058,3072,6,10,15,large,L,6,6,N,3F_L_N,92.51272836178497,6,21,6,68.6231884057971,0.0,372.72727272727275,-193.19148936170214,-34.71922246220302,0.0,-155.65217391304347,98.14028220447628,0.34782608695652173,26.666666666666668,0.0,0.0,26.666666666666668,22.12158507408474,v7_lift_weights,2026-06-21,Sunday,455
20260621,3196,新ハナビ,6,0,0,0,2026-06-21,21,6,0621,True,False,False,3F,3191-3208,3191,3208,6,13,18,large,L,13,6,N,3F_L_N,,6,21,6,68.6231884057971,0.0,372.72727272727275,-193.19148936170214,119.04761904761905,0.0,257.9710144927536,98.65596756559871,0.43768115942028984,25.79710144927536,0.0,0.0,25.79710144927536,21.947672030606483,v7_lift_weights,2026-06-21,Sunday,456
20260621,3219,東京喰種,9,0,3401,-2000,2026-06-21,21,6,0621,True,False,False,3F,3218-3233,3218,3233,2,15,16,large,L,2,15,N,3F_L_N,80.39792217975106,15,21,6,-290.6521739130435,0.0,1000.0,-531.9148936170212,82.91158082762728,0.0,-56.81159420289855,102.08046631666953,0.4028985507246377,33.6231884057971,0.0,0.0,33.6231884057971,16.84763168831857,v7_lift_weights,2026-06-21,Sunday,457
20260621,3043,ビッグドリーム THE GOLDEN PUSHER,3,0,3110,3200,2026-06-21,21,6,0621,True,False,False,3F,3043-3057,3043,3057,1,15,15,large,L,1,15,N,3F_L_N,134.29796355841373,15,21,6,-290.6521739130435,0.0,1000.0,-531.9148936170212,-34.71922246220302,0.0,-321.15942028985506,97.04877403743497,0.3565217391304348,29.275362318840582,0.0,0.0,29.275362318840582,15.978066470927267,v7_lift_weights,2026-06-21,Sunday,458
