hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
楽園,20250102,machine_name,ゾンビランドサガ,2,3693,2382,1191.0,0.5,0.5,0.0035272206303724927,-0.03131285246677446,1366.6836027713625,0.23210161662817552
楽園,20250102,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,2,3021,716,358.0,0.5,0.5,0.0028853868194842406,-0.009412259599584598,533.6836027713625,0.23210161662817552
楽園,20250102,machine_name,ダンベル何キロ持てる？,14,49842,-16090,-1149.2857142857142,0.14285714285714285,0.14285714285714285,0.047604584527220634,0.21151292871133545,-973.6021115143517,-0.12504124051468163
楽園,20250102,machine_name,ドンちゃん2,1,1640,-95,-95.0,0.0,0.0,0.0015663801337153773,0.0012488333267605264,80.68360277136259,-0.2678983833718245
楽園,20250102,machine_name,ニューゲッターマウス,3,3622,49,16.333333333333332,0.3333333333333333,0.3333333333333333,0.0034594078319006684,-0.0006441350843291136,192.01693610469593,0.06543494996150884
楽園,20250102,machine_name,ニューパルサーSP4 with 太鼓の達人,1,439,286,286.0,1.0,1.0,0.00041929321872015283,-0.003759645594247479,461.6836027713626,0.7321016166281755
楽園,20250102,machine_name,ハイパーラッシュ,2,12218,239,119.5,0.5,0.5,0.011669531996179561,-0.0031418017378501664,295.1836027713626,0.23210161662817552
楽園,20250102,machine_name,ハッピージャグラーVIII,6,16554,-2807,-467.8333333333333,0.16666666666666666,0.0,0.015810888252148998,0.03689973840228208,-292.1497305619707,-0.2678983833718245
楽園,20250102,machine_name,ハードボイルド,1,1134,-523,-523.0,0.0,0.0,0.0010830945558739256,0.006875156104165845,-347.3163972286374,-0.2678983833718245
楽園,20250102,machine_name,バイオハザード RE:2,2,2472,-94,-47.0,0.5,0.0,0.002361031518624642,0.0012356877127946261,128.6836027713626,-0.2678983833718245
楽園,20250102,machine_name,バイオハザード7 レジデント イービル,1,874,286,286.0,1.0,1.0,0.0008347659980897803,-0.003759645594247479,461.6836027713626,0.7321016166281755
楽園,20250102,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,1190,-1285,-642.5,0.0,0.0,0.0011365807067812799,0.016892113946181855,-466.8163972286374,-0.2678983833718245
楽園,20250102,machine_name,バンドリ！,5,12580,5430,1086.0,0.6,0.6,0.012015281757402102,-0.0713806838348385,1261.6836027713625,0.3321016166281755
楽園,20250102,machine_name,バーサスリヴァイズ,5,16206,-950,-190.0,0.2,0.2,0.015478510028653296,0.012488333267605263,-14.316397228637413,-0.06789838337182447
楽園,20250102,machine_name,ピンクパンサーSP,2,5059,4001,2000.5,1.0,1.0,0.004831900668576887,-0.05259560147756701,2176.1836027713625,0.7321016166281755
楽園,20250102,machine_name,ファイヤードリフト,2,2785,-1143,-571.5,0.0,0.0,0.0026599808978032473,0.015025436763024017,-395.8163972286374,-0.2678983833718245
楽園,20250102,machine_name,ファミスタ回胴版!!,6,10801,-2569,-428.1666666666667,0.16666666666666666,0.16666666666666666,0.01031614135625597,0.03377108227839781,-252.4830638953041,-0.10123171670515782
楽園,20250102,machine_name,ファンキージャグラー2,6,23664,-1379,-229.83333333333334,0.3333333333333333,0.3333333333333333,0.022601719197707735,0.018127801658976483,-54.149730561970756,0.06543494996150884
楽園,20250102,machine_name,ペルソナ5,1,452,-48,-48.0,0.0,0.0,0.0004317096466093601,0.0006309894703632133,127.68360277136259,-0.2678983833718245
楽園,20250102,machine_name,マイジャグラーV,19,68913,-2421,-127.42105263157895,0.3157894736842105,0.2631578947368421,0.06581948424068768,0.03182553141144457,48.26255013978364,-0.004740488634982387
楽園,20250102,machine_name,マクロスデルタ,4,3694,96,24.0,0.75,0.75,0.0035281757402101242,-0.0012619789407264266,199.6836027713626,0.4821016166281755
楽園,20250102,machine_name,マクロスフロンティア4,2,1785,-1238,-619.0,0.0,0.0,0.0017048710601719197,0.016274270089784545,-443.3163972286374,-0.2678983833718245
楽園,20250102,machine_name,マジカルハロウィン8,2,7473,-1332,-666.0,0.0,0.0,0.007137535816618911,0.01750995780257917,-490.3163972286374,-0.2678983833718245
楽園,20250102,machine_name,マッピー,2,8280,1000,500.0,0.5,0.5,0.007908309455587393,-0.013145613965900277,675.6836027713625,0.23210161662817552
楽園,20250102,machine_name,モンキーターンV,11,64497,-4091,-371.90909090909093,0.2727272727272727,0.18181818181818182,0.06160171919770774,0.053778706734498034,-196.22548813772835,-0.08608020155364265
楽園,20250102,machine_name,モンキーターンⅣ,1,1844,-142,-142.0,0.0,0.0,0.001761222540592168,0.0018666771831578393,33.68360277136259,-0.2678983833718245
楽園,20250102,machine_name,モンスターハンターライズ,5,22661,-3331,-666.2,0.4,0.2,0.021643744030563516,0.043788040120413825,-490.51639722863746,-0.06789838337182447
楽園,20250102,machine_name,モンスターハンターワールド:アイスボーン,1,602,-476,-476.0,0.0,0.0,0.0005749761222540592,0.006257312247768532,-300.3163972286374,-0.2678983833718245
楽園,20250102,machine_name,ラブ嬢3～Wご指名はいかがですか?～,4,6634,-2093,-523.25,0.25,0.25,0.006336198662846227,0.02751377003062928,-347.5663972286374,-0.017898383371824478
楽園,20250102,machine_name,ワンパンマン,2,1522,-1380,-690.0,0.0,0.0,0.0014536771728748807,0.01814094727294238,-514.3163972286375,-0.2678983833718245
楽園,20250102,machine_name,ワードオブライツII,2,3221,1430,715.0,0.5,0.5,0.0030764087870105063,-0.018798227971237397,890.6836027713625,0.23210161662817552
楽園,20250102,machine_name,一方通行 とある魔術の禁書目録,4,9532,-3665,-916.25,0.25,0.25,0.009104106972301814,0.048178675185024514,-740.5663972286375,-0.017898383371824478
楽園,20250102,machine_name,主役は銭形4,1,634,-809,-809.0,0.0,0.0,0.0006055396370582617,0.010634801698413325,-633.3163972286375,-0.2678983833718245
楽園,20250102,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,11,34221,860,78.18181818181819,0.2727272727272727,0.2727272727272727,0.03268481375358166,-0.011305228010674238,253.86542095318077,0.004828889355448229
楽園,20250102,machine_name,劇場版 魔法少女まどか☆マギカ[前編]始まりの物語/[後編]永遠の物語,3,6069,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005796561604584527,-1.3145613965900278e-05,176.01693610469593,0.06543494996150884
楽園,20250102,machine_name,劇場版魔法少女まどか☆マギカ[新編]叛逆の物語,2,2709,-1094,-547.0,0.0,0.0,0.0025873925501432664,0.014381301678694903,-371.3163972286374,-0.2678983833718245
楽園,20250102,machine_name,北斗の拳 宿命,1,1267,477,477.0,1.0,1.0,0.001210124164278892,-0.006270457861734432,652.6836027713625,0.7321016166281755
楽園,20250102,machine_name,南国育ち,5,6904,2907,581.4,0.6,0.6,0.006594078319006685,-0.03821429979887211,757.0836027713626,0.3321016166281755
楽園,20250102,machine_name,忍魂参 ～奥義皆伝ノ章～,1,1598,143,143.0,1.0,0.0,0.0015262655205348615,-0.0018798227971237396,318.6836027713626,-0.2678983833718245
楽園,20250102,machine_name,戦国†恋姫,2,7482,1238,619.0,0.5,0.5,0.007146131805157593,-0.016274270089784545,794.6836027713625,0.23210161662817552
楽園,20250102,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,9,19778,-9426,-1047.3333333333333,0.2222222222222222,0.2222222222222222,0.018890162368672397,0.12391055724257602,-871.6497305619707,-0.04567616114960227
楽園,20250102,machine_name,戦姫絶唱シンフォギア 勇気の歌,3,2396,-523,-174.33333333333334,0.0,0.0,0.002288443170964661,0.006875156104165845,1.350269438029244,-0.2678983833718245
楽園,20250102,machine_name,戦姫絶唱シンフォギア 正義の歌,2,1340,-1332,-666.0,0.0,0.0,0.001279847182425979,0.01750995780257917,-490.3163972286374,-0.2678983833718245
楽園,20250102,machine_name,押忍!番長ZERO,5,9580,-1284,-256.8,0.2,0.2,0.009149952244508118,0.016878968332215957,-81.11639722863742,-0.06789838337182447
楽園,20250102,machine_name,押忍！番長4,5,19690,98,19.6,0.4,0.2,0.018806112702960842,-0.0012882701686582271,195.28360277136258,-0.06789838337182447
楽園,20250102,machine_name,新ハナビ,11,35576,-2185,-198.63636363636363,0.2727272727272727,0.18181818181818182,0.03397898758357211,0.028723166515492105,-22.95276086500104,-0.08608020155364265
楽園,20250102,machine_name,新鬼武者2,3,5293,192,64.0,0.3333333333333333,0.3333333333333333,0.005055396370582617,-0.0025239578814528533,239.6836027713626,0.06543494996150884
楽園,20250102,machine_name,桃太郎電鉄 ～パチスロも定番!～,3,4203,96,32.0,0.6666666666666666,0.6666666666666666,0.00401432664756447,-0.0012619789407264266,207.6836027713626,0.39876828329484215
楽園,20250102,machine_name,武装神姫,1,497,-48,-48.0,0.0,0.0,0.0004746895893027698,0.0006309894703632133,127.68360277136259,-0.2678983833718245
楽園,20250102,machine_name,沖ドキ!BLACK,4,4376,383,95.75,0.25,0.25,0.00417956064947469,-0.005034770148939806,271.4336027713626,-0.017898383371824478
楽園,20250102,machine_name,沖ドキ!GOLD‐30,8,13292,3622,452.75,0.5,0.5,0.012695319961795607,-0.047613413784490806,628.4336027713625,0.23210161662817552
楽園,20250102,machine_name,炎炎ノ消防隊,3,2931,4096,1365.3333333333333,0.6666666666666666,0.6666666666666666,0.002799426934097421,-0.05384443480432754,1541.0169361046958,0.39876828329484215
楽園,20250102,machine_name,甲鉄城のカバネリ,5,14031,479,95.8,0.2,0.2,0.013401146131805158,-0.006296749089666233,271.4836027713626,-0.06789838337182447
楽園,20250102,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,9,13598,-6187,-687.4444444444445,0.1111111111111111,0.1111111111111111,0.012987583572110793,0.08133191360702502,-511.76084167308187,-0.15678727226071337
楽園,20250102,machine_name,盾の勇者の成り上がり,2,1582,-808,-404.0,0.0,0.0,0.0015109837631327604,0.010621656084447425,-228.3163972286374,-0.2678983833718245
楽園,20250102,machine_name,笑ゥせぇるすまん4,1,502,1191,1191.0,1.0,1.0,0.00047946513849092645,-0.01565642623338723,1366.6836027713625,0.7321016166281755
楽園,20250102,machine_name,聖戦士ダンバイン,6,13093,-8330,-1388.3333333333333,0.16666666666666666,0.16666666666666666,0.012505253104106972,0.1095029643359493,-1212.6497305619707,-0.10123171670515782
楽園,20250102,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,4,4989,-3809,-952.25,0.25,0.25,0.0047650429799426935,0.05007164359611416,-776.5663972286375,-0.017898383371824478
楽園,20250102,machine_name,花火絶景,1,1027,667,667.0,1.0,1.0,0.0009808978032473735,-0.008768124515255485,842.6836027713625,0.7321016166281755
楽園,20250102,machine_name,蛇喰夢子という女,1,2577,1953,1953.0,1.0,1.0,0.002461318051575931,-0.025673384075403243,2128.6836027713625,0.7321016166281755
楽園,20250102,machine_name,鉄拳5,1,2880,-2428,-2428.0,0.0,0.0,0.0027507163323782233,0.03191755070920587,-2252.3163972286375,-0.2678983833718245
楽園,20250102,machine_name,閃乱カグラ2 SHINOVI MASTER,2,3108,1,0.5,0.5,0.5,0.0029684813753581662,-1.3145613965900278e-05,176.1836027713626,0.23210161662817552
楽園,20250102,machine_name,革命機ヴァルヴレイヴ,7,13815,4099,585.5714285714286,0.42857142857142855,0.42857142857142855,0.013194842406876791,-0.05388387164622524,761.2550313427912,0.16067304519960407
楽園,20250102,machine_name,頭文字D,3,4605,3192,1064.0,0.3333333333333333,0.3333333333333333,0.004398280802292264,-0.041960799779153686,1239.6836027713625,0.06543494996150884
楽園,20250102,machine_name,頭文字D 2nd,2,10101,4953,2476.5,1.0,1.0,0.00964756446991404,-0.06511022597310408,2652.1836027713625,0.7321016166281755
楽園,20250102,machine_name,鬼武者3,3,2485,-904,-301.3333333333333,0.3333333333333333,0.3333333333333333,0.002373447946513849,0.011883635025173851,-125.64973056197073,0.06543494996150884
楽園,20250102,machine_name,魔法少女育成計画,1,1456,-1000,-1000.0,0.0,0.0,0.001390639923591213,0.013145613965900277,-824.3163972286375,-0.2678983833718245
楽園,20250102,machine_name,麻雀格闘倶楽部参,1,620,96,96.0,1.0,1.0,0.0005921680993314231,-0.0012619789407264266,271.6836027713626,0.7321016166281755
楽園,20250102,section,1000-1059,56,199524,-20120,-359.2857142857143,0.30357142857142855,0.25,0.19056733524355302,0.2644897529939136,-183.6021115143517,-0.017898383371824478
楽園,20250102,section,1100-1216,112,303048,-9239,-82.49107142857143,0.33035714285714285,0.24107142857142858,0.28944412607449854,0.12145232743095266,93.19253134279116,-0.026826954800395902
楽園,20250102,section,2000-2077,62,139385,-40550,-654.0322580645161,0.24193548387096775,0.1935483870967742,0.1331279847182426,0.5330546463172563,-478.3486552931535,-0.07434999627505029
楽園,20250102,section,2080-2090,10,31813,9147,914.7,0.4,0.4,0.030384909264565427,-0.12024293094608984,1090.3836027713626,0.13210161662817554
楽園,20250102,section,2100-2240,121,261477,-16716,-138.1487603305785,0.32231404958677684,0.2975206611570248,0.24973925501432664,0.21974208305398904,37.534842440784075,0.029622277785200324
楽園,20250102,section,3107-3266,72,111753,1407,19.541666666666668,0.3333333333333333,0.3194444444444444,0.10673638968481375,-0.01849587885002169,195.22526943802924,0.05154606107261994
楽園,20250103,atype,A,118,403114,-13480,-114.23728813559322,0.3135593220338983,0.2627118644067797,0.26114474729244214,0.31943884926183086,-29.158659103335154,-0.0014010388190267564
楽園,20250103,atype,N,378,1140528,-28719,-75.97619047619048,0.328042328042328,0.26455026455026454,0.7388552527075578,0.6805611507381691,9.102438556067582,0.0004373613244580965
楽園,20250103,dd,3,496,1543642,-42199,-85.07862903225806,0.3245967741935484,0.26411290322580644,1.0,1.0,0.0,0.0
楽園,20250103,event_type,weekday,496,1543642,-42199,-85.07862903225806,0.3245967741935484,0.26411290322580644,1.0,1.0,0.0,0.0
楽園,20250103,kakuban_bin,0-2,144,410606,-23753,-164.95138888888889,0.2777777777777778,0.2152777777777778,0.2659982042468396,0.562880636981919,-79.87275985663082,-0.04883512544802865
楽園,20250103,kakuban_bin,3-5,153,478031,-15183,-99.23529411764706,0.3660130718954248,0.3006535947712418,0.30967737338061546,0.3597952558117491,-14.156665085388994,0.03654069154543538
楽園,20250103,kakuban_bin,6-9,199,655005,-3263,-16.396984924623116,0.32663316582914576,0.271356783919598,0.4243244223725449,0.0773241072063319,68.68164410763495,0.00724388069379156
楽園,20250103,machine_category,at_smart,135,461622,-23997,-177.75555555555556,0.34074074074074073,0.2518518518518518,0.29904731796621237,0.5686627645204863,-92.6769265232975,-0.012261051373954612
楽園,20250103,machine_category,hana_oki,38,83004,1347,35.44736842105263,0.3684210526315789,0.3157894736842105,0.053771535109824686,-0.031920187682172564,120.5259974533107,0.05167657045840407
楽園,20250103,machine_category,juggler,80,320110,-14827,-185.3375,0.2875,0.2375,0.20737321218261748,0.3513590369440034,-100.25887096774194,-0.02661290322580645
楽園,20250103,machine_category,other,243,678906,-4722,-19.432098765432098,0.32098765432098764,0.2716049382716049,0.43980793474134544,0.11189838621768289,65.64653026682596,0.007492035045798484
楽園,20250103,machine_name,009 RE:CYBORG,1,3909,9429,9429.0,1.0,1.0,0.002532322909068294,-0.22344131377520796,9514.078629032258,0.7358870967741935
楽園,20250103,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,6,38803,5097,849.5,0.8333333333333334,0.5,0.025137305152360456,-0.12078485272162848,934.578629032258,0.23588709677419356
楽園,20250103,machine_name,HEY！エリートサラリーマン鏡,2,5954,525,262.5,0.5,0.5,0.0038571119469410654,-0.012441053105523828,347.57862903225805,0.23588709677419356
楽園,20250103,machine_name,Re:ゼロから始める異世界生活 season2,9,19991,-2948,-327.55555555555554,0.1111111111111111,0.1111111111111111,0.012950541641131817,0.0698594753430176,-242.4769265232975,-0.15300179211469533
楽園,20250103,machine_name,ToLOVEるダークネス,7,16895,-426,-60.857142857142854,0.14285714285714285,0.14285714285714285,0.010944895254210498,0.010095025948482191,24.22148617511521,-0.12125576036866359
楽園,20250103,machine_name,えとたま,1,602,-762,-762.0,0.0,0.0,0.0003899867974569233,0.01805729993601744,-676.921370967742,-0.26411290322580644
楽園,20250103,machine_name,かぐや様は告らせたい,6,25327,-4807,-801.1666666666666,0.16666666666666666,0.16666666666666666,0.016407301693009132,0.11391265195857722,-716.0880376344086,-0.09744623655913978
楽園,20250103,machine_name,からくりサーカス,11,41687,1813,164.8181818181818,0.36363636363636365,0.36363636363636365,0.027005613995991298,-0.04296310339107562,249.89681085043986,0.09952346041055721
