hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ARROW,20250103,machine_name,チバリヨ2,5,9630,-6545,-1309.0,0.2,0.2,0.006813290373521134,0.03593705387538161,-658.5571428571428,-0.024999999999999994
ARROW,20250103,machine_name,ディスクアップ2,1,6536,4239,4239.0,1.0,1.0,0.004624264369816628,-0.023275350859853727,4889.442857142857,0.775
ARROW,20250103,machine_name,ニューパルサーDX3,1,3243,-1291,-1291.0,0.0,0.0,0.002294444515195123,0.007088577013463355,-640.5571428571428,-0.225
ARROW,20250103,machine_name,ハッピージャグラーVIII,5,28296,-3075,-615.0,0.4,0.2,0.020019612088177985,0.016884100942215194,35.44285714285718,-0.024999999999999994
ARROW,20250103,machine_name,バイオハザード RE:2,1,2560,-828,-828.0,0.0,0.0,0.001811217378630748,0.004546353034196481,-177.55714285714282,-0.225
ARROW,20250103,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,6796,586,293.0,0.5,0.5,0.004808216134833814,-0.003217588016955481,943.4428571428572,0.275
ARROW,20250103,machine_name,バンドリ！,5,11915,242,48.4,0.2,0.2,0.008429943385306782,-0.0013287650172410007,698.8428571428572,-0.024999999999999994
ARROW,20250103,machine_name,バーサスリヴァイズ,1,6707,-2096,-2096.0,0.0,0.0,0.004745248030654854,0.0115086424633766,-1445.557142857143,-0.225
ARROW,20250103,machine_name,ファンキージャグラー2,9,51247,-336,-37.333333333333336,0.3333333333333333,0.2222222222222222,0.036257600391675755,0.0018448968834420504,613.1095238095238,-0.0027777777777777957
ARROW,20250103,machine_name,マイジャグラーV,40,219937,-16706,-417.65,0.3,0.175,0.15560692054840267,0.09172871230590147,232.7928571428572,-0.05000000000000002
ARROW,20250103,machine_name,ミスタージャグラー,1,6099,-40,-40.0,0.0,0.0,0.0043150839032300515,0.00021963058136214886,610.4428571428572,-0.225
ARROW,20250103,machine_name,モンキーターンV,11,70524,-2811,-255.54545454545453,0.36363636363636365,0.2727272727272727,0.049896208754123,0.015434539105225012,394.8974025974027,0.0477272727272727
ARROW,20250103,machine_name,モンスターハンターライズ,14,83257,-16369,-1169.2142857142858,0.21428571428571427,0.14285714285714285,0.058904892692445386,0.08987832465792538,-518.7714285714286,-0.08214285714285716
ARROW,20250103,machine_name,ラブ嬢3～Wご指名はいかがですか?～,3,18200,3736,1245.3333333333333,0.6666666666666666,0.6666666666666666,0.012876623551202974,-0.020513496299224703,1895.7761904761905,0.44166666666666665
ARROW,20250103,machine_name,ルパン三世 大航海者の秘宝,5,27041,2717,543.4,0.6,0.6,0.019131691068575804,-0.014918407239023962,1193.8428571428572,0.375
ARROW,20250103,machine_name,一方通行 とある魔術の禁書目録,2,10210,-2523,-1261.5,0.5,0.5,0.007223644310867163,0.01385319891941754,-611.0571428571428,0.275
ARROW,20250103,machine_name,主役は銭形4,1,4155,-3328,-3328.0,0.0,0.0,0.0029396907063323273,0.018273264369330786,-2677.557142857143,-0.225
ARROW,20250103,machine_name,今日から俺は!! パチスロ編,1,4691,-1728,-1728.0,0.0,0.0,0.00331891434498314,0.00948804111484483,-1077.557142857143,-0.225
ARROW,20250103,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,16306,-3864,-1288.0,0.3333333333333333,0.3333333333333333,0.011536605693731631,0.02121631415958358,-637.5571428571428,0.10833333333333331
ARROW,20250103,machine_name,押忍！番長4,5,26227,-2430,-486.0,0.4,0.4,0.01855578054271431,0.013342557817750544,164.44285714285718,0.17500000000000002
ARROW,20250103,machine_name,新ハナビ,2,13705,-639,-319.5,0.5,0.0,0.00969638053677125,0.003508598537260328,330.9428571428572,-0.225
ARROW,20250103,machine_name,新・必殺仕置人 回胴 CRASH SPEC,2,4071,-5045,-2522.5,0.0,0.0,0.002880260136096006,0.027700907074301024,-1872.057142857143,-0.225
ARROW,20250103,machine_name,沖ドキ!BLACK,10,34232,-10098,-1009.8,0.3,0.1,0.02421937238487803,0.055445740264874484,-359.3571428571428,-0.125
ARROW,20250103,machine_name,犬夜叉2,4,14514,-1092,-273.0,0.5,0.5,0.010268753528690108,0.005995914871186664,377.4428571428572,0.275
ARROW,20250103,machine_name,甲鉄城のカバネリ,5,16958,5666,1133.2,0.6,0.6,0.01199790011985165,-0.031110671849948385,1783.6428571428573,0.375
ARROW,20250103,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,3,12433,5723,1907.6666666666667,0.6666666666666666,0.6666666666666666,0.008796431901764098,-0.03142364542838945,2558.109523809524,0.44166666666666665
ARROW,20250103,machine_name,真・一騎当千,2,13063,-5154,-2577.0,0.0,0.0,0.009242161178536507,0.028299400408512882,-1926.557142857143,-0.225
ARROW,20250103,machine_name,聖戦士ダンバイン,2,12603,1434,717.0,0.5,0.5,0.008916708055813795,-0.007873756341833037,1367.442857142857,0.275
ARROW,20250103,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,1,5231,-4411,-4411.0,0.0,0.0,0.0037009680107880634,0.024219762359710965,-3760.557142857143,-0.225
ARROW,20250103,machine_name,超華祭,3,9064,1226,408.6666666666667,0.6666666666666666,0.6666666666666666,0.006412841531214492,-0.006731677318749863,1059.1095238095238,0.44166666666666665
ARROW,20250103,machine_name,革命機ヴァルヴレイヴ,5,16011,-1309,-261.8,0.4,0.4,0.011327891191115979,0.007187410775076322,388.64285714285717,0.17500000000000002
ARROW,20250103,machine_name,頭文字D 2nd,3,17348,-8671,-2890.3333333333335,0.3333333333333333,0.0,0.012273827767377428,0.04761041927477982,-2239.8904761904764,-0.225
ARROW,20250103,machine_name,鬼武者3,1,2162,-1530,-1530.0,0.0,0.0,0.0015296296767967489,0.008400869737102194,-879.5571428571428,-0.225
ARROW,20250103,section,601-860,260,1331306,-164782,-633.776923076923,0.3,0.2230769230769231,0.9419080326075728,0.9047791614504404,16.665934065934152,-0.0019230769230769162
ARROW,20250103,section,901-920,20,82108,-17342,-867.1,0.4,0.25,0.058091967392427134,0.09522083854955964,-216.65714285714284,0.024999999999999994
ARROW,20250104,atype,A,94,509769,-12797,-136.13829787234042,0.425531914893617,0.2127659574468085,0.3368981412639405,0.12714356681569797,223.3259878419453,-0.03366261398176293
ARROW,20250104,atype,N,186,1003356,-87853,-472.3279569892473,0.3064516129032258,0.26344086021505375,0.6631018587360594,0.8728564331843021,-112.86367127496158,0.01701228878648231
ARROW,20250104,dd,4,280,1513125,-100650,-359.4642857142857,0.3464285714285714,0.24642857142857144,1.0,1.0,0.0,0.0
ARROW,20250104,event_type,weekend,280,1513125,-100650,-359.4642857142857,0.3464285714285714,0.24642857142857144,1.0,1.0,0.0,0.0
ARROW,20250104,kakuban_bin,0-2,84,465089,-18163,-216.22619047619048,0.40476190476190477,0.30952380952380953,0.3073698471705907,0.18045702930948831,143.23809523809524,0.0630952380952381
ARROW,20250104,kakuban_bin,3-5,84,430392,-18577,-221.1547619047619,0.3333333333333333,0.23809523809523808,0.28443915737298636,0.18457029309488326,138.30952380952382,-0.00833333333333336
ARROW,20250104,kakuban_bin,6-9,112,617644,-63910,-570.625,0.3125,0.20535714285714285,0.40819099545642296,0.6349726775956284,-211.16071428571428,-0.04107142857142859
ARROW,20250104,machine_category,at_smart,90,497188,-39500,-438.8888888888889,0.3333333333333333,0.3,0.32858356051218507,0.39244908097367115,-79.42460317460319,0.05357142857142855
ARROW,20250104,machine_category,hana_oki,14,53850,4937,352.64285714285717,0.42857142857142855,0.2857142857142857,0.03558859975216853,-0.04905116741182315,712.1071428571429,0.03928571428571426
ARROW,20250104,machine_category,juggler,80,455919,-17734,-221.675,0.425,0.2,0.30130954151177197,0.1761947342275211,137.7892857142857,-0.04642857142857143
ARROW,20250104,machine_category,other,96,506168,-48353,-503.6770833333333,0.28125,0.22916666666666666,0.3345182982238744,0.4804073522106309,-144.2127976190476,-0.017261904761904784
ARROW,20250104,machine_name,Re:ゼロから始める異世界生活 season2,4,16868,-4758,-1189.5,0.25,0.25,0.011147790169351508,0.04727272727272727,-830.0357142857142,0.0035714285714285587
ARROW,20250104,machine_name,ToLOVEるダークネス,8,34394,-10374,-1296.75,0.375,0.375,0.022730441966129698,0.10307004470938898,-937.2857142857142,0.12857142857142856
ARROW,20250104,machine_name,かぐや様は告らせたい,5,31068,-3310,-662.0,0.2,0.2,0.020532342007434944,0.032886239443616495,-302.5357142857143,-0.04642857142857143
ARROW,20250104,machine_name,からくりサーカス,15,98197,-3546,-236.4,0.26666666666666666,0.26666666666666666,0.06489681949607601,0.035230998509687035,123.06428571428572,0.02023809523809522
ARROW,20250104,machine_name,とある魔術の禁書目録,1,3419,510,510.0,1.0,1.0,0.002259562164394878,-0.005067064083457526,869.4642857142858,0.7535714285714286
ARROW,20250104,machine_name,アイムジャグラーEX-TP,15,82489,3588,239.2,0.5333333333333333,0.3333333333333333,0.05451565468814539,-0.03564828614008942,598.6642857142857,0.08690476190476187
ARROW,20250104,machine_name,ウルトラミラクルジャグラー,1,5330,-1861,-1861.0,0.0,0.0,0.0035225113589425856,0.018489816194734228,-1501.5357142857142,-0.24642857142857144
ARROW,20250104,machine_name,キン肉マン～7人の悪魔超人編～,1,4392,1596,1596.0,1.0,1.0,0.0029026022304832716,-0.015856929955290613,1955.4642857142858,0.7535714285714286
ARROW,20250104,machine_name,ゴジラ対エヴァンゲリオン,2,7264,-1854,-927.0,0.0,0.0,0.004800660883932259,0.01842026825633383,-567.5357142857142,-0.24642857142857144
ARROW,20250104,machine_name,ゴッドイーター リザレクション,10,67466,3555,355.5,0.4,0.4,0.04458719537381248,-0.035320417287630405,714.9642857142858,0.15357142857142858
ARROW,20250104,machine_name,ゴーゴージャグラー3,8,44915,8,1.0,0.5,0.25,0.029683601817430814,-7.948335817188276e-05,360.4642857142857,0.0035714285714285587
ARROW,20250104,machine_name,ジャグラーガールズ,1,6734,-722,-722.0,0.0,0.0,0.004450392399834779,0.007173373075012419,-362.5357142857143,-0.24642857142857144
ARROW,20250104,machine_name,スマスロ北斗の拳,29,144422,-23595,-813.6206896551724,0.2413793103448276,0.20689655172413793,0.09544617926476663,0.23442622950819672,-454.1564039408867,-0.03953201970443351
ARROW,20250104,machine_name,スマスロ炎炎ノ消防隊,2,7859,-3712,-1856.0,0.0,0.0,0.005193886823626601,0.0368802781917536,-1496.5357142857142,-0.24642857142857144
ARROW,20250104,machine_name,スマスロ真・北斗無双,1,3625,2786,2786.0,1.0,1.0,0.002395704254440314,-0.027680079483358173,3145.464285714286,0.7535714285714286
ARROW,20250104,machine_name,スマート沖スロ ドラゴンハナハナ～閃光～,2,8742,107,53.5,0.5,0.5,0.005777447335811648,-0.001063089915548932,412.9642857142857,0.25357142857142856
ARROW,20250104,machine_name,スーパービンゴネオ,5,28840,-14624,-2924.8,0.2,0.0,0.01905989260636101,0.1452955787382017,-2565.3357142857144,-0.24642857142857144
ARROW,20250104,machine_name,ゾンビランドサガ,1,4225,-2612,-2612.0,0.0,0.0,0.002792234613795952,0.025951316443119724,-2252.535714285714,-0.24642857142857144
ARROW,20250104,machine_name,ダンベル何キロ持てる？,10,60958,7778,777.8,0.4,0.3,0.040286162742668316,-0.07727769498261301,1137.2642857142857,0.05357142857142855
ARROW,20250104,machine_name,チバリヨ2,5,11152,9089,1817.8,0.4,0.4,0.007370177612556795,-0.0903030303030303,2177.2642857142855,0.15357142857142858
ARROW,20250104,machine_name,ディスクアップ2,1,7513,510,510.0,1.0,0.0,0.004965220983064849,-0.005067064083457526,869.4642857142858,-0.24642857142857144
ARROW,20250104,machine_name,ニューパルサーDX3,1,4598,-1225,-1225.0,0.0,0.0,0.003038744320528707,0.012170889220069548,-865.5357142857142,-0.24642857142857144
ARROW,20250104,machine_name,ハッピージャグラーVIII,5,28499,3785,757.0,0.6,0.4,0.018834531185460555,-0.037605563835072034,1116.4642857142858,0.15357142857142858
ARROW,20250104,machine_name,バイオハザード RE:2,1,6091,-99,-99.0,0.0,0.0,0.004025444031391987,0.0009836065573770492,260.4642857142857,-0.24642857142857144
ARROW,20250104,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,11617,-1132,-566.0,0.5,0.5,0.007677488641057414,0.01124689518132141,-206.53571428571428,0.25357142857142856
ARROW,20250104,machine_name,バンドリ！,5,21394,-5542,-1108.4,0.2,0.2,0.014138950846757538,0.05506209637357178,-748.9357142857143,-0.04642857142857143
ARROW,20250104,machine_name,バーサスリヴァイズ,1,7587,272,272.0,1.0,0.0,0.005014126394052044,-0.002702434177844014,631.4642857142858,-0.24642857142857144
ARROW,20250104,machine_name,ファンキージャグラー2,9,49983,-4562,-506.8888888888889,0.3333333333333333,0.0,0.033032961586121436,0.04532538499751614,-147.4246031746032,-0.24642857142857144
ARROW,20250104,machine_name,マイジャグラーV,40,231501,-18824,-470.6,0.375,0.15,0.15299529120198266,0.18702434177844013,-111.1357142857143,-0.09642857142857145
ARROW,20250104,machine_name,ミスタージャグラー,1,6468,854,854.0,1.0,1.0,0.00427459727385378,-0.008484848484848486,1213.4642857142858,0.7535714285714286
ARROW,20250104,machine_name,モンキーターンV,11,77753,7472,679.2727272727273,0.36363636363636365,0.36363636363636365,0.05138570838496489,-0.0742374565325385,1038.737012987013,0.1172077922077922
ARROW,20250104,machine_name,モンスターハンターライズ,14,86986,-18579,-1327.0714285714287,0.21428571428571427,0.21428571428571427,0.057487649731515905,0.18459016393442623,-967.6071428571429,-0.03214285714285717
ARROW,20250104,machine_name,ラブ嬢3～Wご指名はいかがですか?～,3,19176,657,219.0,0.3333333333333333,0.3333333333333333,0.012673110285006195,-0.006527570789865872,578.4642857142858,0.08690476190476187
ARROW,20250104,machine_name,ルパン三世 大航海者の秘宝,5,33771,-1098,-219.6,0.4,0.4,0.022318711276332094,0.01090909090909091,139.86428571428573,0.15357142857142858
ARROW,20250104,machine_name,一方通行 とある魔術の禁書目録,2,10232,-4054,-2027.0,0.0,0.0,0.0067621643948781495,0.04027819175360159,-1667.5357142857142,-0.24642857142857144
ARROW,20250104,machine_name,主役は銭形4,1,7542,547,547.0,1.0,0.0,0.004984386617100372,-0.005434674615002484,906.4642857142858,-0.24642857142857144
ARROW,20250104,machine_name,今日から俺は!! パチスロ編,1,5461,-1742,-1742.0,0.0,0.0,0.003609087154068567,0.01730750124192747,-1382.5357142857142,-0.24642857142857144
ARROW,20250104,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,19472,3506,1168.6666666666667,0.3333333333333333,0.3333333333333333,0.012868731928954977,-0.03483358171882762,1528.1309523809525,0.08690476190476187
ARROW,20250104,machine_name,押忍！番長4,5,33309,2877,575.4,0.6,0.6,0.022013382899628252,-0.02858420268256334,934.8642857142856,0.35357142857142854
ARROW,20250104,machine_name,新ハナビ,2,9693,411,205.5,0.5,0.0,0.006405947955390335,-0.004083457526080477,564.9642857142858,-0.24642857142857144
ARROW,20250104,machine_name,新・必殺仕置人 回胴 CRASH SPEC,2,7886,-4685,-2342.5,0.0,0.0,0.005211730689797604,0.04654744162940884,-1983.0357142857142,-0.24642857142857144
ARROW,20250104,machine_name,沖ドキ!BLACK,10,35415,4419,441.9,0.4,0.3,0.02340520446096654,-0.043904619970193744,801.3642857142856,0.05357142857142855
ARROW,20250104,machine_name,犬夜叉2,4,16214,-7721,-1930.25,0.0,0.0,0.010715572077653862,0.07671137605563835,-1570.7857142857142,-0.24642857142857144
ARROW,20250104,machine_name,甲鉄城のカバネリ,5,20082,-3148,-629.6,0.6,0.4,0.013271871127633209,0.031276701440635865,-270.1357142857143,0.15357142857142858
ARROW,20250104,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,3,13552,-2466,-822.0,0.0,0.0,0.008956299049979348,0.024500745156482862,-462.5357142857143,-0.24642857142857144
ARROW,20250104,machine_name,真・一騎当千,2,12188,4603,2301.5,0.5,0.5,0.00805485336637753,-0.045732737208147044,2660.964285714286,0.25357142857142856
ARROW,20250104,machine_name,聖戦士ダンバイン,2,10771,-3811,-1905.5,0.0,0.0,0.007118380834365965,0.037863884749130654,-1546.0357142857142,-0.24642857142857144
ARROW,20250104,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,1,4364,219,219.0,1.0,0.0,0.0028840974803800083,-0.0021758569299552906,578.4642857142858,-0.24642857142857144
ARROW,20250104,machine_name,超華祭,3,3534,-1384,-461.3333333333333,0.3333333333333333,0.3333333333333333,0.002335563816604709,0.013750620963735718,-101.86904761904759,0.08690476190476187
ARROW,20250104,machine_name,革命機ヴァルヴレイヴ,5,21229,-4266,-853.2,0.4,0.4,0.014029904997934738,0.042384500745156484,-493.7357142857143,0.15357142857142858
ARROW,20250104,machine_name,頭文字D 2nd,3,13279,-4364,-1454.6666666666667,0.0,0.0,0.008775877736472532,0.043358171882762045,-1095.202380952381,-0.24642857142857144
ARROW,20250104,machine_name,鬼武者3,1,3606,-129,-129.0,0.0,0.0,0.0023831474597273855,0.0012816691505216095,230.46428571428572,-0.24642857142857144
ARROW,20250104,section,601-860,260,1417781,-92819,-356.99615384615385,0.34615384615384615,0.24615384615384617,0.9369886823626601,0.9221957277694982,2.468131868131877,-0.00027472527472527375
ARROW,20250104,section,901-920,20,95344,-7831,-391.55,0.35,0.25,0.06301131763733994,0.07780427223050174,-32.08571428571429,0.0035714285714285587
ARROW,20250105,atype,A,94,569886,-1716,-18.25531914893617,0.5,0.2872340425531915,0.371287602833035,0.01734402005275978,335.0982522796353,0.019376899696048666
ARROW,20250105,atype,N,186,965005,-97223,-522.7043010752689,0.3333333333333333,0.25806451612903225,0.6287123971669649,0.9826559799472402,-169.3507296466974,-0.009792626728110598
